,c,h,l,o,s,t,v
0,37.87,38.1,35.5,35.5,ok,1420156800,1000
1,35.8,39.9,35.4,39.9,ok,1420416000,500
2,35.0,37.5,35.0,35.81,ok,1420502400,2000
3,35.5,35.6,35.0,35.6,ok,1420588800,900
4,42.28,42.3,36.0,36.0,ok,1420675200,7400
5,41.9,41.9,38.0,40.5,ok,1420761600,1200
6,42.9,44.4,41.5,42.4,ok,1421020800,4200
7,43.6,44.4,39.2,43.1,ok,1421107200,2500
8,45.8,45.8,41.1,44.5,ok,1421193600,2500
9,46.8,47.3,43.2,44.52,ok,1421280000,3700
10,45.2,45.7,40.4,45.0,ok,1421366400,3700
11,44.0,47.0,40.8,47.0,ok,1421712000,700
12,44.7,45.5,41.6,43.9,ok,1421798400,6500
13,40.4,45.2,36.1,45.19,ok,1421884800,1700
14,43.8,44.6,40.5,40.6,ok,1421971200,400
15,44.5,44.6,41.76,44.6,ok,1422230400,600
16,48.4,51.0,45.5,45.5,ok,1422316800,6500
17,47.35,50.0,45.85,50.0,ok,1422403200,3100
18,48.34,48.4,46.1,46.8,ok,1422489600,2000
19,47.51,48.99,46.0,48.2,ok,1422576000,2900
20,48.35,50.0,46.2,47.6,ok,1422835200,2200
21,47.2,49.8,43.5,49.6,ok,1422921600,2300
22,46.5,49.5,46.1,49.5,ok,1423008000,800
23,45.3,46.0,44.5,46.0,ok,1423094400,2000
24,46.11,47.32,46.11,46.4,ok,1423180800,100
25,43.02,48.9,40.0,47.2,ok,1423440000,7100
26,42.9,44.45,41.6,43.7,ok,1423526400,1800
27,41.4,44.9,40.5,43.9,ok,1423612800,1900
28,40.6,44.5,40.6,42.3,ok,1423699200,3800
29,40.0,43.8,40.0,42.5,ok,1423785600,2700
30,38.8,42.0,37.5,41.4,ok,1424131200,4900
31,39.7,39.8,36.7,39.0,ok,1424217600,2700
32,42.0,45.0,39.7,39.7,ok,1424304000,8400
33,41.7,43.77,40.83,42.2,ok,1424390400,9000
34,42.9,43.8,41.6,41.8,ok,1424649600,3000
35,40.7,43.0,37.8,43.0,ok,1424736000,2900
36,41.6,41.9,39.0,40.5,ok,1424822400,500
37,43.6,44.0,40.63,40.9,ok,1424908800,3000
38,43.3,44.9,42.7,44.0,ok,1424995200,7200
39,43.0,45.0,42.5,43.4,ok,1425254400,1800
40,43.2,44.48,42.5,44.0,ok,1425340800,6200
41,42.3,43.0,40.2,43.0,ok,1425427200,4600
42,43.3,43.66,41.5,41.5,ok,1425513600,4500
43,46.1,47.6,43.99,44.0,ok,1425600000,7000
44,55.3,57.0,45.2,47.0,ok,1425859200,37300
45,53.5,58.5,52.2,56.5,ok,1425945600,27000
46,54.4,57.4,51.8,54.4,ok,1426032000,12400
47,55.2,57.4,53.3,54.5,ok,1426118400,6200
48,58.0,60.9,54.6,56.0,ok,1426204800,16700
49,53.6,61.3,53.5,60.4,ok,1426464000,21900
50,50.3,57.0,47.0,55.2,ok,1426550400,27100
