,c,h,l,o,s,t,v
0,4.5706,4.6506,4.5706,4.6106,ok,1420156800,29600
1,4.4793,4.6393,4.4593,4.6193,ok,1420416000,47100
2,4.4165,4.5565,4.3865,4.4865,ok,1420502400,63500
3,4.4508,4.4808,4.4008,4.4408,ok,1420588800,35600
4,4.485,4.555,4.475,4.475,ok,1420675200,46100
5,4.4679,4.6779,4.4579,4.5379,ok,1420761600,17900
6,4.4907,4.5207,4.4307,4.5207,ok,1421020800,30600
7,4.485,4.595,4.455,4.555,ok,1421107200,30700
8,4.4679,4.4779,4.3979,4.4579,ok,1421193600,31500
9,4.4451,4.5651,4.4451,4.5451,ok,1421280000,35800
10,4.5364,4.5364,4.4064,4.4064,ok,1421366400,31400
11,4.5421,4.6121,4.4821,4.5221,ok,1421712000,35300
12,4.5706,4.5706,4.5006,4.5006,ok,1421798400,29900
13,4.6163,4.6163,4.5063,4.5363,ok,1421884800,32700
14,4.5307,4.6507,4.5307,4.6407,ok,1421971200,55600
15,4.5307,4.6107,4.4707,4.5307,ok,1422230400,78600
16,4.5021,4.5721,4.5021,4.5621,ok,1422316800,57600
17,4.4907,4.6407,4.4707,4.6007,ok,1422403200,63300
18,4.4964,4.5564,4.4764,4.5064,ok,1422489600,46300
19,4.4622,4.5422,4.4622,4.5422,ok,1422576000,47600
20,4.5249,4.5249,4.3949,4.4649,ok,1422835200,61200
21,4.5365,4.5765,4.5165,4.5165,ok,1422921600,47100
22,4.5365,4.5965,4.5165,4.5165,ok,1423008000,45300
23,4.5595,4.5795,4.5095,4.5095,ok,1423094400,35700
24,4.5249,4.5949,4.5149,4.5449,ok,1423180800,41900
25,4.4904,4.5304,4.4404,4.5004,ok,1423440000,90600
26,4.5307,4.5307,4.4607,4.4607,ok,1423526400,18500
27,4.5192,4.5492,4.4992,4.4992,ok,1423612800,22200
28,4.571,4.571,4.491,4.491,ok,1423699200,26600
29,4.6171,4.6371,4.5471,4.5471,ok,1423785600,38700
30,4.5998,4.6398,4.5698,4.6298,ok,1424131200,35300
31,4.6286,4.6286,4.5786,4.5886,ok,1424217600,23800
32,4.6343,4.6343,4.5643,4.5743,ok,1424304000,30900
33,4.5883,4.6783,4.5483,4.6083,ok,1424390400,78200
34,4.594,4.634,4.574,4.574,ok,1424649600,38600
35,4.5998,4.6298,4.5798,4.5898,ok,1424736000,43100
36,4.6228,4.6228,4.5728,4.5728,ok,1424822400,20800
37,4.6171,4.6671,4.6171,4.6271,ok,1424908800,42400
38,4.6516,4.6716,4.6016,4.6316,ok,1424995200,60500
39,4.6917,4.7217,4.6417,4.7017,ok,1425254400,101200
40,4.6917,4.6917,4.6317,4.6917,ok,1425340800,94600
41,4.68,4.68,4.63,4.68,ok,1425427200,30100
42,4.6742,4.7042,4.6742,4.7042,ok,1425513600,37000
43,4.6278,4.7278,4.6178,4.7078,ok,1425600000,70700
44,4.6278,4.6278,4.5978,4.6178,ok,1425859200,39900
45,4.5639,4.6439,4.5639,4.6339,ok,1425945600,58400
46,4.5697,4.5897,4.5497,4.5897,ok,1426032000,17600
47,4.5755,4.6255,4.5655,4.5655,ok,1426118400,29800
48,4.5639,4.5739,4.5339,4.5339,ok,1426204800,16400
49,4.5813,4.6013,4.5613,4.5613,ok,1426464000,36800
50,4.5349,4.6149,4.5349,4.5949,ok,1426550400,31600
51,4.5697,4.5697,4.2597,4.5197,ok,1426636800,116200
52,4.5407,4.5807,4.5407,4.5407,ok,1426723200,35200
53,4.6162,4.6262,4.5762,4.6062,ok,1426809600,31100
54,4.6336,4.6536,4.5736,4.5736,ok,1427068800,34000
55,4.6568,4.6868,4.6068,4.6068,ok,1427155200,44000
56,4.6394,4.6894,4.6394,4.6494,ok,1427241600,21400
57,4.6394,4.6394,4.5794,4.6194,ok,1427328000,19700
58,4.6568,4.6568,4.6068,4.6068,ok,1427414400,17000
59,4.6684,4.6684,4.6384,4.6584,ok,1427673600,22300
60,4.6684,4.6684,4.5784,4.6484,ok,1427760000,68500
61,4.662,4.692,4.612,4.692,ok,1427846400,27200
62,4.6913,4.6913,4.6613,4.6713,ok,1427932800,15800
63,4.7088,4.7388,4.6788,4.6788,ok,1428278400,26000
64,4.7206,4.7406,4.6906,4.6906,ok,1428364800,27600
65,4.6913,4.7613,4.6913,4.7513,ok,1428451200,37200
66,4.7616,4.7616,4.6416,4.6416,ok,1428537600,41000
67,4.7616,4.8016,4.7516,4.7616,ok,1428624000,23600
68,4.7498,4.7998,4.7398,4.7998,ok,1428883200,23600
69,4.7616,4.7716,4.7316,4.7616,ok,1428969600,20400
70,4.785,4.795,4.765,4.765,ok,1429056000,37800
71,4.8084,4.8084,4.7684,4.7684,ok,1429142400,30700
72,4.8084,4.8084,4.7284,4.7484,ok,1429228800,32400
73,4.8201,4.8201,4.7901,4.8201,ok,1429488000,28400
74,4.8143,4.8443,4.7843,4.8443,ok,1429574400,39400
75,4.8318,4.8718,4.8018,4.8718,ok,1429660800,12900
76,4.8318,4.8618,4.8318,4.8418,ok,1429747200,29200
