,c,h,l,o,s,t,v
0,25.1045,25.1445,24.9445,25.0545,ok,1571875200,1422300
1,25.3215,25.3315,25.2115,25.2615,ok,1571961600,1088300
2,25.2426,25.3326,25.2026,25.3326,ok,1572220800,1128400
3,25.2229,25.2629,25.1529,25.2629,ok,1572307200,497700
4,25.3117,25.3217,25.1517,25.1817,ok,1572393600,1517600
5,25.4103,25.4603,25.3003,25.3803,ok,1572480000,4931900
6,25.3511,25.4711,25.3311,25.3911,ok,1572566400,475400
7,25.3215,25.3515,25.3015,25.3315,ok,1572825600,330500
8,25.1736,25.2936,25.1236,25.2036,ok,1572912000,948500
9,25.1834,25.2434,25.1034,25.1734,ok,1572998400,900700
10,24.8579,25.1579,24.7679,25.1579,ok,1573084800,222400
11,24.996,25.026,24.906,24.926,ok,1573171200,174200
12,25.0158,25.0758,25.0058,25.0457,ok,1573430400,88000
13,25.1045,25.1145,24.9975,25.0445,ok,1573516800,224000
14,25.1341,25.2041,25.1301,25.1541,ok,1573603200,168200
15,25.2032,25.3032,25.1532,25.2232,ok,1573689600,178200
16,25.1834,25.2384,25.1334,25.2334,ok,1573776000,473200
17,25.2032,25.2332,25.1332,25.2032,ok,1574035200,967500
18,25.1933,25.2133,25.1233,25.2033,ok,1574121600,383700
19,25.1637,25.2787,25.1537,25.2037,ok,1574208000,244100
20,25.1637,25.2037,25.1037,25.1937,ok,1574294400,340400
21,25.1341,25.2041,25.1341,25.2041,ok,1574380800,156400
22,25.1637,25.2237,25.1537,25.2137,ok,1574640000,93700
23,25.1834,25.2234,25.1534,25.2034,ok,1574726400,150600
24,24.9171,25.0971,24.8771,25.0871,ok,1574812800,167500
25,24.9171,25.0271,24.8671,24.9871,ok,1574985600,180400
26,24.8875,24.9775,24.8575,24.9375,ok,1575244800,170300
27,24.8974,24.9374,24.8074,24.8974,ok,1575331200,89600
28,24.9368,25.2068,24.9068,24.9668,ok,1575417600,139000
29,24.9171,25.2071,24.8671,24.9371,ok,1575504000,140900
30,24.8481,24.9081,24.8281,24.9081,ok,1575590400,69000
31,24.9171,24.9571,24.8771,24.8971,ok,1575849600,65300
32,24.927,24.987,24.897,24.957,ok,1575936000,52800
33,24.9862,24.9862,24.9362,24.9562,ok,1576022400,193400
34,24.9467,25.0467,24.8867,24.9967,ok,1576108800,184500
35,25.0453,25.0553,24.9483,24.9753,ok,1576195200,106500
36,25.1539,25.1839,25.0539,25.0839,ok,1576454400,258000
37,25.2525,25.2625,25.1625,25.1825,ok,1576540800,122700
38,25.3432,25.3812,25.2012,25.2512,ok,1576627200,151300
39,25.4192,25.4302,25.3292,25.3502,ok,1576713600,89700
40,25.435,25.49,25.35,25.4,ok,1576800000,67200
41,25.5386,25.5486,25.3686,25.3686,ok,1577059200,59900
42,25.4892,25.5692,25.4492,25.5392,ok,1577145600,24700
43,25.4498,25.5298,25.4498,25.5098,ok,1577318400,44300
44,25.509,25.549,25.449,25.529,ok,1577404800,51700
45,25.4991,25.5481,25.4091,25.5291,ok,1577664000,78300
46,25.5977,25.5977,25.4177,25.4477,ok,1577750400,88000
47,25.8049,25.8049,25.5849,25.5949,ok,1577923200,136800
48,25.7358,25.7958,25.6858,25.7958,ok,1578009600,91400
49,25.6569,25.7969,25.5769,25.6969,ok,1578268800,107200
50,25.5997,25.7077,25.5777,25.7077,ok,1578355200,174200
51,25.5859,25.7079,25.4979,25.6379,ok,1578441600,225600
52,25.6076,25.6476,25.5076,25.5076,ok,1578528000,217000
53,25.6372,25.6872,25.6072,25.6872,ok,1578614400,144800
54,25.4991,25.6791,25.4191,25.6791,ok,1578873600,266800
55,25.5386,25.5396,25.5086,25.5286,ok,1578960000,62500
56,25.3709,25.6609,25.2509,25.5309,ok,1579046400,332800
57,25.361,25.43,25.261,25.371,ok,1579132800,137100
58,25.4596,25.4696,25.3296,25.3596,ok,1579219200,72500
59,25.4005,25.5805,25.3405,25.5005,ok,1579564800,113000
60,25.3413,25.4413,25.3413,25.4413,ok,1579651200,99800
61,25.3709,25.4309,25.3609,25.3909,ok,1579737600,77600
62,25.4005,25.4305,25.3605,25.3905,ok,1579824000,47400
63,25.3659,25.4109,25.2859,25.3409,ok,1580083200,141400
64,25.2525,25.4025,25.2125,25.4025,ok,1580169600,151200
65,25.3117,25.3627,25.2597,25.2717,ok,1580256000,103800
66,25.4537,25.5297,25.3597,25.3997,ok,1580342400,96300
67,25.4695,25.6705,25.4095,25.4895,ok,1580428800,566700
68,25.4005,25.5305,25.3945,25.5305,ok,1580688000,186900
69,25.3906,25.5006,25.3506,25.4606,ok,1580774400,250300
70,25.4596,25.5896,25.3756,25.4396,ok,1580860800,775700
71,25.6372,25.6372,25.4372,25.4772,ok,1580947200,963900
72,25.7358,25.7958,25.6158,25.6158,ok,1581033600,91200
73,25.9233,25.9233,25.7133,25.7233,ok,1581292800,56200
74,26.1403,26.1803,25.7873,25.9203,ok,1581379200,140400
75,25.9726,26.1736,25.9726,26.1426,ok,1581465600,107100
76,25.9726,26.0626,25.9526,26.0226,ok,1581552000,81400
77,25.8838,25.9938,25.8838,25.9538,ok,1581638400,98800
78,25.7457,25.8457,25.6957,25.8457,ok,1581984000,93500
79,25.7556,25.8856,25.7556,25.7556,ok,1582070400,140200
80,25.8345,25.8645,25.7745,25.7945,ok,1582156800,66200
81,25.7556,25.8766,25.7456,25.8656,ok,1582243200,55600
82,25.6076,25.7276,25.5976,25.6376,ok,1582502400,90800
83,25.3511,25.7011,25.0811,25.7011,ok,1582588800,167300
84,25.43,25.48,25.3,25.37,ok,1582675200,235200
85,24.8875,25.0575,24.7475,25.0075,ok,1582761600,316100
86,24.4831,24.8411,24.4831,24.7431,ok,1582848000,204300
87,24.8579,24.8979,24.5179,24.5179,ok,1583107200,258400
88,24.7691,25.3381,24.7691,25.0391,ok,1583193600,247800
89,25.726,25.736,24.866,24.956,ok,1583280000,272900
90,25.4399,25.5789,25.3399,25.4499,ok,1583366400,84600
91,25.1144,25.3914,25.0024,25.3044,ok,1583452800,103600
92,24.1378,24.7478,23.9778,24.6778,ok,1583712000,199500
93,24.562,24.612,24.182,24.482,ok,1583798400,143800
94,24.1773,24.5073,24.0973,24.5073,ok,1583884800,202500
95,21.3956,23.8856,21.2056,23.8856,ok,1583971200,248400
96,23.3684,23.3684,21.6784,23.3584,ok,1584057600,85800
97,19.0676,21.7376,19.0676,21.7376,ok,1584316800,147200
98,17.5091,19.3191,17.1291,19.3191,ok,1584403200,198200
99,11.0381,17.2771,10.8981,17.2481,ok,1584489600,160400
100,12.8235,13.4765,10.9335,11.5335,ok,1584576000,269200
101,14.8013,17.4963,14.7963,14.7963,ok,1584662400,150200
102,13.9382,15.1082,12.8132,14.8082,ok,1584921600,167100
103,16.7692,18.0392,15.2692,15.2692,ok,1585008000,142000
104,19.3142,20.4342,16.7342,16.9342,ok,1585094400,136400
105,21.583,21.703,19.553,19.553,ok,1585180800,193000
106,20.8333,21.3133,20.0733,21.3133,ok,1585267200,112300
107,20.5768,20.9668,19.9368,20.6168,ok,1585526400,98500
108,20.5374,20.8944,20.5374,20.7174,ok,1585612800,83500
109,18.9591,20.1891,18.4691,20.0291,ok,1585699200,128100
110,18.7322,20.2632,18.4072,19.1222,ok,1585785600,67200
111,18.4856,19.0856,17.7456,19.0856,ok,1585872000,113000
112,19.6299,19.6499,18.9299,19.0699,ok,1586131200,118200
113,20.5078,20.5078,19.7178,20.1778,ok,1586217600,107600
114,21.6915,22.1715,20.3215,20.6215,ok,1586304000,114700
115,22.6582,22.8882,21.9882,21.9882,ok,1586390400,186600
116,22.5102,22.6602,21.4702,22.6602,ok,1586736000,87800
117,22.9443,22.9543,22.5643,22.8443,ok,1586822400,95100
118,22.8555,22.9455,22.2855,22.4855,ok,1586908800,83000
119,22.9837,23.1157,22.6937,23.0737,ok,1586995200,80600
120,23.2599,23.2799,23.0299,23.1799,ok,1587081600,85600
121,23.0133,23.3433,22.8733,23.2633,ok,1587340800,57100
122,22.0002,22.8972,21.9972,22.8372,ok,1587427200,109000
123,22.451,22.851,22.301,22.501,ok,1587513600,53500
124,22.7864,22.9364,22.1864,22.6864,ok,1587600000,90200
125,22.7371,22.9771,22.6371,22.9771,ok,1587686400,40300
126,22.9048,22.9248,22.6148,22.9148,ok,1587945600,52100
127,23.0725,23.2425,22.6925,22.9025,ok,1588032000,79700
128,23.1415,23.2715,22.8615,23.1815,ok,1588118400,96600
129,23.6841,23.7641,23.0241,23.1741,ok,1588204800,276900
130,23.4868,23.6968,23.3168,23.6368,ok,1588291200,72600
131,23.033,23.513,22.903,23.473,ok,1588550400,86200
132,22.9344,23.4944,22.9344,23.1844,ok,1588636800,63000
133,23.0034,23.2034,23.0034,23.1534,ok,1588723200,67700
134,23.1514,23.2434,23.0914,23.1414,ok,1588809600,35900
135,23.0133,23.3933,22.9933,23.2433,ok,1588896000,79600
136,23.0626,23.1426,22.9426,23.0626,ok,1589155200,33200
137,23.0232,23.3332,23.0032,23.0832,ok,1589241600,59600
138,22.53,23.11,22.52,23.11,ok,1589328000,78700
139,21.8592,22.4892,21.7492,22.4892,ok,1589414400,142300
140,21.5238,22.1038,21.5038,21.8838,ok,1589500800,114600
141,21.7704,22.0204,21.7504,21.9104,ok,1589760000,110400
142,21.8197,21.9497,21.7897,21.8597,ok,1589846400,71900
143,22.0565,22.1765,22.0065,22.0165,ok,1589932800,68500
144,22.5102,22.8102,22.1202,22.1402,ok,1590019200,190200
145,22.5497,22.6997,22.5397,22.5397,ok,1590105600,130900
146,22.7371,23.0081,22.7371,22.8871,ok,1590451200,68400
147,23.181,23.181,22.831,22.951,ok,1590537600,98500
148,23.32,23.58,22.94,23.29,ok,1590624000,114800
149,23.46,23.69,23.35,23.4,ok,1590710400,129400
