,c,h,l,o,s,t,v
0,77.8686,79.3286,76.6686,79.1286,ok,1420156800,343900
1,76.7916,78.1316,76.2716,77.5016,ok,1420416000,113200
2,76.6475,77.1475,75.7475,77.1475,ok,1420502400,283900
3,80.6976,80.7876,75.5976,76.2476,ok,1420588800,326500
4,81.0162,83.0062,80.6362,81.7062,ok,1420675200,210100
5,80.3639,81.6739,80.2939,80.7839,ok,1420761600,176700
6,81.1526,81.4826,79.8826,80.1126,ok,1421020800,183100
7,81.494,82.794,80.634,81.694,ok,1421107200,205400
8,81.7973,82.2773,80.6173,80.7273,ok,1421193600,167600
9,80.6673,82.3873,79.6572,82.3873,ok,1421280000,176900
10,82.6164,82.8464,79.0264,79.8164,ok,1421366400,255000
11,83.2839,83.5939,82.0139,82.7639,ok,1421712000,246900
12,80.9858,83.3658,80.3358,83.3658,ok,1421798400,154800
13,82.7378,82.8678,80.0978,81.1978,ok,1421884800,148000
14,82.4799,83.1699,81.7299,82.7299,ok,1421971200,103300
15,82.6771,83.5971,82.4071,82.5471,ok,1422230400,117800
16,82.0476,82.5976,81.7376,81.8676,ok,1422316800,131600
17,81.2664,83.3064,80.9764,83.0664,ok,1422403200,126200
18,82.7606,82.8405,80.1506,81.0005,ok,1422489600,129700
19,80.963,82.773,80.383,82.773,ok,1422576000,168500
20,79.9316,81.8716,78.1116,81.3216,ok,1422835200,259300
21,80.7128,81.4428,79.7628,79.9828,ok,1422921600,228300
22,81.2437,82.2537,79.1837,80.0337,ok,1423008000,113500
23,81.2892,81.6592,79.8792,81.4992,ok,1423094400,99500
24,81.1678,82.1478,80.4878,81.6478,ok,1423180800,184900
25,79.6964,81.2364,79.3264,81.1364,ok,1423440000,135800
26,80.1288,80.6088,79.6888,80.2988,ok,1423526400,177600
27,79.6964,81.0064,79.3964,79.9464,ok,1423612800,162800
28,79.6358,79.9858,78.7158,79.5458,ok,1423699200,161300
29,79.249,80.309,78.319,79.649,ok,1423785600,120100
30,79.9771,80.0471,78.6471,78.9271,ok,1424131200,140300
31,83.4886,83.7586,78.9786,78.9786,ok,1424217600,254000
32,84.7704,84.9904,82.4304,83.1904,ok,1424304000,192300
33,83.9968,84.4968,82.6968,84.4968,ok,1424390400,152900
34,84.2319,85.0419,83.4119,84.1119,ok,1424649600,128000
35,86.2493,86.7593,83.5893,83.7493,ok,1424736000,337600
36,84.8311,86.6811,81.3311,86.6811,ok,1424822400,444100
37,83.1928,85.4428,82.0428,83.9228,ok,1424908800,234500
38,82.3131,83.2831,81.0831,82.6731,ok,1424995200,170100
39,81.9338,83.0038,80.4038,81.7038,ok,1425254400,372500
40,81.4257,83.3257,80.8857,82.3357,ok,1425340800,397600
41,80.2349,81.8549,79.7249,81.4849,ok,1425427200,332800
42,81.2133,81.5833,79.7833,80.1033,ok,1425513600,381800
43,81.0465,82.2465,80.6965,81.1865,ok,1425600000,308900
44,81.0313,81.7913,80.7013,80.9613,ok,1425859200,156200
45,80.5459,81.3559,79.5659,80.9559,ok,1425945600,196000
46,79.9609,81.3709,79.0609,80.6909,ok,1426032000,198100
47,82.1327,82.4027,79.1427,79.7527,ok,1426118400,143300
48,81.4903,83.4404,79.9304,82.4903,ok,1426204800,183500
49,81.238,83.508,81.108,82.208,ok,1426464000,168200
50,81.7886,82.0286,80.4086,81.1386,ok,1426550400,207500
51,80.2668,81.6668,78.5068,81.5168,ok,1426636800,268600
52,81.0774,81.3474,79.8574,79.8574,ok,1426723200,99100
53,81.2533,82.2333,81.2433,82.0433,ok,1426809600,187600
54,81.2074,81.5874,79.5574,81.4374,ok,1427068800,120400
55,81.7657,82.6957,80.2857,80.8357,ok,1427155200,185600
56,81.0315,82.6115,80.7215,82.1215,ok,1427241600,290800
57,80.7639,81.5139,79.8139,80.2739,ok,1427328000,152100
58,81.3068,81.8468,80.1268,80.6068,ok,1427414400,152700
59,81.911,82.351,81.201,81.491,ok,1427673600,159400
60,81.8345,82.3345,81.0545,82.0445,ok,1427760000,155700
61,80.9627,81.9627,80.0227,81.8227,ok,1427846400,158700
62,81.3909,81.7509,80.5809,80.9009,ok,1427932800,144100
63,80.9856,82.1556,80.1956,80.6756,ok,1428278400,116200
64,79.3185,82.1385,79.2185,80.9285,ok,1428364800,239100
65,80.435,80.825,78.875,78.875,ok,1428451200,184200
66,80.305,81.215,79.635,80.445,ok,1428537600,93600
67,80.2515,81.3715,79.7315,80.3915,ok,1428624000,109000
68,79.1809,80.7709,79.0009,80.1809,ok,1428883200,134200
69,78.7832,79.2632,77.8832,78.8732,ok,1428969600,257400
70,78.4926,79.3026,77.7026,79.0026,ok,1429056000,152600
71,78.6149,79.8949,78.1649,78.4549,ok,1429142400,138300
72,77.4908,79.2108,77.3008,78.9008,ok,1429228800,114100
73,77.9955,78.0355,76.9655,77.4455,ok,1429488000,136200
74,77.2996,78.2396,77.1496,78.0496,ok,1429574400,113100
75,77.4831,78.1331,77.0131,77.2431,ok,1429660800,146400
76,77.3149,77.9549,75.3549,77.5349,ok,1429747200,379000
77,78.8062,78.8762,76.5862,76.8861,ok,1429833600,133500
78,79.8003,79.9603,78.2403,78.6703,ok,1430092800,373000
79,80.1521,80.5121,78.6921,79.5821,ok,1430179200,161700
80,76.7949,80.5249,76.4849,80.5249,ok,1430265600,274200
81,73.7436,81.0336,72.9536,81.0336,ok,1430352000,344900
82,72.8029,74.9029,71.5829,74.0329,ok,1430438400,332000
83,73.5753,73.9853,72.4753,72.6053,ok,1430697600,256300
84,73.1088,73.7288,72.5288,73.7288,ok,1430784000,271600
85,73.1853,73.5153,72.0253,73.0153,ok,1430870400,282100
86,74.7454,75.0254,72.2054,72.8054,ok,1430956800,302500
87,74.646,76.0259,74.6059,75.686,ok,1431043200,206900
88,74.0571,74.7671,73.8271,74.5871,ok,1431302400,146800
89,73.4147,73.9747,72.5947,73.8347,ok,1431388800,113600
90,73.4912,74.3012,73.2412,73.4312,ok,1431475200,297600
91,73.4683,74.5283,72.8883,73.7383,ok,1431561600,157200
92,73.2694,74.1294,72.9294,73.7394,ok,1431648000,92100
93,73.3077,73.5477,72.4377,72.6377,ok,1431907200,143700
94,74.4012,75.1312,72.7212,73.1212,ok,1431993600,130900
95,75.036,75.416,73.496,73.596,ok,1432080000,112300
96,74.883,75.453,74.603,74.853,ok,1432166400,137100
97,74.8907,75.5307,74.5707,74.7907,ok,1432252800,186700
98,74.5389,75.1489,73.8389,74.7689,ok,1432598400,125000
99,75.1507,75.5107,74.3707,74.3707,ok,1432684800,103600
100,75.2195,75.3095,74.2895,74.7295,ok,1432771200,159600
101,74.6383,75.8683,74.0583,74.9883,ok,1432857600,114400
102,74.8372,75.1272,73.7472,74.5472,ok,1433116800,138900
103,75.0207,75.4107,74.4007,74.5607,ok,1433203200,164700
104,76.1525,76.3325,74.5125,75.0725,ok,1433289600,187800
105,75.403,76.383,75.113,75.853,ok,1433376000,296700
106,75.5866,75.6466,73.9666,75.5666,ok,1433462400,263900
107,75.5866,76.1166,75.0166,75.6466,ok,1433721600,207700
108,75.5025,75.6625,74.7325,75.2325,ok,1433808000,107300
109,76.1853,77.0453,75.5653,75.7853,ok,1433894400,110400
110,76.4554,76.9854,76.1354,76.1954,ok,1433980800,105300
111,76.2779,76.9479,76.2279,76.4379,ok,1434067200,130500
112,76.0773,76.3673,75.0473,75.4473,ok,1434326400,110800
113,76.4476,76.8776,75.2976,75.6876,ok,1434412800,103600
114,76.7408,77.0808,76.2508,76.6008,ok,1434499200,69300
115,76.7717,77.5917,76.5517,76.8417,ok,1434585600,107400
116,76.7023,77.3023,76.4223,76.9723,ok,1434672000,101600
117,76.9106,77.4606,76.7206,76.8006,ok,1434931200,77200
118,76.5402,77.6102,76.0202,77.6102,ok,1435017600,96900
119,76.3396,77.1496,76.2796,76.3996,ok,1435104000,88900
120,76.5171,76.8671,76.2271,76.5671,ok,1435190400,89500
121,76.3242,77.1542,76.1342,76.8842,ok,1435276800,337200
122,75.7687,76.3187,75.6087,76.0487,ok,1435536000,170000
123,76.4554,77.0054,75.9454,76.4354,ok,1435622400,134900
124,76.4631,77.4631,76.1431,76.9631,ok,1435708800,85200
125,76.2548,77.3047,75.9748,76.8447,ok,1435795200,46400
126,76.7408,77.0908,75.4608,75.4608,ok,1436140800,68800
127,76.5942,76.9542,74.0442,75.3242,ok,1436227200,231900
128,76.0773,76.7073,75.6673,76.2273,ok,1436313600,147100
129,75.1437,77.5937,74.8737,77.1337,ok,1436400000,184300
130,76.2316,76.4616,75.2416,75.5516,ok,1436486400,100700
131,76.7794,77.0194,75.9894,76.3394,ok,1436745600,129100
132,76.3782,77.3782,76.3482,76.8982,ok,1436832000,60600
133,76.0387,76.9887,75.7287,76.3987,ok,1436918400,96200
134,76.8026,76.9126,76.0026,76.0926,ok,1437004800,83900
135,76.4708,77.2308,75.8008,76.9608,ok,1437091200,82700
136,77.1266,77.3266,76.1166,76.4466,ok,1437350400,178700
137,77.2269,77.4969,76.6269,77.1269,ok,1437436800,196100
138,78.0988,78.2288,76.1788,76.6388,ok,1437523200,127300
139,77.1652,79.2652,77.1052,78.8552,ok,1437609600,179400
140,77.3118,77.7618,76.8418,77.4618,ok,1437696000,221800
141,77.2038,78.6238,76.6038,76.8438,ok,1437955200,188300
142,77.5124,77.6324,76.6724,77.3324,ok,1438041600,210000
143,77.6667,81.4767,77.5867,78.9067,ok,1438128000,302400
144,80.4058,80.6958,76.4958,76.8658,ok,1438214400,219400
145,80.2515,80.9015,79.7215,80.6315,ok,1438300800,153500
146,80.4521,81.0021,79.3921,80.7421,ok,1438560000,181000
147,80.9073,81.4573,80.0973,80.1573,ok,1438646400,173500
148,80.3904,82.2904,80.2504,81.4204,ok,1438732800,128700
149,78.8241,80.8941,78.2141,80.8741,ok,1438819200,164600
150,79.125,79.245,77.715,78.505,ok,1438905600,120000
151,77.9831,81.0431,77.5931,79.8631,ok,1439164800,171900
152,77.9213,78.1914,76.7514,77.4714,ok,1439251200,151100
153,77.6282,77.8882,76.5182,77.2082,ok,1439337600,143600
154,77.5047,78.2347,76.8647,77.7147,ok,1439424000,105500
155,77.8982,78.0982,76.8982,77.2682,ok,1439510400,119200
156,78.8935,79.1335,77.0435,77.1835,ok,1439769600,65100
157,78.0834,79.7634,77.8834,78.9634,ok,1439856000,132200
158,77.9136,78.5236,76.9436,77.8536,ok,1439942400,68900
159,77.0881,77.6981,76.9381,77.1781,ok,1440028800,136200
160,75.5912,76.9612,75.3212,76.0712,ok,1440115200,196000
161,72.7904,74.5804,71.5904,74.5804,ok,1440374400,213300
162,73.6854,74.5754,72.5154,74.3954,ok,1440460800,251100
163,74.511,75.671,73.091,74.981,ok,1440547200,237000
164,75.3366,76.3466,74.0566,74.7466,ok,1440633600,107100
165,74.9894,76.0794,74.2994,75.2194,ok,1440720000,191000
166,73.6854,75.8954,73.3654,74.6654,ok,1440979200,101800
167,72.2348,73.9148,71.7848,72.6948,ok,1441065600,131600
168,73.0296,73.2196,71.7696,72.6696,ok,1441152000,110900
169,72.6669,74.1669,72.5769,73.6269,ok,1441238400,70300
170,71.8491,73.1391,71.539,71.609,ok,1441324800,133800
171,72.7286,73.2286,72.0786,72.6186,ok,1441670400,149700
172,72.2575,75.3175,71.3975,73.6075,ok,1441756800,126800
173,71.4241,72.7041,71.1741,71.9441,ok,1441843200,100100
174,72.935,72.935,70.605,70.785,ok,1441929600,92100
175,72.7481,73.4881,72.2681,73.4881,ok,1442188800,172100
176,73.1998,73.7698,72.0598,72.4898,ok,1442275200,179300
177,72.5145,73.1745,72.2645,73.1645,ok,1442361600,126800
178,73.1998,74.1698,71.9498,71.9498,ok,1442448000,114000
179,72.1329,74.7029,71.8929,72.5729,ok,1442534400,116600
180,72.1718,73.4518,71.8018,72.3918,ok,1442793600,102100
181,72.1407,72.4607,71.1607,71.5707,ok,1442880000,99400
182,72.2886,72.5386,71.7486,72.0286,ok,1442966400,107600
183,72.3276,72.3576,70.9376,71.7576,ok,1443052800,110100
184,72.3431,73.2431,71.6931,72.5431,ok,1443139200,124200
185,70.217,73.277,69.577,72.247,ok,1443398400,149700
186,70.4039,71.3139,69.6039,70.1739,ok,1443484800,179000
187,71.3852,71.6652,70.4352,71.0252,ok,1443571200,103200
188,70.3338,71.8838,69.6838,71.3038,ok,1443657600,121600
189,70.583,70.683,68.563,70.253,ok,1443744000,299000
190,71.1516,71.4716,68.0416,69.5516,ok,1444003200,295100
191,70.3961,71.4761,69.8361,71.0361,ok,1444089600,233200
