,c,h,l,o,s,t,v
0,64.7592,65.0092,63.7392,63.9092,ok,1420156800,11300
1,66.4642,66.8542,65.8742,65.8742,ok,1420416000,9100
2,68.6178,69.2978,67.0178,67.6978,ok,1420502400,18200
3,66.2049,66.4749,65.9549,66.3849,ok,1420588800,6200
4,65.0882,65.7082,64.8882,65.7082,ok,1420675200,5100
5,66.2448,66.4848,65.2948,65.2948,ok,1420761600,4900
6,66.8231,67.5331,66.5431,67.1731,ok,1421020800,10900
7,65.7562,66.5362,64.3462,65.1562,ok,1421107200,8700
8,65.826,66.636,65.806,66.276,ok,1421193600,10500
9,64.7791,65.0591,63.5091,63.5091,ok,1421280000,13800
10,63.7322,64.4122,63.5022,64.3722,ok,1421366400,7200
11,62.8847,63.4047,62.2147,62.3747,ok,1421712000,10900
12,62.7252,63.6352,62.7252,63.6352,ok,1421798400,8900
13,62.0472,63.5172,61.9472,63.0772,ok,1421884800,4500
14,62.4061,62.4161,61.7161,61.8961,ok,1421971200,6300
15,61.0601,61.4001,60.9701,61.4001,ok,1422230400,3400
16,60.9504,60.9704,60.5704,60.9704,ok,1422316800,7500
17,61.07,61.07,59.66,59.8,ok,1422403200,8200
18,60.1328,60.9828,60.0528,60.8628,ok,1422489600,3900
19,62.0073,62.0573,60.9873,61.3273,ok,1422576000,7400
20,60.761,61.331,60.451,61.001,ok,1422835200,4200
21,61.1498,61.7798,61.0398,61.7798,ok,1422921600,3100
22,60.4818,60.5618,59.9118,60.5618,ok,1423008000,4800
23,59.405,60.065,59.295,60.065,ok,1423094400,2100
24,60.5416,60.5416,59.6416,60.0116,ok,1423180800,3600
25,61.6184,61.6184,60.9084,61.1584,ok,1423440000,2200
26,59.9833,60.6233,59.8233,60.6233,ok,1423526400,8800
27,59.744,60.494,59.684,60.494,ok,1423612800,2800
28,59.0959,59.5259,59.0659,59.5159,ok,1423699200,5800
29,57.2413,57.9113,56.9713,57.9113,ok,1423785600,11100
30,57.2114,57.2814,56.8614,57.1214,ok,1424131200,2900
31,55.1974,55.6274,55.1974,55.6274,ok,1424217600,10300
32,54.7487,54.8487,54.4587,54.8487,ok,1424304000,4500
33,53.5123,54.4423,53.5123,54.2123,ok,1424390400,4100
34,54.1405,54.2905,54.1405,54.2905,ok,1424649600,9200
35,53.8414,53.8414,53.5614,53.8414,ok,1424736000,4800
36,53.8812,54.3012,53.8612,54.3012,ok,1424822400,1500
37,53.1633,53.3833,52.7333,52.9333,ok,1424908800,7900
38,53.4924,53.4924,53.4124,53.4124,ok,1424995200,500
39,54.0009,54.0009,53.5409,53.8409,ok,1425254400,6800
40,54.1504,54.2504,53.7404,53.8404,ok,1425340800,1200
41,54.4396,54.9696,54.3996,54.9696,ok,1425427200,1000
42,53.6918,53.6918,53.5418,53.5418,ok,1425513600,1700
43,53.7815,53.8515,53.4515,53.4515,ok,1425600000,1300
44,54.1704,54.7004,54.0404,54.7004,ok,1425859200,3400
45,55.7358,55.9358,55.5358,55.6258,ok,1425945600,9600
46,54.7088,55.1988,54.7088,55.1388,ok,1426032000,1500
47,52.4156,52.9855,52.3755,52.6756,ok,1426118400,4500
48,52.3956,52.8256,52.3956,52.5456,ok,1426204800,3200
49,52.3956,52.3956,51.8156,51.9156,ok,1426464000,4700
50,52.4156,52.4956,51.3656,51.6656,ok,1426550400,2600
51,50.4214,51.6714,50.4214,51.3314,ok,1426636800,1500
52,51.259,54.939,50.749,54.939,ok,1426723200,5000
53,50.1223,50.1223,50.1223,50.1223,ok,1426809600,400
54,50.1223,50.1223,50.1123,50.1123,ok,1427068800,1100
55,50.8502,50.8502,50.8502,50.8502,ok,1427155200,500
56,49.3645,51.9445,49.0345,51.1345,ok,1427241600,22100
57,50.5012,50.9912,50.1912,50.9912,ok,1427328000,5100
58,50.242,50.522,50.242,50.472,ok,1427414400,1900
59,49.6338,49.6338,49.5238,49.5238,ok,1427673600,1200
60,51.3487,51.6487,51.2587,51.2687,ok,1427760000,3700
61,51.6877,51.8177,51.3677,51.3677,ok,1427846400,2200
62,50.2619,50.2619,50.1019,50.1019,ok,1427932800,600
63,48.9159,49.1459,48.8059,49.1459,ok,1428278400,3600
64,48.537,48.537,48.427,48.427,ok,1428364800,1000
65,48.4672,48.4672,47.8872,47.8872,ok,1428451200,2200
66,48.866,48.866,48.866,48.866,ok,1428537600,400
67,48.3575,48.8575,48.1475,48.8575,ok,1428624000,3000
68,48.856,49.306,48.856,49.306,ok,1428883200,1900
69,48.2578,48.4578,48.2578,48.4578,ok,1428969600,400
70,47.3904,48.5304,47.3904,48.5304,ok,1429056000,8800
71,47.5698,47.6598,47.5498,47.5598,ok,1429142400,1700
72,48.1382,48.5682,48.1182,48.5682,ok,1429228800,2300
73,48.1182,48.2782,48.1182,48.1282,ok,1429488000,500
74,46.7622,46.7622,46.7322,46.7322,ok,1429574400,800
75,45.6555,46.1855,45.6355,45.8655,ok,1429660800,5600
76,45.8649,46.4649,45.8649,46.4649,ok,1429747200,2700
77,45.8649,45.8649,45.8649,45.8649,ok,1429833600,600
78,45.5059,45.8659,45.2959,45.8659,ok,1430092800,1100
79,45.4461,45.4461,45.3561,45.3661,ok,1430179200,5800
80,46.2637,46.3637,45.8637,45.8637,ok,1430265600,2000
81,48.4472,48.6272,47.6572,47.6572,ok,1430352000,6800
82,47.6396,48.1796,47.6396,48.1796,ok,1430438400,1400
83,47.4801,47.4801,47.4801,47.4801,ok,1430697600,400
84,48.6965,48.7165,48.3165,48.3165,ok,1430784000,1700
85,48.7863,49.0863,48.6863,48.6863,ok,1430870400,8000
86,48.6566,48.8566,48.6566,48.8566,ok,1430956800,900
87,46.2238,47.8838,46.2038,47.8838,ok,1431043200,3400
88,47.4302,47.4302,47.3202,47.3202,ok,1431302400,900
89,47.7593,47.8593,47.7593,47.8593,ok,1431388800,1400
90,46.9317,47.3717,46.9217,47.3617,ok,1431561600,1400
91,46.1839,46.3439,46.1839,46.2239,ok,1431648000,5200
92,45.5558,45.6358,45.5058,45.5158,ok,1431907200,6300
93,45.4261,45.4261,45.0461,45.1361,ok,1431993600,3700
94,45.3564,45.5864,45.3264,45.5864,ok,1432080000,3900
95,45.2367,45.5367,45.2367,45.5367,ok,1432166400,9100
96,45.2766,45.3566,45.2566,45.3566,ok,1432252800,1100
97,46.3634,46.5534,45.9634,45.9634,ok,1432598400,3000
98,45.815,45.985,45.745,45.985,ok,1432684800,2200
99,46.4731,46.6631,46.4231,46.4431,ok,1432771200,2300
100,46.8819,46.9119,46.6619,46.6919,ok,1432857600,15000
101,46.2936,46.3036,45.8436,45.9436,ok,1433116800,4400
102,46.5927,46.9027,46.3827,46.7527,ok,1433203200,4500
103,46.1939,46.4639,46.1239,46.4639,ok,1433289600,4900
104,46.7622,47.0022,46.6422,46.7322,ok,1433376000,4300
105,46.9118,47.6518,46.9118,47.6518,ok,1433462400,8900
106,47.8989,48.2289,47.8489,47.8489,ok,1433721600,7600
107,48.856,49.076,48.656,48.706,ok,1433808000,4600
108,47.3904,47.6004,47.0904,47.6004,ok,1433894400,4500
109,46.9118,46.9118,46.7218,46.7418,ok,1433980800,2200
110,47.4901,47.7301,47.3701,47.5601,ok,1434067200,5600
111,47.1112,47.6812,47.1012,47.6312,ok,1434326400,3300
112,47.5499,48.0599,47.3499,48.0499,ok,1434412800,3300
113,48.3874,49.1874,48.1474,48.5474,ok,1434499200,48000
114,48.1681,48.5581,47.8881,48.5581,ok,1434585600,7600
115,47.9986,48.0586,47.8586,48.0586,ok,1434672000,3500
116,46.5528,46.6428,46.3228,46.5328,ok,1434931200,11700
117,45.5358,45.7958,45.5358,45.6758,ok,1435017600,2900
118,46.4631,46.5331,46.2931,46.2931,ok,1435104000,2000
119,46.2537,46.2537,46.0837,46.0837,ok,1435190400,2400
120,45.8349,46.0849,45.7849,45.9949,ok,1435276800,45400
121,48.1581,48.1581,46.7481,46.7481,ok,1435536000,11800
122,47.6097,47.6097,47.0397,47.2697,ok,1435622400,1400
123,46.9317,46.9817,46.8017,46.9517,ok,1435708800,4000
124,47.0713,47.3613,47.0713,47.3613,ok,1435795200,1400
125,47.6695,47.8995,47.6095,47.8395,ok,1436140800,5000
126,47.4103,48.4003,47.3403,47.4903,ok,1436227200,14100
127,51.2789,51.4489,50.0489,50.0689,ok,1436313600,38900
128,50.1123,50.8723,49.5323,50.8723,ok,1436400000,12000
129,48.5569,49.1269,48.4269,48.5969,ok,1436486400,23800
130,47.2607,47.4807,47.1607,47.3507,ok,1436745600,5400
131,46.6426,47.2026,46.6426,47.2026,ok,1436832000,1600
132,46.8121,46.8121,46.5121,46.8021,ok,1436918400,3400
133,46.4631,46.4631,46.1031,46.1031,ok,1437004800,8300
134,46.1341,46.2041,46.0541,46.2041,ok,1437091200,1400
135,46.144,46.144,45.774,46.054,ok,1437350400,7200
136,46.4332,46.6832,46.3832,46.4332,ok,1437436800,3700
137,46.822,46.902,46.712,46.772,ok,1437523200,3200
138,46.9217,47.0417,46.5117,46.6617,ok,1437609600,5100
139,47.7294,47.7894,47.0794,47.0794,ok,1437696000,5400
140,48.2678,48.6878,48.1178,48.5578,ok,1437955200,10800
141,47.7792,48.5292,47.7192,48.2892,ok,1438041600,6400
142,47.3704,48.0404,47.2004,48.0404,ok,1438128000,3200
143,47.3505,47.6305,47.3505,47.6305,ok,1438214400,1200
144,46.5229,46.6429,46.3929,46.5329,ok,1438300800,6500
145,46.7522,47.1122,46.7522,46.8522,ok,1438560000,6700
146,46.8918,47.2818,46.8918,47.2818,ok,1438646400,2900
147,46.3833,46.3833,46.1833,46.2033,ok,1438732800,1700
148,46.6824,46.8324,46.4024,46.4524,ok,1438819200,2700
149,46.2836,46.4436,46.2836,46.4136,ok,1438905600,3000
150,44.9775,45.4775,44.9775,45.4675,ok,1439164800,8500
151,46.5229,46.6929,45.9429,45.9429,ok,1439251200,3000
152,47.2109,48.2009,47.2109,47.7309,ok,1439337600,7900
153,46.6127,47.2227,46.4127,47.2227,ok,1439424000,3300
154,46.4232,46.7332,46.2632,46.7332,ok,1439510400,1000
155,46.2338,46.6138,46.1938,46.5838,ok,1439769600,3700
156,47.0015,47.0815,46.8115,46.8415,ok,1439856000,2600
157,47.9487,48.0587,47.6387,47.8587,ok,1439942400,6200
158,50.5311,50.6011,49.6111,49.7211,ok,1440028800,12200
159,54.1305,54.1305,51.1105,51.4605,ok,1440115200,32600
160,58.1287,62.0987,56.6787,60.2287,ok,1440374400,57300
161,57.2214,57.3314,52.8714,53.2914,ok,1440460800,32600
162,52.8343,55.4443,52.5443,54.0743,ok,1440547200,21900
163,50.7305,52.1205,50.2705,52.1205,ok,1440633600,15700
164,50.2619,50.8619,49.9619,50.5819,ok,1440720000,37700
165,51.8373,51.9073,51.2673,51.4673,ok,1440979200,10100
166,56.2443,56.7843,55.4743,56.3043,ok,1441065600,43900
