,c,h,l,o,s,t,v
0,23.5136,23.6036,23.4036,23.6036,ok,1569542400,6105500
1,23.6458,23.7258,23.5158,23.5358,ok,1569801600,1281500
2,23.6458,23.6758,23.5758,23.6458,ok,1569888000,983100
3,23.6363,23.6963,23.5763,23.6963,ok,1569974400,362200
4,23.7307,23.7407,23.5907,23.6407,ok,1570060800,369500
5,23.7024,23.7924,23.6924,23.7424,ok,1570147200,329800
6,23.7118,23.7418,23.6518,23.7318,ok,1570406400,466500
7,23.8346,23.8346,23.6946,23.7046,ok,1570492800,404100
8,23.8346,23.8746,23.7846,23.8346,ok,1570579200,169200
9,23.7024,23.8624,23.6924,23.8424,ok,1570665600,231700
10,23.6646,23.7646,23.6646,23.7446,ok,1570752000,184900
11,23.7685,23.7785,23.6885,23.7185,ok,1571011200,118400
12,23.7779,23.8179,23.7079,23.7679,ok,1571097600,164500
13,23.7685,23.8185,23.7085,23.8185,ok,1571184000,178400
14,23.8157,23.8157,23.7357,23.7557,ok,1571270400,164300
15,23.759,23.829,23.749,23.829,ok,1571356800,31400
16,23.7402,23.8002,23.7402,23.7902,ok,1571616000,246300
17,23.7685,23.7885,23.7485,23.7885,ok,1571702400,135100
18,23.8251,23.8651,23.7681,23.7851,ok,1571788800,153500
19,23.9762,23.9762,23.8262,23.8462,ok,1571875200,123200
20,23.9762,23.9862,23.8762,23.9362,ok,1571961600,170500
21,23.995,23.995,23.825,23.945,ok,1572220800,327000
22,24.0092,24.0342,23.9142,23.9142,ok,1572307200,161300
23,24.2121,24.2121,23.9121,23.9741,ok,1572393600,400300
24,24.2877,24.3777,24.0577,24.0827,ok,1572480000,1894700
25,24.1177,24.2177,24.0777,24.1777,ok,1572566400,90900
26,24.0847,24.1397,24.0197,24.1097,ok,1572825600,121600
27,24.0658,24.0958,24.0208,24.0708,ok,1572912000,85100
28,24.1083,24.1683,24.0183,24.0583,ok,1572998400,250700
29,24.1461,24.1561,23.9661,24.0751,ok,1573084800,101400
30,24.1961,24.2521,24.0771,24.1061,ok,1573171200,91900
31,24.2027,24.2627,24.1987,24.2427,ok,1573430400,22200
32,24.2027,24.2627,24.1727,24.1927,ok,1573516800,39500
33,24.1177,24.2077,24.0677,24.2077,ok,1573603200,66700
34,24.1461,24.1661,24.0761,24.1261,ok,1573689600,100600
35,24.1885,24.2135,24.0635,24.1135,ok,1573776000,30800
36,24.1555,24.1835,24.1155,24.1655,ok,1574035200,61700
37,24.1177,24.1507,24.0677,24.1227,ok,1574121600,48500
38,24.2121,24.2621,24.0621,24.1021,ok,1574208000,57000
39,24.2452,24.2602,24.1062,24.1062,ok,1574294400,39800
40,24.2593,24.2593,24.1293,24.2343,ok,1574380800,60800
41,24.1838,24.3138,24.1138,24.2068,ok,1574640000,65100
42,24.3065,24.3565,24.1365,24.1925,ok,1574726400,77900
43,24.2121,24.3121,24.1521,24.2921,ok,1574812800,216700
44,24.1461,24.2161,24.1461,24.2161,ok,1574985600,68100
45,24.1744,24.2044,24.1144,24.1544,ok,1575244800,24700
46,24.1555,24.3455,24.1355,24.1545,ok,1575331200,273400
47,24.2877,24.2977,24.0977,24.1577,ok,1575417600,66700
48,24.3065,24.3265,24.1465,24.2965,ok,1575504000,91700
49,24.316,24.316,24.206,24.256,ok,1575590400,12700
50,24.2499,24.3099,24.1499,24.2729,ok,1575849600,52700
51,24.1649,24.3049,24.1349,24.2479,ok,1575936000,60300
52,24.1649,24.1649,24.0949,24.1649,ok,1576022400,52200
53,24.1461,24.1761,24.0661,24.1661,ok,1576108800,92700
54,24.1649,24.2349,24.0849,24.1249,ok,1576195200,132200
55,24.316,24.386,24.156,24.156,ok,1576454400,63200
56,24.4387,24.4387,24.2737,24.3887,ok,1576540800,46200
57,24.467,24.527,24.327,24.527,ok,1576627200,107300
58,24.4387,24.4387,24.3337,24.4087,ok,1576713600,64300
59,24.4481,24.4981,24.4181,24.4481,ok,1576800000,60100
60,24.5236,24.5336,24.4316,24.4546,ok,1577059200,42100
61,24.5048,24.5448,24.3948,24.5148,ok,1577145600,22700
62,24.4481,24.5481,24.3781,24.3781,ok,1577318400,76500
63,24.5048,24.5048,24.4148,24.4248,ok,1577404800,17600
64,24.5922,24.6312,24.5112,24.5112,ok,1577664000,42200
65,24.6489,24.7389,24.5869,24.5869,ok,1577750400,28600
66,24.793,24.883,24.66,24.695,ok,1577923200,49500
67,24.8123,24.8423,24.7423,24.8423,ok,1578009600,17000
68,24.6777,24.8477,24.6477,24.7977,ok,1578268800,44300
69,24.7354,24.9254,24.6554,24.7354,ok,1578355200,165800
70,24.8603,24.9103,24.6723,24.7303,ok,1578441600,127300
71,24.7258,24.8458,24.6758,24.8008,ok,1578528000,72200
72,24.8603,24.8703,24.7003,24.7003,ok,1578614400,20900
73,24.745,24.831,24.735,24.795,ok,1578873600,21000
74,24.7546,24.8146,24.7346,24.7746,ok,1578960000,26300
75,24.8603,24.8603,24.7103,24.7203,ok,1579046400,47900
76,24.7546,24.8646,24.7046,24.8096,ok,1579132800,45500
77,25.0429,25.0729,24.6829,24.7829,ok,1579219200,114000
78,25.0621,25.0621,24.9021,24.9821,ok,1579564800,26400
79,25.0621,25.5721,25.0321,25.5721,ok,1579651200,24300
80,24.8891,25.0791,24.8391,25.0791,ok,1579737600,47600
81,24.9564,24.9864,24.8864,24.8864,ok,1579824000,12300
82,24.8507,24.9707,24.8407,24.9567,ok,1580083200,41400
83,24.8507,24.9737,24.7807,24.9707,ok,1580169600,38200
84,24.8315,24.8715,24.7515,24.8715,ok,1580256000,172000
85,24.918,24.988,24.828,24.828,ok,1580342400,38100
86,24.9372,25.0172,24.9372,24.9802,ok,1580428800,47000
87,25.0535,25.1325,24.9975,25.0025,ok,1580688000,23000
88,24.8603,25.2403,24.8203,25.2403,ok,1580774400,174400
89,25.0025,25.0045,24.8545,24.9045,ok,1580860800,100200
90,24.9756,24.9756,24.8956,24.9406,ok,1580947200,76100
91,24.9949,25.0249,24.9649,25.0249,ok,1581033600,83900
92,24.9949,25.0149,24.9849,24.9849,ok,1581292800,59400
93,24.9852,25.0052,24.9352,24.9952,ok,1581379200,66800
94,24.966,24.986,24.906,24.986,ok,1581465600,20000
95,25.0237,25.0237,24.9137,24.9737,ok,1581552000,31000
96,24.9276,25.0376,24.8676,25.0376,ok,1581638400,21100
97,24.8988,24.9788,24.8488,24.8788,ok,1581984000,20600
98,24.8699,24.9799,24.7999,24.8899,ok,1582070400,28300
99,24.9372,24.9772,24.7972,24.8422,ok,1582156800,25500
100,24.9276,24.9776,24.8476,24.9076,ok,1582243200,44500
101,24.8603,24.8803,24.7693,24.8803,ok,1582502400,38800
102,24.8507,24.9307,24.7307,24.9307,ok,1582588800,69200
103,24.745,24.925,24.511,24.925,ok,1582675200,70400
104,24.2741,24.7541,24.0441,24.7541,ok,1582761600,147200
105,23.7456,24.3356,23.7456,24.2856,ok,1582848000,201200
106,24.1684,24.2984,23.7984,23.7984,ok,1583107200,73900
107,24.2645,24.4945,24.1645,24.1645,ok,1583193600,32700
108,24.6393,24.6493,24.2693,24.3933,ok,1583280000,58500
109,24.399,24.614,24.3391,24.479,ok,1583366400,34800
110,24.1204,24.3104,24.0604,24.2204,ok,1583452800,56800
111,23.4477,24.0377,23.3477,23.6977,ok,1583712000,191000
112,22.9768,23.9568,22.7668,23.9568,ok,1583798400,143500
113,21.7612,23.4862,21.7162,23.1062,ok,1583884800,172100
114,18.0759,21.7559,17.3959,19.6459,ok,1583971200,522600
115,18.835,19.721,17.966,18.285,ok,1584057600,172500
116,17.4416,18.8416,17.3916,18.5916,ok,1584316800,255900
117,15.856,18.356,15.576,18.356,ok,1584403200,179900
118,10.0806,15.5906,8.4606,15.5906,ok,1584489600,721000
119,15.4524,17.0624,10.3724,10.3724,ok,1584576000,533700
120,14.7509,15.9559,14.0909,15.5009,ok,1584662400,898800
121,14.4434,14.9934,12.8734,14.9134,ok,1584921600,565900
122,15.068,16.838,14.888,14.888,ok,1585008000,382800
123,16.3269,18.0369,15.3469,15.5869,ok,1585094400,466000
124,19.2771,19.9671,16.7671,16.7671,ok,1585180800,490700
125,19.7576,20.0876,18.3076,18.8776,ok,1585267200,638600
126,18.6428,19.6828,18.3028,19.4328,ok,1585526400,167000
127,18.158,18.778,17.798,18.758,ok,1585612800,305400
128,17.0292,17.8492,16.6492,17.5292,ok,1585699200,420300
129,17.893,17.923,16.453,16.963,ok,1585785600,765500
130,17.9224,18.1124,16.6524,17.9924,ok,1585872000,240700
131,20.5038,20.7538,18.6238,18.6238,ok,1586131200,295100
132,21.1908,21.3008,20.4388,20.9808,ok,1586217600,186300
133,21.8288,22.0288,21.2988,21.5788,ok,1586304000,187500
134,21.4853,22.3853,21.3953,22.3853,ok,1586390400,521600
135,20.5038,21.7838,20.0838,21.7838,ok,1586736000,483000
136,20.3958,21.1158,20.2758,20.6358,ok,1586822400,324500
137,19.591,20.231,19.161,20.131,ok,1586908800,389800
138,20.2191,20.2891,19.3791,20.0691,ok,1586995200,131200
139,21.3479,21.3879,20.4779,20.7979,ok,1587081600,200900
