,c,h,l,o,s,t,v
0,23.1256,23.3656,23.1256,23.3656,ok,1551916800,2900
1,22.927,22.927,22.927,22.927,ok,1552003200,1500
2,23.2485,23.2485,23.0085,23.0085,ok,1552348800,500
3,23.3808,23.3808,23.3808,23.3808,ok,1552867200,100
4,23.4829,23.4829,23.4749,23.4749,ok,1553212800,400
5,23.4092,23.4092,23.4092,23.4092,ok,1553472000,200
6,23.6739,23.7839,23.6739,23.7839,ok,1553558400,500
7,23.6172,23.6172,23.6172,23.6172,ok,1553731200,200
8,23.7685,23.7685,23.7685,23.7685,ok,1554076800,1500
9,23.7685,23.7685,23.7685,23.7685,ok,1554249600,100
10,23.7685,23.7685,23.7685,23.7685,ok,1554336000,100
11,23.603,23.603,23.603,23.603,ok,1554854400,400
12,23.5227,23.5227,23.5227,23.5227,ok,1554940800,10100
13,23.5227,23.5227,23.5227,23.5227,ok,1555372800,100
14,23.5321,23.5321,23.5321,23.5321,ok,1555891200,200
15,23.6834,23.6834,23.6834,23.6834,ok,1555977600,1000
16,23.3619,23.3919,23.3259,23.3319,ok,1556150400,2200
17,23.3619,23.3619,23.3619,23.3619,ok,1556841600,100
18,23.3997,23.3997,23.3997,23.3997,ok,1557100800,200
19,23.3997,23.3997,23.3997,23.3997,ok,1557273600,100
20,22.9478,22.9478,22.8078,22.8078,ok,1557446400,2000
21,22.6812,22.6812,22.6812,22.6812,ok,1558310400,1000
22,22.4874,22.4874,22.4874,22.4874,ok,1558569600,400
23,22.7285,22.7285,22.7285,22.7285,ok,1559001600,100
24,22.7285,22.7285,22.7285,22.7285,ok,1560470400,100
25,23.167,23.167,23.167,23.167,ok,1560902400,100
26,23.3886,23.3886,23.3886,23.3886,ok,1561334400,400
27,23.3163,23.3163,23.3163,23.3163,ok,1561507200,300
28,23.4368,23.4368,23.4368,23.4368,ok,1561680000,1500
29,23.4368,23.4368,23.4368,23.4368,ok,1562025600,100
30,23.7298,23.7298,23.7298,23.7298,ok,1562284800,2000
31,23.7298,23.7298,23.7298,23.7298,ok,1562544000,100
32,23.7298,23.7298,23.7298,23.7298,ok,1562803200,100
33,23.7298,23.7298,23.7298,23.7298,ok,1562889600,100
34,23.7548,23.7548,23.7548,23.7548,ok,1563148800,200
35,23.7548,23.7548,23.7548,23.7548,ok,1563235200,100
36,23.3115,23.3115,23.3115,23.3115,ok,1563408000,300
37,23.3115,23.3115,23.3115,23.3115,ok,1563494400,100
38,23.3115,23.3115,23.3115,23.3115,ok,1563840000,100
39,23.3115,23.3115,23.3115,23.3115,ok,1563926400,100
40,23.5332,23.5332,23.5332,23.5332,ok,1564012800,100
41,23.3115,23.3115,23.3115,23.3115,ok,1564358400,1000
42,23.3115,23.3115,23.3115,23.3115,ok,1564444800,1000
43,23.3115,23.3115,23.3115,23.3115,ok,1564531200,100
44,23.3115,23.3115,23.3115,23.3115,ok,1564617600,100
45,23.3115,23.3115,23.3115,23.3115,ok,1564704000,100
46,23.3115,23.3115,23.3115,23.3115,ok,1564963200,100
47,23.3115,23.3115,23.3115,23.3115,ok,1565049600,100
48,22.5791,22.7391,22.5791,22.7391,ok,1565136000,600
49,22.5791,22.7391,22.5791,22.7391,ok,1565222400,600
50,22.5791,22.7391,22.5791,22.7391,ok,1565308800,600
51,22.502,22.502,22.472,22.472,ok,1565568000,400
52,22.502,22.502,22.472,22.472,ok,1565654400,400
53,22.1474,22.1474,22.1474,22.1474,ok,1565740800,3000
54,22.1474,22.1474,22.1474,22.1474,ok,1565827200,3000
55,22.4635,22.4635,22.4635,22.4635,ok,1566518400,100
56,22.5791,22.5791,22.5791,22.5791,ok,1566864000,100
57,22.6562,22.6562,22.6562,22.6562,ok,1567036800,400
58,22.8393,22.8393,22.8393,22.8393,ok,1567123200,100
59,23.0677,23.0707,23.0677,23.0707,ok,1567641600,200
60,23.1381,23.1381,23.1381,23.1381,ok,1567728000,100
61,23.485,23.485,23.485,23.485,ok,1568073600,500
62,23.9572,23.9572,23.9572,23.9572,ok,1568160000,500
63,24.1788,24.1788,24.1598,24.1688,ok,1568246400,3300
64,24.3764,24.3814,24.3764,24.3764,ok,1568332800,800
65,24.306,24.306,24.306,24.306,ok,1568678400,600
66,24.1788,24.1788,24.1708,24.1708,ok,1568764800,400
67,24.4198,24.4848,24.3797,24.3797,ok,1568851200,15800
68,24.4198,24.4198,24.4198,24.4198,ok,1568937600,100
69,24.3523,24.3523,24.2823,24.2823,ok,1569196800,400
70,24.4506,24.4506,24.4506,24.4506,ok,1569283200,400
71,24.4506,24.4506,24.4506,24.4506,ok,1569369600,10000
72,24.2752,24.3252,24.2752,24.3252,ok,1569542400,400
73,24.1788,24.1788,24.0888,24.0888,ok,1569801600,400
74,24.1403,24.2703,24.1403,24.2703,ok,1569888000,3300
75,23.9379,23.9379,23.9379,23.9379,ok,1569974400,100
76,23.9379,23.9379,23.9379,23.9379,ok,1570147200,100
77,23.9379,23.9379,23.9379,23.9379,ok,1570406400,100
78,24.0295,24.0345,24.0295,24.0345,ok,1570579200,1600
79,24.0295,24.0295,24.0295,24.0295,ok,1570752000,15000
80,24.3041,24.3041,24.3041,24.3041,ok,1571011200,200
81,24.6607,24.6607,24.4207,24.4207,ok,1571097600,600
82,24.5951,24.5951,24.5951,24.5951,ok,1571184000,200
83,24.7185,24.7285,24.6885,24.7285,ok,1571616000,2600
84,24.7185,24.7185,24.7185,24.7185,ok,1571788800,200
85,24.9016,24.9016,24.9016,24.9016,ok,1571875200,400
86,24.9016,24.9016,24.9016,24.9016,ok,1571961600,100
87,25.0751,25.0751,25.0621,25.0621,ok,1572307200,300
88,24.9768,24.9768,24.9768,24.9768,ok,1572480000,200
89,25.2678,25.2678,25.2678,25.2678,ok,1572566400,500
90,25.316,25.316,25.316,25.316,ok,1572825600,500
91,25.316,25.316,25.316,25.316,ok,1573084800,100
92,25.316,25.316,25.316,25.316,ok,1573171200,100
93,25.6995,25.6995,25.6315,25.6315,ok,1573430400,700
94,25.6995,25.6995,25.6995,25.6995,ok,1573516800,100
95,25.6436,25.6436,25.6436,25.6436,ok,1573603200,3100
96,25.4413,25.4413,25.4213,25.4213,ok,1573689600,300
97,25.6147,25.6597,25.5947,25.5947,ok,1573776000,5900
98,25.5569,25.5569,25.5569,25.5569,ok,1574035200,200
99,25.634,25.634,25.634,25.634,ok,1574121600,4800
100,25.3497,25.4147,25.3497,25.4147,ok,1574208000,100
101,25.3497,25.3497,25.3497,25.3497,ok,1574380800,10000
102,25.6147,25.6147,25.5847,25.5847,ok,1574640000,1300
103,25.5184,25.5384,25.4804,25.5084,ok,1574726400,700
104,25.3169,25.3459,25.2489,25.3429,ok,1574985600,6400
105,25.2928,25.3198,25.2928,25.3198,ok,1575244800,200
106,25.3931,25.3931,25.2031,25.2031,ok,1575331200,3000
107,25.6552,25.6762,25.6552,25.6762,ok,1575417600,300
108,25.9356,26.0116,25.9356,25.9526,ok,1575590400,9200
