,c,h,l,o,s,t,v
0,23.7033,24.0333,23.6933,24.0333,ok,1546473600,67300
1,24.2582,24.3272,23.8572,23.9672,ok,1546560000,87100
2,24.4196,24.5296,24.2896,24.3096,ok,1546819200,73700
3,24.6058,24.6098,24.3808,24.5008,ok,1546905600,49700
4,24.6641,24.7581,24.5881,24.5981,ok,1546992000,29400
5,24.6966,24.7266,24.5376,24.5866,ok,1547078400,32200
6,24.7214,24.7654,24.6654,24.6654,ok,1547164800,20400
7,24.7061,24.8061,24.6401,24.8061,ok,1547424000,13700
8,24.856,24.919,24.649,24.649,ok,1547510400,21100
9,24.8494,25.0194,24.8494,24.9294,ok,1547596800,30700
10,25.0318,25.0768,24.9378,24.9608,ok,1547683200,35300
11,25.261,25.32,25.178,25.2,ok,1547769600,11300
12,25.069,25.249,24.869,25.249,ok,1548115200,50200
13,25.0451,25.1131,24.9601,25.1131,ok,1548201600,19100
14,25.111,25.117,25.017,25.117,ok,1548288000,4100
15,25.2438,25.3408,25.2108,25.2708,ok,1548374400,30400
16,25.0958,25.1478,25.0378,25.0418,ok,1548633600,42700
17,25.0556,25.1446,25.0556,25.1396,ok,1548720000,8800
18,25.3708,25.4148,25.1908,25.2448,ok,1548806400,5800
19,25.5675,25.5955,25.4255,25.4255,ok,1548892800,42200
20,25.5417,25.5967,25.4767,25.5967,ok,1548979200,20700
21,25.642,25.642,25.592,25.612,ok,1549238400,20500
22,25.7633,25.8263,25.7143,25.7513,ok,1549324800,17300
23,25.7681,25.8261,25.7461,25.8061,ok,1549411200,7900
24,25.5809,25.6349,25.4349,25.6349,ok,1549497600,35300
25,25.6038,25.6038,25.5228,25.5438,ok,1549584000,6900
26,25.6898,25.7298,25.6098,25.7298,ok,1549843200,8500
27,25.8884,25.9204,25.8204,25.9004,ok,1549929600,18400
28,25.8798,25.9958,25.8798,25.9658,ok,1550016000,34300
29,25.8808,25.9138,25.8148,25.8408,ok,1550102400,13700
30,26.0374,26.0734,25.9854,25.9854,ok,1550188800,5600
31,26.0899,26.0899,26.0509,26.0509,ok,1550534400,700
32,26.1577,26.1777,26.1077,26.1277,ok,1550620800,3000
33,26.0775,26.1415,26.0585,26.0685,ok,1550707200,11700
34,26.2036,26.2036,26.2016,26.2016,ok,1550793600,1000
35,26.2341,26.3141,26.2341,26.3141,ok,1551052800,4800
36,26.2017,26.2307,26.1557,26.2167,ok,1551139200,22200
37,26.2198,26.2448,26.1148,26.1248,ok,1551225600,3400
38,26.1826,26.2356,26.1726,26.1726,ok,1551312000,1600
39,26.2962,26.3102,26.2142,26.2272,ok,1551398400,6500
40,26.2532,26.3632,26.0942,26.3632,ok,1551657600,5400
41,26.3296,26.3296,26.1596,26.1596,ok,1551744000,8100
42,26.1195,26.1695,26.0995,26.1695,ok,1551830400,29400
43,25.9151,26.0102,25.9002,25.9191,ok,1551916800,5800
44,25.8703,25.8703,25.7223,25.7223,ok,1552003200,200
45,26.1253,26.1423,26.0593,26.1423,ok,1552262400,3100
46,26.1386,26.1986,26.1306,26.1986,ok,1552348800,6500
47,26.3583,26.3583,26.3133,26.3283,ok,1552435200,4400
48,26.3163,26.3293,26.2803,26.2823,ok,1552521600,12800
49,26.4299,26.4349,26.3769,26.3769,ok,1552608000,6500
50,26.4777,26.4817,26.4327,26.4527,ok,1552867200,4900
51,26.4729,26.5789,26.4429,26.5579,ok,1552953600,15700
