,c,h,l,o,s,t,v
0,23.5795,23.6395,23.5795,23.6395,ok,1521763200,200
1,23.4282,23.6632,23.3412,23.6632,ok,1522022400,1400
2,23.033,24.013,23.033,23.963,ok,1522108800,19300
3,22.8378,23.1778,22.7878,23.1778,ok,1522195200,3800
4,22.9354,22.9354,22.8954,22.8954,ok,1522281600,400
5,22.7011,23.2111,22.6511,23.2111,ok,1522627200,2400
6,22.9646,22.9646,22.7446,22.9346,ok,1522713600,1900
7,23.1891,23.1891,22.4291,22.7291,ok,1522800000,9000
8,23.4438,23.4628,23.3848,23.4628,ok,1522886400,900
9,23.1989,23.1989,23.1989,23.1989,ok,1522972800,200
10,22.9354,23.3754,22.9354,23.3054,ok,1523232000,8300
11,23.3648,23.3648,23.3648,23.3648,ok,1523318400,300
12,23.4136,23.5136,23.4136,23.5136,ok,1523404800,1100
13,23.7552,23.7552,23.6952,23.7002,ok,1523491200,1000
14,23.5746,23.5746,23.5746,23.5746,ok,1523577600,800
15,23.7405,23.7405,23.6355,23.6355,ok,1523836800,1500
16,24.2968,24.3328,24.1918,24.1918,ok,1523923200,1700
17,24.3017,24.3017,24.1907,24.2317,ok,1524009600,1400
18,24.0772,24.0772,24.0742,24.0742,ok,1524096000,300
19,23.8137,23.8137,23.8137,23.8137,ok,1524182400,200
20,23.6673,23.8973,23.6673,23.8973,ok,1524441600,700
21,23.033,23.798,23.033,23.798,ok,1524528000,1000
22,23.0242,23.0242,22.8632,22.8632,ok,1524614400,3300
23,23.599,23.599,23.599,23.599,ok,1524700800,200
24,23.7161,24.0061,23.5961,24.0061,ok,1524787200,5900
25,23.56,23.92,23.56,23.92,ok,1525046400,400
26,23.6771,23.6771,23.5671,23.5971,ok,1525132800,1200
27,23.8625,23.9945,23.8625,23.9625,ok,1525219200,3400
28,23.9016,23.9016,23.5816,23.5816,ok,1525305600,1300
29,24.2617,24.2667,23.9407,23.9427,ok,1525392000,3400
30,24.3993,24.5693,24.3993,24.3993,ok,1525651200,3800
31,24.4384,24.4384,24.4084,24.4084,ok,1525737600,1200
32,24.8551,24.8681,24.5781,24.5781,ok,1525824000,2700
33,25.1411,25.1411,25.0111,25.0111,ok,1525910400,2400
34,25.0425,25.3535,25.0425,25.3535,ok,1525996800,1600
35,25.0435,25.0435,25.0435,25.0435,ok,1526256000,200
36,25.2582,25.2582,25.2582,25.2582,ok,1526342400,100
37,24.8971,24.9771,24.7771,24.9771,ok,1526428800,500
38,24.9361,24.9361,24.9361,24.9361,ok,1526515200,300
39,24.7897,24.9697,24.7897,24.9697,ok,1526601600,1000
40,24.8873,24.9153,24.8873,24.9153,ok,1526860800,1000
41,24.8775,24.8775,24.8775,24.8775,ok,1526947200,1200
42,24.8775,24.8775,24.8775,24.8775,ok,1527033600,100
43,25.0923,25.1623,24.7823,25.1623,ok,1527120000,900
44,25.0923,25.0923,25.0923,25.0923,ok,1527206400,100
45,24.7507,24.9207,24.7007,24.7007,ok,1527552000,2600
46,25.0044,25.0544,25.0044,25.0544,ok,1527638400,300
47,25.1215,25.2145,25.1215,25.2145,ok,1527724800,300
48,25.4436,25.4436,25.2736,25.3186,ok,1527811200,2200
49,25.6027,27.9897,25.5997,25.8797,ok,1528070400,1900
50,25.8525,25.9055,25.7535,25.9055,ok,1528156800,2700
51,25.9736,25.9906,25.8406,25.9906,ok,1528243200,3500
52,25.7364,25.9664,25.7164,25.9664,ok,1528329600,2400
53,25.7579,25.7579,25.7289,25.7289,ok,1528416000,1000
54,25.835,25.835,25.835,25.835,ok,1528675200,200
55,25.9609,25.9609,25.9109,25.9109,ok,1528761600,800
56,26.0292,27.2792,25.9492,27.2792,ok,1528848000,5600
57,26.0585,26.0985,26.0585,26.0985,ok,1528934400,900
58,25.9228,26.3218,25.8318,26.3218,ok,1529020800,1700
59,25.9121,25.9121,25.9121,25.9121,ok,1529280000,600
60,25.9023,25.9023,25.7853,25.7853,ok,1529366400,1100
61,26.0975,26.2175,26.0975,26.1175,ok,1529452800,3400
62,25.8369,26.1639,25.8369,26.1639,ok,1529539200,1200
63,25.8096,25.8096,25.8096,25.8096,ok,1529625600,200
64,25.1215,25.8265,25.1215,25.8265,ok,1529884800,700
65,25.3298,25.3598,25.2398,25.2398,ok,1529971200,600
66,24.9778,25.4978,24.9778,25.4868,ok,1530057600,4800
67,25.0267,25.0267,24.9367,24.9967,ok,1530144000,400
68,25.0267,25.0267,25.0267,25.0267,ok,1530230400,7100
69,25.3787,25.3887,25.0287,25.0287,ok,1530489600,2200
70,25.3298,25.4198,25.3298,25.4088,ok,1530576000,800
71,25.4765,25.4765,25.3575,25.3575,ok,1530748800,500
72,25.7699,25.7699,25.6199,25.6199,ok,1530835200,1600
73,25.9753,26.1053,25.7353,26.1053,ok,1531094400,3500
74,26.0682,26.1232,26.0032,26.1232,ok,1531180800,900
75,26.0144,26.0144,25.9844,26.0144,ok,1531267200,1300
76,26.4839,26.4839,26.2539,26.2539,ok,1531353600,4000
77,26.4663,26.5053,26.4663,26.5053,ok,1531440000,400
78,26.4545,26.4645,26.4545,26.4645,ok,1531699200,400
79,26.7176,26.7186,25.8986,25.8986,ok,1531785600,2100
80,26.6433,26.6703,26.6223,26.6393,ok,1531872000,5400
81,26.523,26.623,26.492,26.55,ok,1531958400,19300
82,26.5191,26.6711,26.5191,26.6711,ok,1532044800,800
83,26.6403,26.6403,26.3253,26.5903,ok,1532304000,2000
84,26.7049,27.2089,26.7049,27.2089,ok,1532390400,2100
85,27.1675,27.1675,26.8035,26.8035,ok,1532476800,4200
