,c,h,l,o,s,t,v
0,21.5598,21.5598,21.5598,21.5598,ok,1449532800,700
1,21.5421,21.5421,21.4811,21.5421,ok,1449705600,6400
2,21.4182,21.4482,21.3682,21.3782,ok,1450137600,4900
3,21.6483,21.6483,21.3983,21.3983,ok,1450224000,21300
4,21.5509,21.6409,21.5509,21.6409,ok,1450310400,700
5,21.4093,21.4093,21.4093,21.4093,ok,1450656000,500
6,21.5421,21.5421,21.4521,21.5021,ok,1450742400,8100
7,21.8607,21.8607,21.7407,21.7407,ok,1450828800,7200
8,21.8784,21.8784,21.8784,21.8784,ok,1450915200,3800
9,21.7456,21.7956,21.7456,21.7956,ok,1451347200,4500
10,21.666,21.723,21.666,21.723,ok,1451433600,500
11,21.5598,21.5598,21.5238,21.5238,ok,1451520000,300
12,21.1704,21.2104,21.1604,21.2104,ok,1451865600,300
13,21.3739,21.3739,21.2239,21.2839,ok,1451952000,500
14,21.1084,21.1284,21.1084,21.1284,ok,1452038400,300
15,20.7898,20.8098,20.7898,20.8098,ok,1452124800,1300
16,20.6482,20.6482,20.6482,20.6482,ok,1452211200,100
17,20.5685,20.7085,20.4585,20.7085,ok,1452470400,5000
18,20.5331,20.7131,20.3931,20.7131,ok,1452556800,1100
19,20.3915,20.7015,20.3915,20.7015,ok,1452643200,1700
20,20.5331,20.5331,20.4231,20.4231,ok,1452729600,600
21,20.1083,20.1083,20.1083,20.1083,ok,1452816000,200
22,20.0995,20.2095,20.0105,20.2095,ok,1453161600,4500
23,19.8428,19.8528,19.3728,19.8528,ok,1453248000,5000
24,19.8428,19.9728,19.8428,19.9728,ok,1453334400,3700
25,20.3296,20.3296,20.2596,20.2596,ok,1453420800,200
26,20.48,20.48,20.44,20.44,ok,1453766400,900
27,20.9845,20.9845,19.6145,19.6145,ok,1453852800,200
28,20.9403,20.9503,20.9403,20.9403,ok,1454025600,2500
29,21.0199,21.0499,20.8869,20.8919,ok,1454284800,18000
30,20.8694,20.8694,20.8594,20.8594,ok,1455667200,1900
31,21.3306,21.3696,21.3306,21.3696,ok,1456099200,1200
32,21.0996,21.0996,21.0996,21.0996,ok,1456185600,100
33,21.3474,21.3474,21.1574,21.1574,ok,1456704000,500
34,21.3297,21.3297,21.3297,21.3297,ok,1456790400,200
35,21.427,21.427,21.427,21.427,ok,1456876800,200
36,21.6483,21.6483,21.6483,21.6483,ok,1456963200,200
37,21.7819,22.5309,21.7109,21.8009,ok,1457395200,1800
38,22.2236,22.2236,22.2236,22.2236,ok,1457913600,200
39,22.7466,22.7556,22.7466,22.7556,ok,1458259200,300
40,22.6218,22.6418,22.6218,22.6418,ok,1458518400,200
41,22.4891,22.4891,22.4891,22.4891,ok,1458604800,100
42,22.3032,22.3032,22.3032,22.3032,ok,1458691200,400
43,22.3209,22.3209,22.3209,22.3209,ok,1459123200,100
44,22.7458,22.7458,22.7458,22.7458,ok,1459296000,1300
45,22.374,22.404,22.374,22.404,ok,1459468800,400
46,22.5245,22.5245,22.5245,22.5245,ok,1459728000,600
47,22.7192,22.7192,22.7192,22.7192,ok,1460332800,600
48,23.2316,23.2316,23.2316,23.2316,ok,1461024000,300
49,23.2325,23.2325,23.2325,23.2325,ok,1461110400,600
50,22.8343,23.0063,22.8343,23.0063,ok,1461196800,600
51,22.9582,22.9582,22.9582,22.9582,ok,1461283200,100
52,22.9405,22.9405,22.9405,22.9405,ok,1462233600,200
53,23.2228,23.2228,23.2228,23.2228,ok,1462838400,200
54,23.0644,23.0644,23.0644,23.0644,ok,1463011200,200
55,23.0644,23.0644,23.0644,23.0644,ok,1463443200,100
56,23.0644,23.0644,23.0644,23.0644,ok,1463529600,200
57,23.0644,23.0644,23.0644,23.0644,ok,1463616000,100
58,23.0015,23.0015,23.0015,23.0015,ok,1464307200,300
59,22.9316,22.9316,22.9316,22.9316,ok,1464652800,100
60,22.9599,22.9599,22.9469,22.9469,ok,1464825600,500
61,23.5069,23.5069,23.5069,23.5069,ok,1465430400,500
62,23.0378,23.0378,23.0378,23.0378,ok,1465776000,100
63,22.8697,22.8697,22.8697,22.8697,ok,1465862400,100
64,23.0281,23.0291,23.0191,23.0191,ok,1465948800,1500
65,22.8254,22.8554,22.8054,22.8054,ok,1466035200,600
66,22.967,23.042,22.967,23.007,ok,1466121600,400
67,23.383,23.383,23.383,23.383,ok,1466380800,100
68,23.4538,23.5838,23.4538,23.5638,ok,1466553600,500
69,22.8431,22.8431,22.8431,22.8431,ok,1466726400,100
70,22.5577,22.5577,22.5577,22.5577,ok,1466985600,100
71,23.8956,23.8956,23.8956,23.8956,ok,1467331200,100
72,23.7261,23.7261,23.6961,23.6961,ok,1467676800,300
73,23.7261,23.7261,23.7261,23.7261,ok,1467849600,100
74,23.7261,23.7261,23.7261,23.7261,ok,1468195200,100
75,24.2702,24.2702,24.2702,24.2702,ok,1468540800,100
76,24.1275,24.1275,24.1275,24.1275,ok,1468886400,200
77,24.2872,24.2882,24.2632,24.2782,ok,1468972800,2300
78,24.19,24.19,24.19,24.19,ok,1469059200,200
79,24.2346,24.2746,24.0806,24.2746,ok,1469577600,1600
80,24.2613,24.2613,24.2613,24.2613,ok,1469664000,100
81,24.2961,24.3071,24.2941,24.2941,ok,1470873600,300
82,24.3505,24.3505,24.3505,24.3505,ok,1470960000,100
83,24.0829,24.0829,24.0729,24.0729,ok,1471392000,200
84,24.19,24.19,24.17,24.17,ok,1471478400,200
85,24.074,24.074,24.074,24.074,ok,1471996800,600
86,23.9581,23.9581,23.9581,23.9581,ok,1472428800,100
87,23.7797,23.7797,23.7797,23.7797,ok,1472688000,400
88,24.2702,24.2702,24.2702,24.2702,ok,1473292800,100
89,24.0027,24.0027,24.0027,24.0027,ok,1473379200,100
90,23.7975,23.7975,23.3475,23.3475,ok,1473638400,200
91,23.5121,23.5121,23.5121,23.5121,ok,1473724800,100
92,23.3604,23.3604,23.2804,23.2804,ok,1473897600,200
93,23.298,23.298,23.298,23.298,ok,1473984000,200
94,24.1186,24.1186,24.1086,24.1086,ok,1474502400,400
95,24.1008,24.1008,24.0708,24.0908,ok,1474588800,2400
96,23.9886,23.9886,23.9886,23.9886,ok,1474848000,100
97,23.9886,24.1486,23.9886,24.0886,ok,1475107200,1300
98,23.1543,23.1543,23.1543,23.1543,ok,1475712000,300
99,23.0556,23.0556,23.0556,23.0556,ok,1475798400,300
100,23.1776,23.2016,23.1766,23.1766,ok,1476057600,1900
101,22.939,22.939,22.939,22.939,ok,1476144000,300
102,22.9928,22.9928,22.9228,22.9228,ok,1476230400,200
103,23.0736,23.0736,23.0736,23.0736,ok,1476662400,300
104,23.2979,23.3279,23.2379,23.2379,ok,1476748800,400
105,23.2709,23.2709,23.2709,23.2709,ok,1476835200,100
106,23.1005,23.1005,23.0505,23.0505,ok,1477440000,200
107,22.6878,22.6878,22.6878,22.6878,ok,1478044800,100
108,22.7722,22.7722,22.7722,22.7722,ok,1478476800,1000
109,22.0509,22.0509,22.0509,22.0509,ok,1479081600,200
110,22.311,22.311,22.276,22.276,ok,1479168000,1000
111,22.1675,22.1675,22.1675,22.1675,ok,1479427200,1100
112,22.3738,22.3738,22.3738,22.3738,ok,1479686400,200
113,22.4277,22.4277,22.4177,22.4177,ok,1479772800,200
114,22.4008,22.4008,22.4008,22.4008,ok,1479859200,200
115,22.4994,22.4994,22.4994,22.4994,ok,1480032000,400
116,22.6744,22.6744,22.6744,22.6744,ok,1480464000,200
117,22.6744,22.6744,22.6744,22.6744,ok,1480550400,100
118,22.6744,22.6744,22.6744,22.6744,ok,1480896000,100
119,23.0144,23.0144,23.0144,23.0144,ok,1481068800,900
