,c,h,l,o,s,t,v
0,13.4143,13.4143,13.2943,13.3843,ok,1420761600,8300
1,13.2823,13.3623,13.2423,13.3623,ok,1421020800,13000
2,13.2097,13.5997,13.1197,13.5997,ok,1421107200,6100
3,13.2229,13.2929,12.9829,13.2929,ok,1421193600,8500
4,13.1965,13.2965,13.1965,13.2555,ok,1421280000,9700
5,13.3087,13.3087,13.2187,13.2287,ok,1421366400,4600
6,13.3021,13.4221,13.3021,13.3621,ok,1421712000,13100
7,13.4341,13.5241,13.3541,13.4241,ok,1421798400,3900
8,13.586,13.586,13.456,13.456,ok,1421884800,8200
9,13.586,13.746,13.546,13.746,ok,1421971200,18300
10,13.6982,13.6982,13.5482,13.5572,ok,1422230400,5800
11,13.6652,13.7252,13.6412,13.6652,ok,1422316800,6800
12,13.5661,13.8161,13.5661,13.8161,ok,1422403200,19600
13,13.586,13.616,13.366,13.616,ok,1422489600,3800
14,13.5661,13.6661,13.4861,13.5261,ok,1422576000,11000
15,13.5926,13.7026,13.4706,13.7026,ok,1422835200,5700
16,13.718,13.762,13.6,13.6,ok,1422921600,6100
17,13.5992,13.6912,13.5992,13.6912,ok,1423008000,3300
18,13.7312,13.7312,13.6112,13.6112,ok,1423094400,1800
19,13.652,13.972,13.642,13.972,ok,1423180800,8100
20,13.6124,13.6924,13.6124,13.6924,ok,1423440000,2700
21,13.5661,13.6461,13.4361,13.6461,ok,1423526400,3400
22,13.4731,13.6241,13.4541,13.6241,ok,1423612800,5100
23,13.6454,13.6454,13.4354,13.4554,ok,1423699200,2000
24,13.6652,13.8652,13.5952,13.8652,ok,1423785600,4800
25,13.7096,13.8496,13.6196,13.8496,ok,1424131200,5000
26,13.6964,13.6964,13.6034,13.6264,ok,1424217600,6400
27,13.6234,13.8034,13.5404,13.8034,ok,1424304000,17500
28,13.6924,13.6924,13.5984,13.6384,ok,1424390400,7000
29,13.6565,13.7965,13.6265,13.7965,ok,1424649600,5200
30,13.5371,13.6171,13.5151,13.6071,ok,1424736000,4400
31,13.5769,13.6069,13.5669,13.6069,ok,1424822400,7000
32,13.4774,13.5874,13.4774,13.5874,ok,1424908800,3800
33,13.5238,13.5238,13.4938,13.4938,ok,1424995200,1200
34,13.5371,13.7971,13.5371,13.7971,ok,1425254400,1900
35,13.5769,13.5769,13.4769,13.4769,ok,1425340800,6700
36,13.5371,13.5371,13.5371,13.5371,ok,1425427200,400
37,13.5371,13.5771,13.5071,13.5071,ok,1425513600,2000
38,13.265,13.485,13.255,13.485,ok,1425600000,3500
39,13.2119,13.2919,12.8219,12.8219,ok,1425859200,3700
40,13.1257,13.1257,12.9857,13.0357,ok,1425945600,8100
41,13.1018,13.1308,13.0978,13.1308,ok,1426032000,900
42,13.1967,13.2297,13.1967,13.2097,ok,1426118400,1500
43,13.1058,13.2358,13.0958,13.2358,ok,1426204800,2500
44,13.1575,13.1795,13.1575,13.1585,ok,1426464000,1300
45,13.1709,13.1709,13.1209,13.1209,ok,1426550400,1000
46,13.3444,13.3444,13.0344,13.0354,ok,1426636800,3600
47,13.3177,13.3777,13.3177,13.3777,ok,1426723200,1200
48,13.4511,13.4511,13.3811,13.3811,ok,1426809600,1300
49,13.5579,13.6979,13.5539,13.5629,ok,1427068800,1200
50,13.4177,13.5077,13.4177,13.5077,ok,1427155200,3600
51,13.3844,13.4764,13.3844,13.4764,ok,1427241600,1700
52,13.3844,13.3844,13.3364,13.3364,ok,1427328000,2700
53,13.371,13.631,13.211,13.631,ok,1427414400,3600
54,13.3977,13.3977,13.3977,13.3977,ok,1427673600,300
55,13.4244,13.4944,13.3844,13.4944,ok,1427760000,5800
56,13.4378,13.5778,13.4378,13.5778,ok,1427846400,500
57,13.4825,13.4825,13.4355,13.4355,ok,1427932800,1000
58,13.6106,13.6106,13.5736,13.5736,ok,1428278400,300
59,13.5312,13.6512,13.5312,13.6512,ok,1428364800,1400
60,13.5779,13.7379,13.4979,13.7379,ok,1428451200,4200
61,13.4645,13.4745,13.4645,13.4745,ok,1428537600,3200
62,13.4978,13.5778,13.4878,13.5278,ok,1428624000,3800
63,13.4771,13.5181,13.4771,13.5181,ok,1428883200,600
64,13.5512,13.5612,13.4812,13.4812,ok,1428969600,3300
65,13.6313,13.6313,13.5513,13.5613,ok,1429056000,4600
66,13.6446,13.6846,13.6146,13.6146,ok,1429142400,1700
67,13.5392,13.5392,13.5392,13.5392,ok,1429228800,500
68,13.6379,13.6379,13.5979,13.6079,ok,1429488000,2000
69,13.5789,13.6539,13.5649,13.6539,ok,1429574400,600
70,13.5829,13.5829,13.5829,13.5829,ok,1429660800,400
71,13.6299,13.6799,13.5399,13.5399,ok,1429747200,400
72,13.6487,13.6707,13.6017,13.6017,ok,1429833600,1000
73,13.6386,13.6446,13.6386,13.6446,ok,1430092800,1600
74,13.6433,13.6433,13.5933,13.6133,ok,1430179200,1300
75,13.5963,13.5963,13.4663,13.5163,ok,1430265600,3400
76,13.5024,13.6724,13.4424,13.6724,ok,1430352000,2400
77,13.5467,13.5467,13.5417,13.5417,ok,1430438400,1500
78,13.5963,13.6663,13.5863,13.6663,ok,1430697600,1500
79,13.4622,13.7322,13.4062,13.7322,ok,1430784000,2300
80,13.3931,13.4661,13.3931,13.4661,ok,1430870400,200
81,13.4152,13.4152,13.3152,13.3152,ok,1430956800,400
82,13.4823,13.5823,13.4823,13.5823,ok,1431302400,300
83,13.2999,13.5519,13.2999,13.5519,ok,1431388800,800
84,13.4756,13.4756,13.4756,13.4756,ok,1431475200,300
85,13.4957,13.4957,13.4747,13.4747,ok,1431561600,900
86,13.5158,13.5558,13.4658,13.5058,ok,1431648000,1600
87,13.5869,13.5869,13.5869,13.5869,ok,1431907200,200
88,13.5276,13.5276,13.4476,13.4476,ok,1431993600,700
89,13.5013,13.5463,13.4303,13.5463,ok,1432080000,2700
90,13.4737,13.5037,13.4737,13.5037,ok,1432166400,400
91,13.3927,13.5127,13.3327,13.5127,ok,1432598400,1800
92,13.4008,13.4088,13.3688,13.4088,ok,1432684800,1300
93,13.3658,13.5558,13.3658,13.5558,ok,1432771200,1100
94,13.3725,13.4005,13.3425,13.3925,ok,1432857600,1400
95,13.3523,13.4023,13.3523,13.4023,ok,1433116800,800
96,13.359,13.359,13.359,13.359,ok,1433203200,400
97,13.2444,13.3044,13.2144,13.3044,ok,1433289600,1600
98,13.15,13.29,13.15,13.29,ok,1433376000,3400
99,13.0825,13.1425,13.0825,13.1425,ok,1433462400,2000
100,13.0967,13.1457,13.0957,13.0957,ok,1433721600,5100
101,12.9814,12.9814,12.9814,12.9814,ok,1433808000,100
102,13.0421,13.0421,12.9921,13.0221,ok,1433894400,900
103,13.2983,13.2983,13.2983,13.2983,ok,1433980800,200
104,13.0286,13.3286,13.0146,13.3286,ok,1434067200,1700
105,13.0084,13.0784,12.9084,12.9084,ok,1434326400,3900
106,13.0612,13.3212,13.0612,13.3212,ok,1434412800,500
107,13.0409,13.0409,12.9219,12.9449,ok,1434499200,1300
108,13.1765,13.1765,13.1765,13.1765,ok,1434585600,100
109,13.1291,13.2691,13.1291,13.2691,ok,1434672000,800
110,13.1433,13.1433,13.1223,13.1223,ok,1434931200,500
111,13.0287,13.0287,13.0287,13.0287,ok,1435017600,200
112,12.9392,13.0192,12.9392,13.0092,ok,1435104000,2400
113,12.8103,13.0203,12.8103,13.0203,ok,1435190400,1200
114,12.7968,12.8268,12.7968,12.8268,ok,1435276800,500
115,12.6815,12.7815,12.6115,12.6515,ok,1435536000,3700
