,c,h,l,o,s,t,v
0,10.1,10.11,10.07,10.1,ok,1553040000,1306004
1,10.1,10.1,10.1,10.1,ok,1553126400,85376
2,10.12,10.12,10.12,10.12,ok,1553212800,100000
3,10.1,10.1,10.08,10.08,ok,1553472000,6200
4,10.09,10.09,10.09,10.09,ok,1553558400,1000
5,10.1,10.1,10.1,10.1,ok,1553644800,201
6,10.1,10.1,10.1,10.1,ok,1553731200,2185
7,10.1,10.11,10.0,10.0,ok,1553817600,19840
8,10.1,10.1,10.05,10.05,ok,1554249600,6204
9,10.08,10.08,10.0711,10.0711,ok,1554336000,611
10,10.1,10.1,10.0999,10.0999,ok,1554422400,6500
11,10.1,10.1,10.08,10.08,ok,1554681600,8800
12,10.11,10.12,10.0975,10.0975,ok,1554768000,2800
13,10.0988,10.0988,10.0955,10.0955,ok,1555372800,300
14,10.09,10.09,10.09,10.09,ok,1555545600,10200
15,10.09,10.09,10.09,10.09,ok,1555891200,1600
16,10.1,10.1003,10.07,10.0845,ok,1555977600,2175
17,10.1095,10.11,10.1095,10.11,ok,1556064000,3100
18,10.115,10.12,10.115,10.12,ok,1556150400,1100
19,10.115,10.13,10.11,10.1184,ok,1556236800,11348
20,10.12,10.12,10.12,10.12,ok,1556496000,1100
21,10.12,10.12,10.12,10.12,ok,1556582400,1700
22,10.13,10.13,10.13,10.13,ok,1556668800,415
23,10.16,10.18,10.14,10.14,ok,1556755200,9900
24,10.2,10.2,10.1416,10.16,ok,1556841600,61572
25,10.2,10.21,10.15,10.21,ok,1557100800,1000
26,10.19,10.19,10.19,10.19,ok,1557187200,300
27,10.23,10.23,10.16,10.19,ok,1557273600,100800
28,10.25,10.25,10.13,10.13,ok,1557360000,3520
29,10.24,10.24,10.24,10.24,ok,1557446400,300
30,10.24,10.24,10.1654,10.2357,ok,1557792000,6700
31,10.21,10.21,10.18,10.21,ok,1557878400,12200
32,10.21,10.21,10.21,10.21,ok,1557964800,400
33,10.2,10.2,10.2,10.2,ok,1558396800,2100
34,10.2,10.21,10.2,10.21,ok,1558483200,1600
35,10.2,10.2,10.2,10.2,ok,1558569600,500
36,10.25,10.25,10.25,10.25,ok,1559001600,10000
37,10.25,10.25,10.23,10.23,ok,1559088000,6800
38,10.25,10.25,10.23,10.23,ok,1559174400,350
39,10.1916,10.24,10.19,10.24,ok,1559260800,733800
40,10.26,10.26,10.19,10.24,ok,1559520000,16900
41,10.23,10.23,10.22,10.23,ok,1559606400,1500
42,10.23,10.23,10.23,10.23,ok,1559779200,130
43,10.22,10.25,10.22,10.2363,ok,1559865600,51500
44,10.2,10.24,10.19,10.21,ok,1560124800,156300
45,10.23,10.27,10.2,10.2,ok,1560211200,566592
46,10.3,10.3,10.18,10.28,ok,1560384000,6564
47,10.32,10.32,10.32,10.32,ok,1560729600,1430
48,10.32,10.32,10.32,10.32,ok,1560902400,600
49,10.32,10.35,10.27,10.29,ok,1560988800,9600
50,10.35,10.35,10.3,10.3096,ok,1561075200,3100
51,10.32,10.32,10.2311,10.2311,ok,1561334400,1220
52,10.3101,10.3101,10.31,10.31,ok,1561507200,401
53,10.3336,10.3336,10.3095,10.3095,ok,1562025600,1200
54,10.33,10.3304,10.33,10.3304,ok,1562716800,500
55,10.4,10.4,10.4,10.4,ok,1563148800,1000
56,10.4091,10.4091,10.4091,10.4091,ok,1563235200,100
57,10.45,10.45,10.45,10.45,ok,1563321600,1000
58,10.4,10.4,10.34,10.34,ok,1563840000,11801
59,10.39,10.39,10.39,10.39,ok,1563926400,200
60,10.38,10.39,10.38,10.39,ok,1564358400,500
61,10.38,10.38,10.38,10.38,ok,1564704000,200
62,10.38,10.38,10.38,10.38,ok,1564963200,100
63,10.38,10.38,10.38,10.38,ok,1565049600,2600
64,10.38,10.39,10.38,10.39,ok,1565222400,1100
65,10.38,10.39,10.38,10.39,ok,1565308800,400
66,10.4,10.4,10.4,10.4,ok,1565654400,2814
67,10.38,10.38,10.38,10.38,ok,1565740800,200
68,10.39,10.4,10.19,10.21,ok,1565913600,50600
69,10.3806,10.3806,10.3801,10.3801,ok,1566259200,400
70,10.3806,10.3806,10.38,10.38,ok,1566345600,400
71,10.3806,10.3806,10.3801,10.3801,ok,1566432000,600
72,10.39,10.39,10.18,10.38,ok,1566777600,1700
73,10.3806,10.3806,10.38,10.38,ok,1566864000,600
74,10.38,10.38,10.38,10.38,ok,1567468800,200
75,10.3801,10.3801,10.38,10.38,ok,1567641600,200
76,10.4,10.4,10.18,10.38,ok,1568160000,3455
77,10.38,10.38,10.38,10.38,ok,1568246400,200
78,10.3801,10.3801,10.38,10.38,ok,1568332800,400
79,10.3801,10.3801,10.38,10.38,ok,1568592000,200
80,10.3801,10.3801,10.38,10.38,ok,1568678400,400
81,10.4,10.4,10.23,10.38,ok,1568764800,6200
82,10.38,10.38,10.38,10.38,ok,1569196800,100
83,10.41,10.41,10.38,10.4,ok,1569283200,714545
84,10.42,10.45,10.41,10.45,ok,1569369600,7000
85,10.42,10.42,10.42,10.42,ok,1569801600,2600
86,10.45,10.45,10.45,10.45,ok,1569888000,1000
87,10.4,10.45,10.35,10.35,ok,1570406400,7200
88,10.44,10.44,10.43,10.44,ok,1570492800,700
89,10.44,10.44,10.44,10.44,ok,1570752000,1200
90,10.45,10.45,10.44,10.44,ok,1571011200,200
91,10.5,10.5,10.5,10.5,ok,1571097600,5000
92,10.47,10.4726,10.47,10.4726,ok,1571184000,200
93,10.43,10.43,10.392,10.392,ok,1571356800,1336
94,10.44,10.44,10.41,10.41,ok,1571616000,1367
95,10.4416,10.4416,10.43,10.4416,ok,1571702400,2800
96,10.44,10.44,10.44,10.44,ok,1571788800,100
97,10.45,10.45,10.38,10.38,ok,1571875200,1265
98,10.45,10.45,10.45,10.45,ok,1572480000,800
99,10.415,10.415,10.415,10.415,ok,1572566400,169
100,10.4473,10.45,10.41,10.45,ok,1572825600,1300
101,10.43,10.43,10.43,10.43,ok,1572998400,165
102,10.45,10.45,10.27,10.27,ok,1573084800,1100
103,10.43,10.43,10.43,10.43,ok,1573171200,100
104,10.45,10.45,10.36,10.41,ok,1574208000,4702
105,10.43,10.43,10.43,10.43,ok,1574985600,1900
106,10.44,10.44,10.44,10.44,ok,1575244800,100
107,10.45,10.45,10.38,10.38,ok,1575504000,12069
108,10.45,10.45,10.45,10.45,ok,1575590400,300
109,10.45,10.45,10.41,10.41,ok,1576022400,15300
110,10.45,10.45,10.43,10.43,ok,1576108800,39600
111,10.45,10.45,10.45,10.45,ok,1576195200,71879
112,10.5,10.5,10.5,10.5,ok,1576454400,1000
113,10.55,10.55,10.525,10.525,ok,1576713600,1050
114,10.6,10.6,10.59,10.59,ok,1577318400,3000
115,10.6,10.6,10.6,10.6,ok,1577923200,100
116,10.6,10.65,10.565,10.565,ok,1579564800,86400
117,10.65,10.65,10.65,10.65,ok,1579737600,110000
118,10.8,10.8,10.8,10.8,ok,1580169600,2500
119,10.84,10.84,10.602,10.6043,ok,1581552000,4900
120,10.85,10.9,10.61,10.75,ok,1582070400,4500
121,10.88,10.89,10.84,10.88,ok,1582156800,1601
122,10.9,10.9,10.8,10.8,ok,1582588800,1400
123,10.85,10.85,10.675,10.75,ok,1582761600,3400
124,10.87,10.87,10.87,10.87,ok,1582848000,320
125,10.88,10.88,10.6829,10.88,ok,1583280000,7700
126,10.85,10.85,10.8,10.8,ok,1583366400,9440
127,10.85,10.99,10.725,10.99,ok,1583452800,2820
