,c,h,l,o,s,t,v
0,32.0055,32.1855,31.9755,32.1655,ok,1571961600,25800
1,32.3904,32.5704,32.3104,32.5004,ok,1572220800,15600
2,32.568,32.698,32.498,32.568,ok,1572307200,23000
3,32.6568,32.8368,32.5268,32.8368,ok,1572393600,46000
4,32.7062,32.9062,32.6762,32.9062,ok,1572480000,34000
5,33.5944,33.7344,33.2544,33.2544,ok,1572566400,29700
6,33.4858,33.5858,33.4458,33.5558,ok,1572825600,9800
7,33.0911,33.2711,33.0611,33.2711,ok,1572912000,13400
8,32.9825,33.0925,32.9325,33.0725,ok,1572998400,10300
9,33.1799,33.5299,33.1299,33.2999,ok,1573084800,28300
10,32.9628,33.2028,32.9228,33.1628,ok,1573171200,9400
11,32.9233,32.9633,32.8333,32.8733,ok,1573430400,9900
12,32.7062,32.8262,32.5262,32.8262,ok,1573516800,22300
13,32.114,32.274,32.074,32.244,ok,1573603200,8300
14,32.1831,32.1831,32.0631,32.1231,ok,1573689600,10600
15,32.2226,32.3526,32.1126,32.1126,ok,1573776000,23500
16,32.0844,32.2644,32.0644,32.0944,ok,1574035200,12000
17,32.3213,32.3513,32.1313,32.1513,ok,1574121600,87900
18,32.3114,32.4914,32.2414,32.2814,ok,1574208000,19800
19,32.3213,32.4313,32.2213,32.3713,ok,1574294400,28700
20,32.2522,32.3822,32.2122,32.3422,ok,1574380800,14000
21,32.7161,32.736,32.4361,32.4361,ok,1574640000,18700
22,32.647,32.757,32.507,32.757,ok,1574726400,51200
23,32.568,32.598,32.438,32.598,ok,1574812800,20500
24,32.568,32.568,32.458,32.568,ok,1574985600,189100
25,32.1733,32.3233,32.0233,32.2533,ok,1575244800,31500
26,31.739,31.779,31.579,31.749,ok,1575331200,32400
27,32.114,32.264,31.804,31.914,ok,1575417600,49600
28,32.2226,32.4026,32.0626,32.0626,ok,1575504000,65400
29,31.7588,31.9487,31.6888,31.7687,ok,1575590400,36500
30,31.6502,31.7402,31.5902,31.6502,ok,1575849600,13400
31,31.5515,31.5915,31.3315,31.3415,ok,1575936000,36500
32,31.5515,31.5815,31.3815,31.3815,ok,1576022400,35400
33,31.9265,31.9665,31.4865,31.4865,ok,1576108800,37700
34,31.9561,32.1261,31.9361,32.0761,ok,1576195200,70900
35,31.8969,32.0169,31.8069,31.8769,ok,1576454400,152200
36,32.0746,32.1646,31.8746,31.8946,ok,1576540800,51900
37,31.9364,32.1564,31.8464,31.8864,ok,1576627200,27500
38,32.0351,32.0751,31.9251,31.9551,ok,1576713600,26100
