,c,h,l,o,s,t,v
0,19.59,19.89,19.4,19.89,ok,1563926400,124500
1,19.75,19.86,19.5,19.5,ok,1564012800,52000
2,19.71,19.79,19.57,19.79,ok,1564099200,11400
3,19.83,19.89,19.73,19.802,ok,1564358400,8500
4,19.9,19.95,19.85,19.89,ok,1564444800,12600
5,19.915,19.951,19.87,19.89,ok,1564531200,21200
6,20.34,20.47,20.0,20.0,ok,1564617600,19700
7,20.05,20.1,19.94,20.1,ok,1564704000,1100
8,19.954,20.1,19.85,20.1,ok,1564963200,14100
9,19.88,20.0,19.85,20.0,ok,1565049600,11400
10,20.01,20.17,19.8,19.91,ok,1565136000,10300
11,20.126,20.126,19.928,20.0,ok,1565222400,5300
12,20.17,20.37,19.99,20.24,ok,1565308800,10400
13,20.11,20.18,20.0,20.04,ok,1565568000,1000
14,20.3,20.3,20.1,20.18,ok,1565654400,5400
15,20.15,20.28,20.129,20.28,ok,1565740800,2700
16,19.65,20.15,19.65,20.1,ok,1565827200,5800
17,20.18,20.33,19.9,19.9,ok,1565913600,12800
18,20.2,20.3,20.15,20.15,ok,1566172800,3700
19,20.01,20.2,20.01,20.107,ok,1566259200,1700
20,19.98,19.98,19.88,19.95,ok,1566345600,4300
21,20.15,20.16,19.849,19.99,ok,1566432000,2300
22,20.035,20.05,19.812,19.85,ok,1566518400,9200
23,19.88,20.05,19.88,19.88,ok,1566777600,2100
24,19.57,20.0,19.57,19.88,ok,1566864000,6000
25,19.9,20.0,19.63,19.855,ok,1566950400,7200
26,20.0,20.0,19.8,19.99,ok,1567036800,4500
27,19.75,20.0,19.727,20.0,ok,1567123200,5800
28,20.0,20.29,19.896,20.23,ok,1567468800,9900
29,19.82,20.25,19.75,20.25,ok,1567555200,5400
30,19.82,20.018,19.82,19.975,ok,1567641600,900
31,19.82,20.015,19.82,20.01,ok,1567728000,2700
32,19.95,20.01,19.95,20.01,ok,1567987200,2000
33,20.01,20.013,19.9,19.9,ok,1568073600,3300
34,19.91,20.185,19.9,19.9,ok,1568160000,14700
35,19.9,19.921,19.9,19.92,ok,1568332800,2000
36,19.85,19.91,19.85,19.85,ok,1568592000,2000
37,19.66,20.03,19.622,19.83,ok,1568678400,10000
38,19.71,19.847,19.71,19.84,ok,1568764800,11000
39,19.55,19.99,19.49,19.71,ok,1568851200,17300
40,19.52,19.55,19.52,19.534,ok,1568937600,1200
41,19.5,19.55,19.5,19.55,ok,1569196800,4000
42,19.5,19.83,19.35,19.49,ok,1569283200,9600
43,19.4,19.4,19.4,19.4,ok,1569369600,100
44,19.39,19.64,19.375,19.375,ok,1569456000,8400
45,19.3,19.43,19.28,19.35,ok,1569542400,1900
46,19.35,19.547,19.35,19.5,ok,1569801600,800
47,19.6,19.6,19.38,19.38,ok,1569888000,400
48,19.5,19.605,19.5,19.6,ok,1569974400,2100
49,19.76,19.796,19.5,19.7,ok,1570060800,7000
50,19.727,19.8,19.679,19.75,ok,1570147200,5400
51,19.65,19.8,19.53,19.765,ok,1570406400,3200
52,19.54,19.8,19.28,19.65,ok,1570492800,3900
53,19.37,19.56,19.37,19.56,ok,1570579200,4900
54,19.7,19.8,19.3,19.3,ok,1570665600,11500
55,19.65,19.8,19.65,19.8,ok,1570752000,2900
56,19.6,19.725,19.41,19.41,ok,1571011200,1200
57,19.535,19.535,19.46,19.47,ok,1571097600,800
58,19.31,19.77,19.31,19.77,ok,1571184000,6000
59,19.51,19.55,19.3,19.549,ok,1571270400,3900
60,19.34,19.39,19.28,19.39,ok,1571616000,6300
61,19.08,19.4,18.5,19.39,ok,1571702400,104000
62,19.1,19.28,19.094,19.094,ok,1571788800,5800
63,19.08,19.08,18.865,19.08,ok,1571875200,7900
64,19.05,19.07,18.954,19.005,ok,1571961600,3200
65,18.97,19.053,18.97,19.053,ok,1572220800,1900
66,18.99,19.015,18.68,18.75,ok,1572307200,27400
67,18.99,19.08,18.99,19.05,ok,1572393600,21000
68,19.0,19.04,18.81,18.98,ok,1572480000,10000
69,19.04,19.04,18.81,18.82,ok,1572566400,12000
70,18.9,18.962,18.76,18.76,ok,1572825600,3600
71,19.02,19.048,18.968,19.025,ok,1572912000,11200
72,19.01,19.067,18.918,19.05,ok,1572998400,4100
73,18.956,19.07,18.956,19.045,ok,1573084800,2200
74,18.9,18.95,18.66,18.78,ok,1573171200,22400
75,18.95,19.0,18.69,18.924,ok,1573430400,6700
76,18.8,18.95,18.7,18.95,ok,1573516800,4000
77,18.62,18.855,18.6,18.8,ok,1573603200,9800
78,18.56,18.75,18.56,18.62,ok,1573689600,11800
79,18.38,18.55,18.321,18.54,ok,1573776000,14600
80,18.4,18.512,18.4,18.512,ok,1574035200,2300
81,18.447,18.54,18.37,18.37,ok,1574121600,6300
82,18.29,18.472,18.29,18.472,ok,1574208000,4100
83,18.49,18.49,18.15,18.22,ok,1574294400,6700
84,18.35,18.48,18.31,18.48,ok,1574380800,1900
85,18.44,18.44,18.19,18.366,ok,1574640000,1900
86,18.3,18.5,18.26,18.5,ok,1574726400,2600
87,18.25,18.457,18.21,18.25,ok,1574812800,2300
88,18.35,18.393,18.309,18.309,ok,1574985600,1600
89,18.35,18.37,18.35,18.37,ok,1575244800,2900
90,18.37,18.37,18.296,18.296,ok,1575331200,4900
91,18.43,18.43,18.35,18.4,ok,1575417600,4400
92,18.4,18.43,18.21,18.43,ok,1575504000,3600
93,18.26,18.485,18.26,18.43,ok,1575590400,3900
94,18.423,18.483,18.423,18.483,ok,1575849600,600
95,18.509,18.509,18.35,18.35,ok,1575936000,2300
96,18.05,18.417,18.05,18.39,ok,1576022400,7800
97,18.16,18.449,18.0,18.26,ok,1576108800,65400
98,18.2,18.33,18.2,18.21,ok,1576195200,5700
99,18.41,18.45,18.29,18.35,ok,1576454400,16000
100,18.5,18.529,18.355,18.374,ok,1576540800,7500
101,18.48,18.54,18.431,18.54,ok,1576627200,5100
102,18.54,18.54,18.48,18.54,ok,1576713600,2300
103,18.539,18.54,18.53,18.539,ok,1576800000,2600
104,18.635,18.64,18.52,18.54,ok,1577059200,9400
105,18.595,18.628,18.595,18.628,ok,1577145600,500
106,18.63,18.637,18.547,18.637,ok,1577318400,2400
107,18.6,18.74,18.41,18.72,ok,1577404800,18200
108,18.715,18.718,18.6,18.63,ok,1577664000,7400
109,18.755,18.81,18.7,18.72,ok,1577750400,13400
110,18.8,18.858,18.796,18.81,ok,1577923200,3200
111,18.829,18.9,18.8,18.853,ok,1578009600,2300
112,18.89,18.9,18.86,18.895,ok,1578268800,16500
113,18.93,19.01,18.7,19.01,ok,1578355200,14800
114,18.7,19.08,18.7,18.8,ok,1578441600,20800
115,18.94,18.95,18.812,18.95,ok,1578528000,2800
116,18.88,19.054,18.78,18.78,ok,1578614400,1800
117,19.003,19.003,18.9,18.93,ok,1578873600,4700
118,18.99,19.07,18.756,19.0,ok,1578960000,6100
119,19.035,19.035,19.035,19.035,ok,1579046400,500
120,19.028,19.08,19.028,19.08,ok,1579132800,5800
121,18.998,19.08,18.85,19.04,ok,1579219200,15600
122,19.095,19.11,19.01,19.08,ok,1579564800,7400
123,19.108,19.298,19.1,19.12,ok,1579651200,9400
124,19.067,19.11,19.067,19.11,ok,1579737600,900
125,19.06,19.095,19.003,19.003,ok,1579824000,2500
126,18.55,19.0,18.31,19.0,ok,1580083200,12500
127,19.045,19.045,18.75,18.75,ok,1580169600,4400
128,19.075,19.161,19.02,19.09,ok,1580256000,4000
129,19.055,19.059,19.01,19.059,ok,1580342400,1200
130,19.04,19.106,19.04,19.106,ok,1580428800,1500
131,19.11,19.133,19.09,19.09,ok,1580688000,9800
132,19.155,19.17,19.056,19.17,ok,1580774400,8700
133,19.11,19.208,19.11,19.16,ok,1580860800,10900
134,19.19,19.19,19.155,19.155,ok,1580947200,400
135,19.28,19.38,19.09,19.25,ok,1581033600,9400
136,19.15,19.25,19.05,19.25,ok,1581379200,2100
137,19.22,19.22,19.16,19.16,ok,1581465600,2100
138,19.06,19.15,19.06,19.15,ok,1581552000,1300
139,19.1,19.1,19.086,19.086,ok,1581638400,1600
140,18.9,19.174,18.678,18.99,ok,1581984000,6600
141,19.14,19.14,18.95,18.95,ok,1582070400,2100
142,19.121,19.15,18.9,19.07,ok,1582156800,3700
143,19.0,19.02,19.0,19.01,ok,1582243200,1300
144,18.86,18.96,18.86,18.96,ok,1582502400,7500
145,18.78,18.809,18.78,18.8,ok,1582588800,4000
146,18.75,18.86,18.733,18.788,ok,1582675200,4400
147,18.728,18.76,18.58,18.58,ok,1582761600,4300
148,18.552,18.667,18.44,18.65,ok,1582848000,6600
149,19.09,19.25,18.65,18.65,ok,1583107200,19900
150,18.938,19.187,18.85,19.15,ok,1583193600,11600
151,19.057,19.069,18.94,18.98,ok,1583280000,7600
152,18.694,19.06,18.55,19.05,ok,1583366400,11200
153,18.575,18.88,18.55,18.88,ok,1583452800,5800
154,18.05,18.56,18.0,18.5,ok,1583712000,16500
155,18.23,18.74,18.23,18.74,ok,1583798400,1400
156,17.86,18.25,17.86,18.25,ok,1583884800,4600
157,16.991,17.75,16.63,17.75,ok,1583971200,12600
158,16.57,16.75,16.28,16.695,ok,1584057600,12500
159,15.326,16.1,15.25,15.98,ok,1584316800,12300
160,13.6,15.176,13.5,15.11,ok,1584403200,10800
161,6.332,12.39,5.972,12.39,ok,1584489600,44100
162,9.18,9.18,5.62,6.33,ok,1584576000,47100
163,9.08,9.15,7.91,9.0,ok,1584662400,29000
164,8.54,8.88,8.0,8.88,ok,1584921600,7700
165,9.645,9.92,8.79,8.79,ok,1585008000,37200
166,10.314,10.632,9.903,9.99,ok,1585094400,40200
167,11.8,13.18,10.5,10.5,ok,1585180800,72800
168,11.5,12.512,11.5,12.34,ok,1585267200,29200
169,11.06,11.346,10.51,10.91,ok,1585526400,35900
170,10.7,12.469,10.52,11.39,ok,1585612800,32600
171,10.307,11.533,10.307,11.09,ok,1585699200,21200
172,9.51,10.0,8.75,10.0,ok,1585785600,22100
173,7.958,9.08,7.5,9.08,ok,1585872000,19000
174,8.59,8.67,8.167,8.2,ok,1586131200,11400
175,9.2,9.7,8.62,9.23,ok,1586217600,20900
176,10.068,10.23,8.956,9.01,ok,1586304000,25400
177,10.61,12.173,10.206,10.459,ok,1586390400,50500
178,10.55,11.179,10.201,10.77,ok,1586736000,28400
179,10.75,10.937,10.175,10.937,ok,1586822400,33300
180,10.95,11.38,10.55,10.55,ok,1586908800,16100
181,10.85,11.1,10.75,11.094,ok,1586995200,14500
182,10.293,11.1,10.1,10.845,ok,1587081600,23400
183,9.64,10.5,9.63,10.5,ok,1587340800,17100
184,8.61,10.25,8.61,9.201,ok,1587427200,27200
185,9.245,9.373,8.72,8.86,ok,1587513600,5600
186,9.78,9.9,9.45,9.55,ok,1587600000,5500
187,9.7,9.78,9.592,9.75,ok,1587686400,8800
188,9.71,9.745,9.71,9.72,ok,1587945600,9700
189,9.59,10.02,9.59,10.02,ok,1588032000,6800
190,9.7,9.73,9.577,9.69,ok,1588118400,34900
191,9.7,9.71,9.6,9.7,ok,1588204800,51700
192,9.62,9.7,9.62,9.696,ok,1588291200,23800
193,9.32,9.6,9.32,9.6,ok,1588550400,4600
194,9.23,9.464,9.22,9.464,ok,1588636800,11700
195,9.25,9.401,9.0,9.3,ok,1588723200,17100
196,9.25,9.25,9.069,9.162,ok,1588809600,16300
197,9.18,9.34,9.0,9.16,ok,1588896000,26000
198,9.032,9.398,9.005,9.398,ok,1589155200,4200
199,9.08,9.275,9.06,9.272,ok,1589241600,4300
200,8.91,9.055,8.825,9.02,ok,1589328000,11300
201,9.1,9.19,8.25,8.25,ok,1589414400,6800
202,9.13,9.19,9.02,9.02,ok,1589500800,2100
203,9.3,9.4,9.155,9.34,ok,1589760000,48100
204,9.25,9.495,9.03,9.495,ok,1589846400,12100
205,9.3,9.55,9.275,9.3,ok,1589932800,13100
206,9.3,9.41,9.225,9.41,ok,1590019200,13300
207,9.35,9.47,9.294,9.47,ok,1590105600,2800
208,9.41,9.68,9.15,9.15,ok,1590451200,17600
209,10.35,10.74,9.375,9.41,ok,1590537600,100800
210,10.609,10.762,10.37,10.54,ok,1590624000,69600
211,10.617,10.679,10.51,10.58,ok,1590710400,15000
