,c,h,l,o,s,t,v
0,1.1,1.1,0.94,0.94,ok,1420156800,16500
1,1.0,1.14,1.0,1.12,ok,1420416000,13500
2,1.04,1.18,0.99,1.05,ok,1420502400,23300
3,0.97,1.03,0.89,1.03,ok,1420588800,24300
4,1.0,1.0,0.94,0.99,ok,1420675200,4500
5,0.98,0.98,0.94,0.94,ok,1420761600,7100
6,1.08,1.09,1.0,1.0,ok,1421020800,35400
7,1.05,1.1,1.02,1.09,ok,1421107200,40100
8,1.06,1.09,1.06,1.09,ok,1421193600,4000
9,1.02,1.09,1.0,1.05,ok,1421280000,34000
10,0.98,1.04,0.97,1.04,ok,1421366400,23100
11,1.0,1.01,1.0,1.01,ok,1421712000,10700
12,0.95,1.0,0.95,1.0,ok,1421798400,21700
13,0.95,0.95,0.93,0.95,ok,1421884800,12000
14,0.94,0.99,0.93,0.96,ok,1421971200,33600
15,0.93,0.94,0.93,0.93,ok,1422230400,16500
16,0.91,0.94,0.91,0.91,ok,1422403200,6300
17,0.94,0.95,0.91,0.91,ok,1422489600,66200
18,0.95,0.97,0.94,0.94,ok,1422576000,4300
19,1.0,1.0,0.93,0.95,ok,1422835200,11700
20,0.99,1.0,0.96,1.0,ok,1422921600,23800
21,0.98,0.99,0.94,0.99,ok,1423008000,14800
22,1.02,1.04,0.95,0.95,ok,1423094400,15400
23,0.99,1.02,0.99,1.02,ok,1423180800,3900
24,0.99,0.99,0.99,0.99,ok,1423440000,20000
25,1.0,1.03,0.99,0.99,ok,1423526400,15600
26,1.03,1.03,0.99,1.03,ok,1423612800,2100
27,1.03,1.04,1.0,1.04,ok,1423699200,12700
28,0.99,1.03,0.98,1.03,ok,1423785600,12400
29,0.99,1.0,0.98,0.98,ok,1424131200,12200
30,1.0,1.04,0.99,1.02,ok,1424217600,5200
31,0.95,1.04,0.95,1.0,ok,1424304000,12400
32,1.04,1.05,1.0,1.0,ok,1424390400,13200
33,1.0,1.05,1.0,1.0,ok,1424649600,9000
34,1.0,1.05,1.0,1.0,ok,1424736000,36300
35,0.99,1.0,0.99,1.0,ok,1424822400,23100
36,0.95,1.0,0.95,0.99,ok,1424908800,25200
37,0.96,0.97,0.91,0.91,ok,1424995200,23300
38,0.98,1.01,0.95,0.95,ok,1425254400,16000
39,1.0,1.0,0.95,0.98,ok,1425340800,17100
40,0.98,1.0,0.97,0.97,ok,1425427200,23200
41,1.0,1.0,0.97,0.99,ok,1425513600,9500
42,0.98,0.98,0.98,0.98,ok,1425600000,7700
43,1.05,1.06,0.97,0.97,ok,1425859200,259600
44,1.06,1.1,1.04,1.05,ok,1425945600,34600
45,1.09,1.1,1.06,1.06,ok,1426032000,60300
46,1.15,1.17,1.09,1.09,ok,1426118400,44900
47,1.15,1.17,1.13,1.16,ok,1426204800,57500
48,1.11,1.16,1.11,1.14,ok,1426464000,11000
49,1.1,1.14,1.1,1.11,ok,1426550400,54400
50,1.09,1.1,1.09,1.1,ok,1426636800,4700
51,1.14,1.15,1.1,1.1,ok,1426723200,23300
52,1.25,1.28,1.16,1.19,ok,1426809600,95900
53,1.25,1.27,1.22,1.26,ok,1427068800,20200
54,1.24,1.25,1.24,1.25,ok,1427155200,17300
55,1.23,1.24,1.23,1.24,ok,1427241600,16300
56,1.24,1.24,1.21,1.22,ok,1427328000,8400
57,1.24,1.24,1.21,1.22,ok,1427414400,5800
58,1.2,1.23,1.2,1.23,ok,1427673600,12600
59,1.36,1.36,1.2,1.2,ok,1427760000,86800
60,1.4,1.45,1.21,1.35,ok,1427846400,179300
61,1.41,1.47,1.33,1.42,ok,1427932800,40100
62,1.25,1.4,1.25,1.39,ok,1428278400,23600
63,1.35,1.35,1.3,1.3,ok,1428364800,5700
64,1.32,1.35,1.28,1.3,ok,1428451200,6500
65,1.35,1.35,1.28,1.32,ok,1428537600,29800
66,1.3,1.37,1.3,1.35,ok,1428624000,40400
67,1.35,1.35,1.25,1.3,ok,1428883200,31900
68,1.34,1.34,1.27,1.27,ok,1428969600,10900
69,1.3,1.32,1.26,1.29,ok,1429056000,25300
70,1.28,1.28,1.23,1.28,ok,1429142400,11600
71,1.32,1.32,1.27,1.28,ok,1429228800,30900
72,1.34,1.36,1.33,1.33,ok,1429488000,17600
73,1.35,1.35,1.32,1.34,ok,1429574400,15700
74,1.29,1.37,1.26,1.33,ok,1429660800,42100
75,1.28,1.31,1.28,1.29,ok,1429747200,10300
76,1.25,1.29,1.22,1.28,ok,1429833600,17700
77,1.25,1.29,1.2,1.24,ok,1430092800,23400
78,1.28,1.38,1.25,1.29,ok,1430179200,113000
79,1.26,1.29,1.26,1.29,ok,1430265600,46600
80,1.32,1.37,1.26,1.27,ok,1430352000,164800
81,1.25,1.33,1.24,1.32,ok,1430438400,32100
82,1.21,1.26,1.21,1.26,ok,1430697600,15400
83,1.14,1.24,1.11,1.21,ok,1430784000,41000
84,1.13,1.17,1.09,1.15,ok,1430870400,39700
85,1.11,1.13,1.1,1.13,ok,1430956800,20300
86,1.09,1.14,1.09,1.12,ok,1431043200,45900
87,1.03,1.11,1.03,1.09,ok,1431302400,32600
88,1.01,1.04,1.01,1.04,ok,1431388800,23500
89,1.01,1.04,1.0,1.01,ok,1431475200,44800
90,1.05,1.07,1.02,1.04,ok,1431561600,78000
91,1.03,1.1,1.02,1.07,ok,1431648000,73400
92,0.99,1.05,0.99,1.05,ok,1431907200,28900
93,0.99,1.04,0.99,1.04,ok,1431993600,16800
94,1.0,1.03,1.0,1.0,ok,1432080000,65200
95,1.0,1.01,1.0,1.01,ok,1432166400,16600
96,1.0,1.0,1.0,1.0,ok,1432252800,5200
97,1.03,1.09,0.98,1.09,ok,1432598400,168700
98,1.04,1.04,0.99,1.04,ok,1432684800,34000
99,1.02,1.04,0.98,1.04,ok,1432771200,55200
100,1.0,1.0,0.99,0.99,ok,1432857600,19900
101,1.01,1.04,0.98,1.01,ok,1433116800,36400
102,0.99,1.0,0.98,0.98,ok,1433203200,16700
103,1.0,1.0,0.98,0.98,ok,1433289600,5600
104,0.84,1.04,0.8,1.01,ok,1433376000,1515300
105,0.99,0.99,0.85,0.87,ok,1433462400,138300
106,1.0,1.0,0.95,0.99,ok,1433721600,7600
107,0.93,1.03,0.9,0.94,ok,1433808000,45700
108,0.96,0.99,0.93,0.93,ok,1433894400,8700
109,0.9,1.0,0.9,0.99,ok,1433980800,111400
110,0.95,0.96,0.93,0.96,ok,1434067200,13500
111,0.9,0.95,0.9,0.95,ok,1434326400,32700
112,0.88,0.92,0.88,0.92,ok,1434412800,27800
113,0.95,0.95,0.88,0.9,ok,1434499200,11100
114,0.94,0.95,0.91,0.92,ok,1434585600,23700
115,0.93,0.95,0.91,0.91,ok,1434672000,21000
116,0.92,0.95,0.92,0.93,ok,1434931200,7600
117,0.93,0.93,0.93,0.93,ok,1435017600,3100
118,0.95,0.95,0.93,0.93,ok,1435104000,3700
119,1.1,1.1,0.95,0.95,ok,1435190400,131700
120,1.1,1.12,0.96,1.01,ok,1435276800,32700
121,1.06,1.1,1.01,1.08,ok,1435536000,36300
122,1.07,1.07,1.01,1.06,ok,1435622400,29300
123,1.07,1.15,1.03,1.08,ok,1435708800,243200
124,1.01,1.07,0.97,1.06,ok,1435795200,153800
125,1.01,1.06,0.94,1.06,ok,1436140800,59200
126,1.03,1.06,0.96,1.06,ok,1436227200,38100
127,1.01,1.03,1.0,1.03,ok,1436313600,3900
128,1.01,1.02,1.01,1.02,ok,1436400000,3200
129,1.01,1.02,0.97,1.01,ok,1436486400,26000
130,0.99,1.01,0.99,1.0,ok,1436745600,8000
131,1.09,1.09,0.99,1.0,ok,1436832000,38700
132,1.0,1.09,0.98,1.09,ok,1436918400,58500
133,0.98,1.06,0.96,1.02,ok,1437004800,109000
134,0.95,1.0,0.94,0.96,ok,1437091200,40800
135,1.0,1.04,0.91,0.93,ok,1437350400,37700
136,1.01,1.05,1.0,1.01,ok,1437436800,9100
137,1.01,1.04,1.0,1.03,ok,1437523200,2600
138,1.04,1.06,1.0,1.01,ok,1437609600,31800
139,1.01,1.04,0.95,1.03,ok,1437696000,48200
140,0.96,0.98,0.96,0.98,ok,1437955200,16600
141,0.9,0.98,0.9,0.96,ok,1438041600,102300
142,0.92,0.96,0.91,0.94,ok,1438128000,11600
143,0.97,0.97,0.97,0.97,ok,1438214400,400
144,0.99,0.99,0.92,0.97,ok,1438300800,22000
145,0.95,0.96,0.9,0.96,ok,1438560000,41700
146,0.95,0.95,0.9,0.9,ok,1438646400,3900
147,0.84,0.95,0.84,0.9,ok,1438732800,841900
148,0.9,0.99,0.9,0.9,ok,1438819200,32900
149,0.97,0.97,0.9,0.9,ok,1438905600,21100
150,1.0,1.01,0.95,0.99,ok,1439164800,38600
151,0.99,1.02,0.97,1.0,ok,1439251200,23100
152,1.0,1.0,0.99,0.99,ok,1439337600,16600
153,1.01,1.02,1.0,1.01,ok,1439424000,40500
154,1.02,1.03,0.99,1.02,ok,1439510400,88900
155,0.99,1.01,0.99,1.01,ok,1439769600,10500
156,1.03,1.04,1.0,1.02,ok,1439856000,15000
157,1.03,1.04,0.96,1.02,ok,1439942400,163000
158,1.01,1.05,0.97,1.03,ok,1440028800,209100
159,1.0,1.01,1.0,1.0,ok,1440115200,9800
160,0.92,1.0,0.89,1.0,ok,1440374400,49700
161,0.88,1.0,0.88,0.95,ok,1440460800,79600
162,0.97,0.97,0.85,0.9,ok,1440547200,44400
163,0.96,1.05,0.9,0.97,ok,1440633600,61700
164,0.98,1.01,0.96,0.96,ok,1440720000,12700
165,0.99,1.02,0.99,1.02,ok,1440979200,25400
166,0.99,1.03,0.96,0.98,ok,1441065600,51100
167,0.98,0.99,0.98,0.98,ok,1441152000,24200
168,0.98,0.99,0.96,0.99,ok,1441238400,9000
169,0.97,1.0,0.97,0.98,ok,1441324800,24800
170,0.96,1.0,0.95,0.98,ok,1441670400,14000
171,0.97,0.99,0.97,0.99,ok,1441756800,1200
172,0.9,0.98,0.9,0.98,ok,1441843200,12600
173,0.9,0.96,0.88,0.94,ok,1441929600,68000
174,0.95,0.99,0.95,0.99,ok,1442188800,12000
175,0.93,0.93,0.88,0.93,ok,1442275200,12400
176,0.95,0.95,0.88,0.9,ok,1442361600,33500
177,0.99,1.01,0.91,0.93,ok,1442448000,40100
178,0.99,0.99,0.9,0.95,ok,1442534400,52600
179,0.95,0.99,0.88,0.97,ok,1442793600,49600
180,0.92,0.92,0.91,0.92,ok,1442880000,4300
181,0.91,0.91,0.91,0.91,ok,1442966400,2000
