,c,h,l,o,s,t,v
0,56.9306,57.5306,56.2306,56.2806,ok,1420156800,1161400
1,55.3832,57.4332,55.2832,57.1332,ok,1420416000,1380100
2,54.6418,56.1918,53.5918,55.7418,ok,1420502400,1447300
3,54.4484,55.6484,53.9484,55.3484,ok,1420588800,1028900
4,54.9319,55.4819,54.5819,54.9319,ok,1420675200,1389100
5,54.9641,55.2642,54.3141,55.0641,ok,1420761600,1065900
6,53.6747,55.3247,52.8747,55.1747,ok,1421020800,1542200
7,52.8365,54.8365,52.3865,54.1865,ok,1421107200,1583400
8,53.1266,53.2266,51.0766,51.7766,ok,1421193600,1886600
9,53.4168,54.1668,52.9168,53.6168,ok,1421280000,1594800
10,54.674,54.674,52.774,52.874,ok,1421366400,1624200
11,54.7385,55.5385,53.5385,54.2385,ok,1421712000,1326100
12,55.7056,55.8556,54.3056,54.3556,ok,1421798400,1012100
13,55.7379,56.5379,55.2879,56.0379,ok,1421884800,1065100
14,55.7701,56.4701,55.2201,55.4201,ok,1421971200,932000
15,55.9313,56.5813,55.4313,56.1813,ok,1422230400,830000
16,55.7056,56.1056,54.8556,55.7056,ok,1422316800,826700
17,54.8674,56.3674,54.6674,56.1174,ok,1422403200,1065900
18,54.803,55.253,53.553,55.253,ok,1422489600,1022200
19,55.1253,55.9253,53.8253,53.9753,ok,1422576000,1378300
20,55.6411,55.8411,54.4411,55.3411,ok,1422835200,1270000
21,56.1892,56.4892,55.4392,55.5892,ok,1422921600,1168200
22,55.8345,56.2346,55.1845,55.6845,ok,1423008000,1255200
23,56.4148,56.6648,55.4148,56.0648,ok,1423094400,1091900
24,56.2859,56.9859,55.7859,56.9859,ok,1423180800,870500
25,55.6089,56.9089,55.4589,56.7589,ok,1423440000,1115400
26,55.8023,55.9523,54.7523,55.7523,ok,1423526400,712200
27,55.0547,56.1047,55.0047,56.0047,ok,1423612800,1021500
28,55.6777,55.8277,55.0277,55.3277,ok,1423699200,726000
29,56.0384,56.6884,55.7884,56.0384,ok,1423785600,883800
30,56.2024,56.5524,55.4024,55.9024,ok,1424131200,892900
31,56.0384,56.2884,55.6884,56.1884,ok,1424217600,667300
32,55.94,56.09,54.89,55.34,ok,1424304000,1108400
33,56.4319,56.4819,55.5819,55.6819,ok,1424390400,891100
34,55.94,56.64,55.64,56.34,ok,1424649600,1024700
35,55.8745,56.2245,55.6245,56.1245,ok,1424736000,548300
36,56.3663,56.6663,55.6663,55.7663,ok,1424822400,749500
37,55.5138,56.6638,55.3638,56.6638,ok,1424908800,815100
38,55.94,55.94,55.14,55.44,ok,1424995200,794300
39,55.2515,56.3015,55.2515,55.9515,ok,1425254400,680100
40,55.6449,55.7949,54.9449,54.9949,ok,1425340800,671000
41,55.4154,55.8654,55.0154,55.7654,ok,1425427200,875600
42,55.6121,56.0621,55.3121,55.3621,ok,1425513600,611800
43,54.8908,55.8908,54.6908,55.3408,ok,1425600000,1034000
44,54.3005,55.6005,54.3005,55.2505,ok,1425859200,806500
45,54.4317,54.6317,53.3317,53.6817,ok,1425945600,1724100
46,53.6447,55.0447,53.5947,54.8947,ok,1426032000,715700
47,53.3496,54.0996,53.3496,53.8996,ok,1426118400,905300
48,53.2185,53.3185,52.7185,53.1685,ok,1426204800,919900
49,53.1857,53.2357,52.4357,53.2357,ok,1426464000,1283100
50,53.284,53.584,52.684,52.784,ok,1426550400,707800
51,54.0382,54.3882,52.1382,52.2882,ok,1426636800,1184200
52,53.6775,53.6775,53.2275,53.4275,ok,1426723200,606800
53,53.8415,54.2415,53.4915,54.0915,ok,1426809600,820800
54,54.6284,54.6784,53.2784,53.3784,ok,1427068800,670000
55,54.0054,55.1554,53.9554,55.1054,ok,1427155200,752700
56,54.1366,54.4866,53.8866,54.1866,ok,1427241600,700600
57,54.1366,54.8366,53.8866,54.5366,ok,1427328000,903500
58,54.0382,54.6382,53.7882,54.3882,ok,1427414400,525900
59,54.4645,54.4645,54.0145,54.2145,ok,1427673600,516800
60,54.3333,55.0833,53.9833,54.2833,ok,1427760000,907400
61,54.2677,55.0177,54.2177,54.5677,ok,1427846400,586700
62,54.4645,54.7645,53.9145,53.9145,ok,1427932800,623900
63,54.5957,54.7957,54.2957,54.3457,ok,1428278400,678700
64,54.7268,54.9768,54.2268,54.5268,ok,1428364800,658600
65,54.7268,55.0768,54.4268,54.9268,ok,1428451200,688500
66,54.8252,54.9752,54.4752,54.6752,ok,1428537600,413600
67,55.0875,55.1375,54.5875,54.9375,ok,1428624000,571100
68,54.858,55.458,54.858,55.308,ok,1428883200,456300
69,55.2842,55.5842,54.6842,54.7842,ok,1428969600,551800
70,55.6777,55.8277,55.0777,55.5277,ok,1429056000,892600
71,55.8089,55.9089,55.2089,55.6089,ok,1429142400,1058600
72,55.4482,55.8482,55.2982,55.7482,ok,1429228800,1491400
73,55.7105,56.1105,55.3605,55.5605,ok,1429488000,535800
74,55.4482,56.5982,55.4482,56.5982,ok,1429574400,625100
75,55.3826,55.9326,55.2326,55.6326,ok,1429660800,655200
76,55.8089,55.8589,55.3589,55.3589,ok,1429747200,606300
77,56.0056,56.0556,55.6556,55.7556,ok,1429833600,520700
78,56.0384,56.2884,55.8384,56.0384,ok,1430092800,980800
79,55.9073,56.0573,55.6573,56.0073,ok,1430179200,656100
80,56.3663,56.7663,55.4163,55.4163,ok,1430265600,1179500
81,56.3991,56.7991,55.9491,56.2491,ok,1430352000,887700
82,56.5303,56.7803,56.2303,56.4803,ok,1430438400,715600
83,56.3335,56.8335,56.3335,56.7335,ok,1430697600,722900
84,56.5303,56.8303,56.1303,56.4803,ok,1430784000,2724600
85,56.0056,57.3556,55.8056,57.2556,ok,1430870400,917800
86,55.4154,56.3154,55.3154,56.0654,ok,1430956800,804000
87,55.7105,56.1105,55.3105,55.7105,ok,1431043200,680200
88,55.3498,55.8498,55.2498,55.6998,ok,1431302400,591500
89,55.5138,55.7638,54.7638,55.0638,ok,1431388800,839600
90,56.2013,57.1013,55.5513,57.0013,ok,1431475200,1103000
91,56.3681,56.6681,56.3181,56.4181,ok,1431561600,597700
92,56.3348,56.5848,56.0348,56.3848,ok,1431648000,854800
93,56.6351,56.7351,56.0351,56.1851,ok,1431907200,717700
94,56.3681,56.6681,56.1181,56.5181,ok,1431993600,551300
95,56.2013,56.7013,56.1013,56.6513,ok,1432080000,546800
96,56.268,56.518,56.018,56.268,ok,1432166400,860900
97,56.3681,56.4681,55.8681,55.9681,ok,1432252800,465300
98,55.9009,56.4509,55.7009,56.3509,ok,1432598400,632600
99,55.9676,56.1676,55.7176,55.7176,ok,1432684800,582900
