,c,h,l,o,s,t,v
0,60.0,61.61,59.0,61.07,ok,1420156800,120200
1,58.0,59.41,57.85,59.41,ok,1420416000,196800
2,56.81,58.63,56.53,58.24,ok,1420502400,234400
3,56.78,57.54,56.3,57.38,ok,1420588800,239300
4,57.99,58.65,56.55,57.45,ok,1420675200,166200
5,58.0,59.02,57.23,57.89,ok,1420761600,99300
6,57.35,58.39,56.39,57.9,ok,1421020800,86900
7,57.51,59.18,56.76,58.0,ok,1421107200,128000
8,56.85,57.07,56.21,56.35,ok,1421193600,62200
9,54.64,57.01,54.62,57.01,ok,1421280000,88000
10,54.49,55.29,53.82,54.5,ok,1421366400,223300
11,54.7,55.18,53.76,54.49,ok,1421712000,153300
12,54.43,55.2,54.01,54.45,ok,1421798400,58600
13,54.78,54.92,53.9,54.75,ok,1421884800,223800
14,55.81,55.96,54.63,54.65,ok,1421971200,65700
15,56.28,56.48,54.78,55.68,ok,1422230400,80100
16,55.91,56.69,55.49,55.72,ok,1422316800,78100
17,55.1,56.47,54.93,56.36,ok,1422403200,87700
18,54.3,55.58,53.95,55.58,ok,1422489600,262500
19,61.88,65.08,56.73,57.88,ok,1422576000,504000
20,63.47,63.95,61.81,61.91,ok,1422835200,177100
21,64.48,64.91,63.5,63.5,ok,1422921600,114200
22,64.6,65.53,63.99,64.0,ok,1423008000,157600
23,65.22,65.79,64.55,64.77,ok,1423094400,87100
24,64.5,66.45,64.32,65.4,ok,1423180800,144500
25,63.91,65.31,63.79,64.55,ok,1423440000,90500
26,63.79,64.52,63.13,64.52,ok,1423526400,134200
27,64.36,64.95,63.56,63.58,ok,1423612800,113200
28,64.7,65.52,63.39,64.77,ok,1423699200,144700
29,64.95,65.25,64.26,64.71,ok,1423785600,72500
30,64.53,65.45,64.16,65.0,ok,1424131200,81700
31,64.54,64.77,63.86,64.24,ok,1424217600,72800
32,64.68,64.96,64.2,64.22,ok,1424304000,66000
33,64.57,65.29,64.05,64.8,ok,1424390400,86800
34,64.58,64.83,63.39,64.38,ok,1424649600,102000
