,c,h,l,o,s,t,v
0,24.9658,24.9668,24.9468,24.9468,ok,1531267200,201600
1,24.9369,24.9369,24.9119,24.9119,ok,1531353600,1900
2,24.9499,24.9499,24.9499,24.9499,ok,1531440000,500
3,24.897,24.977,24.887,24.907,ok,1531699200,213100
4,25.1264,25.1264,25.0764,25.0764,ok,1531872000,400
5,24.9967,25.1368,24.9967,25.1268,ok,1531958400,1100
6,25.0666,25.0666,25.0666,25.0666,ok,1532044800,100
7,25.0366,25.1166,25.0366,25.1166,ok,1532563200,700
8,24.9868,24.9868,24.7988,24.7988,ok,1532908800,300
9,24.6676,24.6676,24.6676,24.6676,ok,1532995200,500
10,24.7673,24.7673,24.7673,24.7673,ok,1533081600,1100
11,25.1364,25.5264,25.1364,25.5264,ok,1533168000,1300
12,24.7324,24.7674,24.7004,24.7674,ok,1533513600,80700
13,24.6865,24.6865,24.5845,24.5845,ok,1533600000,400
14,24.8571,24.8571,24.8571,24.8571,ok,1533686400,600
15,24.8711,24.8871,24.7871,24.7871,ok,1533772800,2600
16,24.8711,24.8711,24.8711,24.8711,ok,1533859200,100
17,25.2162,25.2162,25.2162,25.2162,ok,1534118400,500
18,24.9469,25.1469,24.9469,25.1469,ok,1534204800,800
19,25.2361,25.2761,25.2361,25.2761,ok,1534291200,29800
20,24.9469,24.9469,24.8629,24.8779,ok,1534377600,4700
21,24.8372,24.8372,24.8372,24.8372,ok,1534464000,300
22,24.7374,24.9034,24.7374,24.7874,ok,1534723200,6200
23,24.8471,25.0371,24.6571,25.0371,ok,1534809600,3600
24,24.9768,24.9868,24.6768,24.6768,ok,1534896000,16800
25,24.8471,25.4671,24.7871,25.4671,ok,1534982400,2600
26,24.887,24.887,24.837,24.837,ok,1535068800,1400
27,24.4651,25.1981,24.4651,25.1981,ok,1535328000,1200
28,24.6476,24.9776,24.5826,24.9776,ok,1535414400,8300
29,24.5978,24.7078,24.5978,24.6598,ok,1535500800,1400
30,24.8391,24.8391,24.7171,24.7171,ok,1535587200,800
31,24.7953,24.7953,24.7893,24.7893,ok,1535673600,800
32,25.0167,25.0967,24.9667,24.9667,ok,1536019200,1100
33,24.9499,24.9499,24.9499,24.9499,ok,1536105600,500
34,24.9509,24.9509,24.9169,24.9269,ok,1536192000,1800
35,24.9868,25.1868,24.9868,25.1868,ok,1536278400,1300
36,24.9269,24.9369,24.9269,24.9369,ok,1536537600,200
37,24.9469,25.1469,24.9469,25.1069,ok,1536624000,1900
38,24.9569,24.9569,24.9569,24.9569,ok,1536710400,100
39,24.8461,24.8461,24.8461,24.8461,ok,1536796800,100
40,24.6975,24.7875,24.6385,24.7245,ok,1536883200,41500
41,24.7603,24.7673,24.6513,24.6513,ok,1537142400,2700
42,24.6776,24.7276,24.6776,24.7276,ok,1537228800,7600
43,24.4681,24.4681,24.4681,24.4681,ok,1537315200,600
44,24.2686,24.3596,24.2686,24.3596,ok,1537401600,300
45,24.3185,24.3185,24.1885,24.1885,ok,1537488000,1000
46,24.6476,24.6476,24.6476,24.6476,ok,1537747200,200
47,24.8022,24.8022,24.6672,24.6672,ok,1537833600,300
48,24.88,24.88,24.817,24.817,ok,1537920000,800
49,24.9868,24.9868,24.9158,24.9368,ok,1538006400,3600
50,25.0666,25.3066,25.0136,25.3066,ok,1538092800,66200
51,25.1763,25.6863,24.9463,25.6863,ok,1538352000,35300
52,25.1135,25.1865,25.0215,25.1365,ok,1538438400,23400
53,25.0965,25.5265,24.9565,25.5265,ok,1538524800,39400
54,25.3159,25.4159,25.1259,25.3359,ok,1538611200,84200
55,25.5703,25.7153,25.2813,25.5153,ok,1538697600,67600
56,25.4556,26.1056,25.4556,26.1056,ok,1538956800,31100
57,25.7309,25.7529,25.4379,25.6349,ok,1539043200,11200
58,26.3553,26.3553,25.7833,25.7833,ok,1539129600,85300
59,26.7962,26.8422,26.1832,26.6822,ok,1539216000,88500
60,26.9518,27.3118,26.4128,26.5718,ok,1539302400,70400
