,c,h,l,o,s,t,v
0,1.88,2.03,1.85,1.92,ok,1420156800,43300
1,1.8,1.85,1.8,1.85,ok,1420416000,104400
2,1.81,1.86,1.8,1.8,ok,1420502400,74000
3,1.81,1.87,1.8,1.8,ok,1420588800,21300
4,1.89,1.92,1.8,1.81,ok,1420675200,11500
5,1.8,1.91,1.8,1.84,ok,1420761600,30100
6,1.8,1.82,1.77,1.8,ok,1421020800,22900
7,1.82,1.82,1.8,1.8,ok,1421107200,37200
8,1.76,1.8,1.76,1.8,ok,1421193600,18700
9,1.72,1.78,1.7,1.77,ok,1421280000,285100
10,1.7,1.73,1.65,1.7,ok,1421366400,17000
11,1.68,1.73,1.68,1.7,ok,1421712000,319800
12,1.7,1.73,1.65,1.7,ok,1421798400,24600
13,1.69,1.73,1.65,1.71,ok,1421884800,30200
14,1.66,1.69,1.65,1.69,ok,1421971200,21300
15,1.7,1.73,1.65,1.65,ok,1422230400,21300
16,1.7,1.72,1.67,1.67,ok,1422316800,1700
17,1.68,1.7,1.65,1.67,ok,1422403200,15500
18,1.72,1.72,1.65,1.71,ok,1422489600,11100
19,1.8,1.8,1.69,1.73,ok,1422576000,19800
20,1.74,1.8,1.73,1.79,ok,1422835200,21400
21,1.92,2.06,1.77,1.77,ok,1422921600,80800
22,2.11,2.28,1.84,1.9,ok,1423008000,81900
23,2.03,2.25,2.03,2.08,ok,1423094400,38600
24,2.0,2.1,1.98,2.1,ok,1423180800,17400
25,1.98,2.05,1.92,2.02,ok,1423440000,64500
26,1.88,2.05,1.88,2.05,ok,1423526400,23300
27,1.83,1.97,1.83,1.89,ok,1423612800,7500
28,1.91,2.19,1.82,1.82,ok,1423699200,23700
29,1.85,2.0,1.83,2.0,ok,1423785600,22800
30,1.79,1.89,1.79,1.84,ok,1424131200,23500
31,1.83,1.95,1.8,1.8,ok,1424217600,31600
32,1.78,1.88,1.74,1.8,ok,1424304000,39700
33,1.84,1.88,1.8,1.81,ok,1424390400,24700
34,1.8,1.92,1.8,1.8,ok,1424649600,24900
35,1.76,1.89,1.75,1.89,ok,1424736000,28200
36,1.75,1.86,1.73,1.79,ok,1424822400,38600
37,1.74,1.8,1.74,1.79,ok,1424908800,24900
38,1.7,1.79,1.69,1.79,ok,1424995200,21700
39,1.65,1.76,1.65,1.73,ok,1425254400,36500
40,1.68,1.7,1.63,1.64,ok,1425340800,47700
41,1.81,1.81,1.68,1.72,ok,1425427200,43100
42,1.89,1.93,1.8,1.81,ok,1425513600,36000
43,1.8,1.89,1.8,1.86,ok,1425600000,19600
44,1.77,1.83,1.75,1.83,ok,1425859200,7400
45,1.79,1.81,1.72,1.8,ok,1425945600,30000
46,1.73,1.84,1.71,1.83,ok,1426032000,26200
47,1.74,1.84,1.73,1.81,ok,1426118400,20600
48,1.74,1.9,1.72,1.9,ok,1426204800,3100
49,1.73,1.83,1.72,1.81,ok,1426464000,9600
50,1.78,1.79,1.71,1.71,ok,1426550400,20800
51,1.72,1.78,1.72,1.73,ok,1426636800,7600
52,1.76,1.88,1.7,1.72,ok,1426723200,32400
53,1.8,1.85,1.79,1.81,ok,1426809600,10300
54,1.76,1.83,1.68,1.83,ok,1427068800,10600
55,1.69,1.79,1.68,1.73,ok,1427155200,25200
56,1.69,1.74,1.67,1.67,ok,1427241600,9800
57,1.67,1.69,1.67,1.67,ok,1427328000,8100
58,1.7,1.85,1.67,1.67,ok,1427414400,23000
59,1.7,1.74,1.67,1.74,ok,1427673600,7700
60,1.66,1.71,1.66,1.67,ok,1427760000,8900
61,1.56,1.66,1.52,1.65,ok,1427846400,46200
62,1.56,1.6,1.51,1.54,ok,1427932800,34400
63,1.45,1.55,1.43,1.53,ok,1428278400,87000
64,1.46,1.5,1.42,1.5,ok,1428364800,10500
65,1.48,1.51,1.45,1.48,ok,1428451200,39000
66,1.49,1.49,1.45,1.49,ok,1428537600,19200
67,1.6,1.63,1.5,1.5,ok,1428624000,25100
68,1.57,1.66,1.47,1.63,ok,1428883200,16600
69,1.52,1.57,1.52,1.56,ok,1428969600,10100
70,1.59,1.67,1.53,1.57,ok,1429056000,30300
