,c,h,l,o,s,t,v
0,15.9363,16.4063,15.8363,16.3763,ok,1420156800,38900
1,15.799,15.949,15.749,15.839,ok,1420416000,24900
2,15.4753,15.8553,15.2953,15.8053,ok,1420502400,38700
3,15.4753,15.6253,15.4453,15.5753,ok,1420588800,19600
4,15.7107,15.7307,15.5107,15.5107,ok,1420675200,25400
5,15.5342,15.6942,15.4742,15.6642,ok,1420761600,28100
6,15.4557,15.5957,15.4157,15.4957,ok,1421020800,33800
7,15.7009,15.8209,15.3909,15.5609,ok,1421107200,34300
8,15.6518,15.7919,15.3018,15.5819,ok,1421193600,18900
9,15.4361,15.6661,15.3061,15.6661,ok,1421280000,29400
10,15.4459,15.5359,15.3059,15.3659,ok,1421366400,30500
11,15.2596,15.4296,15.2496,15.3996,ok,1421712000,18000
12,15.3184,15.3384,15.2384,15.2484,ok,1421798400,27800
13,15.593,15.643,15.273,15.393,ok,1421884800,46900
14,15.6028,15.6428,15.4928,15.6228,ok,1421971200,20700
15,15.5146,15.6146,15.4446,15.5546,ok,1422230400,17500
16,15.4165,15.5965,15.3565,15.3565,ok,1422316800,22800
17,15.2498,15.5598,15.2098,15.5598,ok,1422403200,33800
18,15.4557,15.4657,15.1957,15.2657,ok,1422489600,40000
19,15.1517,15.6117,15.1517,15.2917,ok,1422576000,64500
20,15.24,15.37,15.15,15.25,ok,1422835200,65200
21,15.3478,15.5278,15.2778,15.2878,ok,1422921600,69600
22,15.3969,15.6469,15.3269,15.3469,ok,1423008000,39500
23,15.593,15.623,15.363,15.473,ok,1423094400,33700
24,15.642,15.722,15.522,15.632,ok,1423180800,40200
25,15.2105,15.7405,15.1605,15.6705,ok,1423440000,109100
26,15.4459,15.4859,15.0659,15.2659,ok,1423526400,192000
27,15.3086,15.3986,15.1786,15.3786,ok,1423612800,39800
28,15.4263,15.4363,15.3163,15.3663,ok,1423699200,16600
29,15.5538,15.5638,15.2938,15.3838,ok,1423785600,52600
30,15.5146,15.6246,15.4846,15.5846,ok,1424131200,54300
31,15.8088,15.8288,15.4388,15.4388,ok,1424217600,66900
32,15.6911,15.7511,15.6011,15.7511,ok,1424304000,30000
33,15.7009,15.7409,15.3709,15.7409,ok,1424390400,162300
34,15.593,15.733,15.483,15.623,ok,1424649600,33900
35,15.6126,15.7726,15.5026,15.6926,ok,1424736000,29400
36,15.5146,15.7046,15.4446,15.6446,ok,1424822400,24900
37,15.5244,15.7844,15.3744,15.4744,ok,1424908800,36500
38,15.4753,15.6253,15.4453,15.4553,ok,1424995200,39600
39,15.4949,15.6849,15.4849,15.5049,ok,1425254400,35600
40,15.6911,15.7111,15.2911,15.2911,ok,1425340800,81400
41,15.6911,15.7411,15.6111,15.6211,ok,1425427200,25400
42,15.7107,15.7307,15.6207,15.6707,ok,1425513600,29600
43,15.5636,15.7936,15.5236,15.6036,ok,1425600000,57200
44,15.5146,15.6846,15.4946,15.5946,ok,1425859200,29300
45,15.4361,15.5961,15.4061,15.4061,ok,1425945600,32200
46,15.2596,15.4896,15.1896,15.4596,ok,1426032000,64600
47,15.7009,15.7209,15.2909,15.2909,ok,1426118400,56000
48,15.5538,15.7338,15.4738,15.7338,ok,1426204800,31400
49,15.5734,15.6934,15.3534,15.6934,ok,1426464000,19400
50,15.6813,15.6913,15.5813,15.5813,ok,1426550400,26100
51,15.6813,15.6913,15.6013,15.6913,ok,1426636800,15800
52,15.7009,15.8509,15.5909,15.6009,ok,1426723200,72000
53,15.7695,15.8395,15.6795,15.7195,ok,1426809600,100000
54,15.7695,15.8695,15.6995,15.6995,ok,1427068800,54500
55,15.7303,15.8103,15.7003,15.8103,ok,1427155200,25900
56,15.5538,15.7938,15.5538,15.7838,ok,1427241600,21900
57,15.5244,15.6444,15.4944,15.5744,ok,1427328000,19900
58,15.4361,15.6161,15.3861,15.5061,ok,1427414400,23600
59,15.5734,15.6934,15.4734,15.5234,ok,1427673600,83600
60,15.6617,15.6917,15.4717,15.4717,ok,1427760000,54700
61,15.6911,15.7211,15.6611,15.6711,ok,1427846400,31000
62,15.5636,15.7436,15.5436,15.7336,ok,1427932800,48700
63,15.6617,15.7117,15.4917,15.5117,ok,1428278400,42400
64,15.6322,15.7522,15.6222,15.6222,ok,1428364800,27200
65,15.7793,15.7793,15.6093,15.6093,ok,1428451200,19100
66,15.6617,15.6917,15.5917,15.6917,ok,1428537600,85600
67,15.6518,15.6918,15.5118,15.6918,ok,1428624000,15600
68,15.6126,15.6926,15.5626,15.6926,ok,1428883200,15400
69,15.5832,15.6532,15.5432,15.5632,ok,1428969600,60000
70,15.6911,15.6911,15.5611,15.6411,ok,1429056000,49300
71,15.6617,15.6917,15.5817,15.6917,ok,1429142400,14600
72,15.4557,15.6357,15.4357,15.5557,ok,1429228800,55700
73,15.5832,15.6932,15.4232,15.4932,ok,1429488000,18100
74,15.5047,15.6847,15.4547,15.6147,ok,1429574400,18300
75,15.593,15.633,15.443,15.443,ok,1429660800,50600
76,15.593,15.613,15.553,15.593,ok,1429747200,15500
