,c,h,l,o,s,t,v
0,95.75,95.75,93.94,94.0,ok,1420156800,2000
1,94.5,97.0,94.0,94.0,ok,1420416000,8200
2,94.0,96.33,94.0,94.36,ok,1420502400,9900
3,96.7,97.0,93.0,94.0,ok,1420588800,8300
4,98.0,102.0,97.0,97.0,ok,1420675200,7800
5,102.0,102.0,99.01,99.79,ok,1420761600,2900
6,103.2,104.03,102.19,102.19,ok,1421020800,6000
7,105.46,105.75,102.25,105.0,ok,1421107200,10400
8,104.9,105.5,101.29,105.12,ok,1421193600,5600
9,103.0,105.5,103.0,103.05,ok,1421280000,6500
10,104.5,104.5,102.61,103.05,ok,1421366400,4100
11,105.25,105.25,102.55,102.55,ok,1421712000,5300
12,106.25,106.99,104.0,104.03,ok,1421798400,4100
13,108.0,109.3,106.0,106.859,ok,1421884800,7500
14,112.75,114.0,108.0,108.0,ok,1421971200,6900
15,114.0,116.97,110.0,112.44,ok,1422230400,2900
16,110.0,113.125,110.0,112.5,ok,1422316800,3100
17,110.15,114.0,110.1,112.0,ok,1422403200,4900
18,118.98,120.0,110.03,110.03,ok,1422489600,4000
19,145.0,147.35,125.0,125.0,ok,1422576000,7700
20,155.0,155.0,139.29,144.7,ok,1422835200,11400
21,150.0,157.58,147.0,157.58,ok,1422921600,8800
22,149.7,149.7,147.5,149.0,ok,1423008000,3200
23,156.25,156.25,147.5,147.5,ok,1423094400,5700
24,147.5,153.0,147.5,150.0,ok,1423180800,3800
25,148.45,150.25,145.06,146.83,ok,1423440000,1700
26,148.95,149.1,145.01,146.13,ok,1423526400,3300
27,140.08,148.15,140.08,147.93,ok,1423612800,4500
28,143.25,143.25,139.0,139.05,ok,1423699200,3400
29,140.0,143.0,140.0,142.05,ok,1423785600,1500
30,138.75,140.5,135.72,140.05,ok,1424131200,4500
31,141.99,142.0,134.55,138.05,ok,1424217600,3100
32,144.2,144.21,139.79,140.0,ok,1424304000,4800
33,145.07,147.19,140.0,140.0,ok,1424390400,6300
34,142.0,145.0,142.0,143.04,ok,1424649600,2200
