,c,h,l,o,s,t,v
0,14.98,17.0,14.75,16.05,ok,1540944000,3031000
1,14.5,14.9,13.07,14.9,ok,1541030400,445700
2,15.07,15.88,14.67,14.95,ok,1541116800,641100
3,14.75,15.75,14.75,15.15,ok,1541376000,266000
4,14.9,15.35,14.75,14.85,ok,1541462400,272300
5,15.63,15.75,14.85,15.0,ok,1541548800,869700
6,15.0,15.51,14.8,15.51,ok,1541635200,177900
7,14.84,15.14,14.55,15.03,ok,1541721600,315300
8,15.01,15.22,14.85,14.85,ok,1541980800,79100
9,15.5,15.59,14.52,15.15,ok,1542067200,167800
10,15.14,15.58,14.98,15.56,ok,1542153600,81800
11,15.15,15.49,14.59,15.2,ok,1542240000,279000
12,15.05,15.5,14.93,15.1,ok,1542326400,135700
13,15.2,15.25,14.8,15.05,ok,1542585600,46500
14,14.0,15.15,13.5,15.15,ok,1542672000,81300
15,14.73,14.85,14.1,14.22,ok,1542758400,19100
16,14.92,14.92,14.13,14.87,ok,1542931200,16500
17,14.99,15.39,14.35,15.24,ok,1543190400,186500
18,14.82,15.25,14.51,15.14,ok,1543276800,44700
19,14.09,14.77,13.95,14.77,ok,1543363200,113400
20,13.4,14.24,13.11,14.13,ok,1543449600,199600
21,13.2,13.72,11.95,13.38,ok,1543536000,143100
22,14.01,14.08,13.1,13.23,ok,1543795200,247600
23,14.34,14.52,13.24,13.87,ok,1543881600,200500
24,14.8,14.99,13.94,14.26,ok,1544054400,218600
25,15.17,15.75,13.67,14.81,ok,1544140800,140400
26,16.1,16.65,15.23,15.33,ok,1544400000,155000
27,15.48,16.89,15.44,15.99,ok,1544486400,145700
28,16.43,16.88,15.29,15.29,ok,1544572800,160000
29,15.96,16.6,15.56,16.52,ok,1544659200,67800
30,16.3,16.75,15.8,15.99,ok,1544745600,89000
31,15.46,16.09,15.13,16.09,ok,1545004800,105800
32,15.55,16.49,15.13,15.54,ok,1545091200,133200
33,14.99,16.17,14.7,15.76,ok,1545177600,130700
34,14.15,15.08,13.66,14.81,ok,1545264000,196800
35,13.89,15.78,13.5,14.24,ok,1545350400,944400
36,13.71,14.03,13.43,14.03,ok,1545609600,20300
