,c,h,l,o,s,t,v
0,7.37,8.16,7.14,8.01,ok,1420156800,1675600
1,7.67,7.98,7.5,7.5,ok,1420416000,730800
2,7.22,7.84,6.92,7.7,ok,1420502400,979700
3,7.47,7.5,7.16,7.25,ok,1420588800,546200
4,7.72,8.07,7.49,7.5,ok,1420675200,892200
5,7.8,7.91,7.48,7.77,ok,1420761600,548200
6,7.8,8.06,7.65,7.85,ok,1421020800,527300
7,7.46,7.95,7.37,7.89,ok,1421107200,512800
8,7.67,7.82,7.34,7.37,ok,1421193600,387500
9,7.3,7.72,7.14,7.72,ok,1421280000,458900
10,7.5,7.59,7.26,7.26,ok,1421366400,311300
11,7.59,7.7,7.32,7.33,ok,1421712000,487200
12,7.15,7.76,7.06,7.55,ok,1421798400,484300
13,7.05,7.41,6.67,7.23,ok,1421884800,598100
14,7.38,7.45,7.03,7.07,ok,1421971200,329200
15,7.57,7.59,7.21,7.4,ok,1422230400,414700
16,7.72,8.16,7.54,7.54,ok,1422316800,889100
17,7.31,7.94,7.15,7.74,ok,1422403200,487500
18,7.45,7.5,7.09,7.31,ok,1422489600,331700
19,7.09,7.44,7.0,7.38,ok,1422576000,267400
20,6.98,7.18,6.86,7.11,ok,1422835200,363400
21,6.65,7.09,6.44,6.97,ok,1422921600,460300
22,6.49,6.69,6.27,6.39,ok,1423008000,358500
23,6.66,6.75,6.39,6.5,ok,1423094400,223600
24,6.37,6.71,6.34,6.62,ok,1423180800,237600
25,6.25,6.53,6.22,6.34,ok,1423440000,217000
26,6.46,6.48,6.14,6.3,ok,1423526400,256500
27,6.41,6.64,6.3,6.47,ok,1423612800,143100
28,6.49,6.67,6.28,6.44,ok,1423699200,216800
29,7.78,7.95,7.34,7.43,ok,1423785600,2173700
30,8.17,8.61,7.88,7.88,ok,1424131200,1170700
31,7.97,8.36,7.63,7.92,ok,1424217600,623100
32,7.85,7.99,7.8,7.91,ok,1424304000,253900
33,7.94,8.27,7.78,7.86,ok,1424390400,426600
34,8.0,8.35,7.82,8.06,ok,1424649600,599100
35,7.74,8.12,7.59,8.12,ok,1424736000,409400
36,7.89,8.05,7.63,7.77,ok,1424822400,393300
37,7.96,8.02,7.63,7.9,ok,1424908800,372300
38,7.71,8.07,7.68,8.05,ok,1424995200,379800
39,7.87,7.97,7.72,7.75,ok,1425254400,257100
40,7.97,8.05,7.8,7.87,ok,1425340800,408200
41,7.95,8.12,7.8,7.95,ok,1425427200,360500
