,c,h,l,o,s,t,v
0,9.7134,9.8434,9.6034,9.8434,ok,1420156800,101500
1,9.5358,9.7158,9.5258,9.7158,ok,1420416000,146200
2,9.486,9.666,9.416,9.566,ok,1420502400,122900
3,9.5713,9.5813,9.4313,9.5413,ok,1420588800,230100
4,9.7418,9.7618,9.5918,9.6218,ok,1420675200,85800
5,9.6992,9.7892,9.6092,9.7692,ok,1420761600,106900
6,9.6424,9.7524,9.5424,9.7524,ok,1421020800,89100
7,9.5642,9.8742,9.5242,9.7942,ok,1421107200,113300
8,9.5216,9.5616,9.3916,9.4816,ok,1421193600,160300
9,9.4505,9.6005,9.4205,9.6005,ok,1421280000,145000
10,9.5642,9.5942,9.3542,9.3642,ok,1421366400,202800
11,9.6068,9.6368,9.4668,9.6368,ok,1421712000,119100
12,9.6353,9.6653,9.5453,9.5953,ok,1421798400,158300
13,9.7703,9.7803,9.5203,9.6103,ok,1421884800,160400
14,9.7561,9.8661,9.7261,9.7361,ok,1421971200,199600
15,9.7347,9.7847,9.6847,9.7347,ok,1422230400,189200
16,9.6495,9.7595,9.5795,9.6495,ok,1422316800,161300
17,9.55,9.77,9.53,9.71,ok,1422403200,153500
18,9.6211,9.6211,9.4711,9.5611,ok,1422489600,105700
19,9.5145,9.6945,9.5145,9.5845,ok,1422576000,142100
20,9.6139,9.6239,9.4739,9.5139,ok,1422835200,129700
21,9.7276,9.7476,9.6076,9.6076,ok,1422921600,166800
22,9.6921,9.7921,9.6721,9.7221,ok,1423008000,210800
23,9.7845,9.8145,9.7245,9.7245,ok,1423094400,119900
24,9.8271,9.8871,9.7871,9.8171,ok,1423180800,128300
25,9.749,9.839,9.749,9.759,ok,1423440000,118700
26,9.8273,9.8573,9.7473,9.7773,ok,1423526400,126800
27,9.8558,9.8758,9.7858,9.8058,ok,1423612800,108200
28,9.9556,9.9756,9.8156,9.8156,ok,1423699200,157300
29,10.034,10.034,9.914,9.954,ok,1423785600,147800
30,10.034,10.034,9.984,10.014,ok,1424131200,146200
31,9.9913,10.0512,9.9612,10.0312,ok,1424217600,131000
32,10.0198,10.0298,9.9098,9.9698,ok,1424304000,78400
33,10.0625,10.0925,9.9325,9.9925,ok,1424390400,78000
34,10.0696,10.1296,10.0496,10.0796,ok,1424649600,94600
35,10.0981,10.1281,10.0581,10.0581,ok,1424736000,90500
