,c,h,l,o,s,t,v
0,15.5908,16.0308,15.5908,16.0008,ok,1420156800,16100
1,15.7932,15.9432,15.6832,15.7432,ok,1420416000,27600
2,15.1124,16.4474,14.9824,16.3724,ok,1420502400,18200
3,15.051,15.381,14.861,15.381,ok,1420588800,4500
4,15.051,15.741,14.901,14.901,ok,1420675200,23200
5,15.0265,15.3315,14.9365,15.0765,ok,1420761600,9900
6,15.5233,16.1133,14.8333,14.8333,ok,1421020800,93300
7,15.9404,15.9504,15.4504,15.7004,ok,1421107200,57500
8,15.7564,15.9064,15.3264,15.8264,ok,1421193600,33200
9,15.8852,16.0552,15.7752,15.7852,ok,1421280000,28100
10,15.8668,16.4268,15.6068,16.0968,ok,1421366400,41300
11,16.3758,16.6758,16.1758,16.4258,ok,1421712000,59900
12,16.2225,16.3725,15.9525,16.3725,ok,1421798400,18400
13,16.2648,16.3458,16.0898,16.3458,ok,1421884800,41500
14,16.2777,16.4077,16.1277,16.3377,ok,1421971200,27200
15,16.2286,16.5486,16.0016,16.3986,ok,1422230400,33100
16,16.1734,16.3834,15.7934,16.3234,ok,1422316800,36000
17,16.0241,16.4141,15.9541,16.2241,ok,1422403200,30800
18,15.6548,16.1748,15.6448,16.1748,ok,1422489600,22900
19,15.3356,16.2356,15.3156,15.9956,ok,1422576000,24500
20,14.9475,16.0675,14.8975,15.5275,ok,1422835200,51700
21,15.0164,15.2264,14.9264,14.9264,ok,1422921600,24900
22,15.0564,15.1624,15.0024,15.0924,ok,1423008000,9200
23,15.3293,15.5593,14.8393,15.0893,ok,1423094400,25300
24,15.273,15.913,15.123,15.513,ok,1423180800,26100
25,15.079,15.359,14.964,14.989,ok,1423440000,34900
26,15.1541,15.2941,14.8441,15.1341,ok,1423526400,14400
27,15.2229,16.2029,15.0529,15.4029,ok,1423612800,31500
28,15.586,15.686,15.186,15.186,ok,1423699200,17500
29,15.7675,15.7775,15.3385,15.6575,ok,1423785600,21600
30,15.3919,15.8119,15.0429,15.6419,ok,1424131200,37100
31,15.3293,15.4393,15.2103,15.4393,ok,1424217600,19000
32,15.1979,15.5079,15.0979,15.4479,ok,1424304000,15700
33,15.161,15.24,15.146,15.16,ok,1424390400,11200
34,15.2605,15.3805,15.1165,15.1705,ok,1424649600,30600
35,15.2417,15.2517,15.1017,15.1017,ok,1424736000,12400
36,15.1603,15.2603,15.1403,15.1703,ok,1424822400,28900
37,15.1478,15.3478,15.1178,15.2878,ok,1424908800,34600
38,15.2104,15.3104,15.1004,15.2404,ok,1424995200,17600
39,15.1541,15.3441,15.0141,15.3441,ok,1425254400,37200
40,15.1791,15.3191,15.0991,15.3191,ok,1425340800,18600
41,15.0414,15.4064,15.0414,15.1614,ok,1425427200,11900
42,15.1416,15.1516,14.9516,14.9516,ok,1425513600,17700
43,15.0351,15.2851,14.9951,15.2451,ok,1425600000,30200
44,15.0226,15.2226,14.8546,15.1226,ok,1425859200,21900
45,15.0977,15.1427,14.5877,15.0977,ok,1425945600,16500
46,14.8348,15.0748,14.7598,15.0748,ok,1426032000,26900
47,14.7272,15.0892,14.7092,14.8792,ok,1426118400,16700
48,14.5845,14.9145,14.5645,14.7845,ok,1426204800,25600
49,14.2214,14.9714,14.1704,14.9714,ok,1426464000,77000
50,14.4655,14.4655,13.6955,13.9055,ok,1426550400,39300
51,14.3028,14.5628,14.0528,14.5628,ok,1426636800,47000
52,14.2089,14.7289,14.2089,14.3789,ok,1426723200,22600
53,14.1087,14.5037,14.0487,14.4087,ok,1426809600,127000
54,14.0712,14.2412,14.0712,14.2412,ok,1427068800,61300
55,14.0336,14.2126,14.0336,14.0936,ok,1427155200,25100
56,14.1463,14.3383,13.7463,13.9663,ok,1427241600,41500
57,14.115,14.565,13.865,13.865,ok,1427328000,24700
58,14.0837,14.3037,13.9337,13.9637,ok,1427414400,18900
59,14.1087,14.5587,14.0507,14.0787,ok,1427673600,29300
60,14.1463,14.3263,14.0263,14.0463,ok,1427760000,31300
61,14.1087,14.4087,14.0487,14.0687,ok,1427846400,38700
62,14.0837,14.2637,13.8237,14.0837,ok,1427932800,130000
63,14.0837,14.3637,13.8737,13.8737,ok,1428278400,38100
64,14.1463,14.3463,13.9763,14.0463,ok,1428364800,42900
65,14.0774,14.2124,14.0374,14.0874,ok,1428451200,57200
66,13.7833,14.4793,13.7633,14.2233,ok,1428537600,31900
67,13.8083,14.2183,13.7483,14.0183,ok,1428624000,48600
68,13.9022,14.1422,13.2922,13.6222,ok,1428883200,25700
69,14.0149,14.1149,13.7749,13.7749,ok,1428969600,14400
70,14.2652,14.2752,13.7752,13.8952,ok,1429056000,28100
71,14.2715,14.2715,14.0615,14.2715,ok,1429142400,16200
72,14.8912,15.1912,13.9012,13.9012,ok,1429228800,37200
73,14.9475,14.9475,14.6975,14.8175,ok,1429488000,25000
74,15.3106,15.3856,14.7506,14.8506,ok,1429574400,26500
75,15.2667,15.3767,15.0107,15.3767,ok,1429660800,16100
76,15.3168,15.6368,15.0168,15.3368,ok,1429747200,35600
77,15.3231,15.5531,15.1131,15.2031,ok,1429833600,20300
78,15.5609,15.8409,15.2109,15.4009,ok,1430092800,34400
79,15.4796,15.9616,15.3996,15.7796,ok,1430179200,49100
80,15.5615,15.9615,15.3415,15.7215,ok,1430265600,22900
81,15.3567,15.5557,15.1267,15.3767,ok,1430352000,24100
82,15.2607,16.2907,15.1307,15.3107,ok,1430438400,40300
83,14.9472,15.7012,14.8172,15.3572,ok,1430697600,32100
84,14.7168,15.2068,14.5968,15.0668,ok,1430784000,10300
85,14.7168,15.0668,14.7168,14.8468,ok,1430870400,9800
86,15.3503,15.3503,14.2603,14.5303,ok,1430956800,24300
87,15.1967,15.5067,15.1967,15.5067,ok,1431043200,9800
88,14.8896,15.5796,14.8796,15.5796,ok,1431302400,21400
89,15.088,15.398,14.778,14.778,ok,1431388800,13900
90,15.2991,15.4791,14.7341,15.0491,ok,1431475200,15600
