,c,h,l,o,s,t,v
0,34.5072,34.7472,33.9572,34.6572,ok,1420156800,1051600
1,34.2223,34.6323,34.0823,34.4223,ok,1420416000,870800
2,34.1217,34.8517,34.0817,34.2617,ok,1420502400,901800
3,34.7,34.83,33.81,34.09,ok,1420588800,771000
4,35.0101,35.1701,34.7101,34.7101,ok,1420675200,1190600
5,34.5072,35.0772,34.4672,35.0272,ok,1420761600,1121500
6,34.1049,34.5349,33.7449,33.9749,ok,1421020800,1064200
7,34.6078,35.0978,34.2078,34.2378,ok,1421107200,1223900
8,35.0101,35.0401,34.1701,34.2701,ok,1421193600,627500
9,35.0185,35.1185,34.7085,34.9785,ok,1421280000,530200
10,35.3789,35.3989,34.5689,34.8289,ok,1421366400,1078500
11,35.7645,35.7945,35.1145,35.3645,ok,1421712000,937100
12,36.3763,36.4863,35.1963,35.4563,ok,1421798400,1492600
13,36.4937,36.6337,36.0337,36.6337,ok,1421884800,1874400
14,36.4518,36.6218,36.1618,36.4518,ok,1421971200,1240600
15,36.4685,36.4785,36.0085,36.3385,ok,1422230400,937500
16,36.4434,36.7134,36.2434,36.3234,ok,1422316800,1046600
17,36.2003,36.8703,36.0803,36.4603,ok,1422403200,1041800
18,36.8457,36.9157,35.7557,36.0757,ok,1422489600,1776000
19,35.8064,37.0164,35.6764,36.9064,ok,1422576000,1201900
20,35.6471,35.9671,35.1771,35.7871,ok,1422835200,1437700
21,35.9153,35.9153,35.2653,35.4153,ok,1422921600,1491100
22,35.6807,36.1107,35.5607,35.8707,ok,1423008000,1378100
23,36.1752,36.3252,35.4852,35.7052,ok,1423094400,919800
24,34.4653,36.3753,34.1553,36.2653,ok,1423180800,1362200
25,33.8954,34.8354,33.6654,34.5854,ok,1423440000,1026500
26,34.4066,34.4066,33.8166,33.8666,ok,1423526400,1189400
27,33.887,34.457,33.757,34.287,ok,1423612800,754000
28,33.6858,34.0458,33.5258,33.8958,ok,1423699200,1191200
29,33.0321,33.6221,32.6421,33.6221,ok,1423785600,858200
30,32.7555,33.1955,32.2755,32.9055,ok,1424131200,3043600
31,33.6691,33.7791,32.3591,32.6191,ok,1424217600,1929400
32,33.6188,33.8888,33.2988,33.7388,ok,1424304000,885000
33,33.5266,33.7166,32.9466,33.5966,ok,1424390400,748200
34,33.5685,33.6585,33.2185,33.4885,ok,1424649600,1319200
35,33.6356,33.8856,33.4255,33.5355,ok,1424736000,808200
36,33.2332,33.8532,33.1032,33.6532,ok,1424822400,629200
37,33.0237,33.5137,32.6737,33.3837,ok,1424908800,1133100
38,32.5627,33.1727,32.5527,33.0327,ok,1424995200,1386400
39,32.1185,32.6585,31.6385,32.5985,ok,1425254400,1511700
40,32.1101,32.2701,31.6701,31.9601,ok,1425340800,1705400
41,31.9676,32.1376,31.8976,31.9676,ok,1425427200,814300
42,32.1791,32.3291,31.7191,32.0891,ok,1425513600,824800
43,31.3076,32.0476,31.2076,31.8776,ok,1425600000,1198400
44,31.223,31.573,31.203,31.333,ok,1425859200,1388800
45,31.4768,31.6468,30.8568,31.0468,ok,1425945600,1785700
46,31.3584,31.5784,31.1484,31.5084,ok,1426032000,1158100
47,31.8999,32.1399,31.3399,31.4399,ok,1426118400,790700
48,31.663,31.853,31.183,31.853,ok,1426204800,1022700
49,31.993,32.493,31.743,31.753,ok,1426464000,1274300
50,32.0691,32.2791,31.8191,31.9491,ok,1426550400,855800
51,32.8137,33.1237,31.7037,31.9137,ok,1426636800,1354400
52,32.6868,33.0968,32.4068,32.6868,ok,1426723200,969300
53,33.0168,33.0768,32.4768,32.7368,ok,1426809600,1685100
54,32.8476,33.1076,32.8076,32.9576,ok,1427068800,653600
55,32.2807,33.0407,32.2307,32.8607,ok,1427155200,928500
56,32.0522,32.7922,32.0222,32.3222,ok,1427241600,1008100
57,31.9845,32.3445,31.8045,32.1045,ok,1427328000,930600
58,32.2807,32.5207,31.9507,32.0907,ok,1427414400,910200
59,32.636,33.026,32.176,32.366,ok,1427673600,1036500
60,32.7968,32.9368,32.3768,32.4668,ok,1427760000,835900
61,32.8814,32.9114,32.3314,32.7714,ok,1427846400,740100
62,32.9491,33.1591,32.7691,32.8291,ok,1427932800,787600
63,33.3891,33.5791,32.8991,32.9991,ok,1428278400,934900
64,32.7714,33.4914,32.7214,33.4914,ok,1428364800,650400
65,32.5176,32.8376,32.3176,32.7776,ok,1428451200,944100
66,32.2807,32.5707,32.0707,32.5107,ok,1428537600,1016600
67,32.7545,32.8545,32.1845,32.3345,ok,1428624000,528600
68,32.4922,32.9122,32.4022,32.7122,ok,1428883200,828600
69,32.6107,32.7907,32.4107,32.5607,ok,1428969600,465600
70,32.4161,33.0561,32.3661,32.7261,ok,1429056000,775100
71,32.0776,32.3876,31.8776,32.3776,ok,1429142400,1010300
72,31.9253,32.3153,31.7353,31.9453,ok,1429228800,1549400
73,32.1707,32.6507,31.8407,31.9207,ok,1429488000,1123000
74,31.9591,32.5291,31.8691,32.3791,ok,1429574400,1837900
75,32.3907,32.5507,31.7007,32.1307,ok,1429660800,1251100
76,32.433,32.643,32.313,32.423,ok,1429747200,685300
77,32.7799,33.0099,32.3199,32.3699,ok,1429833600,442500
78,32.4922,33.0822,32.3022,32.9922,ok,1430092800,684900
79,32.7799,32.8099,32.1899,32.2799,ok,1430179200,477400
80,32.5768,32.7368,32.3268,32.5168,ok,1430265600,539300
81,31.8576,32.7576,31.6776,32.6076,ok,1430352000,1219200
82,31.9168,32.1968,31.4568,31.8268,ok,1430438400,1106200
83,32.1791,32.5391,31.8391,31.9191,ok,1430697600,588400
84,31.3414,32.1714,31.2414,32.1214,ok,1430784000,769600
85,30.6307,31.5607,30.1507,31.2207,ok,1430870400,1564500
86,30.4191,30.6791,30.2391,30.5791,ok,1430956800,2182500
87,30.4614,30.9614,30.2114,30.7614,ok,1431043200,1679000
88,30.3937,30.9237,30.3137,30.4237,ok,1431302400,1074100
89,30.4022,30.4322,29.8922,30.2322,ok,1431388800,937100
90,30.1061,30.6361,29.9961,30.5161,ok,1431475200,775500
91,30.3937,30.5237,30.0737,30.1038,ok,1431561600,849800
92,30.5799,30.6599,30.2899,30.4599,ok,1431648000,814400
93,30.8591,30.9191,30.3391,30.4691,ok,1431907200,682900
94,30.8168,30.9968,30.6268,30.7668,ok,1431993600,629000
95,31.0114,31.1514,30.6914,30.8814,ok,1432080000,516600
96,30.9607,31.1007,30.7007,30.9707,ok,1432166400,363200
97,30.9522,31.0822,30.5622,30.8722,ok,1432252800,668700
98,30.7322,30.9722,30.4522,30.9022,ok,1432598400,806200
99,30.9184,30.9384,30.6384,30.7084,ok,1432684800,631400
100,31.0876,31.1476,30.7276,30.8176,ok,1432771200,502000
101,31.0284,31.2084,30.7984,30.9984,ok,1432857600,597500
102,30.9268,31.1868,30.8968,31.0968,ok,1433116800,632000
103,30.5122,30.9522,30.1722,30.8222,ok,1433203200,875200
104,29.9961,30.6861,29.8761,30.5661,ok,1433289600,1106100
105,29.7761,30.2461,29.7561,29.9361,ok,1433376000,705500
106,29.4255,29.6355,29.2755,29.6255,ok,1433462400,891300
107,29.3828,29.5228,29.2228,29.4528,ok,1433721600,702200
108,29.3144,29.4544,29.1944,29.2944,ok,1433808000,916000
109,29.588,29.748,29.328,29.438,ok,1433894400,3126800
110,30.0582,30.1282,29.6782,29.7382,ok,1433980800,2053500
111,29.7248,30.0448,29.6948,30.0048,ok,1434067200,1104600
112,29.5965,29.7865,29.3965,29.6865,ok,1434326400,1006100
113,29.6649,29.8349,29.3749,29.5549,ok,1434412800,1011600
114,29.8273,29.9373,29.5273,29.6173,ok,1434499200,1102200
115,30.3232,30.4832,29.7732,29.8332,ok,1434585600,1341700
116,30.3403,30.5503,30.1503,30.3703,ok,1434672000,1725600
117,30.2206,30.5006,30.1406,30.5006,ok,1434931200,1109700
118,29.7248,30.3748,29.6548,30.2648,ok,1435017600,781800
119,29.4341,29.9141,29.4341,29.8641,ok,1435104000,635400
120,29.1605,29.4605,29.1005,29.4505,ok,1435190400,883000
121,29.3914,29.4514,28.8914,28.9814,ok,1435276800,925600
122,29.2802,29.8302,29.2602,29.4002,ok,1435536000,664900
123,29.2546,29.4846,29.1646,29.4346,ok,1435622400,732800
124,29.6649,29.7249,29.1349,29.2749,ok,1435708800,1494200
125,30.195,30.245,29.695,29.845,ok,1435795200,1455900
126,30.3146,30.4046,29.9646,30.1646,ok,1436140800,1054400
127,31.0413,31.2613,30.2313,30.2813,ok,1436227200,1313100
128,31.0413,31.3413,30.8413,30.9013,ok,1436313600,1211900
129,30.8618,31.2618,30.5718,31.1718,ok,1436400000,1408300
130,31.255,31.585,30.705,30.775,ok,1436486400,2319400
131,30.9216,31.5716,30.7716,31.4216,ok,1436745600,974400
132,30.7164,31.2664,30.6764,31.0164,ok,1436832000,1161300
133,30.7848,30.8048,30.5048,30.6948,ok,1436918400,846500
134,31.2465,31.2965,30.7065,30.7865,ok,1437004800,944400
135,31.0328,31.2728,30.9628,31.1728,ok,1437091200,912700
136,30.7677,31.0477,30.5477,31.0277,ok,1437350400,579900
137,30.4172,30.9372,30.2372,30.7472,ok,1437436800,931900
138,30.6224,30.8624,30.4024,30.4024,ok,1437523200,724300
139,30.3574,30.7074,29.9074,30.5974,ok,1437609600,1291900
140,30.4001,30.5201,30.2501,30.3101,ok,1437696000,1215400
141,30.9302,31.0602,30.3202,30.3202,ok,1437955200,604300
142,31.1781,31.1881,30.5881,30.6981,ok,1438041600,1249400
143,31.5457,31.6057,30.7857,30.8357,ok,1438128000,1264800
144,31.8962,32.0462,31.2662,31.4062,ok,1438214400,1240500
145,32.1869,32.5169,31.9369,32.2269,ok,1438300800,1348900
146,32.2895,32.5095,32.0895,32.2495,ok,1438560000,791300
147,31.8791,32.2891,31.7891,32.2191,ok,1438646400,766200
148,31.8278,32.3078,31.7278,31.8278,ok,1438732800,1259900
149,31.8193,31.9493,31.3993,31.8193,ok,1438819200,1629200
150,32.4775,32.6975,31.4775,31.6675,ok,1438905600,1787500
151,32.3066,32.8966,32.2866,32.4466,ok,1439164800,1181700
152,32.7425,32.9725,32.2025,32.2626,ok,1439251200,1441700
153,33.2213,33.3713,32.5513,32.6413,ok,1439337600,1303500
154,33.5462,33.6662,32.7262,32.9262,ok,1439424000,1664300
155,33.9736,34.0636,33.3336,33.3536,ok,1439510400,2663100
156,34.0847,34.4347,33.7447,33.9447,ok,1439769600,1437700
157,33.7941,34.3341,33.7341,34.0541,ok,1439856000,1082800
158,33.8283,33.9683,33.3983,33.6583,ok,1439942400,1021700
159,33.5462,34.0462,33.5062,33.7162,ok,1440028800,846300
160,33.0674,33.6774,33.0674,33.3574,ok,1440115200,1289200
161,31.7594,32.4594,31.5694,32.2794,ok,1440374400,1701800
162,30.725,32.415,30.705,32.315,ok,1440460800,1453600
163,31.3576,31.4476,30.4176,30.8976,ok,1440547200,1491800
164,31.7765,31.7865,31.0765,31.4565,ok,1440633600,1063300
165,31.6996,31.8996,31.2096,31.8196,ok,1440720000,841100
166,31.2465,31.6065,30.8265,31.6065,ok,1440979200,1512900
167,30.3403,31.1903,30.1803,31.1703,ok,1441065600,1030900
168,30.4258,30.7658,30.0358,30.6458,ok,1441152000,922900
169,30.6908,30.8508,30.3908,30.4508,ok,1441238400,898600
170,30.2677,30.7977,30.1177,30.6577,ok,1441324800,907000
171,31.0362,31.0962,30.5262,30.5262,ok,1441670400,1271700
172,30.6994,31.3194,30.6594,31.2194,ok,1441756800,905200
173,30.6994,31.1794,30.5994,30.6494,ok,1441843200,949700
174,31.2348,31.2448,30.4248,30.4848,ok,1441929600,975000
175,31.1139,31.5239,31.0839,31.3239,ok,1442188800,670400
176,31.2521,31.3121,30.8721,31.1021,ok,1442275200,726400
177,31.6666,31.7366,31.0066,31.2466,ok,1442361600,707000
178,32.1848,32.6048,31.3948,31.5148,ok,1442448000,991900
179,32.012,32.392,31.752,31.792,ok,1442534400,1534600
180,32.1502,32.4502,32.0002,32.1302,ok,1442793600,662600
181,31.8998,32.2698,31.7498,31.9998,ok,1442880000,576700
182,32.2193,32.2493,31.8293,31.8393,ok,1442966400,599800
183,32.4611,32.6111,31.9011,32.0711,ok,1443052800,1156500
184,32.8842,33.3342,32.2742,32.4742,ok,1443139200,1290800
185,32.7029,33.1029,32.5329,32.9029,ok,1443398400,984800
186,32.7115,32.9415,32.4415,32.7115,ok,1443484800,815400
187,33.1951,33.2451,32.6251,32.8151,ok,1443571200,1010300
188,32.6424,33.3224,32.3924,33.2924,ok,1443657600,1218000
189,32.9533,33.0133,32.3833,32.9433,ok,1443744000,1022900
190,33.2728,33.3428,32.7728,33.2128,ok,1444003200,876300
191,32.962,33.252,32.632,33.202,ok,1444089600,908800
192,33.1001,33.1101,32.7001,32.9701,ok,1444176000,1269300
193,33.7651,33.8551,32.7451,32.9751,ok,1444262400,1125400
194,33.7651,33.9051,33.5651,33.7651,ok,1444348800,1061300
195,34.1882,34.3482,33.7782,33.7982,ok,1444608000,956000
196,34.4127,34.4827,33.8427,34.1127,ok,1444694400,1230000
197,34.1709,34.7209,34.1109,34.5209,ok,1444780800,916600
198,34.6027,34.6227,33.8927,34.1927,ok,1444867200,828500
199,34.6113,34.8213,34.3513,34.7213,ok,1444953600,921800
200,34.6977,34.6977,34.1677,34.4577,ok,1445212800,915500
201,34.8963,34.9863,34.3863,34.5363,ok,1445299200,673100
202,34.9309,35.3309,34.7409,35.0809,ok,1445385600,764400
203,35.6649,35.6649,34.8549,34.8849,ok,1445472000,1564500
204,34.7409,35.8109,34.6809,35.6909,ok,1445558400,1067900
205,35.1813,35.1913,34.3213,34.6513,ok,1445817600,932000
206,35.1122,35.3922,34.9122,35.1422,ok,1445904000,656000
207,34.4559,35.3959,33.9559,35.2159,ok,1445990400,1171300
208,34.2314,34.4814,33.6414,34.4614,ok,1446076800,824300
209,34.2832,34.5732,34.1632,34.3232,ok,1446163200,933500
210,34.2659,34.4559,33.9759,34.2659,ok,1446422400,952300
211,34.1191,34.2791,33.6891,34.1091,ok,1446508800,1142500
212,35.1813,35.3113,33.7413,33.9013,ok,1446595200,2179300
213,34.9827,35.4527,34.9727,35.1727,ok,1446681600,1488600
214,33.5751,34.9851,33.2051,34.8951,ok,1446768000,1386900
215,33.9291,34.0591,33.2591,33.4391,ok,1447027200,1359100
216,35.1899,35.2199,33.6999,33.8299,ok,1447113600,1664700
217,35.8549,36.0549,35.1249,35.1949,ok,1447200000,1435600
218,35.2417,36.4317,35.2317,35.9217,ok,1447286400,1279800
219,34.8186,35.8286,34.7186,35.3286,ok,1447372800,961500
220,35.8808,35.9008,34.5808,34.6508,ok,1447632000,926400
221,35.4404,36.2104,35.3304,35.8804,ok,1447718400,729500
222,36.0621,36.1121,35.0021,35.3321,ok,1447804800,867100
