,c,h,l,o,s,t,v
0,81.64,82.63,81.02,82.09,ok,1420156800,282600
1,80.86,82.07,80.78,81.29,ok,1420416000,321500
2,79.26,81.14,78.76,81.0,ok,1420502400,344300
3,79.71,80.9,78.96,79.92,ok,1420588800,233300
4,81.66,82.16,80.11,80.11,ok,1420675200,429900
5,80.76,81.76,80.51,81.43,ok,1420761600,211800
6,79.92,81.7,79.79,80.61,ok,1421020800,233200
7,80.63,82.95,79.85,80.81,ok,1421107200,417700
8,80.72,81.06,79.68,79.73,ok,1421193600,329500
9,80.83,81.68,80.35,81.15,ok,1421280000,420100
10,82.69,82.81,80.82,80.88,ok,1421366400,651500
11,82.5,83.33,81.96,82.71,ok,1421712000,321500
12,82.95,83.39,81.99,82.51,ok,1421798400,263300
13,84.64,84.93,82.72,83.48,ok,1421884800,347400
14,84.71,86.13,84.58,84.58,ok,1421971200,470800
15,85.11,85.47,83.45,84.6,ok,1422230400,338100
16,83.3,84.29,82.75,84.21,ok,1422316800,293100
17,81.6,84.5,81.46,84.05,ok,1422403200,329500
18,82.17,82.47,81.03,81.86,ok,1422489600,410600
19,80.67,82.04,80.49,81.3,ok,1422576000,404000
20,81.26,81.4,79.11,80.82,ok,1422835200,356900
21,83.28,83.29,81.5,81.71,ok,1422921600,306100
22,82.53,83.45,81.76,82.75,ok,1423008000,321000
23,83.74,83.77,82.32,82.77,ok,1423094400,456600
24,84.03,84.5,83.43,83.73,ok,1423180800,259800
25,83.79,84.38,83.25,83.92,ok,1423440000,275400
26,85.64,85.65,83.42,84.53,ok,1423526400,301600
27,85.24,85.98,84.89,85.27,ok,1423612800,174000
28,85.9,86.3,85.25,85.34,ok,1423699200,262700
29,86.26,86.35,85.52,86.0,ok,1423785600,376400
30,86.54,86.73,85.41,85.84,ok,1424131200,293800
31,85.91,86.64,85.67,86.15,ok,1424217600,274200
32,86.63,86.79,85.49,85.73,ok,1424304000,170500
33,87.25,87.28,85.71,86.59,ok,1424390400,240500
34,86.2,87.1,85.98,87.1,ok,1424649600,342400
35,85.62,86.47,85.54,85.94,ok,1424736000,325800
36,86.32,86.48,85.32,85.82,ok,1424822400,446600
37,85.59,88.24,84.44,87.0,ok,1424908800,441500
38,85.97,86.57,85.03,85.35,ok,1424995200,484800
39,86.44,86.51,85.74,85.9,ok,1425254400,486800
40,86.23,86.81,85.86,86.04,ok,1425340800,309800
41,86.08,86.57,85.12,85.12,ok,1425427200,319400
42,86.38,86.59,85.65,86.32,ok,1425513600,439600
43,85.36,86.47,85.2,86.26,ok,1425600000,322800
44,85.95,86.03,85.13,85.38,ok,1425859200,535900
45,84.59,85.74,84.58,85.08,ok,1425945600,409200
46,84.81,85.34,84.43,84.94,ok,1426032000,526000
47,84.9,85.86,84.7,85.29,ok,1426118400,423600
48,84.99,85.2,84.34,84.85,ok,1426204800,350400
49,86.44,86.48,85.3,85.32,ok,1426464000,367800
50,86.84,87.09,86.02,86.42,ok,1426550400,339300
51,87.71,88.25,86.22,86.52,ok,1426636800,285800
52,87.85,88.04,87.11,87.71,ok,1426723200,289400
53,88.57,88.72,87.72,88.28,ok,1426809600,639700
54,87.78,88.31,87.54,88.07,ok,1427068800,560500
55,87.84,88.17,87.18,87.87,ok,1427155200,252400
56,86.42,88.49,86.36,87.87,ok,1427241600,470800
57,86.73,87.07,85.32,85.92,ok,1427328000,295400
58,86.79,87.01,86.03,86.93,ok,1427414400,296600
59,88.12,88.37,86.67,87.46,ok,1427673600,221800
60,88.19,88.96,87.39,87.81,ok,1427760000,456100
61,88.13,88.15,87.29,87.88,ok,1427846400,459300
62,86.99,88.99,86.71,88.14,ok,1427932800,571600
63,89.3,89.33,86.28,86.59,ok,1428278400,608600
64,88.88,89.64,88.8,88.84,ok,1428364800,432300
65,88.66,89.5,88.52,88.84,ok,1428451200,419700
66,88.28,88.82,87.8,88.38,ok,1428537600,371400
