,c,h,l,o,s,t,v
0,43.6145,43.9445,42.1145,42.6245,ok,1420156800,1300
1,42.5784,44.0784,41.3984,43.3884,ok,1420416000,6400
2,42.9296,44.0196,42.4696,43.1296,ok,1420502400,7400
3,44.3433,44.7333,42.1033,43.2333,ok,1420588800,2300
4,45.3619,45.5919,44.0019,44.6919,ok,1420675200,6100
5,45.3707,46.1507,44.5407,45.8507,ok,1420761600,9300
6,45.7922,46.2222,44.4522,45.7722,ok,1421020800,4800
7,47.1268,47.6268,45.7568,46.0368,ok,1421107200,18000
8,45.2917,46.1117,42.7217,43.7117,ok,1421193600,14800
9,47.9786,50.3486,43.3386,45.2886,ok,1421280000,21100
10,49.6118,50.2118,48.2518,48.3018,ok,1421366400,5200
11,50.2616,52.0216,49.0216,52.0216,ok,1421712000,15100
12,49.8226,50.4026,48.5326,48.5326,ok,1421798400,7400
13,51.4734,51.7734,49.5734,50.4334,ok,1421884800,12500
14,50.086,51.686,49.956,51.686,ok,1421971200,4300
15,50.8412,50.9412,49.9911,49.9911,ok,1422230400,3000
16,51.2538,51.6338,50.4238,50.4238,ok,1422316800,6400
17,51.2802,51.9202,50.8802,51.6302,ok,1422403200,6700
18,51.807,51.857,50.807,51.667,ok,1422489600,10200
19,50.9641,52.0141,50.4241,51.7341,ok,1422576000,4300
20,51.6841,51.6841,50.8641,50.8841,ok,1422835200,3500
21,52.6237,53.1737,51.3037,51.5537,ok,1422921600,4700
22,53.6774,54.5474,52.4374,52.4374,ok,1423008000,5900
23,54.696,56.366,54.366,54.366,ok,1423094400,5200
24,54.6169,57.6469,53.0869,55.2069,ok,1423180800,12800
25,56.5399,57.2999,54.3999,54.3999,ok,1423440000,13000
26,57.339,57.659,56.569,56.859,ok,1423526400,11500
27,57.6463,58.7963,55.2963,57.6163,ok,1423612800,5000
28,57.7692,58.4792,55.9893,58.4792,ok,1423699200,8400
29,56.7068,58.6168,56.7068,58.6168,ok,1423785600,8300
30,57.6814,58.7514,56.4914,57.2414,ok,1424131200,16400
31,57.9624,58.2924,56.3124,57.0224,ok,1424217600,7900
32,58.5068,58.7568,57.3568,57.9868,ok,1424304000,9100
33,58.8142,59.8342,57.4642,58.7142,ok,1424390400,11900
34,59.3235,60.2535,58.7935,59.0635,ok,1424649600,13200
35,61.7382,63.5182,59.5382,59.9682,ok,1424736000,18100
36,64.0212,64.3912,62.3212,62.6112,ok,1424822400,16300
37,62.3353,64.3353,60.8753,64.3353,ok,1424908800,8300
38,58.7264,62.7064,58.7264,62.4764,ok,1424995200,16400
