,c,h,l,o,s,t,v
0,21.4945,21.4945,21.2845,21.3545,ok,1420156800,51500
1,21.4515,21.4715,21.3715,21.4615,ok,1420416000,34900
2,21.4601,21.5001,21.4301,21.4601,ok,1420502400,31800
3,21.4429,21.503,21.4429,21.503,ok,1420588800,44400
4,21.4773,21.5073,21.4373,21.4873,ok,1420675200,38900
5,21.503,21.503,21.433,21.463,ok,1420761600,37800
6,21.3399,21.3599,21.1699,21.2899,ok,1421020800,26900
7,21.3314,21.4614,21.2014,21.3514,ok,1421107200,46300
8,21.3571,21.3871,21.2671,21.3271,ok,1421193600,17700
9,21.2198,21.4098,21.1598,21.4098,ok,1421280000,46500
10,21.4,21.4,21.19,21.22,ok,1421366400,38100
11,21.1768,21.4268,21.1068,21.4268,ok,1421712000,64300
12,21.297,21.297,21.157,21.157,ok,1421798400,65600
13,21.3485,21.3585,21.2485,21.2885,ok,1421884800,23000
14,21.3056,21.3856,21.2856,21.3256,ok,1421971200,16600
15,21.3914,21.4414,21.2114,21.3614,ok,1422230400,50800
16,21.3399,21.4699,21.2699,21.3299,ok,1422316800,87300
17,21.3829,21.3929,21.3029,21.3029,ok,1422403200,28000
18,21.3571,21.4071,21.3371,21.3371,ok,1422489600,18300
19,21.3228,21.4728,21.3228,21.4028,ok,1422576000,55000
20,21.3314,21.4814,21.3114,21.3414,ok,1422835200,45600
21,21.4601,21.4601,21.3301,21.3301,ok,1422921600,33000
22,21.4429,21.4529,21.3829,21.4329,ok,1423008000,286500
23,21.4086,21.4486,21.2586,21.3986,ok,1423094400,58600
24,21.3314,21.4314,21.3214,21.3814,ok,1423180800,27800
25,21.2541,21.2941,21.2241,21.2541,ok,1423440000,52000
26,21.1768,21.3068,21.1268,21.3068,ok,1423526400,25500
27,21.2799,21.2799,20.9099,21.1399,ok,1423612800,85600
28,21.3399,21.3399,21.2099,21.2099,ok,1423699200,40100
29,21.3571,21.4271,21.2771,21.3471,ok,1423785600,25500
30,21.2455,21.3955,21.2455,21.3355,ok,1424131200,34800
31,21.1425,21.2425,21.0425,21.1725,ok,1424217600,48700
32,21.2799,21.3399,21.0499,21.0499,ok,1424304000,40300
33,21.3399,21.4299,21.2699,21.2699,ok,1424390400,47000
34,21.4086,21.4086,21.2786,21.3286,ok,1424649600,22000
35,21.4429,21.4629,21.333,21.413,ok,1424736000,48600
36,21.4258,21.4658,21.4258,21.4558,ok,1424822400,42100
37,21.4429,21.4629,21.413,21.413,ok,1424908800,25100
38,21.503,21.503,21.413,21.443,ok,1424995200,29800
39,21.503,21.503,21.413,21.493,ok,1425254400,39400
40,21.5288,21.5788,21.4288,21.4888,ok,1425340800,68400
41,21.5374,21.5674,21.4774,21.5374,ok,1425427200,35500
42,21.546,21.556,21.486,21.556,ok,1425513600,28800
43,21.3657,21.4757,21.3257,21.4557,ok,1425600000,94200
44,21.3743,21.4243,21.2143,21.3943,ok,1425859200,38400
45,21.4344,21.4644,21.3044,21.3644,ok,1425945600,23900
46,21.4601,21.5301,21.4101,21.4101,ok,1426032000,25600
47,21.4859,21.5359,21.4559,21.4859,ok,1426118400,17700
48,21.5288,21.5288,21.4188,21.5088,ok,1426204800,25400
49,21.5116,21.5416,21.4516,21.4916,ok,1426464000,38500
