,c,h,l,o,s,t,v
0,9.6,9.6,9.6,9.6,ok,1512345600,23900
1,9.6,9.6,9.6,9.6,ok,1512432000,1900
2,9.6,9.6,9.582,9.6,ok,1512518400,32200
3,9.64,9.7,9.64,9.65,ok,1512604800,137400
4,9.66,9.66,9.64,9.65,ok,1512691200,28700
5,9.68,10.93,9.6,9.66,ok,1512950400,417900
6,9.68,9.685,9.67,9.68,ok,1513036800,62600
7,9.68,9.68,9.68,9.68,ok,1513123200,10700
8,9.7,9.7,9.7,9.7,ok,1513209600,70000
9,9.75,9.8,9.7,9.8,ok,1513296000,29300
10,9.7,9.7,9.7,9.7,ok,1513555200,16100
11,9.7,9.7,9.7,9.7,ok,1513728000,17500
12,9.666,9.7,9.666,9.7,ok,1513814400,5200
13,9.68,9.72,9.68,9.72,ok,1513900800,7200
14,9.74,9.832,9.68,9.832,ok,1514332800,7200
15,9.68,9.71,9.68,9.71,ok,1514419200,2700
16,9.69,9.705,9.69,9.7,ok,1514851200,20700
17,9.73,9.73,9.73,9.73,ok,1514937600,300
18,9.7,9.76,9.7,9.76,ok,1515110400,4200
19,9.7,9.7,9.7,9.7,ok,1515369600,87300
20,9.68,9.98,9.68,9.68,ok,1515456000,44000
21,9.7,9.7,9.7,9.7,ok,1516838400,165100
22,9.7,9.7,9.68,9.7,ok,1516924800,257000
23,9.7,9.7,9.7,9.7,ok,1517184000,7900
24,9.72,9.72,9.69,9.71,ok,1517270400,61400
25,9.74,9.74,9.73,9.73,ok,1517788800,300
26,9.74,9.74,9.74,9.74,ok,1517875200,300
27,9.74,9.75,9.72,9.72,ok,1517961600,87300
28,9.75,9.75,9.75,9.75,ok,1518134400,500
29,9.8,9.8,9.8,9.8,ok,1518393600,1100
30,9.765,9.8,9.765,9.79,ok,1519084800,5900
31,9.76,9.76,9.75,9.75,ok,1519171200,400
32,9.77,9.79,9.688,9.78,ok,1519603200,87100
33,9.83,9.83,9.79,9.79,ok,1519689600,19400
34,9.79,9.79,9.79,9.79,ok,1519776000,300
35,9.86,9.895,9.85,9.85,ok,1519862400,4000
36,9.75,9.77,9.72,9.72,ok,1521158400,7300
37,9.75,9.75,9.75,9.75,ok,1521504000,1400
38,9.77,9.8,9.75,9.75,ok,1521590400,83800
39,9.76,9.76,9.76,9.76,ok,1521676800,300
40,9.82,9.82,9.82,9.82,ok,1521763200,2200
41,9.78,9.8,9.78,9.78,ok,1522627200,3000
42,9.83,9.83,9.78,9.78,ok,1522713600,25600
43,9.84,9.85,9.82,9.82,ok,1523318400,16800
44,9.83,9.83,9.83,9.83,ok,1523404800,2000
45,9.81,9.84,9.81,9.81,ok,1523577600,51900
46,9.81,9.81,9.81,9.81,ok,1524009600,235000
47,9.82,9.82,9.82,9.82,ok,1524096000,1000
48,9.85,9.9,9.82,9.82,ok,1524182400,6200
49,9.85,9.85,9.85,9.85,ok,1525824000,352400
50,9.85,9.86,9.85,9.86,ok,1526342400,600
51,9.9,9.9,9.9,9.9,ok,1526860800,100
52,9.9,9.9,9.85,9.85,ok,1527120000,2200
53,9.86,9.88,9.86,9.88,ok,1527638400,75200
54,9.87,9.87,9.87,9.87,ok,1527724800,51000
55,9.87,9.88,9.87,9.88,ok,1527811200,12300
56,9.9,9.9,9.9,9.9,ok,1528156800,100
57,9.93,9.93,9.93,9.93,ok,1528416000,800
58,9.89,9.89,9.89,9.89,ok,1528848000,200
59,9.92,9.92,9.91,9.92,ok,1529280000,2300
60,9.91,9.91,9.91,9.91,ok,1529539200,65000
61,9.91,9.91,9.91,9.91,ok,1530144000,5800
62,9.91,9.91,9.91,9.91,ok,1530230400,1000
63,9.91,9.91,9.91,9.91,ok,1530576000,35000
64,9.955,10.0,9.955,9.955,ok,1531872000,13600
65,9.94,9.94,9.94,9.94,ok,1532044800,300
66,9.96,9.96,9.93,9.95,ok,1532563200,5000
67,9.95,9.95,9.95,9.95,ok,1533081600,200
68,9.92,9.95,9.92,9.95,ok,1533513600,5300
69,9.91,9.91,9.91,9.91,ok,1533772800,1000
70,9.91,9.91,9.91,9.91,ok,1534118400,200
71,9.95,9.95,9.95,9.95,ok,1536537600,4000
72,9.96,9.96,9.96,9.96,ok,1536624000,1000
73,10.0,10.0,9.95,9.96,ok,1536883200,42500
74,9.98,9.98,9.98,9.98,ok,1537488000,32600
75,10.01,10.01,10.01,10.01,ok,1537833600,1500
76,10.04,10.05,10.02,10.05,ok,1538697600,29100
77,10.04,10.04,10.04,10.04,ok,1538956800,5100
78,10.02,10.04,10.01,10.02,ok,1539043200,21400
79,10.05,10.05,10.02,10.02,ok,1539302400,68900
80,10.02,10.02,10.0,10.02,ok,1539561600,75100
81,10.02,10.021,10.02,10.021,ok,1539648000,15100
82,10.02,10.02,10.02,10.02,ok,1540857600,100
83,10.1,10.1,10.08,10.08,ok,1540944000,600
84,10.08,10.1,10.04,10.05,ok,1541980800,53700
85,10.1,10.255,10.09,10.1,ok,1542067200,4900
86,10.15,10.15,10.15,10.15,ok,1542240000,2600
87,10.115,10.115,10.1,10.1,ok,1543190400,2100
88,10.1,10.1,10.1,10.1,ok,1543363200,200
89,10.12,10.12,10.11,10.12,ok,1543536000,10600
90,10.14,10.15,10.12,10.13,ok,1544486400,5400
91,10.12,10.12,10.12,10.12,ok,1545091200,2300
92,10.14,10.15,10.14,10.15,ok,1545264000,30600
93,10.18,10.2,10.0,10.17,ok,1545350400,16400
94,10.2,10.2,10.14,10.14,ok,1545609600,26300
95,10.2,10.2,10.2,10.2,ok,1545782400,600
