,c,h,l,o,s,t,v
0,53.55,53.62,52.03,52.174,ok,1516665600,106400
1,53.44,56.0,51.545,54.61,ok,1516752000,216300
2,53.4,54.96,52.75,54.41,ok,1516838400,134700
3,57.81,57.81,53.921,54.58,ok,1516924800,131000
4,58.8,60.95,56.03,57.22,ok,1517184000,239600
5,57.15,58.18,54.29,57.5,ok,1517270400,227900
6,58.2,59.7,57.25,58.76,ok,1517356800,183200
7,56.144,58.6,54.942,55.72,ok,1517443200,115600
8,52.525,56.6,52.1,55.15,ok,1517529600,198700
9,46.16,53.88,45.0,49.42,ok,1517788800,258500
10,49.317,49.86,41.2,41.51,ok,1517875200,170000
11,49.65,51.9,48.771,49.92,ok,1517961600,85800
12,44.95,55.2,44.675,53.5,ok,1518048000,112200
13,46.62,48.12,41.6,47.79,ok,1518134400,145300
14,49.02,49.92,46.62,49.27,ok,1518393600,74300
15,51.773,52.44,48.231,48.91,ok,1518480000,61200
16,55.86,56.19,51.94,51.94,ok,1518566400,94100
17,59.2,59.2,55.869,58.22,ok,1518652800,131800
18,58.262,59.889,57.32,59.01,ok,1518739200,77000
19,58.6,60.642,57.08,57.08,ok,1519084800,106200
20,59.229,62.43,59.132,60.0,ok,1519171200,79000
21,58.9,61.234,57.531,61.0,ok,1519257600,62500
22,62.0,62.04,59.31,60.07,ok,1519344000,72000
23,64.0,64.05,62.52,63.6,ok,1519603200,86200
24,61.178,64.139,61.178,64.09,ok,1519689600,103100
25,60.53,62.837,60.0,62.17,ok,1519776000,71100
26,57.714,61.425,55.08,60.99,ok,1519862400,125100
27,58.92,59.34,53.081,54.54,ok,1519948800,139400
28,62.827,63.5,57.25,58.73,ok,1520208000,93700
29,64.61,65.49,63.11,64.5,ok,1520294400,95500
30,66.0,66.073,62.09,62.82,ok,1520380800,89200
31,65.04,66.86,64.44,66.86,ok,1520467200,53400
32,68.86,68.969,66.253,66.96,ok,1520553600,101600
33,70.75,71.49,69.42,70.4,ok,1520812800,92900
34,66.58,71.95,66.0,71.86,ok,1520899200,196800
35,69.0,69.859,67.28,67.72,ok,1520985600,88200
36,69.08,70.349,67.547,70.0,ok,1521072000,65600
37,68.39,69.62,67.645,69.5,ok,1521158400,50900
38,62.32,66.25,60.67,65.5,ok,1521417600,171000
39,61.595,63.13,59.68,62.36,ok,1521504000,117200
40,61.4,63.25,60.32,60.84,ok,1521590400,75500
41,55.4,59.499,55.176,59.07,ok,1521676800,152000
42,51.208,55.511,51.15,55.44,ok,1521763200,128500
43,56.5,56.5,50.0,54.57,ok,1522022400,127200
44,47.11,57.88,45.516,57.88,ok,1522108800,224300
45,43.8,46.65,42.0,44.6,ok,1522195200,227000
46,47.0,47.7,42.001,44.68,ok,1522281600,162500
47,42.161,45.86,40.76,45.4,ok,1522627200,187700
48,43.175,44.76,41.301,44.0,ok,1522713600,163000
49,45.3,45.5,38.7,39.24,ok,1522800000,119400
50,47.38,47.962,45.8,47.59,ok,1522886400,122300
51,44.05,47.48,43.25,45.69,ok,1522972800,88800
52,44.559,47.112,44.05,45.99,ok,1523232000,97800
53,49.149,49.628,46.5,47.52,ok,1523318400,149800
54,48.35,49.9,48.082,49.1,ok,1523404800,91900
55,49.489,50.24,48.621,50.24,ok,1523491200,72500
56,48.558,50.99,47.61,50.99,ok,1523577600,42400
57,49.0,49.88,47.29,49.88,ok,1523836800,34100
58,54.207,54.499,50.503,51.27,ok,1523923200,91000
59,54.701,55.039,53.35,54.67,ok,1524009600,50200
60,54.2,54.6,52.75,54.39,ok,1524096000,59100
61,51.91,54.46,50.97,54.46,ok,1524182400,81400
62,49.87,54.298,49.0,52.15,ok,1524441600,46000
63,46.2,50.739,44.86,50.182,ok,1524528000,141600
64,45.3,46.84,42.252,46.84,ok,1524614400,122900
65,49.5,49.8,47.512,48.09,ok,1524700800,109200
