,c,h,l,o,s,t,v
0,28.3019,28.7019,28.1619,28.6419,ok,1420156800,192000
1,28.1822,28.4122,28.0422,28.3022,ok,1420416000,269300
2,27.9515,28.3414,27.9114,28.2215,ok,1420502400,262400
3,27.6181,28.2781,27.3481,27.7181,ok,1420588800,285100
4,27.5668,27.9468,27.4868,27.7568,ok,1420675200,265200
5,26.6778,27.8878,26.6278,27.6878,ok,1420761600,187500
6,26.5154,26.8654,26.3054,26.7554,ok,1421020800,116100
7,26.353,27.243,26.033,26.723,ok,1421107200,182000
8,26.1735,26.4535,25.8435,26.0235,ok,1421193600,104700
9,26.2248,26.4448,25.7248,26.1748,ok,1421280000,160000
10,26.5923,26.5923,26.0123,26.0123,ok,1421366400,101900
11,26.0966,26.7866,26.0266,26.7466,ok,1421712000,92800
12,25.9683,26.3483,25.9283,25.9983,ok,1421798400,153100
13,26.5069,26.5569,25.8769,26.1269,ok,1421884800,172100
14,26.8573,26.8773,26.2873,26.4673,ok,1421971200,111100
15,27.0539,27.1739,26.5339,26.7139,ok,1422230400,127300
16,26.7206,26.9706,26.6606,26.8506,ok,1422316800,86700
17,26.0624,27.2524,26.0324,27.0424,ok,1422403200,94400
18,26.541,26.541,25.9311,26.041,ok,1422489600,145500
19,26.0453,26.7353,26.0253,26.3253,ok,1422576000,162900
20,26.7377,26.7777,25.8977,26.0677,ok,1422835200,146900
21,27.3873,27.4173,26.7773,26.8073,ok,1422921600,133400
22,27.4984,27.5784,27.1284,27.3584,ok,1423008000,105500
23,27.8831,27.9931,27.4631,27.4731,ok,1423094400,111500
24,28.0455,28.2055,27.7455,27.9055,ok,1423180800,104800
25,27.7121,28.0321,27.6421,27.9221,ok,1423440000,71500
26,27.2676,28.1176,27.1076,27.3676,ok,1423526400,139500
27,26.7889,27.2489,26.7089,27.1389,ok,1423612800,115400
28,26.9343,26.9943,26.5943,26.8543,ok,1423699200,92000
29,26.8402,27.1202,26.5602,26.9902,ok,1423785600,130900
30,27.165,27.185,26.755,26.775,ok,1424131200,165900
31,26.8488,27.2988,26.6088,26.9988,ok,1424217600,172600
32,26.8573,26.9073,26.5773,26.8673,ok,1424304000,103600
33,26.7206,26.9306,26.3606,26.9306,ok,1424390400,90000
34,26.524,26.744,26.304,26.734,ok,1424649600,98100
35,27.0112,27.0212,26.3812,26.3812,ok,1424736000,176700
36,27.3702,27.3702,26.7202,26.9702,ok,1424822400,120400
37,27.6181,27.6281,27.1381,27.2281,ok,1424908800,110600
38,27.5497,27.8897,27.4997,27.4997,ok,1424995200,160900
39,27.7976,27.9576,27.5976,27.5976,ok,1425254400,86700
40,27.7976,27.8576,27.4776,27.7776,ok,1425340800,125000
41,27.6523,27.7823,27.5123,27.6323,ok,1425427200,136100
42,27.8745,27.9745,27.4245,27.7345,ok,1425513600,110200
43,27.9515,28.2415,27.6214,27.6414,ok,1425600000,129600
