,c,h,l,o,s,t,v
0,2.6,2.68,2.45,2.45,ok,1420156800,7000
1,2.65,2.73,2.65,2.71,ok,1420416000,2000
2,2.47,2.72,2.34,2.34,ok,1420502400,2800
3,2.37,2.49,2.37,2.41,ok,1420588800,2500
4,2.31,2.53,2.21,2.5,ok,1420675200,9800
5,2.4,2.4,2.26,2.26,ok,1420761600,1300
6,2.44,2.5,2.44,2.49,ok,1421020800,1100
7,2.48,2.48,2.42,2.43,ok,1421107200,1600
8,2.41,2.54,2.34,2.34,ok,1421193600,900
9,2.51,2.52,2.34,2.34,ok,1421366400,14000
10,2.57,2.57,2.41,2.45,ok,1421712000,11400
11,2.53,2.59,2.3,2.58,ok,1421798400,5200
12,2.6,2.6,2.53,2.53,ok,1421884800,700
13,2.64,2.64,2.38,2.6,ok,1421971200,9400
14,2.56,2.67,2.56,2.67,ok,1422230400,700
15,2.58,2.58,2.42,2.42,ok,1422316800,700
16,2.52,2.56,2.52,2.54,ok,1422489600,600
17,2.56,2.7,2.56,2.57,ok,1422576000,17400
18,2.65,2.65,2.56,2.56,ok,1422835200,3200
19,2.59,2.63,2.58,2.58,ok,1422921600,1200
20,2.66,2.7,2.66,2.7,ok,1423008000,1500
21,2.71,2.71,2.66,2.7,ok,1423094400,7700
22,2.92,2.92,2.65,2.7,ok,1423180800,33000
23,3.0,3.03,2.86,2.86,ok,1423440000,9200
24,3.02,3.03,2.92,3.03,ok,1423526400,5400
25,3.1,3.1,3.1,3.1,ok,1423612800,1100
26,2.81,3.05,2.81,3.04,ok,1423699200,72000
27,2.91,2.93,2.91,2.93,ok,1423785600,600
28,2.98,3.0,2.98,3.0,ok,1424131200,5200
29,2.92,3.07,2.8,3.07,ok,1424217600,20400
30,2.97,2.98,2.97,2.98,ok,1424304000,500
31,2.88,2.96,2.88,2.96,ok,1424390400,1300
32,2.9,2.9,2.79,2.79,ok,1424649600,700
33,2.99,3.0,2.98,2.98,ok,1424736000,1700
34,3.0,3.0,3.0,3.0,ok,1424822400,1100
35,2.75,3.0,2.73,2.85,ok,1424908800,13900
36,2.99,2.99,2.78,2.99,ok,1424995200,600
37,2.81,3.0,2.77,3.0,ok,1425254400,5900
38,2.85,2.85,2.85,2.85,ok,1425340800,400
39,2.81,2.88,2.8,2.86,ok,1425427200,6200
40,2.85,2.85,2.82,2.82,ok,1425513600,900
41,2.75,2.75,2.71,2.75,ok,1425600000,9300
42,2.75,2.75,2.75,2.75,ok,1425859200,1700
43,2.77,2.88,2.71,2.87,ok,1425945600,3800
44,2.79,2.79,2.73,2.73,ok,1426032000,4800
45,2.64,2.69,2.56,2.58,ok,1426118400,5300
46,2.41,2.79,1.85,2.46,ok,1426204800,8200
47,2.33,2.64,2.03,2.31,ok,1426464000,8400
48,2.46,2.46,2.42,2.42,ok,1426550400,1100
49,2.3,2.3,2.2,2.21,ok,1426636800,2800
50,2.16,2.29,2.16,2.27,ok,1426723200,1500
51,2.19,2.29,2.13,2.14,ok,1426809600,4000
52,2.25,2.25,1.99,1.99,ok,1427068800,2900
53,2.17,2.17,2.17,2.17,ok,1427155200,200
54,2.21,2.21,2.21,2.21,ok,1427241600,300
55,2.08,2.3,2.05,2.29,ok,1427328000,16700
56,2.09,2.29,2.09,2.29,ok,1427414400,700
57,2.27,2.28,2.27,2.28,ok,1427673600,300
58,2.17,2.3,2.14,2.3,ok,1427760000,5100
59,2.19,2.29,2.16,2.16,ok,1427846400,2900
60,2.23,2.29,2.21,2.29,ok,1427932800,3800
61,2.18,2.29,2.18,2.29,ok,1428278400,1900
62,2.29,2.29,2.2,2.29,ok,1428364800,1300
63,2.16,2.29,2.16,2.18,ok,1428451200,1900
64,2.1,2.25,2.0,2.16,ok,1428537600,2500
65,2.2,2.2,2.08,2.08,ok,1428624000,3000
66,2.07,2.2,1.91,2.07,ok,1428883200,7800
67,2.03,2.21,1.93,2.11,ok,1428969600,11700
68,2.03,2.18,2.01,2.17,ok,1429056000,2100
69,2.03,2.14,2.03,2.13,ok,1429142400,1700
70,2.05,2.11,2.05,2.11,ok,1429228800,800
71,2.05,2.05,2.04,2.05,ok,1429488000,102400
72,2.05,2.12,1.95,1.96,ok,1429574400,202600
73,2.05,2.3,1.94,2.02,ok,1429660800,113600
74,2.29,2.29,2.09,2.14,ok,1429747200,102200
75,2.34,2.34,2.11,2.11,ok,1429833600,108800
76,2.45,2.45,2.2,2.35,ok,1430092800,9200
77,2.57,2.75,2.33,2.45,ok,1430179200,10400
78,2.84,2.88,2.37,2.37,ok,1430265600,19700
79,2.6,2.6,2.56,2.56,ok,1430352000,800
80,2.9,3.0,2.6,2.6,ok,1430438400,28400
81,2.96,3.0,2.42,3.0,ok,1430697600,4500
82,2.59,2.75,2.54,2.75,ok,1430784000,9000
83,2.7,2.97,2.5,2.53,ok,1430870400,7800
84,2.71,2.88,2.63,2.69,ok,1430956800,8100
85,2.67,2.88,2.67,2.88,ok,1431043200,2700
86,2.88,2.97,2.64,2.9,ok,1431302400,7500
87,2.89,2.89,2.63,2.89,ok,1431388800,7600
88,2.97,2.99,2.81,2.81,ok,1431475200,5200
89,2.66,2.82,2.66,2.82,ok,1431561600,1800
90,2.72,2.75,2.53,2.65,ok,1431648000,1400
91,2.51,2.68,2.51,2.64,ok,1431907200,7300
92,2.69,2.86,2.56,2.63,ok,1431993600,3900
93,2.6,2.77,2.51,2.51,ok,1432080000,4700
94,2.62,2.75,2.53,2.61,ok,1432166400,5200
95,2.49,2.55,2.48,2.49,ok,1432252800,1100
96,2.42,2.42,2.42,2.42,ok,1432598400,100
97,2.78,2.81,2.4,2.4,ok,1432684800,4200
98,2.61,2.77,2.39,2.77,ok,1432771200,6800
99,2.69,2.76,2.66,2.76,ok,1432857600,1000
100,2.5,2.63,2.38,2.63,ok,1433116800,9800
101,2.58,2.6,2.58,2.6,ok,1433203200,800
102,2.56,2.59,2.38,2.38,ok,1433289600,2700
103,2.59,2.59,2.41,2.41,ok,1433376000,400
104,2.46,2.57,2.4,2.57,ok,1433462400,1300
105,2.88,2.89,2.51,2.51,ok,1433721600,36200
106,2.95,3.07,2.85,2.85,ok,1433808000,40600
107,3.11,3.24,3.04,3.04,ok,1433894400,43600
108,3.66,4.76,3.2,3.2,ok,1433980800,238200
109,3.86,4.39,3.58,3.58,ok,1434067200,121500
110,3.74,4.33,3.67,3.9,ok,1434326400,66700
111,3.54,4.1,3.4,3.82,ok,1434412800,68700
112,3.68,3.99,3.47,3.47,ok,1434499200,41900
113,3.71,3.94,3.71,3.89,ok,1434585600,40500
114,3.22,3.95,3.22,3.87,ok,1434672000,61500
115,3.05,3.38,3.05,3.15,ok,1434931200,8500
116,3.01,3.4,3.0,3.0,ok,1435017600,13800
117,3.23,3.24,3.03,3.03,ok,1435104000,10200
118,3.24,3.24,3.07,3.18,ok,1435190400,3700
119,3.39,3.62,3.2,3.2,ok,1435276800,44600
120,3.42,3.49,3.25,3.27,ok,1435536000,11200
121,3.53,3.58,3.32,3.32,ok,1435622400,2300
122,3.69,3.8,3.6,3.61,ok,1435708800,8300
123,3.77,3.8,3.46,3.69,ok,1435795200,9200
124,3.84,3.86,3.48,3.71,ok,1436140800,10400
125,3.94,3.95,3.6,3.77,ok,1436227200,24200
126,3.84,3.92,3.75,3.91,ok,1436313600,20100
127,3.89,4.02,3.75,3.97,ok,1436400000,18700
128,4.01,4.01,3.6,3.76,ok,1436486400,19700
129,3.96,3.96,3.74,3.84,ok,1436745600,9500
130,3.94,4.02,3.86,4.02,ok,1436832000,8700
131,4.02,4.09,3.9,3.94,ok,1436918400,6500
132,3.92,4.09,3.79,4.07,ok,1437004800,9700
133,3.92,4.07,3.91,4.07,ok,1437091200,4700
134,3.88,3.93,3.6,3.86,ok,1437350400,5100
135,3.94,3.98,3.63,3.85,ok,1437436800,15200
136,3.74,3.88,3.7,3.72,ok,1437523200,2500
137,3.94,4.08,3.81,3.81,ok,1437609600,3300
138,3.98,4.09,3.75,4.03,ok,1437696000,13100
139,3.97,3.98,3.87,3.87,ok,1437955200,800
140,3.92,4.02,3.91,4.0,ok,1438041600,14800
141,4.0,4.05,3.8,4.0,ok,1438128000,5900
142,3.9,4.01,3.84,4.01,ok,1438214400,4500
143,3.9,4.01,3.89,4.01,ok,1438300800,7600
144,3.91,3.95,3.5,3.9,ok,1438560000,10000
145,3.83,3.98,3.71,3.79,ok,1438646400,5800
146,3.94,3.94,3.61,3.83,ok,1438732800,9300
147,3.96,3.98,3.77,3.98,ok,1438819200,3300
148,3.87,3.97,3.87,3.96,ok,1438905600,1600
149,3.99,3.99,3.93,3.94,ok,1439164800,4100
150,4.0,4.0,3.95,4.0,ok,1439251200,5200
151,4.0,4.0,3.85,3.96,ok,1439337600,14400
152,3.92,3.97,3.84,3.91,ok,1439424000,11100
153,3.98,3.99,3.92,3.92,ok,1439510400,3100
154,3.97,3.97,3.94,3.94,ok,1439769600,1500
155,3.96,4.0,3.92,3.93,ok,1439856000,10800
156,3.93,4.0,3.93,3.95,ok,1439942400,7500
157,3.92,3.98,3.92,3.92,ok,1440028800,1000
158,3.9,3.97,3.89,3.94,ok,1440115200,20800
159,3.77,3.86,3.73,3.85,ok,1440374400,35000
160,3.69,3.79,3.65,3.75,ok,1440460800,14200
161,3.86,3.86,3.65,3.85,ok,1440547200,13400
162,3.94,3.96,3.88,3.96,ok,1440633600,1800
163,3.82,3.97,3.82,3.97,ok,1440720000,2400
164,3.99,3.99,3.8,3.95,ok,1440979200,3100
165,3.97,3.99,3.85,3.92,ok,1441065600,22900
166,3.91,3.98,3.83,3.97,ok,1441152000,14500
167,3.85,3.99,3.85,3.9,ok,1441238400,11500
168,3.93,3.95,3.75,3.83,ok,1441324800,13900
169,3.85,3.93,3.77,3.86,ok,1441670400,6100
170,3.9,3.93,3.78,3.92,ok,1441756800,1100
171,3.79,3.79,3.79,3.79,ok,1441843200,200
172,3.83,3.83,3.74,3.79,ok,1441929600,5000
173,3.76,3.84,3.74,3.8,ok,1442188800,9300
174,3.73,3.75,3.7,3.75,ok,1442275200,6400
175,3.73,3.73,3.73,3.73,ok,1442361600,900
176,3.81,3.81,3.76,3.76,ok,1442448000,400
177,3.65,3.84,3.65,3.75,ok,1442534400,9400
178,3.74,3.74,3.64,3.65,ok,1442793600,2100
179,3.7,3.73,3.63,3.64,ok,1442880000,4500
180,3.82,3.84,3.63,3.84,ok,1442966400,7100
181,3.74,3.74,3.73,3.73,ok,1443052800,400
