,c,h,l,o,s,t,v
0,25.3777,25.3777,25.3777,25.3777,ok,1468972800,200
1,25.4148,25.4148,25.4148,25.4148,ok,1469059200,600
2,25.2713,25.2763,25.2713,25.2763,ok,1469404800,2000
3,25.5074,25.5074,25.5074,25.5074,ok,1469664000,200
4,25.3916,25.3916,25.3816,25.3816,ok,1470096000,600
5,26.1971,26.1971,26.1971,26.1971,ok,1470614400,400
6,26.3573,26.3793,26.3573,26.3793,ok,1470700800,1400
7,26.461,26.461,26.461,26.461,ok,1470787200,200
8,26.586,26.586,26.586,26.586,ok,1470873600,600
9,26.6531,26.6656,26.4551,26.6656,ok,1471392000,2800
10,26.6693,26.6693,26.6693,26.6693,ok,1471564800,600
11,26.4795,26.6695,26.4795,26.6695,ok,1471824000,800
12,26.5906,26.5906,26.5906,26.5906,ok,1471910400,200
13,26.3869,26.4669,26.3869,26.3969,ok,1471996800,11200
14,26.2805,26.2805,26.2605,26.2605,ok,1472428800,6800
15,26.1647,26.2997,26.1647,26.2997,ok,1472601600,800
16,26.2388,26.2388,26.1938,26.1938,ok,1472688000,600
17,26.5304,26.5304,26.5304,26.5304,ok,1472774400,600
18,26.5304,26.5304,26.5304,26.5304,ok,1473120000,200
19,27.2295,27.2695,27.2295,27.2595,ok,1473206400,6800
20,27.1508,27.2758,27.1508,27.2758,ok,1473292800,1200
21,26.3268,26.8268,26.3268,26.8268,ok,1473379200,41800
22,25.9425,26.0175,25.9425,26.0175,ok,1473638400,600
23,25.9934,25.9934,25.9934,25.9934,ok,1473984000,200
24,26.3638,26.3638,26.3638,26.3638,ok,1474243200,25200
25,27.0073,27.0073,27.0073,27.0073,ok,1474588800,400
26,26.4332,26.6932,26.4332,26.6932,ok,1474848000,11600
27,26.7573,26.7573,26.6723,26.6723,ok,1474934400,600
28,26.9563,26.9563,26.6063,26.8113,ok,1475020800,4000
29,26.6369,26.9169,26.6319,26.9169,ok,1475107200,7800
30,26.6971,26.7521,26.6121,26.6121,ok,1475193600,7200
31,26.8499,26.8499,26.6699,26.6699,ok,1475452800,2600
32,26.6878,26.8628,26.6878,26.8628,ok,1475539200,3000
33,26.8221,26.8571,26.7971,26.8571,ok,1475625600,1600
34,26.9193,26.9393,26.7493,26.7493,ok,1475712000,4800
35,26.8128,26.9178,26.6828,26.9178,ok,1475798400,1800
36,26.5351,26.7101,26.5351,26.7101,ok,1476144000,800
37,26.4795,26.4895,26.3495,26.3745,ok,1476230400,2200
