,c,h,l,o,s,t,v
0,20.4628,20.4928,20.4528,20.4928,ok,1481760000,24500
1,20.4268,20.4268,20.4268,20.4268,ok,1481846400,200
2,20.5029,20.5029,20.5029,20.5029,ok,1482105600,200
3,20.5177,20.5407,20.5177,20.5407,ok,1482192000,1600
4,20.5684,20.5684,20.5684,20.5684,ok,1482278400,200
5,20.5201,20.5201,20.5111,20.5111,ok,1482364800,900
6,20.5692,20.5892,20.5392,20.5892,ok,1482796800,1900
7,20.5201,20.5201,20.5201,20.5201,ok,1482883200,300
8,20.4383,20.4383,20.4383,20.4383,ok,1482969600,200
9,20.3646,20.3646,20.3646,20.3646,ok,1483056000,200
10,20.4628,20.4628,20.4178,20.4528,ok,1483401600,79300
11,20.5283,20.5283,20.4863,20.5083,ok,1483488000,12000
12,20.5038,20.7038,20.4938,20.7038,ok,1483574400,4000
13,20.5774,20.5774,20.4664,20.4874,ok,1483660800,2700
14,20.5283,20.5283,20.5283,20.5283,ok,1483920000,6500
15,20.5283,20.5283,20.5283,20.5283,ok,1484006400,3300
16,20.5521,20.5531,20.5131,20.5131,ok,1484092800,6100
17,20.5447,20.5447,20.4447,20.5247,ok,1484179200,12900
18,20.5201,20.5301,20.5051,20.5051,ok,1484611200,2600
19,20.4997,20.6047,20.4837,20.6047,ok,1484784000,6600
20,20.5766,20.5776,20.5666,20.5676,ok,1485129600,1900
21,20.8475,20.8475,20.8475,20.8475,ok,1485302400,500
22,20.9376,20.9376,20.8476,20.8976,ok,1485388800,10800
23,20.9351,21.0981,20.9351,21.0981,ok,1485475200,2200
24,20.7534,20.7534,20.7284,20.7284,ok,1485734400,3300
25,20.7739,20.9839,20.7739,20.9839,ok,1485907200,6000
26,20.7821,20.7821,20.7821,20.7821,ok,1485993600,2800
27,20.8639,20.8739,20.8539,20.8739,ok,1486339200,1900
28,20.8885,21.0485,20.8885,21.0485,ok,1486425600,3500
29,20.8901,20.9081,20.8781,20.8781,ok,1486512000,1600
30,21.0031,21.0131,20.9781,21.0131,ok,1486598400,4500
31,21.0685,21.0685,21.0685,21.0685,ok,1486684800,200
32,21.1749,21.1749,21.1749,21.1749,ok,1486944000,500
33,21.2241,21.2241,21.1141,21.1341,ok,1487030400,23200
34,21.3362,21.3492,21.2492,21.2492,ok,1487116800,600
35,21.3141,21.3341,21.2541,21.3341,ok,1487203200,9000
36,21.3796,21.3796,21.3796,21.3796,ok,1487289600,800
37,21.5351,21.5351,21.5351,21.5351,ok,1487721600,700
38,21.8707,21.8707,21.8707,21.8707,ok,1487808000,200
39,21.5596,21.5696,21.5456,21.5696,ok,1487894400,2500
40,21.6661,21.6661,21.5641,21.5661,ok,1488153600,2000
41,21.5678,21.6038,21.5678,21.6038,ok,1488240000,7300
42,21.8543,21.8643,21.8043,21.8043,ok,1488326400,11000
43,21.707,21.707,21.707,21.707,ok,1488499200,700
44,21.6988,21.6988,21.6318,21.6388,ok,1488758400,3000
45,21.6906,21.9806,21.6906,21.9806,ok,1489017600,1600
46,21.603,21.603,21.591,21.591,ok,1489104000,5700
47,21.6415,21.6515,21.6415,21.6515,ok,1489449600,3000
48,21.7479,21.7479,21.6579,21.6849,ok,1489536000,13500
49,21.7324,21.7514,21.7324,21.7514,ok,1489622400,12900
50,21.7446,21.7886,21.7446,21.7886,ok,1489708800,3900
51,21.5187,21.6287,21.4837,21.6287,ok,1490054400,10700
52,21.4942,21.5242,21.4942,21.5242,ok,1490140800,127600
53,21.486,21.499,21.486,21.499,ok,1490227200,1100
54,21.5351,21.5351,21.4551,21.4551,ok,1490313600,2800
55,21.4451,21.4451,21.3951,21.4051,ok,1490572800,1800
56,21.5556,21.5906,21.4206,21.4206,ok,1490659200,7500
57,21.5342,21.5342,21.5342,21.5342,ok,1490745600,3900
58,21.4799,21.4959,21.4799,21.4959,ok,1490918400,700
59,21.419,21.419,21.417,21.417,ok,1491177600,900
60,21.3531,21.5131,20.2031,21.5131,ok,1491264000,23700
61,21.5177,21.5177,21.5177,21.5177,ok,1491350400,100
62,21.5177,21.5177,21.4677,21.4677,ok,1491436800,3300
63,21.4543,21.4543,21.4543,21.4543,ok,1491782400,500
64,21.3976,21.3976,21.3976,21.3976,ok,1491955200,200
65,21.312,21.332,21.312,21.322,ok,1492041600,1100
66,21.3902,21.3902,21.0452,21.0452,ok,1492387200,2100
67,21.419,21.419,21.339,21.339,ok,1492473600,1200
68,21.3531,21.3531,21.3531,21.3531,ok,1492560000,800
69,21.4683,21.5183,21.3683,21.3983,ok,1492646400,5900
70,21.4519,21.4859,21.4519,21.4519,ok,1492732800,1300
71,21.6576,21.6576,21.6576,21.6576,ok,1492992000,100
72,21.8551,21.8551,21.8551,21.8551,ok,1493078400,6800
73,21.8222,21.8222,21.8022,21.8022,ok,1493164800,6400
74,21.7646,21.7646,21.7646,21.7646,ok,1493251200,11300
75,21.693,21.693,21.693,21.693,ok,1493337600,100
76,21.7045,21.7175,21.7045,21.7175,ok,1493596800,300
77,21.674,21.674,21.674,21.674,ok,1493683200,3200
78,21.7152,21.7152,21.6652,21.6952,ok,1493769600,1900
79,21.6658,21.7558,21.6558,21.6958,ok,1493856000,2900
80,21.7646,21.7646,21.6146,21.6146,ok,1493942400,900
81,21.7481,21.8081,21.7481,21.8081,ok,1494201600,4500
82,21.7629,21.7839,21.7629,21.7749,ok,1494288000,900
83,21.6905,21.6905,21.6905,21.6905,ok,1494374400,100
84,22.1184,22.1184,21.4884,21.4884,ok,1494460800,6600
85,21.6329,21.6529,21.6329,21.6329,ok,1494547200,500
86,21.6905,21.7105,21.6905,21.7105,ok,1494806400,6700
87,21.6823,21.7123,21.6823,21.7123,ok,1494892800,7400
88,21.3778,21.3778,21.3478,21.3488,ok,1494979200,2500
89,21.3943,21.3943,21.3443,21.3543,ok,1495065600,3900
90,21.6239,21.6239,21.5799,21.5799,ok,1495411200,1000
91,21.5885,21.6765,21.5885,21.6505,ok,1495497600,1000
92,21.7646,22.0446,21.6506,22.0446,ok,1495584000,600
93,21.8304,21.8304,21.8304,21.8304,ok,1495670400,900
94,21.8304,21.8304,21.8304,21.8304,ok,1495756800,100
95,21.8304,21.8304,21.8304,21.8304,ok,1496102400,100
96,21.7892,21.8292,21.7892,21.8292,ok,1496188800,300
97,21.8222,21.8222,21.7822,21.7822,ok,1496275200,300
98,21.9867,21.9867,21.8467,21.8867,ok,1496361600,1100
99,21.9538,21.9538,21.9538,21.9538,ok,1496620800,3300
100,21.9703,21.9703,21.8023,21.8523,ok,1496707200,3500
101,21.8905,21.9565,21.8905,21.9365,ok,1496793600,1100
102,21.888,21.907,21.874,21.874,ok,1496880000,3200
103,21.888,21.888,21.888,21.888,ok,1496966400,100
104,21.9621,21.9621,21.8221,21.9121,ok,1497312000,6700
105,21.9703,21.9903,21.7903,21.9903,ok,1497398400,7800
106,21.8962,21.9962,21.8962,21.9262,ok,1497484800,1300
107,21.8715,21.8915,21.8415,21.8915,ok,1497571200,5600
108,21.9538,22.0038,21.9338,21.9338,ok,1497830400,600
109,21.9785,21.9785,21.9785,21.9785,ok,1497916800,600
110,21.9374,21.9374,21.7774,21.8074,ok,1498003200,4100
111,21.8633,21.8633,21.7933,21.7933,ok,1498089600,500
112,21.7892,21.7992,21.7292,21.7292,ok,1498176000,900
113,21.8304,21.8304,21.8304,21.8304,ok,1498435200,100
114,21.7481,21.8581,21.7081,21.7081,ok,1498521600,2200
115,21.8572,21.8572,21.6672,21.6672,ok,1498608000,300
116,21.5241,21.7041,21.4941,21.6541,ok,1498694400,1200
117,21.644,21.73,21.644,21.73,ok,1498780800,300
118,21.699,21.729,21.691,21.729,ok,1499040000,3200
119,21.7489,21.7489,21.5689,21.5689,ok,1499212800,1000
120,21.5824,21.5824,21.5424,21.5424,ok,1499299200,300
121,21.624,21.624,21.544,21.544,ok,1499385600,1700
122,21.6657,21.6657,21.6417,21.6657,ok,1499644800,900
123,21.5991,21.6191,21.5991,21.6191,ok,1499731200,700
124,22.7806,22.7806,22.7806,22.7806,ok,1499904000,600
125,21.7364,21.7894,21.7154,21.7154,ok,1499990400,800
126,21.7989,21.7989,21.7169,21.7889,ok,1500336000,1000
127,21.8988,21.8988,21.8988,21.8988,ok,1500422400,8300
128,21.8988,21.9388,21.8278,21.9388,ok,1500508800,10100
129,21.8489,21.8689,21.8089,21.8089,ok,1500595200,2100
130,21.8572,21.8672,21.7972,21.8672,ok,1500854400,600
131,21.9488,21.9788,21.8388,21.9488,ok,1500940800,32500
132,21.8905,22.0205,21.8905,22.0205,ok,1501027200,5700
133,21.9904,22.0404,21.9004,21.9004,ok,1501113600,1400
134,22.0237,22.0237,21.7237,21.7237,ok,1501200000,3200
135,22.107,22.107,21.917,21.917,ok,1501459200,700
136,22.1486,22.1486,21.9286,21.9286,ok,1501545600,19700
137,22.1395,22.1604,22.1395,22.1604,ok,1501632000,1500
138,22.1486,22.1886,22.1446,22.1886,ok,1501718400,1000
139,22.2152,22.2452,22.2152,22.2452,ok,1501804800,400
140,22.3052,22.3172,22.1852,22.3172,ok,1502064000,2700
141,22.2902,22.4002,22.2062,22.3102,ok,1502150400,1700
142,22.2818,22.3518,22.2308,22.2818,ok,1502236800,3200
143,22.1811,22.1921,22.1431,22.1921,ok,1502323200,5500
144,22.2069,22.2069,22.0679,22.1069,ok,1502409600,1600
145,22.1911,22.2101,22.1911,22.2101,ok,1502668800,2200
146,22.2818,22.2918,22.2418,22.2618,ok,1502755200,800
147,22.2902,22.3602,22.2002,22.2802,ok,1502841600,3400
148,22.0653,22.1253,22.0203,22.1153,ok,1502928000,7500
149,21.9821,22.0521,21.9321,21.9321,ok,1503014400,1100
150,21.8905,21.8905,21.8905,21.8905,ok,1503273600,400
151,22.1486,22.1486,22.1486,22.1486,ok,1503619200,8000
152,21.9571,21.9971,21.9371,21.9871,ok,1503878400,5600
153,22.1486,22.1486,21.7786,21.7786,ok,1503964800,200
154,22.1486,22.1486,22.0936,22.0936,ok,1504137600,1100
155,22.2335,22.2335,22.2335,22.2335,ok,1504224000,1000
156,21.9779,21.9919,21.9329,21.9329,ok,1504569600,3100
157,22.0653,22.0753,22.0653,22.0753,ok,1504656000,300
158,21.9821,22.1121,21.9821,22.1121,ok,1504742400,500
159,22.082,22.082,22.082,22.082,ok,1504828800,200
160,22.2818,22.2818,22.1228,22.1228,ok,1505088000,500
161,22.3151,22.3151,22.3151,22.3151,ok,1505174400,100
162,22.3651,22.3651,22.3051,22.3251,ok,1505260800,600
163,22.2652,22.3752,22.2652,22.3752,ok,1505347200,1000
164,22.515,22.515,22.397,22.397,ok,1505692800,2200
165,22.5316,22.5796,22.4516,22.5116,ok,1505779200,4100
166,22.515,22.515,22.515,22.515,ok,1505952000,100
167,22.3909,22.3909,22.3499,22.3599,ok,1506038400,4900
168,22.4317,22.4917,22.4317,22.4917,ok,1506384000,500
169,22.4317,22.4317,22.4317,22.4317,ok,1506470400,100
170,22.4031,22.4031,22.3631,22.3631,ok,1506556800,2900
171,22.4553,22.4553,22.4553,22.4553,ok,1506643200,1800
172,22.5969,22.5969,22.5569,22.5569,ok,1506902400,100
173,22.6642,22.6742,22.5042,22.6742,ok,1506988800,1700
174,22.5547,22.7047,22.5547,22.7047,ok,1507075200,2800
175,22.7401,22.7401,22.7401,22.7401,ok,1507161600,100
176,22.7401,23.0401,22.7401,23.0401,ok,1507248000,1400
177,22.7822,22.7822,22.7822,22.7822,ok,1507507200,100
178,22.9086,22.9086,22.9086,22.9086,ok,1507593600,300
179,22.8412,22.8732,22.8412,22.8732,ok,1507680000,900
180,22.917,22.937,22.876,22.927,ok,1507766400,3000
181,22.976,22.976,22.787,22.956,ok,1507852800,2000
