,c,h,l,o,s,t,v
0,23.4334,23.4334,23.4124,23.4124,ok,1422489600,1900
1,23.4245,23.4245,23.2745,23.2745,ok,1422835200,2700
2,23.3888,23.3888,23.3888,23.3888,ok,1423008000,1200
3,23.4334,23.4344,23.4334,23.4344,ok,1423094400,2000
4,23.2368,23.2568,23.2368,23.2368,ok,1423440000,6200
5,23.6837,23.6837,23.6837,23.6837,ok,1423785600,300
6,23.8177,23.8177,23.6677,23.6677,ok,1424131200,600
7,23.8982,23.9182,23.7982,23.8882,ok,1424217600,1900
8,24.1279,24.1279,24.1279,24.1279,ok,1424390400,100
9,24.1305,24.1305,24.1305,24.1305,ok,1424649600,700
10,24.1752,24.1752,24.1752,24.1752,ok,1424736000,100
11,24.2914,24.2914,24.2914,24.2914,ok,1424822400,100
12,24.3093,24.3583,24.3093,24.3393,ok,1424995200,3000
13,24.3718,24.6218,24.3018,24.6218,ok,1425254400,4300
14,24.2128,24.3908,24.2128,24.3908,ok,1425340800,1300
15,24.1663,24.1663,24.1663,24.1663,ok,1425427200,400
16,24.2557,24.2907,24.2557,24.2907,ok,1425513600,1800
17,23.9965,24.3165,23.9865,24.1665,ok,1425600000,4900
18,23.639,23.639,23.639,23.639,ok,1425945600,300
19,24.0769,24.0769,23.9269,23.9769,ok,1426204800,2800
20,24.1305,24.1505,24.1305,24.1505,ok,1426550400,300
21,24.1574,24.1574,24.1574,24.1574,ok,1426636800,1000
22,25.0958,25.1358,24.9058,24.9058,ok,1427068800,3500
23,25.0421,25.0421,25.0421,25.0421,ok,1427241600,100
24,24.6668,25.0568,24.6668,24.6768,ok,1427328000,1500
25,24.6149,24.6329,24.5429,24.5429,ok,1427414400,12500
26,24.6847,24.6847,24.5847,24.6547,ok,1427673600,1000
27,24.354,24.354,24.354,24.354,ok,1427760000,1000
28,25.0332,25.0432,24.9332,24.9332,ok,1428451200,400
29,24.9528,24.9528,24.9528,24.9528,ok,1428537600,21600
30,25.0189,25.0239,25.0149,25.0149,ok,1428624000,2500
31,25.1154,25.1624,25.1154,25.1624,ok,1429056000,600
32,25.0958,25.0958,25.0958,25.0958,ok,1429142400,100
33,24.7562,24.7562,24.7462,24.7562,ok,1429228800,400
34,24.8991,24.9591,24.8691,24.8991,ok,1429488000,2000
35,25.2477,25.2477,25.2477,25.2477,ok,1429747200,400
36,25.3961,25.5901,25.3961,25.5901,ok,1430092800,1300
37,25.2656,25.3246,25.2656,25.3246,ok,1430179200,300
38,25.1583,25.1583,25.1583,25.1583,ok,1430265600,400
39,25.0788,25.0788,25.0788,25.0788,ok,1430438400,600
40,24.8008,24.8008,24.8008,24.8008,ok,1430697600,100
41,24.7562,24.9562,24.7562,24.9562,ok,1430784000,2200
42,25.2834,25.2834,25.2434,25.2434,ok,1431561600,600
43,25.3103,25.3103,25.3103,25.3103,ok,1431648000,600
44,25.3818,25.3818,25.3818,25.3818,ok,1431907200,100
45,25.5069,25.5069,25.4819,25.5069,ok,1432166400,1600
46,25.346,25.396,25.346,25.396,ok,1432252800,5600
47,25.0868,25.0868,25.0868,25.0868,ok,1432684800,1600
48,24.9724,24.9724,24.9004,24.9004,ok,1432771200,900
49,24.783,24.833,24.773,24.833,ok,1432857600,800
50,24.8008,24.8008,24.8008,24.8008,ok,1433116800,100
51,25.0171,25.0171,25.0171,25.0171,ok,1433289600,300
52,24.4612,24.6912,24.4612,24.6912,ok,1433462400,2300
53,24.2825,24.2825,24.2825,24.2825,ok,1433808000,300
54,24.7553,24.7553,24.7463,24.7463,ok,1433894400,1900
55,24.8455,24.8755,24.7935,24.7935,ok,1433980800,2300
56,24.6632,24.6632,24.6632,24.6632,ok,1434067200,600
57,24.5417,24.5417,24.4217,24.4217,ok,1434326400,1400
58,24.4076,24.4076,24.4076,24.4076,ok,1434499200,500
59,24.6578,24.6738,24.6578,24.6738,ok,1434585600,600
60,24.5863,24.5863,24.5863,24.5863,ok,1434672000,400
61,25.0372,25.0372,24.9972,24.9972,ok,1435276800,800
62,24.4138,24.4138,24.4138,24.4138,ok,1435708800,300
