,c,h,l,o,s,t,v
0,28.3664,28.6397,28.123,28.6397,ok,1420156800,228900
1,27.7556,28.6056,27.6656,28.1523,ok,1420416000,108900
2,27.3904,27.8504,27.2338,27.8504,ok,1420502400,204300
3,27.6697,27.6697,27.4397,27.633,ok,1420588800,101400
4,28.1362,28.1362,27.8462,27.8895,ok,1420675200,62400
5,27.8324,28.1957,27.7857,28.1957,ok,1420761600,134400
6,27.6482,27.9316,27.4516,27.9316,ok,1421020800,209100
7,27.6329,28.1395,27.3495,27.8229,ok,1421107200,627000
8,27.4426,27.5126,27.0726,27.3626,ok,1421193600,436500
9,27.1326,27.6626,27.1093,27.6626,ok,1421280000,180000
10,27.4886,27.5286,26.9653,26.9986,ok,1421366400,109500
11,27.4088,27.5488,27.1622,27.5455,ok,1421712000,113100
12,27.5868,27.6835,27.3035,27.3635,ok,1421798400,113100
13,28.038,28.1146,27.528,27.7146,ok,1421884800,99000
14,27.9306,28.1239,27.9306,28.1239,ok,1421971200,248100
15,28.1761,28.2194,27.7994,27.9161,ok,1422230400,139500
16,28.0472,28.1972,27.8472,27.9805,ok,1422316800,145500
17,27.6697,28.3164,27.603,28.2897,ok,1422403200,95100
18,27.8569,27.8802,27.4136,27.7302,ok,1422489600,74400
19,27.5592,27.8692,27.4826,27.6659,ok,1422576000,108300
20,27.9275,27.9408,27.3408,27.5842,ok,1422835200,105300
21,28.5658,28.5758,28.0225,28.0225,ok,1422921600,429900
22,28.3725,28.6358,28.3325,28.4592,ok,1423008000,130800
23,28.7316,28.7449,28.4249,28.4749,ok,1423094400,69600
24,28.6917,28.8883,28.5783,28.745,ok,1423180800,128400
25,28.5935,28.7701,28.5568,28.6235,ok,1423440000,99000
26,28.7009,28.7942,28.4209,28.7475,ok,1423526400,145200
27,28.7009,28.8309,28.5742,28.6809,ok,1423612800,97200
28,29.0262,29.0695,28.8262,28.8262,ok,1423699200,162300
29,29.2625,29.2692,29.0592,29.0792,ok,1423785600,119400
30,29.2257,29.339,29.079,29.2457,ok,1424131200,99900
31,29.3269,29.3336,29.1169,29.1836,ok,1424217600,61800
32,29.3116,29.4116,29.1449,29.2249,ok,1424304000,115200
33,29.5172,29.5172,29.0139,29.2639,ok,1424390400,126300
34,29.4988,29.5188,29.3155,29.5188,ok,1424649600,49500
35,29.554,29.6174,29.474,29.514,ok,1424736000,116400
36,29.5633,29.6466,29.4866,29.5433,ok,1424822400,125100
37,29.4957,29.5957,29.4157,29.5957,ok,1424908800,113400
38,29.4098,29.5631,29.3665,29.5631,ok,1424995200,51300
39,29.5663,29.5663,29.3763,29.4263,ok,1425254400,956100
40,29.4743,29.5443,29.3376,29.4976,ok,1425340800,129600
41,29.3484,29.4184,29.1651,29.4184,ok,1425427200,107100
42,29.3208,29.3908,29.2208,29.3908,ok,1425513600,160800
43,28.9924,29.3424,28.9024,29.2524,ok,1425600000,86100
44,29.0906,29.1473,28.9773,29.0773,ok,1425859200,107400
45,28.7101,28.8634,28.6534,28.8034,ok,1425945600,116100
46,28.8482,28.8782,28.6349,28.7649,ok,1426032000,100800
47,29.2318,29.2618,28.9518,28.9585,ok,1426118400,100800
48,29.0599,29.1266,28.7866,29.1166,ok,1426204800,115800
49,29.2932,29.3398,29.0499,29.0499,ok,1426464000,66000
50,29.373,29.383,29.113,29.2263,ok,1426550400,115500
51,29.6983,29.835,29.1883,29.2716,ok,1426636800,282000
