,c,h,l,o,s,t,v
0,6.2224,6.2224,6.0924,6.1224,ok,1420156800,95400
1,6.262,6.262,6.122,6.162,ok,1420416000,280200
2,6.1631,6.3131,5.9831,6.3131,ok,1420502400,252700
3,6.2026,6.2726,6.1226,6.1226,ok,1420588800,140700
4,6.196,6.266,6.176,6.266,ok,1420675200,141900
5,6.1631,6.2531,6.1431,6.2131,ok,1420761600,106300
6,6.1763,6.2063,6.1463,6.1563,ok,1421020800,61700
7,6.2026,6.2026,6.0726,6.1826,ok,1421107200,96900
8,6.2026,6.2026,6.0926,6.1826,ok,1421193600,108200
9,6.1763,6.2463,6.0863,6.2463,ok,1421280000,105700
10,6.1895,6.2695,6.1095,6.1995,ok,1421366400,168100
11,6.1829,6.2429,6.1629,6.2429,ok,1421712000,75000
12,6.2158,6.2158,6.1358,6.1858,ok,1421798400,138700
13,6.3279,6.3279,6.1579,6.1779,ok,1421884800,112800
14,6.3147,6.3347,6.2747,6.3347,ok,1421971200,62000
15,6.3279,6.3579,6.2779,6.3279,ok,1422230400,93300
16,6.4267,6.4567,6.2467,6.2667,ok,1422316800,218400
17,6.3803,6.4703,6.3303,6.4703,ok,1422403200,90500
18,6.387,6.407,6.347,6.357,ok,1422489600,58900
19,6.314,6.434,6.194,6.424,ok,1422576000,125700
20,6.314,6.354,6.134,6.324,ok,1422835200,126300
21,6.314,6.344,6.194,6.314,ok,1422921600,98700
22,6.2676,6.3476,6.2176,6.2776,ok,1423008000,82900
23,6.387,6.387,6.207,6.207,ok,1423094400,83400
24,6.2676,6.4476,6.2676,6.4476,ok,1423180800,93400
25,6.2808,6.3108,6.2108,6.2608,ok,1423440000,97600
26,6.2676,6.2876,6.1276,6.2676,ok,1423526400,103300
27,6.1747,6.3147,6.1747,6.3047,ok,1423612800,53300
28,6.1482,6.2682,6.1482,6.2482,ok,1423699200,92700
29,6.1615,6.2015,6.1215,6.2015,ok,1423785600,126300
30,6.1681,6.2381,6.1381,6.1681,ok,1424131200,149700
31,6.2012,6.2012,6.0512,6.1312,ok,1424217600,72100
32,6.2079,6.2379,6.0979,6.1379,ok,1424304000,130200
33,6.2012,6.2412,6.1812,6.1912,ok,1424390400,122600
34,6.1615,6.2615,6.1515,6.2315,ok,1424649600,235400
35,6.1747,6.2347,6.0647,6.1447,ok,1424736000,182100
36,6.0546,6.4646,6.0546,6.3046,ok,1424822400,309800
37,6.128,6.208,6.078,6.078,ok,1424908800,152300
38,6.2081,6.2681,6.0681,6.1281,ok,1424995200,230100
39,6.2615,6.3315,6.1715,6.1815,ok,1425254400,154300
40,6.2815,6.2915,6.2015,6.2515,ok,1425340800,104700
41,6.2949,6.3149,6.2349,6.2549,ok,1425427200,82300
42,6.2882,6.3382,6.2882,6.2982,ok,1425513600,101900
43,6.1881,6.2681,6.1681,6.2081,ok,1425600000,135800
44,6.2481,6.2581,6.1381,6.2281,ok,1425859200,70800
45,6.2548,6.2848,6.1848,6.1848,ok,1425945600,102400
46,6.2214,6.2914,6.1814,6.2914,ok,1426032000,72700
47,6.3149,6.3349,6.1349,6.2249,ok,1426118400,112700
48,6.2548,6.3348,6.1648,6.2148,ok,1426204800,121900
49,6.2615,6.3215,6.2015,6.2215,ok,1426464000,91500
50,6.2148,6.3048,6.1948,6.2248,ok,1426550400,88200
51,6.2815,6.3215,6.1415,6.1515,ok,1426636800,80100
52,6.3216,6.3216,6.2216,6.2616,ok,1426723200,74100
53,6.3416,6.3416,6.2116,6.3116,ok,1426809600,130700
54,6.4885,6.4885,6.1585,6.1685,ok,1427068800,168200
55,6.4084,6.5484,6.3084,6.5184,ok,1427155200,126000
56,6.3216,6.5016,6.3016,6.4916,ok,1427241600,97000
57,6.2682,6.3682,6.2282,6.3282,ok,1427328000,56500
58,6.2547,6.3247,6.2347,6.2647,ok,1427414400,46200
59,6.3421,6.4321,6.2521,6.2521,ok,1427673600,81100
60,6.3757,6.4157,6.1957,6.3657,ok,1427760000,46900
61,6.2682,6.4682,6.2282,6.3782,ok,1427846400,87400
62,6.3421,6.3721,6.1721,6.1821,ok,1427932800,69700
63,6.4697,6.4897,6.2497,6.2497,ok,1428278400,76800
64,6.3488,6.5488,6.3188,6.5488,ok,1428364800,81400
65,6.3622,6.4022,6.2522,6.3922,ok,1428451200,60000
66,6.4093,6.4193,6.2093,6.2893,ok,1428537600,67000
67,6.416,6.476,6.346,6.426,ok,1428624000,129300
68,6.4428,6.4628,6.3628,6.4028,ok,1428883200,94700
69,6.3958,6.5158,6.3458,6.4658,ok,1428969600,80700
70,6.3488,6.4988,6.2988,6.4988,ok,1429056000,70200
71,6.3286,6.3886,6.2786,6.3686,ok,1429142400,71200
72,6.3018,6.3518,6.2618,6.3418,ok,1429228800,63600
73,6.3622,6.3622,6.2122,6.2722,ok,1429488000,63100
74,6.2615,6.4115,6.2615,6.3715,ok,1429574400,110400
75,6.2816,6.3316,6.2516,6.2516,ok,1429660800,63600
76,6.295,6.385,6.255,6.285,ok,1429747200,103900
77,6.2816,6.3416,6.2716,6.2816,ok,1429833600,86300
78,6.3018,6.3318,6.2018,6.2818,ok,1430092800,153700
79,6.268,6.388,6.208,6.308,ok,1430179200,124000
80,6.2274,6.2874,6.1674,6.2474,ok,1430265600,104500
81,6.2206,6.2406,6.1206,6.1906,ok,1430352000,132300
82,6.1395,6.2995,6.0995,6.1995,ok,1430438400,161900
83,5.8961,6.2661,5.7461,6.1861,ok,1430697600,603300
84,5.7473,5.9973,5.5473,5.9173,ok,1430784000,510800
85,5.8014,5.8314,5.6014,5.7214,ok,1430870400,217000
86,5.869,6.059,5.719,6.009,ok,1430956800,115700
87,5.7946,6.0146,5.7546,5.9246,ok,1431043200,266600
88,5.9772,6.0772,5.6772,5.6772,ok,1431302400,372000
89,5.9096,6.0296,5.7896,5.7896,ok,1431388800,204900
90,5.9637,6.0637,5.9337,5.9337,ok,1431475200,122700
91,6.011,6.111,5.991,6.021,ok,1431561600,171600
92,6.0854,6.1354,5.9954,6.0454,ok,1431648000,131600
93,6.0178,6.2278,5.9678,6.2278,ok,1431907200,185800
94,5.9366,6.1066,5.8066,6.0166,ok,1431993600,192800
95,6.0245,6.1145,5.8845,5.9645,ok,1432080000,164300
96,5.9975,6.1175,5.9775,6.0875,ok,1432166400,111000
97,5.9637,6.0437,5.9437,6.0237,ok,1432252800,69100
98,5.9164,6.0364,5.8564,6.0164,ok,1432598400,107100
99,6.0117,6.0317,5.9017,5.9017,ok,1432684800,91100
100,5.9981,6.0581,5.9681,5.9981,ok,1432771200,97800
101,6.0117,6.0717,5.9417,6.0217,ok,1432857600,163100
102,5.8755,6.1055,5.8755,6.0955,ok,1433116800,212800
103,5.9164,6.0064,5.8764,5.8764,ok,1433203200,168600
104,5.8959,5.9859,5.8859,5.9859,ok,1433289600,143900
105,5.8279,5.9179,5.7879,5.9179,ok,1433376000,142000
106,5.8006,6.0506,5.8006,5.9306,ok,1433462400,181000
107,5.7121,5.8921,5.7021,5.8521,ok,1433721600,229600
108,5.6713,5.8213,5.5613,5.7913,ok,1433808000,249500
109,5.7121,5.7721,5.6221,5.6521,ok,1433894400,200300
110,5.6713,5.7413,5.6713,5.7213,ok,1433980800,114600
111,5.6713,5.8713,5.6413,5.7413,ok,1434067200,174500
112,5.6508,5.7808,5.6408,5.7308,ok,1434326400,146900
113,5.5623,5.7723,5.5423,5.7323,ok,1434412800,390400
114,5.5487,5.6587,5.5387,5.5987,ok,1434499200,229900
115,5.6576,5.6976,5.4976,5.4976,ok,1434585600,211600
116,5.6508,5.7608,5.5408,5.6308,ok,1434672000,270700
117,5.5691,5.7691,5.5191,5.6791,ok,1434931200,247500
118,5.3445,5.7745,5.3445,5.6545,ok,1435017600,551900
119,5.4262,5.5562,5.3262,5.3462,ok,1435104000,331800
120,5.467,5.517,5.347,5.447,ok,1435190400,207900
121,5.4876,5.6276,5.3876,5.4776,ok,1435276800,1861100
122,5.3573,5.5573,5.3573,5.4373,ok,1435536000,592100
123,5.1652,5.4952,5.0852,5.4952,ok,1435622400,644500
124,5.2681,5.2781,5.0681,5.1381,ok,1435708800,313400
125,5.2064,5.3964,5.1664,5.3764,ok,1435795200,161700
126,5.2201,5.2801,5.1201,5.1901,ok,1436140800,724400
127,5.2955,5.3255,5.1055,5.1655,ok,1436227200,184100
128,5.2544,5.4444,5.2544,5.3344,ok,1436313600,213000
129,5.3367,5.4067,5.2667,5.2767,ok,1436400000,198800
130,5.4739,5.4739,5.1939,5.1939,ok,1436486400,217600
131,5.4121,5.5821,5.3921,5.4821,ok,1436745600,163100
132,5.4464,5.4564,5.3664,5.4164,ok,1436832000,107500
133,5.4739,5.5439,5.3639,5.4539,ok,1436918400,121000
134,5.5013,5.6113,5.4313,5.4813,ok,1437004800,179900
135,5.5493,5.5893,5.3993,5.4793,ok,1437091200,155800
136,5.3847,6.1047,5.3547,5.6047,ok,1437350400,192700
137,5.3573,5.5173,5.2973,5.4273,ok,1437436800,147000
138,5.3847,5.4647,5.3447,5.3547,ok,1437523200,114300
139,5.2132,5.4432,5.2132,5.4232,ok,1437609600,280200
140,5.1858,5.3258,5.1858,5.2258,ok,1437696000,122200
141,5.1515,5.2715,5.1015,5.2015,ok,1437955200,153800
142,5.076,5.326,5.036,5.176,ok,1438041600,306000
143,5.6362,5.6662,4.9362,4.9362,ok,1438128000,419100
144,5.6293,5.6893,5.4393,5.5593,ok,1438214400,301400
145,5.65,5.86,5.54,5.78,ok,1438300800,212100
146,5.6293,5.7193,5.4993,5.7193,ok,1438560000,116100
147,5.6085,5.6685,5.4685,5.5885,ok,1438646400,121500
148,5.567,5.737,5.447,5.737,ok,1438732800,151700
149,5.491,5.601,5.351,5.601,ok,1438819200,94000
150,5.4149,5.5249,5.3749,5.4649,ok,1438905600,76500
151,5.4356,5.4656,5.3556,5.4656,ok,1439164800,100900
152,5.5394,5.5394,5.1094,5.3494,ok,1439251200,111100
