,c,h,l,o,s,t,v
0,41.384,42.534,40.794,42.214,ok,1420156800,747600
1,40.8296,41.3296,40.5396,41.0996,ok,1420416000,823000
2,39.9056,41.2456,39.4656,41.1056,ok,1420502400,1337900
3,40.4785,40.6885,39.8985,40.1585,ok,1420588800,882700
4,41.7905,41.8105,40.5905,40.8205,ok,1420675200,1074600
5,42.2987,42.8887,41.6687,41.8687,ok,1420761600,1305100
6,42.3541,42.6541,41.8741,42.2741,ok,1421020800,1351200
7,42.0769,44.0569,41.2469,42.9469,ok,1421107200,2900100
8,42.1878,42.6778,41.6678,41.6678,ok,1421193600,1393400
9,40.3676,42.7576,40.3176,42.6676,ok,1421280000,999300
10,41.4949,41.5549,39.5949,40.1349,ok,1421366400,909800
11,40.8666,41.8666,40.2866,41.6766,ok,1421712000,680700
12,40.9682,41.7082,40.6082,40.8082,ok,1421798400,1108300
13,41.4302,41.6402,40.4702,41.1902,ok,1421884800,1027300
14,41.4394,41.7794,40.9894,41.3594,ok,1421971200,440900
15,41.9938,42.3538,41.2938,41.3938,ok,1422230400,853900
16,41.8921,41.9921,41.0721,41.4021,ok,1422316800,682800
17,41.7628,42.6728,41.6128,42.3228,ok,1422403200,924200
18,41.9291,42.3891,41.4091,41.5791,ok,1422489600,1145100
19,41.384,42.114,41.294,41.804,ok,1422576000,1358300
20,42.3911,42.4511,40.9111,41.5611,ok,1422835200,1581900
21,43.5553,43.7853,42.3153,42.6453,ok,1422921600,2077600
22,43.6384,44.3484,42.6684,43.1284,ok,1423008000,2585200
23,40.5894,42.3694,39.7294,41.6594,ok,1423094400,5975100
24,40.0073,40.7173,39.8173,40.3373,ok,1423180800,2360900
25,39.7671,40.4571,39.7071,39.9971,ok,1423440000,2095300
26,40.9312,41.2412,39.4312,39.9112,ok,1423526400,2406100
27,41.0883,41.1283,40.4283,40.9083,ok,1423612800,1769300
28,42.0954,42.1354,40.9154,40.9854,ok,1423699200,2417700
29,43.0379,43.2679,41.9779,42.1379,ok,1423785600,3087000
30,43.4167,43.8567,42.5067,42.8167,ok,1424131200,1982200
31,43.5183,43.5683,43.0983,43.2483,ok,1424217600,1095400
32,44.1466,44.2666,43.2666,43.2966,ok,1424304000,1590200
33,44.3499,44.4499,43.8499,44.1999,ok,1424390400,1132000
34,44.2298,44.3898,43.7498,44.1398,ok,1424649600,992800
35,44.3037,44.5237,43.9437,44.3737,ok,1424736000,1320300
36,44.0906,44.4406,43.9305,44.3806,ok,1424822400,1141400
37,43.4604,44.1004,43.1504,43.9004,ok,1424908800,1507000
38,42.9229,43.7829,42.8929,43.5729,ok,1424995200,1141000
39,43.794,43.844,42.854,42.854,ok,1425254400,784000
40,43.1176,43.7476,42.8276,43.6576,ok,1425340800,816900
41,42.9693,43.0093,42.3393,42.9893,ok,1425427200,666200
42,42.9044,43.0044,42.5744,42.9744,ok,1425513600,651400
43,41.6627,42.7327,41.5327,42.5027,ok,1425600000,959600
44,42.0056,42.2756,41.4656,41.7756,ok,1425859200,1192400
45,41.709,41.879,41.469,41.679,ok,1425945600,1119400
46,42.0519,42.2619,41.4019,41.6519,ok,1426032000,679300
47,42.0797,42.7297,41.9397,42.3897,ok,1426118400,777000
48,41.5978,42.1078,41.4578,41.8878,ok,1426204800,1404300
49,41.7832,42.1032,41.6832,41.6932,ok,1426464000,1045200
