,c,h,l,o,s,t,v
0,9.68,9.7,9.68,9.7,ok,1561939200,56000
1,9.7,9.75,9.7,9.75,ok,1562025600,17200
2,9.68,9.71,9.68,9.71,ok,1562284800,1000
3,9.7,9.739,9.7,9.7,ok,1562544000,829200
4,9.77,9.77,9.77,9.77,ok,1562630400,700
5,9.8,9.8,9.74,9.75,ok,1562716800,53200
6,9.75,9.78,9.74,9.78,ok,1562889600,10300
7,9.76,9.78,9.76,9.78,ok,1563235200,1000
8,9.78,9.78,9.78,9.78,ok,1563753600,25000
9,9.78,9.78,9.78,9.78,ok,1563926400,23000
10,9.78,9.79,9.78,9.79,ok,1564012800,1200
11,9.74,9.74,9.74,9.74,ok,1564099200,5000
12,9.77,9.78,9.75,9.75,ok,1564358400,34700
13,9.83,9.88,9.77,9.77,ok,1564444800,23700
14,9.8,9.83,9.78,9.83,ok,1564531200,2900
15,9.8,9.83,9.78,9.83,ok,1564617600,100
16,9.8,9.8,9.78,9.78,ok,1564963200,22100
17,9.78,9.78,9.76,9.76,ok,1565049600,32300
18,9.76,9.78,9.75,9.78,ok,1565136000,297800
19,9.78,9.81,9.77,9.81,ok,1565222400,10300
20,9.76,9.78,9.76,9.78,ok,1565308800,600
21,9.78,9.78,9.78,9.78,ok,1565568000,26700
22,9.78,9.92,9.77,9.78,ok,1565654400,75800
23,10.0,10.0,9.78,9.78,ok,1565740800,31100
24,9.86,9.92,9.8,9.92,ok,1565827200,2700
25,9.81,9.81,9.76,9.76,ok,1566259200,900
26,9.78,9.82,9.78,9.82,ok,1566345600,11300
27,9.78,9.78,9.76,9.76,ok,1566518400,25800
28,9.79,9.81,9.77,9.78,ok,1566777600,301600
29,9.8,9.81,9.78,9.79,ok,1566864000,1117300
30,9.798,9.81,9.79,9.81,ok,1567036800,13700
31,9.81,9.82,9.79,9.82,ok,1567123200,860400
32,9.81,9.82,9.8,9.81,ok,1567468800,1036100
33,9.82,9.83,9.817,9.82,ok,1567555200,59100
34,9.82,9.84,9.82,9.84,ok,1567641600,184700
35,9.83,9.83,9.83,9.83,ok,1567728000,100
36,9.82,9.83,9.82,9.82,ok,1567987200,108300
37,9.83,9.83,9.82,9.83,ok,1568073600,445100
38,9.84,9.84,9.83,9.83,ok,1568160000,19700
39,9.84,9.84,9.84,9.84,ok,1568246400,100
40,9.83,9.85,9.79,9.79,ok,1568332800,10200
41,9.85,9.85,9.85,9.85,ok,1568592000,1700
42,9.83,9.85,9.83,9.85,ok,1568678400,1700
43,9.86,9.86,9.86,9.86,ok,1568851200,100
44,9.85,9.85,9.82,9.82,ok,1568937600,200
45,9.82,9.83,9.82,9.83,ok,1569196800,62700
46,9.85,9.85,9.82,9.82,ok,1569283200,370200
47,9.85,9.85,9.84,9.84,ok,1569369600,100500
48,9.87,9.87,9.87,9.87,ok,1569456000,200
49,9.84,9.85,9.84,9.85,ok,1569542400,11700
50,9.83,9.83,9.83,9.83,ok,1569801600,100
51,9.85,9.87,9.85,9.87,ok,1569974400,1200
