,c,h,l,o,s,t,v
0,25.513,25.72,25.36,25.4,ok,1521676800,5400
1,24.101,25.52,24.101,25.52,ok,1521763200,205000
2,24.84,24.85,24.35,24.35,ok,1522022400,102400
3,24.08,24.65,23.46,24.65,ok,1522108800,8500
4,23.38,23.9,23.1,23.9,ok,1522195200,2200
5,22.78,22.9,22.78,22.9,ok,1522281600,1100
6,23.0,24.46,22.95,24.46,ok,1522627200,1900
7,21.25,22.0,21.25,22.0,ok,1522713600,2000
8,19.25,20.5,19.0,20.5,ok,1522800000,75900
9,20.25,20.439,20.2,20.25,ok,1522886400,800
10,20.45,20.45,20.03,20.03,ok,1522972800,3100
11,21.46,21.8,21.46,21.8,ok,1523232000,200
12,21.5,21.5,21.5,21.5,ok,1523318400,300
13,20.45,20.75,20.45,20.75,ok,1523404800,300
14,22.25,22.58,21.0,21.0,ok,1523491200,11500
15,21.582,21.991,21.51,21.99,ok,1523577600,11500
16,20.25,20.5,20.25,20.5,ok,1523836800,1400
17,21.4,21.4,21.25,21.25,ok,1523923200,600
18,22.27,22.5,22.25,22.45,ok,1524009600,3600
19,21.81,21.82,21.5,21.5,ok,1524096000,6800
20,22.5,22.5,22.28,22.317,ok,1524182400,900
21,22.7,22.7,22.7,22.7,ok,1524441600,300
22,22.79,22.92,22.75,22.75,ok,1524528000,500
23,22.75,22.75,22.75,22.75,ok,1524614400,200
24,22.0,22.0,22.0,22.0,ok,1524700800,100
25,21.75,21.75,21.5,21.5,ok,1524787200,200
26,21.5,21.5,21.5,21.5,ok,1525046400,100
27,21.76,22.0,21.75,21.75,ok,1525132800,300
28,22.5,22.53,22.25,22.3,ok,1525219200,5400
29,22.25,22.25,22.25,22.25,ok,1525305600,100
30,23.0,23.25,23.0,23.25,ok,1525392000,200
31,23.5,23.5,22.74,22.75,ok,1525737600,2400
32,23.25,23.52,22.25,22.25,ok,1525824000,500
33,22.75,22.75,22.75,22.75,ok,1525910400,200
34,23.75,24.0,23.25,23.25,ok,1525996800,4400
35,23.01,23.25,23.0,23.25,ok,1526256000,400
36,21.4,21.4,21.4,21.4,ok,1526342400,200
37,21.0,21.0,21.0,21.0,ok,1526428800,100
38,22.5,22.5,22.5,22.5,ok,1526860800,300
39,21.0,21.25,21.0,21.25,ok,1526947200,200
40,20.0,20.5,20.0,20.5,ok,1527033600,900
41,19.5,19.5,19.5,19.5,ok,1527120000,1100
