,c,h,l,o,s,t,v
0,4.6694,4.7394,4.5594,4.6494,ok,1420156800,428600
1,4.6863,4.7163,4.6063,4.6363,ok,1420416000,355600
2,4.5849,4.7849,4.5549,4.7749,ok,1420502400,604300
3,4.6187,4.6887,4.5387,4.6687,ok,1420588800,445100
4,4.7088,4.7188,4.5888,4.6388,ok,1420675200,315700
5,4.6581,4.7481,4.6181,4.7481,ok,1420761600,268500
6,4.6525,4.7225,4.5925,4.7025,ok,1421020800,314000
7,4.6412,4.7712,4.6012,4.7012,ok,1421107200,314100
8,4.6243,4.6843,4.5643,4.6343,ok,1421193600,284300
9,4.5793,4.7093,4.5393,4.7093,ok,1421280000,435200
10,4.5398,4.6798,4.4998,4.6398,ok,1421366400,556200
11,4.5173,4.5773,4.4173,4.5373,ok,1421712000,464200
12,4.5567,4.5867,4.4767,4.5167,ok,1421798400,348900
13,4.6131,4.6231,4.5631,4.5831,ok,1421884800,385100
14,4.568,4.688,4.518,4.678,ok,1421971200,343100
15,4.5793,4.5993,4.4993,4.5893,ok,1422230400,327000
16,4.6131,4.6631,4.4531,4.5231,ok,1422316800,452800
17,4.5398,4.7198,4.4798,4.6698,ok,1422403200,397300
18,4.5624,4.6324,4.4324,4.5224,ok,1422489600,383900
19,4.5173,4.6273,4.5073,4.5873,ok,1422576000,258500
20,4.5398,4.5498,4.4298,4.4898,ok,1422835200,345500
21,4.6412,4.6412,4.4312,4.4612,ok,1422921600,447800
22,4.6412,4.7012,4.5812,4.5812,ok,1423008000,307700
23,4.7426,4.7726,4.5626,4.5826,ok,1423094400,354500
24,4.8046,4.8646,4.6746,4.7246,ok,1423180800,489700
25,4.8046,4.8646,4.7846,4.8046,ok,1423440000,231500
26,4.7426,4.8926,4.7126,4.8726,ok,1423526400,305600
27,4.7426,4.7626,4.6626,4.7426,ok,1423612800,313100
28,4.737,4.847,4.677,4.767,ok,1423699200,409100
29,4.7877,4.7977,4.7077,4.7477,ok,1423785600,382600
30,4.8384,4.8384,4.7084,4.7484,ok,1424131200,239500
31,4.8215,4.8515,4.7815,4.8515,ok,1424217600,187400
32,4.8327,4.8327,4.7927,4.8127,ok,1424304000,159500
33,4.844,4.874,4.764,4.824,ok,1424390400,200300
34,4.8609,4.8809,4.7809,4.8509,ok,1424649600,231600
35,4.8778,4.9178,4.8178,4.8478,ok,1424736000,307900
36,4.906,4.926,4.846,4.876,ok,1424822400,190500
37,4.8834,4.9834,4.8634,4.9234,ok,1424908800,395100
38,4.9454,4.9454,4.8454,4.8754,ok,1424995200,452500
39,4.9623,5.0323,4.9323,4.9323,ok,1425254400,288100
40,5.0411,5.0711,4.9011,4.9211,ok,1425340800,656600
41,5.0017,5.0917,4.9717,5.0917,ok,1425427200,412500
42,5.1538,5.1538,4.9938,5.0038,ok,1425513600,713300
43,5.2045,5.2145,5.0645,5.1345,ok,1425600000,760100
44,5.1932,5.2832,5.1132,5.2232,ok,1425859200,634700
45,5.182,5.242,5.082,5.112,ok,1425945600,369900
46,5.2101,5.2201,5.1301,5.1501,ok,1426032000,422600
47,5.227,5.237,5.127,5.217,ok,1426118400,650100
48,5.227,5.277,5.127,5.257,ok,1426204800,663900
49,5.2158,5.3058,5.2058,5.2458,ok,1426464000,485500
50,5.2664,5.3164,5.1764,5.2164,ok,1426550400,855500
51,5.2722,5.2822,5.1722,5.1822,ok,1426636800,636500
52,5.2953,5.2953,5.1853,5.2653,ok,1426723200,545100
53,5.2837,5.3037,5.2337,5.3037,ok,1426809600,401700
54,5.2895,5.3295,5.2595,5.2895,ok,1427068800,440800
55,5.3183,5.3883,5.2583,5.3083,ok,1427155200,601400
56,5.3068,5.3868,5.2868,5.3668,ok,1427241600,262100
57,5.3125,5.3425,5.2425,5.2525,ok,1427328000,324200
58,5.2549,5.3849,5.1949,5.3849,ok,1427414400,324200
59,5.2664,5.2764,5.1864,5.2764,ok,1427673600,320500
60,5.2204,5.3604,5.1804,5.2904,ok,1427760000,455900
61,5.2434,5.3234,5.2034,5.2334,ok,1427846400,397600
62,5.2261,5.2861,5.2161,5.2261,ok,1427932800,469400
63,5.2434,5.3334,5.0734,5.0934,ok,1428278400,443000
