,c,h,l,o,s,t,v
0,22.8663,22.8663,22.8663,22.8663,ok,1421971200,100
1,23.1619,26.0019,23.0919,26.0019,ok,1422316800,700
2,22.8576,22.8576,22.8176,22.8176,ok,1422835200,2200
3,23.2575,23.2585,23.2575,23.2585,ok,1423094400,2000
4,23.2575,23.2575,23.2575,23.2575,ok,1423180800,1400
5,23.0836,23.0836,23.0836,23.0836,ok,1423440000,200
6,23.814,23.814,23.814,23.814,ok,1424649600,200
7,23.8661,23.8661,23.8361,23.8361,ok,1424908800,1000
8,23.8,23.8,23.8,23.8,ok,1425254400,200
9,23.9096,23.9096,23.9096,23.9096,ok,1425340800,100
10,23.301,23.301,23.301,23.301,ok,1425600000,100
11,23.3271,23.3271,23.3271,23.3271,ok,1425859200,200
12,23.0488,23.0488,23.0488,23.0488,ok,1425945600,400
13,23.0306,23.1216,22.9516,22.9516,ok,1426118400,900
14,23.188,23.188,23.188,23.188,ok,1426464000,300
15,23.2836,23.2836,23.2836,23.2836,ok,1426636800,300
16,23.3879,23.3879,23.3879,23.3879,ok,1426723200,800
17,23.4323,23.5013,23.4323,23.5013,ok,1427760000,1000
18,23.6053,23.6053,23.6053,23.6053,ok,1427846400,900
19,24.2487,24.2587,24.0487,24.0687,ok,1428883200,67100
20,24.3356,24.3356,24.3356,24.3356,ok,1429488000,800
21,24.6756,24.6946,24.6756,24.6946,ok,1429833600,1200
22,24.6486,24.6786,24.6206,24.6786,ok,1430265600,700
23,24.5182,24.5182,24.5182,24.5182,ok,1430352000,600
24,24.5791,24.5791,24.5591,24.5591,ok,1430438400,700
25,24.4139,24.5639,24.4139,24.5639,ok,1430784000,1700
26,24.8573,24.8573,24.8573,24.8573,ok,1431043200,2000
27,24.666,24.666,24.616,24.617,ok,1431388800,6300
28,24.7443,24.7843,24.7233,24.7523,ok,1431475200,3700
29,25.0573,25.0573,24.9873,24.9873,ok,1431561600,500
30,25.1094,25.1094,25.0394,25.0394,ok,1431648000,2000
31,24.9703,24.9903,24.9703,24.9903,ok,1431907200,500
32,24.9355,24.9715,24.9355,24.9715,ok,1431993600,500
33,24.553,24.903,24.463,24.903,ok,1432598400,700
