,c,h,l,o,s,t,v
0,31.134,31.564,30.734,31.364,ok,1420156800,239300
1,30.4901,30.9701,30.2001,30.8601,ok,1420416000,293200
2,30.4604,30.7704,30.1004,30.5204,ok,1420502400,413900
3,31.2826,31.3426,30.2826,30.6626,ok,1420588800,418400
4,32.2434,32.2934,31.3734,31.5534,ok,1420675200,892500
5,32.4514,32.5914,32.2114,32.4514,ok,1420761600,404100
6,32.6198,32.8698,32.4498,32.6898,ok,1421020800,585600
7,32.293,33.193,31.913,32.823,ok,1421107200,398800
8,33.5906,33.6206,31.9106,31.9706,ok,1421193600,1160100
9,33.1647,33.8947,32.9247,33.8847,ok,1421280000,598500
10,34.4029,34.4229,33.4229,33.4329,ok,1421366400,946800
11,34.3038,34.6538,34.0738,34.5638,ok,1421712000,547800
12,34.1949,34.5149,33.8549,34.2749,ok,1421798400,366400
13,34.2939,34.5739,33.7839,34.2939,ok,1421884800,617100
14,34.1354,34.5854,34.1054,34.3354,ok,1421971200,186500
15,34.3038,34.3238,33.8038,34.0738,ok,1422230400,437700
16,33.9769,34.2869,33.6869,33.9569,ok,1422316800,307900
17,32.9963,34.2263,32.8363,34.1763,ok,1422403200,879900
18,32.8972,33.0472,32.5472,32.9572,ok,1422489600,580400
19,32.8873,33.1373,32.5873,32.6773,ok,1422576000,455500
20,33.1647,33.2047,32.2947,33.0247,ok,1422835200,302100
21,34.0661,34.0861,33.2761,33.2761,ok,1422921600,313400
22,33.6104,34.3704,33.6004,34.0404,ok,1423008000,355400
23,34.1453,34.2653,33.6353,33.7953,ok,1423094400,349600
24,33.5213,34.5613,33.4413,34.1713,ok,1423180800,341400
25,33.3133,33.6232,33.1432,33.4933,ok,1423440000,320900
26,33.9472,34.0772,32.9372,33.6972,ok,1423526400,247600
27,34.1949,34.2649,33.6849,33.8649,ok,1423612800,258200
28,34.6803,34.8003,34.2003,34.4703,ok,1423699200,316500
29,35.126,35.186,34.616,34.736,ok,1423785600,337200
30,35.0567,35.4467,34.8167,35.0367,ok,1424131200,294200
31,34.9675,35.2075,34.7175,34.9175,ok,1424217600,439400
32,35.1755,35.4055,34.6355,34.8155,ok,1424304000,340100
33,35.3638,35.5738,35.0338,35.2738,ok,1424390400,618100
34,35.1557,35.4057,35.0557,35.3557,ok,1424649600,338100
35,35.5718,36.1018,34.8618,35.1018,ok,1424736000,796900
36,34.076,34.756,32.576,32.986,ok,1424822400,2057700
37,33.343,34.163,32.913,34.033,ok,1424908800,746600
38,33.026,33.476,33.006,33.056,ok,1424995200,539600
39,33.2439,33.6339,32.8839,33.0239,ok,1425254400,508900
40,33.3033,33.3433,33.0533,33.0533,ok,1425340800,522400
41,33.0854,33.3454,33.0854,33.1754,ok,1425427200,276500
42,33.0854,33.1854,32.7954,33.1554,ok,1425513600,274500
43,32.6297,33.2698,32.5798,32.8898,ok,1425600000,741800
44,32.3722,32.9022,32.1922,32.6922,ok,1425859200,296200
45,31.6887,32.3087,31.6487,32.0787,ok,1425945600,239500
46,32.0453,32.0553,31.3153,31.4953,ok,1426032000,385500
47,32.392,32.472,32.002,32.192,ok,1426118400,355600
48,32.2632,32.6832,31.8332,32.2832,ok,1426204800,446500
49,32.5109,32.6209,32.1909,32.4109,ok,1426464000,392000
50,32.4118,32.5918,32.2818,32.4418,ok,1426550400,318200
51,33.2142,33.2442,32.0942,32.3042,ok,1426636800,392800
52,33.5708,33.7608,32.9508,33.0308,ok,1426723200,476100
53,34.076,34.176,33.356,33.746,ok,1426809600,765900
54,34.0661,34.1861,33.6861,33.7261,ok,1427068800,284400
55,33.967,34.177,33.717,34.097,ok,1427155200,295600
56,33.6005,34.1205,33.5505,33.9705,ok,1427241600,464200
57,33.6798,33.9398,33.3598,33.5098,ok,1427328000,325400
58,33.7293,33.8593,33.4593,33.7693,ok,1427414400,410800
59,34.7496,34.8496,33.8496,33.8796,ok,1427673600,337900
60,34.9378,35.1178,34.5278,34.6778,ok,1427760000,438400
61,35.3638,35.3938,34.5038,34.9038,ok,1427846400,475900
62,35.4727,35.6527,35.0027,35.3227,ok,1427932800,370500
63,35.4331,35.5431,35.1231,35.2031,ok,1428278400,461200
64,35.1656,35.6456,35.1156,35.3756,ok,1428364800,236700
65,35.4133,35.4533,35.0233,35.2033,ok,1428451200,276500
66,35.4232,35.4532,35.1132,35.3532,ok,1428537600,205400
67,35.3439,35.5739,35.2539,35.4039,ok,1428624000,307200
68,35.2746,35.5246,35.1346,35.3346,ok,1428883200,149500
69,35.2548,35.4148,34.9448,35.3148,ok,1428969600,179500
70,35.0567,35.4367,34.9867,35.2967,ok,1429056000,224000
71,34.9774,35.0874,34.7274,34.8974,ok,1429142400,216300
72,34.6208,34.7808,34.1208,34.7508,ok,1429228800,383800
73,35.1161,35.1661,34.5461,34.8461,ok,1429488000,333700
74,35.3043,35.5843,35.1743,35.2843,ok,1429574400,267900
75,35.2746,35.4246,34.9646,35.4246,ok,1429660800,319100
76,38.8506,39.0906,36.2406,36.6406,ok,1429747200,1234100
77,39.0784,39.9384,38.0384,39.1884,ok,1429833600,1057300
78,38.8605,39.7505,38.8605,39.2505,ok,1430092800,1105500
79,39.3063,39.5463,38.6463,38.8763,ok,1430179200,984300
80,39.8016,40.3616,39.1816,39.2416,ok,1430265600,1150600
81,38.7416,39.9216,38.5516,39.8016,ok,1430352000,1181700
82,38.6624,39.3224,38.5924,38.9424,ok,1430438400,946000
83,38.9298,39.1998,38.4599,38.8098,ok,1430697600,482600
84,38.3355,39.0555,38.1955,38.8255,ok,1430784000,1098400
85,38.1671,38.8071,37.8971,38.6271,ok,1430870400,1090100
86,38.9893,39.0093,37.9893,38.0793,ok,1430956800,1181700
87,38.6129,39.5129,38.5329,39.3229,ok,1431043200,634800
88,38.2067,38.7967,38.1767,38.5567,ok,1431302400,727600
89,37.6718,38.1618,37.5518,37.8618,ok,1431388800,1320300
90,38.0086,38.1986,37.6286,37.7186,ok,1431475200,657200
91,39.0289,39.0389,38.1589,38.1789,ok,1431561600,407800
92,39.4251,39.4351,38.8851,39.1451,ok,1431648000,582400
93,39.9105,40.1305,39.2705,39.3405,ok,1431907200,738900
94,39.7025,40.0525,39.5825,40.0325,ok,1431993600,802100
95,39.653,39.943,39.493,39.753,ok,1432080000,1271200
96,39.4053,39.7353,39.3253,39.5453,ok,1432166400,370000
97,39.2369,39.4769,38.9669,39.3269,ok,1432252800,476600
98,38.91,39.22,38.59,39.09,ok,1432598400,389100
99,39.1676,39.2476,38.6476,39.0676,ok,1432684800,526800
