,c,h,l,o,s,t,v
0,20.7146,20.7646,20.7046,20.7646,ok,1420156800,2600
1,20.7311,20.7311,20.7161,20.7211,ok,1420416000,2200
2,20.7476,20.7576,20.7276,20.7476,ok,1420502400,7600
3,20.7641,20.7941,20.6541,20.7941,ok,1420588800,1400
4,20.7805,20.7805,20.7805,20.7805,ok,1420675200,200
5,20.8217,20.8217,20.7917,20.7917,ok,1420761600,1700
6,20.797,20.857,20.797,20.857,ok,1421107200,4300
7,20.8563,20.8643,20.8563,20.8643,ok,1421193600,600
8,20.8711,21.2791,20.8471,20.9011,ok,1421280000,3700
9,20.8382,20.8382,20.7882,20.7882,ok,1421366400,600
10,20.83,20.83,20.83,20.83,ok,1421712000,800
11,20.8382,20.8382,20.8282,20.8282,ok,1421798400,1200
12,20.8456,20.8456,20.8366,20.8366,ok,1421884800,300
13,20.9041,20.9041,20.8241,20.8241,ok,1421971200,4400
14,20.8876,20.8976,20.8876,20.8976,ok,1422230400,1200
15,20.9123,20.9123,20.8523,20.8523,ok,1422316800,600
16,20.9123,20.9123,20.8953,20.9123,ok,1422403200,900
17,20.9453,20.9453,20.9073,20.9073,ok,1422489600,900
18,20.97,21.01,20.96,21.01,ok,1422576000,1500
19,20.9782,20.9782,20.9782,20.9782,ok,1422835200,700
20,20.9419,20.9939,20.9419,20.9739,ok,1422921600,6200
21,20.9625,20.9625,20.9475,20.9595,ok,1423008000,1500
22,20.9675,20.9785,20.8985,20.9185,ok,1423094400,6800
23,20.9106,20.9706,20.9106,20.9706,ok,1423180800,8800
24,20.9188,20.9288,20.9188,20.9288,ok,1423440000,1100
25,20.9188,20.9188,20.9088,20.9088,ok,1423526400,2300
26,20.9188,20.9188,20.9048,20.9048,ok,1423612800,2600
27,20.9229,20.9479,20.8779,20.9479,ok,1423699200,4600
28,20.927,20.937,20.927,20.927,ok,1423785600,2600
29,20.8775,20.9775,20.8725,20.9775,ok,1424131200,3100
30,20.9353,20.9353,20.9353,20.9353,ok,1424217600,300
31,20.9353,20.9353,20.8353,20.8353,ok,1424304000,1600
32,20.894,20.944,20.844,20.906,ok,1424390400,5300
33,20.9353,20.9353,20.9353,20.9353,ok,1424649600,1300
34,20.9601,21.0301,20.9601,21.0001,ok,1424822400,1900
35,20.9766,21.0166,20.9766,20.9866,ok,1424908800,5200
36,21.0096,21.0096,20.9996,20.9996,ok,1424995200,500
37,20.9369,21.0149,20.9369,21.0149,ok,1425254400,5200
38,20.9336,20.9386,20.8686,20.8686,ok,1425340800,1200
39,20.9295,20.9495,20.9295,20.9295,ok,1425513600,10900
40,20.8386,20.9086,20.8186,20.9086,ok,1425600000,4100
41,20.8468,20.8548,20.8468,20.8468,ok,1425859200,1400
42,20.8634,20.8634,20.8434,20.8434,ok,1425945600,2500
43,20.8981,20.8981,20.8441,20.8561,ok,1426118400,2000
44,20.8634,20.8634,20.8634,20.8634,ok,1426204800,900
45,20.8799,20.8799,20.8399,20.8399,ok,1426464000,2300
46,20.8716,20.8716,20.8216,20.8216,ok,1426550400,10000
47,20.9527,20.9847,20.9527,20.9847,ok,1426636800,1600
48,20.9361,20.9881,20.9361,20.9881,ok,1426723200,5200
49,20.9874,20.9974,20.9874,20.9974,ok,1426809600,1500
50,20.9957,20.9957,20.9957,20.9957,ok,1427068800,300
51,21.037,21.047,20.954,21.047,ok,1427155200,4300
52,20.8882,21.0082,20.8882,21.0082,ok,1427328000,53300
53,21.0023,21.0023,20.9553,20.9553,ok,1427673600,2000
54,20.9543,20.9643,20.9543,20.9643,ok,1427760000,200
55,21.0271,21.0271,21.0271,21.0271,ok,1427846400,400
56,21.0196,21.0596,21.0196,21.0596,ok,1427932800,300
57,21.0909,21.0949,21.0499,21.0499,ok,1428364800,3800
58,21.1108,21.1108,21.1098,21.1098,ok,1428451200,3400
59,21.0495,21.1435,21.0495,21.1335,ok,1428537600,900
60,21.0992,21.0992,21.0042,21.0882,ok,1428624000,600
61,21.0528,21.0528,21.0528,21.0528,ok,1428969600,3000
62,21.1274,21.1274,21.1274,21.1274,ok,1429056000,800
63,21.1191,21.1191,21.1191,21.1191,ok,1429228800,1600
64,21.1158,21.1158,21.1158,21.1158,ok,1429574400,400
65,21.0611,21.0711,21.0511,21.0711,ok,1429660800,1600
66,21.0544,21.0544,21.0544,21.0544,ok,1429747200,200
67,21.0611,21.0911,21.0611,21.0611,ok,1430179200,8700
68,20.9616,21.0316,20.9616,21.0316,ok,1430265600,500
69,20.9202,20.9202,20.9202,20.9202,ok,1430352000,300
70,20.9367,20.9467,20.9367,20.9467,ok,1430438400,8000
71,20.9367,21.0367,20.9367,21.0367,ok,1430697600,4300
72,20.9201,20.9401,20.9201,20.9401,ok,1430784000,3500
73,20.9234,20.9284,20.8994,20.9284,ok,1430870400,700
74,20.9451,20.9451,20.9351,20.9351,ok,1430956800,1600
75,21.0032,21.0232,20.9332,21.0232,ok,1431043200,5500
76,20.8869,20.9629,20.8869,20.9629,ok,1431302400,400
77,20.8537,20.9637,20.8537,20.9637,ok,1431388800,2400
78,20.8778,20.9288,20.8778,20.8908,ok,1431475200,2100
79,20.8985,20.9345,20.8985,20.9345,ok,1431561600,900
80,21.0032,21.0032,20.9932,20.9932,ok,1431648000,700
81,20.9451,20.9451,20.9451,20.9451,ok,1431907200,200
82,20.8869,20.8869,20.8869,20.8869,ok,1431993600,200
83,20.9193,20.9303,20.8633,20.8633,ok,1432080000,2800
84,20.9284,20.9284,20.9024,20.9024,ok,1432166400,1200
85,20.9326,20.9376,20.9276,20.9376,ok,1432252800,2900
86,20.9276,20.9486,20.9276,20.9486,ok,1432598400,1900
87,20.97,21.03,20.97,21.03,ok,1432771200,700
88,20.9284,20.9284,20.9284,20.9284,ok,1432857600,200
89,20.9051,20.9651,20.8751,20.9651,ok,1433203200,3300
90,20.7968,20.7968,20.7748,20.7748,ok,1433289600,2300
91,20.8218,20.8318,20.7218,20.7218,ok,1433376000,3600
92,20.7719,20.7919,20.7519,20.7519,ok,1433462400,8500
93,20.7052,20.8052,20.7052,20.7852,ok,1433721600,5500
94,20.726,20.726,20.726,20.726,ok,1433808000,200
95,20.6886,20.6986,20.6836,20.6886,ok,1433894400,1300
96,20.7469,20.7469,20.6369,20.6609,ok,1433980800,9800
97,20.7285,20.7705,20.7285,20.7705,ok,1434067200,1000
98,20.6636,20.6836,20.6636,20.6836,ok,1434326400,4000
99,20.7635,20.7635,20.6435,20.7635,ok,1434412800,1400
100,20.7669,20.7669,20.6929,20.6929,ok,1434585600,1200
101,20.7635,20.7975,20.7635,20.7975,ok,1434672000,700
102,20.8135,20.8135,20.8035,20.8035,ok,1434931200,2500
103,20.6969,20.7639,20.6969,20.7569,ok,1435017600,7600
104,20.7302,20.7402,20.7102,20.7402,ok,1435190400,16300
105,20.6136,20.7236,20.5936,20.7236,ok,1435276800,6300
106,20.6927,20.7177,20.6927,20.7177,ok,1435536000,600
107,20.7445,20.7445,20.7275,20.7445,ok,1435795200,1700
108,20.7779,20.7779,20.7359,20.7359,ok,1436140800,3100
109,20.7529,20.7629,20.7429,20.7529,ok,1436227200,1800
110,20.8113,20.8413,20.8063,20.8313,ok,1436313600,5700
111,20.7696,20.8196,20.7696,20.8096,ok,1436400000,9300
112,20.7445,20.7445,20.7445,20.7445,ok,1436486400,300
113,20.7111,20.7211,20.6881,20.6881,ok,1436745600,2400
114,20.7195,20.7295,20.7195,20.7295,ok,1436832000,400
115,20.7479,20.7739,20.7339,20.7339,ok,1436918400,1300
