,c,h,l,o,s,t,v
0,36.57,41.0,36.0,41.0,ok,1560729600,72300
1,38.2,38.43,36.6,36.95,ok,1560816000,539800
2,39.78,40.4,38.25,38.25,ok,1560902400,2120200
3,40.0,40.13,39.5,40.0,ok,1560988800,1277200
4,39.65,40.25,39.12,39.12,ok,1561075200,659800
5,38.51,39.8,38.5,39.5,ok,1561334400,666200
6,37.65,38.43,37.08,38.43,ok,1561420800,689200
7,39.03,39.72,37.74,38.9,ok,1561507200,1480800
8,38.59,39.6,38.35,39.11,ok,1561593600,710900
9,38.78,41.422,38.08,38.5,ok,1561680000,4257000
10,40.97,41.81,39.64,39.88,ok,1561939200,3452100
11,41.61,41.72,40.01,40.56,ok,1562025600,5924600
12,40.95,41.93,40.65,41.5,ok,1562112000,946100
13,40.48,41.43,39.76,41.07,ok,1562284800,4086200
14,39.98,40.55,39.82,40.2,ok,1562544000,2528300
15,40.3,41.24,38.75,40.01,ok,1562630400,2064300
16,40.0,40.4,39.84,40.21,ok,1562716800,1004100
17,41.4,41.86,39.9,39.9,ok,1562803200,1540700
18,43.04,44.11,41.47,41.93,ok,1562889600,1158700
19,44.14,44.25,43.05,43.4,ok,1563148800,1927900
20,43.94,44.275,43.27,44.05,ok,1563235200,1556100
21,43.96,44.387,43.68,44.26,ok,1563321600,1213700
22,45.09,45.29,43.76,43.96,ok,1563408000,2087100
23,45.2,45.52,44.68,45.12,ok,1563494400,2652900
24,44.78,46.38,44.5,45.27,ok,1563753600,1765700
25,45.06,45.24,44.39,45.05,ok,1563840000,1098400
26,46.22,46.42,44.51,45.26,ok,1563926400,1044500
27,46.67,46.84,45.52,46.02,ok,1564012800,700600
28,47.47,47.81,46.62,47.11,ok,1564099200,777400
29,46.97,47.885,46.73,47.47,ok,1564358400,1339200
30,46.73,47.47,46.285,46.62,ok,1564444800,770900
31,46.75,47.59,46.32,47.2,ok,1564531200,855900
32,46.88,47.99,46.65,46.75,ok,1564617600,676500
33,47.5,47.85,46.31,46.67,ok,1564704000,549400
34,46.73,47.11,46.39,46.9,ok,1564963200,1158300
35,47.76,47.885,46.1,46.82,ok,1565049600,403300
36,47.83,48.49,46.87,47.59,ok,1565136000,1235600
37,47.01,48.12,46.68,47.83,ok,1565222400,1379900
38,45.01,47.22,44.58,46.88,ok,1565308800,1627800
39,43.58,44.7,43.03,44.68,ok,1565568000,1531600
40,45.53,48.45,43.68,43.68,ok,1565654400,2856800
41,45.42,45.665,44.02,44.88,ok,1565740800,2276600
42,44.06,45.62,43.87,45.62,ok,1565827200,1537900
43,43.3,44.49,43.11,43.81,ok,1565913600,1283600
44,44.56,44.74,43.24,43.57,ok,1566172800,731100
45,46.65,47.0,44.0,44.44,ok,1566259200,664800
46,48.66,48.74,46.67,46.88,ok,1566345600,986200
47,48.29,49.06,47.8,48.7,ok,1566432000,461700
48,47.07,48.3,46.93,48.1,ok,1566518400,782200
49,47.24,47.51,46.5,47.33,ok,1566777600,519800
50,47.07,48.315,47.01,47.61,ok,1566864000,888800
51,48.17,48.4,46.815,47.09,ok,1566950400,278900
52,48.28,48.94,47.91,48.54,ok,1567036800,407600
53,48.85,49.37,48.457,48.46,ok,1567123200,483500
54,47.95,48.85,47.13,48.76,ok,1567468800,1164800
55,45.81,48.74,45.44,48.12,ok,1567555200,601200
56,47.53,47.93,46.27,46.59,ok,1567641600,883800
57,47.92,48.28,46.985,47.56,ok,1567728000,745800
58,48.61,49.96,48.02,48.16,ok,1567987200,724800
59,45.97,48.44,45.51,48.01,ok,1568073600,1204300
60,45.74,46.75,45.54,45.95,ok,1568160000,449800
61,45.78,46.21,45.07,45.79,ok,1568246400,674700
62,44.79,45.98,44.14,45.67,ok,1568332800,918700
63,44.32,45.01,44.04,44.56,ok,1568592000,587000
64,43.2,44.39,43.08,43.92,ok,1568678400,1012100
65,42.13,43.54,41.36,43.19,ok,1568764800,1314600
66,44.12,44.18,41.88,42.18,ok,1568851200,1312500
67,44.9,45.37,43.745,44.14,ok,1568937600,1691900
68,43.01,45.33,42.8,45.01,ok,1569196800,871400
69,42.45,43.2,41.55,43.18,ok,1569283200,1113700
70,43.63,43.93,42.13,42.44,ok,1569369600,836000
71,43.42,44.25,42.77,43.63,ok,1569456000,405400
72,43.0,43.69,41.62,43.4,ok,1569542400,963800
73,41.73,43.6,41.53,43.06,ok,1569801600,1091800
74,41.75,42.775,41.435,42.03,ok,1569888000,660700
75,41.85,42.22,40.73,41.36,ok,1569974400,600900
76,40.35,42.15,39.34,41.81,ok,1570060800,3410700
77,40.19,40.8,38.96,40.68,ok,1570147200,1052800
78,40.23,41.59,39.76,40.1,ok,1570406400,814600
79,39.92,40.42,39.58,39.99,ok,1570492800,1175600
80,39.7,40.92,39.31,40.06,ok,1570579200,496100
81,38.8,40.14,38.55,39.69,ok,1570665600,564900
82,36.4,39.07,36.19,39.01,ok,1570752000,3573800
83,36.04,36.98,35.83,36.4,ok,1571011200,3111100
84,36.29,36.85,34.955,36.13,ok,1571097600,2542900
85,37.8,38.25,35.63,36.08,ok,1571184000,2469000
86,38.07,38.6,37.66,38.02,ok,1571270400,1480800
87,37.72,38.5,37.14,37.78,ok,1571356800,1800200
88,39.25,39.41,37.71,37.83,ok,1571616000,1310700
89,37.86,39.3,37.77,39.1,ok,1571702400,2006200
90,38.16,38.53,37.11,37.9,ok,1571788800,970900
91,38.5,38.62,37.82,38.42,ok,1571875200,709800
92,38.17,39.175,37.75,38.36,ok,1571961600,897400
93,37.54,38.785,37.36,38.17,ok,1572220800,1075400
94,37.94,37.98,36.84,37.47,ok,1572307200,1097900
95,38.41,38.62,37.29,38.41,ok,1572393600,699400
96,38.15,38.6,37.54,38.44,ok,1572480000,687900
97,38.64,39.31,38.03,38.39,ok,1572566400,678600
98,38.7,39.08,38.14,38.74,ok,1572825600,712100
99,39.2,39.3,38.28,38.7,ok,1572912000,913300
100,38.2,38.96,37.85,38.96,ok,1572998400,1149500
101,38.11,38.42,37.75,38.13,ok,1573084800,1161200
102,38.24,38.49,37.51,38.06,ok,1573171200,893200
103,38.9,39.42,38.16,38.5,ok,1573430400,1348600
104,43.1,43.36,40.08,40.7,ok,1573516800,4066200
105,42.12,43.9,41.89,42.9,ok,1573603200,1664300
106,42.45,42.71,41.9,42.0,ok,1573689600,1093200
107,42.28,43.3,41.9,42.47,ok,1573776000,716900
108,43.06,43.31,42.04,42.34,ok,1574035200,1439900
109,44.08,44.34,42.63,42.93,ok,1574121600,1202800
110,44.24,44.71,43.66,43.66,ok,1574208000,1587700
111,44.36,44.96,44.08,44.18,ok,1574294400,1337200
112,44.35,44.75,43.4,44.52,ok,1574380800,1216500
113,44.03,45.06,43.49,44.23,ok,1574640000,1616800
114,44.36,44.52,43.73,43.97,ok,1574726400,1522900
115,45.19,45.46,44.07,44.24,ok,1574812800,978500
116,45.33,46.0,44.79,45.13,ok,1574985600,242400
117,45.76,46.76,44.86,45.26,ok,1575244800,1090200
118,46.32,46.65,44.91,45.44,ok,1575331200,1412000
119,46.49,48.39,46.05,47.6,ok,1575417600,1421000
120,46.07,46.6,45.645,46.33,ok,1575504000,1571000
121,46.49,46.905,46.07,46.07,ok,1575590400,939600
122,45.95,46.62,45.81,46.43,ok,1575849600,765800
123,44.61,46.3,44.56,45.89,ok,1575936000,1577500
124,45.65,45.81,44.35,44.63,ok,1576022400,1608200
125,45.94,46.45,45.57,45.6,ok,1576108800,1439300
126,45.54,46.07,45.02,45.84,ok,1576195200,1166400
127,45.55,46.18,45.54,45.74,ok,1576454400,3347600
128,45.3,46.14,45.13,45.59,ok,1576540800,1304200
129,45.17,45.43,44.87,45.21,ok,1576627200,770800
130,44.99,45.29,44.86,45.12,ok,1576713600,827400
131,46.36,46.39,44.92,45.04,ok,1576800000,1164800
132,46.98,47.21,46.05,46.45,ok,1577059200,881400
133,46.65,47.14,46.5,47.13,ok,1577145600,160600
134,46.79,46.99,46.33,46.78,ok,1577318400,469700
135,46.38,46.825,46.25,46.75,ok,1577404800,360900
136,46.45,46.99,46.06,46.51,ok,1577664000,458700
137,47.06,47.14,46.21,46.31,ok,1577750400,636400
138,48.1,48.12,46.71,47.26,ok,1577923200,683000
139,48.25,48.295,47.3,47.72,ok,1578009600,521300
140,48.32,48.385,47.435,47.61,ok,1578268800,737900
141,48.27,48.74,47.735,48.35,ok,1578355200,1299800
142,47.78,48.56,47.575,48.32,ok,1578441600,1454200
143,47.0,48.05,46.62,47.96,ok,1578528000,2030400
144,46.47,47.255,46.433,47.01,ok,1578614400,1723200
145,46.3,47.42,45.72,46.44,ok,1578873600,1784400
146,48.27,49.0,46.53,46.53,ok,1578960000,1339700
147,47.45,48.52,47.31,48.25,ok,1579046400,711400
148,47.26,47.83,47.15,47.32,ok,1579132800,1991300
149,49.71,49.82,47.65,47.65,ok,1579219200,954100
150,49.43,49.74,48.96,49.36,ok,1579564800,667100
151,48.95,49.815,48.5,49.66,ok,1579651200,1297000
152,47.79,49.25,47.79,48.81,ok,1579737600,1128300
153,48.53,49.9,47.98,47.98,ok,1579824000,1217500
154,48.62,49.28,47.73,47.87,ok,1580083200,646500
155,48.46,48.84,47.95,48.75,ok,1580169600,429200
156,48.22,48.62,47.71,48.62,ok,1580256000,390500
157,47.47,48.11,46.88,47.89,ok,1580342400,382600
158,47.26,47.72,47.03,47.51,ok,1580428800,410400
159,46.87,47.75,46.64,47.27,ok,1580688000,464400
160,48.0,48.43,46.9,47.2,ok,1580774400,573000
161,48.05,48.925,47.59,48.46,ok,1580860800,1008800
162,47.88,48.47,47.84,48.04,ok,1580947200,1403000
163,47.57,48.08,47.46,47.75,ok,1581033600,426700
164,48.23,48.47,47.38,47.52,ok,1581292800,966000
165,47.69,48.89,47.56,48.17,ok,1581379200,381700
166,47.43,48.17,47.218,48.03,ok,1581465600,383100
167,48.73,48.73,47.18,47.26,ok,1581552000,352600
168,50.34,50.63,48.93,49.0,ok,1581638400,1433300
169,50.83,51.74,50.43,50.63,ok,1581984000,1213400
170,50.84,51.71,50.135,50.9,ok,1582070400,1109900
171,50.11,51.23,49.81,50.67,ok,1582156800,836800
172,48.96,49.95,48.8,49.95,ok,1582243200,856000
173,48.41,48.675,47.23,47.96,ok,1582502400,1067000
174,46.14,48.76,45.92,48.59,ok,1582588800,612700
175,45.09,47.04,44.9,46.26,ok,1582675200,1331000
176,43.71,45.52,43.43,44.3,ok,1582761600,732900
177,42.72,43.17,41.51,42.71,ok,1582848000,1176300
178,43.62,44.2,42.13,42.77,ok,1583107200,859800
179,42.63,44.22,42.42,43.58,ok,1583193600,585300
180,44.82,44.88,43.05,43.53,ok,1583280000,609600
181,43.81,44.99,43.37,44.03,ok,1583366400,1041900
182,43.16,43.82,41.75,42.81,ok,1583452800,934400
183,38.69,41.19,38.53,40.5,ok,1583712000,565700
184,41.29,41.38,38.49,39.38,ok,1583798400,844700
185,39.3,40.473,38.03,40.3,ok,1583884800,1215800
186,33.87,37.22,32.67,36.8,ok,1583971200,2376100
187,34.96,35.7,33.06,34.99,ok,1584057600,1652000
188,29.39,31.77,26.58,28.62,ok,1584316800,2149400
189,28.94,30.74,26.19,29.65,ok,1584403200,3530000
190,28.62,33.62,21.79,33.62,ok,1584489600,3889300
191,31.0,31.63,25.24,28.23,ok,1584576000,2496500
192,27.31,31.94,26.99,31.17,ok,1584662400,2524300
193,25.3,27.7,24.39,27.21,ok,1584921600,2343400
194,28.14,29.99,25.91,26.3,ok,1585008000,1821700
195,30.58,33.91,27.57,28.25,ok,1585094400,1878000
196,32.73,33.66,29.28,30.89,ok,1585180800,1427200
197,32.31,32.78,29.92,32.46,ok,1585267200,1071500
198,31.93,33.45,31.53,32.57,ok,1585526400,1717300
199,29.96,32.63,29.14,32.12,ok,1585612800,1605000
200,27.59,30.02,27.22,29.24,ok,1585699200,1221500
201,27.66,28.63,26.79,27.99,ok,1585785600,1172500
202,25.0,28.25,24.63,27.95,ok,1585872000,1173300
203,26.01,27.6,25.71,26.19,ok,1586131200,2299800
204,28.1,29.49,27.13,27.67,ok,1586217600,4031100
205,28.83,30.13,28.055,28.62,ok,1586304000,2610900
206,32.0,34.84,29.1,29.38,ok,1586390400,2492600
207,31.94,32.88,30.746,32.43,ok,1586736000,938800
208,32.53,33.62,31.33,32.62,ok,1586822400,1497200
209,32.76,33.01,30.54,31.23,ok,1586908800,1236900
210,31.87,33.26,30.82,32.05,ok,1586995200,1142000
211,33.84,34.34,32.82,32.82,ok,1587081600,858600
212,32.72,33.97,32.26,33.23,ok,1587340800,1175400
213,31.82,32.89,31.15,32.0,ok,1587427200,1227500
214,32.75,32.955,31.587,32.27,ok,1587513600,2235300
215,34.74,35.52,32.92,33.18,ok,1587600000,1935500
216,35.98,36.235,34.4,34.78,ok,1587686400,2688100
217,37.96,38.35,36.07,36.15,ok,1587945600,3115100
218,38.97,40.935,38.9,39.12,ok,1588032000,2137600
219,39.67,41.19,39.5,39.76,ok,1588118400,1335500
220,38.6,39.37,37.91,39.37,ok,1588204800,2404900
221,37.11,38.63,36.77,37.74,ok,1588291200,1625600
222,36.96,37.79,35.88,36.96,ok,1588550400,2678200
223,37.69,38.91,36.45,37.05,ok,1588636800,2194600
224,39.2,40.59,37.25,38.64,ok,1588723200,2131000
225,38.11,40.03,37.59,40.03,ok,1588809600,4242200
226,38.71,39.22,37.91,38.64,ok,1588896000,2891500
227,36.05,38.32,35.72,38.01,ok,1589155200,2286100
228,34.61,36.13,34.57,35.75,ok,1589241600,3413600
229,33.22,34.88,32.125,34.67,ok,1589328000,3268100
230,35.73,35.79,32.15,32.63,ok,1589414400,1406700
231,35.73,36.95,35.27,35.43,ok,1589500800,821600
232,37.44,38.32,36.5,36.92,ok,1589760000,1163800
233,35.79,37.73,35.63,37.07,ok,1589846400,1827000
234,37.42,37.91,36.2,36.2,ok,1589932800,2448000
235,36.47,37.87,36.43,37.46,ok,1590019200,2141200
236,37.06,37.355,35.87,36.53,ok,1590105600,1626500
237,39.26,39.5,38.24,38.4,ok,1590451200,2798600
238,40.9,40.98,39.395,40.0,ok,1590537600,2300400
239,40.54,41.44,39.97,41.32,ok,1590624000,2585200
240,41.0,41.215,39.87,40.23,ok,1590710400,2099700
