,c,h,l,o,s,t,v
0,13.2949,13.6149,12.9899,13.6149,ok,1420156800,335800
1,12.9077,13.2277,12.8427,13.1927,ok,1420416000,280600
2,12.4845,12.9645,12.4195,12.9545,ok,1420502400,691400
3,12.3944,12.7644,12.1694,12.5894,ok,1420588800,962800
4,12.3854,12.6354,12.2804,12.5754,ok,1420675200,1069400
5,11.8677,12.4327,11.8077,12.4227,ok,1420761600,800400
6,11.6606,11.9306,11.5556,11.9106,ok,1421020800,847600
7,11.6201,11.9401,11.3701,11.7151,ok,1421107200,891200
8,11.5345,11.5345,11.1945,11.4845,ok,1421193600,965200
9,11.2734,11.6384,11.2584,11.5434,ok,1421280000,640000
10,11.3815,11.5115,11.2415,11.2415,ok,1421366400,1220400
11,11.1699,11.4649,11.1399,11.4299,ok,1421712000,845200
12,11.0528,11.3628,11.0078,11.1678,ok,1421798400,859000
13,11.53,11.59,11.055,11.12,ok,1421884800,1018800
14,11.6066,11.8666,11.5416,11.5916,ok,1421971200,683400
15,11.5525,11.6825,11.3675,11.5875,ok,1422230400,972000
16,11.6291,11.7141,11.3241,11.3741,ok,1422316800,376200
17,11.2914,12.0564,11.2514,11.7664,ok,1422403200,495400
18,11.3724,11.4124,11.1424,11.2824,ok,1422489600,446200
19,11.1203,11.4003,11.1053,11.2753,ok,1422576000,565000
20,11.5525,11.6225,11.0975,11.0975,ok,1422835200,500800
21,11.8362,12.0562,11.5562,11.5562,ok,1422921600,509800
22,11.6786,11.9136,11.6486,11.8036,ok,1423008000,301200
23,11.9667,12.0167,11.6467,11.7317,ok,1423094400,389000
24,12.1063,12.2563,11.9213,12.0063,ok,1423180800,531200
25,11.7596,12.0846,11.6996,12.0596,ok,1423440000,328600
26,11.6606,11.8506,11.4056,11.5556,ok,1423526400,518000
27,11.5795,11.6945,11.4945,11.6045,ok,1423612800,251200
28,11.7957,11.8307,11.6107,11.6407,ok,1423699200,236800
29,11.9217,11.9667,11.7617,11.7717,ok,1423785600,466800
