,c,h,l,o,s,t,v
0,17.4432,17.7932,17.1732,17.6032,ok,1420156800,82700
1,16.7105,17.6305,16.6005,17.6305,ok,1420416000,107600
2,16.5477,16.9077,16.4677,16.8077,ok,1420502400,36600
3,16.6587,16.7187,16.4887,16.7187,ok,1420588800,43600
4,16.8215,16.8515,16.6415,16.8015,ok,1420675200,98800
5,16.4885,16.8985,16.4785,16.8985,ok,1420761600,47600
6,16.3331,16.5531,16.2831,16.5131,ok,1421020800,58300
7,16.1851,16.6351,16.0951,16.4151,ok,1421107200,61800
8,16.1333,16.1333,15.8133,15.9833,ok,1421193600,67600
9,15.9334,16.0934,15.9034,16.0534,ok,1421280000,55100
10,16.0815,16.0915,15.7415,15.8815,ok,1421366400,49700
11,16.0371,16.2471,15.9271,16.2471,ok,1421712000,33600
12,16.0074,16.0774,15.9374,16.0074,ok,1421798400,37300
13,16.3035,16.3635,15.9335,16.0535,ok,1421884800,61100
14,16.3257,16.4657,16.2957,16.3557,ok,1421971200,40200
15,16.3109,16.3609,16.0209,16.2109,ok,1422230400,70600
16,16.1999,16.2399,16.0599,16.1199,ok,1422316800,41100
17,15.8964,16.3364,15.8664,16.3364,ok,1422403200,64800
18,16.0593,16.0593,15.7093,15.8693,ok,1422489600,64100
19,15.8298,16.1398,15.8298,16.0398,ok,1422576000,48400
20,16.0444,16.0644,15.5944,15.8044,ok,1422835200,79700
21,16.3923,16.3923,16.0023,16.0023,ok,1422921600,61300
22,16.3553,16.5353,16.3253,16.4153,ok,1423008000,48000
23,16.6217,16.6217,16.3017,16.4117,ok,1423094400,35800
24,16.8067,16.9467,16.6467,16.6467,ok,1423180800,75700
25,16.6661,16.8361,16.6561,16.7361,ok,1423440000,63400
26,16.7253,16.7853,16.5153,16.7353,ok,1423526400,48300
27,16.6883,16.7183,16.5083,16.6983,ok,1423612800,64400
28,16.8215,16.8415,16.5915,16.5915,ok,1423699200,54200
29,16.8363,16.9363,16.8063,16.9063,ok,1423785600,52700
30,16.9547,16.9847,16.7247,16.8247,ok,1424131200,58800
31,16.8733,16.9833,16.8133,16.9333,ok,1424217600,68600
32,16.8585,16.9185,16.7085,16.8585,ok,1424304000,72400
33,16.9399,16.9399,16.5999,16.7899,ok,1424390400,42500
34,16.7105,16.9305,16.6405,16.9305,ok,1424649600,81800
35,16.8881,16.9281,16.7181,16.7281,ok,1424736000,74000
36,16.9695,17.0395,16.8695,16.8695,ok,1424822400,52400
37,16.9325,16.9725,16.8425,16.9725,ok,1424908800,53500
38,16.9991,17.0391,16.8891,16.9091,ok,1424995200,46700
39,17.0879,17.1179,16.8879,16.9879,ok,1425254400,37600
40,17.0805,17.1005,16.9705,17.0705,ok,1425340800,54700
41,16.8659,17.0959,16.8259,17.0159,ok,1425427200,80000
42,16.9917,17.0017,16.8317,16.8417,ok,1425513600,29900
43,17.0435,17.2935,16.9135,16.9135,ok,1425600000,90300
44,17.2877,17.2877,17.0577,17.0677,ok,1425859200,53600
45,17.1423,17.2123,17.0223,17.1923,ok,1425945600,106000
46,17.2548,17.2648,17.0948,17.1448,ok,1426032000,53900
47,17.5696,17.5696,17.2896,17.2896,ok,1426118400,49500
48,17.3822,17.6522,17.2522,17.6522,ok,1426204800,58700
49,17.3672,17.6072,17.3672,17.5472,ok,1426464000,57400
50,17.5021,17.5121,17.3121,17.3221,ok,1426550400,41000
51,17.8169,17.9069,17.2969,17.3669,ok,1426636800,52900
52,17.4347,17.8247,17.4047,17.7947,ok,1426723200,43600
53,17.4796,17.6096,17.4496,17.5996,ok,1426809600,55600
54,17.3522,17.5722,17.3422,17.4822,ok,1427068800,43400
55,17.4347,17.4747,17.3047,17.3947,ok,1427155200,33500
56,17.3372,17.5672,17.2672,17.5672,ok,1427241600,80200
57,17.3972,17.4372,17.0872,17.2872,ok,1427328000,37500
58,17.3222,17.4022,17.2722,17.4022,ok,1427414400,38500
59,17.5921,17.6221,17.3121,17.3121,ok,1427673600,34500
60,17.5396,17.5996,17.4596,17.5696,ok,1427760000,46000
61,17.5096,17.6496,17.3596,17.5996,ok,1427846400,56100
62,17.5546,17.6346,17.4946,17.5546,ok,1427932800,34700
63,17.5321,17.6221,17.3721,17.5121,ok,1428278400,23200
64,17.5321,17.6321,17.4921,17.5421,ok,1428364800,28500
65,17.5696,17.6796,17.5396,17.5696,ok,1428451200,38400
66,17.5471,17.5971,17.4171,17.5371,ok,1428537600,28600
67,17.4721,17.5921,17.4521,17.5721,ok,1428624000,22400
68,17.4646,17.6246,17.4246,17.4246,ok,1428883200,29000
69,17.4871,17.5771,17.4071,17.5171,ok,1428969600,48700
70,17.5546,17.6346,17.4146,17.5646,ok,1429056000,60100
71,17.682,17.752,17.492,17.492,ok,1429142400,47600
72,17.4721,17.6521,17.3421,17.6521,ok,1429228800,28600
73,17.3747,17.5847,17.3747,17.5247,ok,1429488000,41100
74,17.4347,17.4647,17.3547,17.4547,ok,1429574400,31600
75,17.6221,17.6521,17.3521,17.3821,ok,1429660800,37800
76,17.5696,17.6796,17.5696,17.6696,ok,1429747200,34700
77,17.4721,17.5621,17.4021,17.5621,ok,1429833600,42900
78,17.3372,17.6672,17.3372,17.6072,ok,1430092800,61300
79,17.4272,17.4572,17.2672,17.3572,ok,1430179200,32200
80,17.727,17.727,17.297,17.297,ok,1430265600,50600
81,17.637,17.767,17.507,17.727,ok,1430352000,45400
82,17.772,17.812,17.622,17.672,ok,1430438400,44800
83,17.8169,17.9069,17.7769,17.7869,ok,1430697600,26600
84,17.8469,17.9469,17.7969,17.8169,ok,1430784000,49000
85,17.8919,17.9119,17.6819,17.9019,ok,1430870400,41600
86,18.0418,18.0818,17.7718,17.7718,ok,1430956800,31600
87,18.2067,18.2767,18.0567,18.1467,ok,1431043200,45300
88,18.1392,18.2892,18.1092,18.2792,ok,1431302400,46700
89,18.1617,18.2717,18.0617,18.1217,ok,1431388800,52600
90,18.3191,18.3391,18.0391,18.0491,ok,1431475200,68100
91,18.559,18.559,18.339,18.409,ok,1431561600,79800
92,18.4316,18.5916,18.1916,18.5816,ok,1431648000,78200
93,18.7239,18.7239,18.1439,18.3739,ok,1431907200,81600
