,c,h,l,o,s,t,v
0,37.6316,37.6316,37.6316,37.6316,ok,1513209600,245100
1,37.7347,41.6447,37.7347,37.7747,ok,1513555200,5700
2,37.6503,37.6503,37.6503,37.6503,ok,1513641600,200
3,37.5379,37.6269,37.5379,37.6269,ok,1513728000,1400
4,37.4348,37.4348,37.4348,37.4348,ok,1513814400,100
5,37.566,37.566,37.536,37.536,ok,1513900800,2500
6,37.6878,37.6878,37.6878,37.6878,ok,1514332800,400
7,37.6503,37.6503,37.6503,37.6503,ok,1514419200,200
8,37.6597,37.6597,37.6597,37.6597,ok,1514851200,200
9,37.8097,37.8097,37.8097,37.8097,ok,1514937600,200
10,37.7628,37.7628,37.7628,37.7628,ok,1515369600,200
11,37.6691,37.6691,37.6591,37.6591,ok,1515542400,900
12,37.5472,37.5472,37.5372,37.5372,ok,1515715200,200
13,37.6503,37.6503,37.6503,37.6503,ok,1516147200,300
14,37.641,37.641,37.641,37.641,ok,1516320000,400
15,37.7076,37.7076,37.7076,37.7076,ok,1516665600,200
16,37.7076,37.7076,37.6976,37.6976,ok,1516752000,1700
17,37.8109,37.8109,37.7809,37.8109,ok,1516838400,400
18,37.501,37.7111,37.501,37.7111,ok,1516924800,1600
19,37.4823,37.4823,37.4823,37.4823,ok,1517184000,300
20,37.4353,37.4353,37.4353,37.4353,ok,1517356800,600
21,37.318,37.373,37.318,37.318,ok,1517443200,400
22,37.2382,37.2382,37.2282,37.2282,ok,1517529600,300
23,37.2475,37.2475,37.2475,37.2475,ok,1517875200,300
24,37.2757,37.2757,37.2757,37.2757,ok,1517961600,200
25,37.1443,37.1643,37.1443,37.1643,ok,1518566400,2000
26,37.163,37.163,37.153,37.153,ok,1518652800,600
27,37.2006,37.2006,37.1806,37.1806,ok,1518739200,1100
28,37.2288,37.2288,37.1988,37.1988,ok,1519171200,700
29,37.2269,40.1169,37.2269,37.3469,ok,1520380800,1400
30,37.2269,37.2569,37.2269,37.2569,ok,1520553600,400
31,37.2457,37.2457,37.2457,37.2457,ok,1520985600,200
32,37.241,37.256,37.241,37.256,ok,1521072000,1000
33,37.3021,37.3021,37.3021,37.3021,ok,1521504000,200
34,37.2739,37.2739,37.2439,37.2439,ok,1521590400,3300
35,37.2475,37.2475,37.2475,37.2475,ok,1521676800,100
36,37.3559,37.3559,37.3559,37.3559,ok,1522195200,100
37,37.4407,37.4407,37.4207,37.4207,ok,1524182400,1600
38,37.3614,37.3614,37.3614,37.3614,ok,1524528000,200
39,37.3897,37.3897,37.3897,37.3897,ok,1524614400,200
40,37.4275,37.4275,37.4075,37.4275,ok,1524700800,800
41,37.3425,37.3425,37.3425,37.3425,ok,1525219200,200
42,37.5314,37.5314,37.5314,37.5314,ok,1525737600,100
43,37.5125,37.5125,37.4655,37.5025,ok,1526342400,900
44,37.3857,37.3857,37.3857,37.3857,ok,1526860800,600
45,37.3857,37.3857,37.3857,37.3857,ok,1527033600,100
46,37.4898,37.4898,37.3998,37.4198,ok,1527206400,7000
47,37.5654,37.5654,37.5654,37.5654,ok,1527552000,700
48,37.5276,37.5476,37.5276,37.5476,ok,1527638400,200
49,37.4803,37.5103,37.4803,37.5103,ok,1527811200,2900
50,37.5087,37.5087,37.4987,37.4987,ok,1528329600,2000
51,37.5722,37.5722,37.5722,37.5722,ok,1530057600,1000
52,37.5722,37.5722,37.5722,37.5722,ok,1530230400,100
53,37.7251,37.7451,37.7251,37.7451,ok,1532304000,2500
54,37.6928,37.6928,37.6928,37.6928,ok,1533772800,200
55,37.6928,37.6928,37.6928,37.6928,ok,1533859200,100
56,37.7725,37.7725,37.7725,37.7725,ok,1534291200,200
57,37.7915,37.7915,37.7915,37.7915,ok,1534464000,100
58,37.7297,37.7297,37.7297,37.7297,ok,1534809600,100
59,37.7011,37.7011,37.7011,37.7011,ok,1536278400,1000
60,37.6793,37.6923,37.6683,37.6923,ok,1536796800,2900
61,37.6564,37.6734,37.6564,37.6734,ok,1536883200,1200
62,37.6536,37.6536,37.6376,37.6376,ok,1537142400,3400
63,37.6203,37.6203,37.6203,37.6203,ok,1537228800,300
64,37.5965,37.5965,37.5965,37.5965,ok,1537315200,1400
65,37.568,37.568,37.568,37.568,ok,1537401600,100
66,37.5718,37.5718,37.5718,37.5718,ok,1537488000,200
67,37.5718,37.5718,37.5718,37.5718,ok,1537747200,300
68,37.5289,37.5289,37.5289,37.5289,ok,1537920000,200
69,37.6004,37.6004,37.6004,37.6004,ok,1538092800,100
70,37.6194,37.6194,37.6094,37.6094,ok,1538438400,250200
71,37.5622,37.5622,37.5622,37.5622,ok,1538524800,500
72,37.362,37.362,37.362,37.362,ok,1539129600,300000
73,37.343,37.353,37.263,37.333,ok,1539216000,4400
74,37.362,37.362,37.362,37.362,ok,1539648000,450000
75,37.4842,37.4842,37.4042,37.4042,ok,1540252800,652900
76,37.4451,37.5061,37.4451,37.5061,ok,1540339200,400
77,37.4174,37.4474,37.4174,37.4474,ok,1540857600,640100
78,37.2933,37.3133,37.2933,37.3133,ok,1541116800,2000
79,37.3029,37.3049,37.2929,37.3029,ok,1541635200,10200
80,37.4556,37.4556,37.4556,37.4556,ok,1541980800,1000
81,37.4556,37.4556,37.4556,37.4556,ok,1542153600,100
82,37.4747,37.4747,37.4747,37.4747,ok,1542240000,1000
83,37.5195,37.5195,37.5195,37.5195,ok,1542326400,300
84,37.638,37.638,37.638,37.638,ok,1542931200,300
85,37.6858,37.6858,37.6858,37.6858,ok,1543449600,1000
86,37.8388,37.8388,37.8188,37.8188,ok,1543881600,2300
87,38.0252,38.0302,38.0252,38.0302,ok,1544486400,9400
88,37.9679,37.9679,37.9429,37.9429,ok,1544745600,1500
89,38.0874,38.1074,38.0874,38.0874,ok,1545177600,1500
90,38.1305,38.1355,38.1305,38.1355,ok,1545264000,64800
91,38.2024,38.2324,38.2024,38.2324,ok,1545782400,3800
92,38.2408,38.2408,38.1908,38.1908,ok,1545955200,4000
93,38.2504,38.2644,38.2504,38.2644,ok,1546214400,300
94,38.26,38.31,38.26,38.31,ok,1546387200,3800
95,38.375,38.415,38.365,38.365,ok,1546473600,3000
96,38.3702,38.3752,38.3152,38.3752,ok,1546560000,1700
97,38.3798,38.3798,38.3798,38.3798,ok,1546819200,200
98,38.3798,38.3798,38.3798,38.3798,ok,1546905600,100
99,38.3511,38.4061,38.3511,38.3861,ok,1546992000,3200
100,38.3223,38.3773,38.3223,38.3733,ok,1547078400,300
101,38.3175,38.3675,38.3175,38.3675,ok,1547164800,12400
102,38.3894,38.4244,38.3644,38.3644,ok,1547424000,7800
103,38.4182,38.4732,38.4032,38.4732,ok,1547510400,11200
104,38.423,38.423,38.413,38.413,ok,1547596800,2100
105,38.4182,38.4532,38.4182,38.4522,ok,1548201600,700
