,c,h,l,o,s,t,v
0,31.2,35.0,28.02,29.5,ok,1529539200,2783600
1,30.74,32.49,27.05,31.25,ok,1529625600,475400
2,30.48,32.0,29.5,29.64,ok,1529884800,229900
3,30.83,31.8,29.6,30.56,ok,1529971200,277300
4,30.54,31.0,30.02,30.44,ok,1530057600,171600
5,28.08,30.98,27.02,30.5,ok,1530144000,188600
6,28.56,28.67,27.49,27.81,ok,1530230400,259400
7,27.35,29.46,26.51,28.61,ok,1530489600,96600
8,26.95,27.73,26.51,27.15,ok,1530576000,79400
9,27.48,28.93,27.01,27.01,ok,1530748800,110200
10,28.35,30.12,27.18,27.59,ok,1530835200,50600
11,27.99,29.45,27.34,28.74,ok,1531094400,37000
12,28.62,29.62,26.81,27.97,ok,1531180800,63500
13,28.02,28.91,26.54,28.04,ok,1531267200,184500
14,29.62,29.62,27.3,28.38,ok,1531353600,60100
15,28.1,30.8,27.88,29.4,ok,1531440000,266100
16,29.07,30.3,28.0,28.48,ok,1531699200,189000
17,29.02,29.71,28.0,28.9,ok,1531785600,36900
18,33.91,35.1,29.58,29.83,ok,1531872000,117800
19,34.5,35.96,32.42,34.49,ok,1531958400,385900
20,37.55,38.79,34.27,35.26,ok,1532044800,249600
21,38.31,39.2,36.56,36.56,ok,1532304000,258900
22,38.79,41.23,37.9,37.9,ok,1532390400,125500
23,39.01,40.78,34.5,39.04,ok,1532476800,150300
24,33.35,40.0,33.01,38.71,ok,1532563200,40800
25,31.53,34.06,28.41,33.35,ok,1532649600,98600
26,32.08,33.27,31.68,31.68,ok,1532908800,25900
27,32.0,32.0,30.1,32.0,ok,1532995200,35100
28,31.83,33.38,30.16,32.07,ok,1533081600,25200
29,32.65,33.0,31.49,31.49,ok,1533168000,45300
30,34.92,35.03,32.61,32.64,ok,1533254400,20600
31,36.91,38.44,35.0,35.56,ok,1533513600,36200
32,37.35,37.92,35.85,37.15,ok,1533600000,12600
33,38.97,39.4,36.83,37.34,ok,1533686400,20800
34,38.06,44.01,37.49,37.49,ok,1533772800,38600
35,40.97,41.21,37.7,37.7,ok,1533859200,21200
36,41.38,41.5,39.24,40.82,ok,1534118400,14300
37,41.16,42.5,39.4,41.38,ok,1534204800,33700
38,40.75,41.84,39.5,40.55,ok,1534291200,33900
39,40.66,41.49,39.93,41.04,ok,1534377600,156200
40,40.0,41.49,38.2,40.59,ok,1534464000,69400
41,38.67,40.99,37.68,40.99,ok,1534723200,51000
42,38.98,40.0,38.03,38.86,ok,1534809600,61800
43,38.99,40.0,38.26,40.0,ok,1534896000,41400
44,38.68,39.49,37.55,39.08,ok,1534982400,26700
45,39.31,41.49,38.03,38.56,ok,1535068800,25900
46,37.73,39.87,37.4,39.4,ok,1535328000,23800
47,36.69,38.0,35.81,37.04,ok,1535414400,29000
48,35.6,38.74,35.32,36.43,ok,1535500800,27600
49,34.75,36.0,34.26,35.6,ok,1535587200,28000
50,34.35,35.5,33.74,33.74,ok,1535673600,16200
51,32.65,35.25,32.02,34.38,ok,1536019200,114100
52,31.79,34.2,31.31,32.48,ok,1536105600,103200
53,32.65,35.25,31.51,32.8,ok,1536192000,76900
54,33.24,33.99,32.07,32.64,ok,1536278400,186600
55,33.02,34.35,32.23,33.17,ok,1536537600,148500
56,35.44,38.17,32.96,32.96,ok,1536624000,239700
57,36.84,37.64,35.1,35.32,ok,1536710400,62000
58,36.73,37.2,35.17,37.04,ok,1536796800,81300
59,39.63,40.95,36.25,37.03,ok,1536883200,79800
60,41.31,42.35,38.02,40.12,ok,1537142400,123900
61,41.5,41.82,38.5,41.25,ok,1537228800,220100
62,45.0,46.0,40.48,41.4,ok,1537315200,240000
63,48.0,51.72,44.55,44.55,ok,1537401600,327700
64,49.25,49.97,46.48,48.4,ok,1537488000,1270900
65,50.14,50.86,47.4,48.7,ok,1537747200,326900
66,52.26,53.16,48.35,50.15,ok,1537833600,314500
67,52.7,53.7,51.87,52.5,ok,1537920000,295600
68,52.59,53.25,50.78,52.89,ok,1538006400,111600
69,51.87,52.82,50.92,52.2,ok,1538092800,89200
70,25.13,37.6,21.58,35.0,ok,1538352000,1043400
71,20.48,25.15,20.47,25.06,ok,1538438400,780700
72,23.54,24.23,20.3,20.71,ok,1538524800,270800
73,23.38,24.4,21.61,23.16,ok,1538611200,274900
74,24.89,26.48,23.43,23.43,ok,1538697600,280200
75,25.55,25.89,23.0,24.69,ok,1538956800,165100
76,24.16,26.53,23.8,24.91,ok,1539043200,79400
77,23.75,26.09,22.74,25.01,ok,1539129600,144300
78,23.61,24.7,23.12,23.65,ok,1539216000,72200
79,25.17,25.17,24.0,24.25,ok,1539302400,94000
80,26.4,26.7,24.41,25.19,ok,1539561600,71700
81,29.12,29.73,26.5,26.5,ok,1539648000,112900
82,30.53,31.82,26.98,29.0,ok,1539734400,78700
83,28.72,30.26,27.7,30.18,ok,1539820800,87500
84,27.44,30.17,27.23,28.86,ok,1539907200,79000
85,27.74,29.25,27.43,27.5,ok,1540166400,36000
86,28.83,30.99,27.26,27.26,ok,1540252800,68000
87,30.06,30.55,28.25,28.78,ok,1540339200,52000
88,32.7,33.39,29.99,30.41,ok,1540425600,131600
89,30.23,32.99,29.23,31.92,ok,1540512000,149100
90,29.18,31.25,28.6,30.76,ok,1540771200,174900
