,c,h,l,o,s,t,v
0,15.24,15.3,15.15,15.3,ok,1420156800,800
1,14.93,15.1,14.89,15.1,ok,1420416000,3000
2,14.87,14.87,14.77,14.77,ok,1420502400,1600
3,14.95,15.07,14.95,14.97,ok,1420588800,2900
4,15.19,15.32,15.19,15.19,ok,1420675200,2800
5,15.04,15.28,15.02,15.28,ok,1421020800,1100
6,15.14,15.39,15.14,15.34,ok,1421107200,11600
7,15.14,15.14,14.98,14.98,ok,1421193600,3700
8,14.95,15.01,14.92,14.96,ok,1421280000,900
9,15.07,15.09,14.9,14.9,ok,1421366400,2600
10,15.07,15.07,15.07,15.07,ok,1421712000,1100
11,15.13,15.2,15.1,15.13,ok,1421798400,4600
12,15.29,15.29,15.19,15.21,ok,1421884800,2500
13,15.39,15.39,15.39,15.39,ok,1421971200,1500
14,15.06,15.06,14.87,14.88,ok,1422489600,10300
15,14.84,14.84,14.84,14.84,ok,1422835200,100
16,15.12,15.12,15.02,15.02,ok,1422921600,1000
17,15.08,15.09,15.08,15.09,ok,1423008000,300
18,15.34,15.34,15.16,15.25,ok,1423094400,3000
19,15.19,15.19,15.19,15.19,ok,1423526400,100
20,15.25,15.25,15.25,15.25,ok,1423612800,1800
21,15.24,15.27,15.24,15.27,ok,1423699200,1200
22,15.49,16.99,15.35,15.5,ok,1423785600,15600
23,15.37,15.45,15.3,15.3,ok,1424131200,1000
24,15.5,15.5,15.5,15.5,ok,1424217600,200
25,15.55,15.55,15.5,15.5,ok,1424304000,800
26,15.64,15.64,15.38,15.38,ok,1424390400,1900
27,15.65,15.65,15.65,15.65,ok,1424649600,300
28,15.59,16.0,15.28,15.68,ok,1424736000,1100
29,15.49,15.69,15.49,15.69,ok,1424822400,300
30,15.56,15.56,15.47,15.47,ok,1424908800,700
31,15.5,15.5,15.5,15.5,ok,1424995200,2000
32,15.68,15.68,15.45,15.45,ok,1425254400,200
33,15.51,15.55,15.51,15.55,ok,1425340800,400
34,15.52,15.52,15.52,15.52,ok,1425427200,200
35,15.62,15.66,15.5,15.5,ok,1425513600,2400
36,15.35,15.38,15.28,15.28,ok,1425600000,3200
37,15.37,15.37,15.37,15.37,ok,1425859200,100
38,15.1,15.15,15.1,15.15,ok,1425945600,2500
39,15.19,15.2,15.19,15.19,ok,1426032000,1000
40,15.13,15.22,14.95,14.95,ok,1426118400,1400
41,15.12,15.12,15.12,15.12,ok,1426204800,100
42,15.35,15.35,15.33,15.33,ok,1426464000,800
43,15.43,15.43,15.43,15.43,ok,1426550400,100
44,15.41,15.41,15.41,15.41,ok,1426636800,200
45,15.46,15.46,15.46,15.46,ok,1426723200,500
46,15.64,15.64,15.56,15.61,ok,1426809600,1600
47,15.64,15.75,15.64,15.75,ok,1427155200,300
48,15.26,15.27,15.26,15.27,ok,1427241600,200
49,15.18,15.35,15.14,15.14,ok,1427328000,500
50,15.24,15.37,15.18,15.18,ok,1427414400,1800
51,15.39,15.44,15.39,15.44,ok,1427673600,2200
52,15.31,15.34,15.31,15.34,ok,1427760000,1200
53,15.35,15.35,15.35,15.35,ok,1428278400,100
54,15.38,15.38,15.38,15.38,ok,1428364800,100
55,15.46,15.59,15.19,15.19,ok,1428537600,400
56,15.42,15.54,15.42,15.54,ok,1428624000,1700
57,15.42,15.42,15.42,15.42,ok,1428883200,200
58,15.42,15.45,15.37,15.41,ok,1428969600,1700
59,15.49,15.6,15.46,15.47,ok,1429056000,2900
60,15.6,15.6,15.6,15.6,ok,1429142400,200
61,15.39,15.39,15.28,15.28,ok,1429228800,200
62,15.4,15.52,15.4,15.52,ok,1429574400,700
63,15.58,15.58,15.36,15.36,ok,1429660800,3200
64,15.55,15.55,15.55,15.55,ok,1429833600,100
65,15.46,15.47,15.46,15.47,ok,1430179200,200
66,15.12,15.25,15.12,15.25,ok,1430870400,400
67,15.28,15.28,15.28,15.28,ok,1430956800,200
68,15.41,15.41,15.41,15.41,ok,1431043200,300
69,15.47,15.55,15.45,15.5,ok,1431475200,15000
70,15.53,15.57,15.53,15.57,ok,1431648000,1800
71,15.72,15.72,15.44,15.44,ok,1431907200,3200
72,15.74,15.74,15.74,15.74,ok,1432080000,100
73,15.59,15.66,15.58,15.58,ok,1432166400,1000
74,15.47,15.59,15.47,15.59,ok,1432598400,200
75,15.63,15.63,15.63,15.63,ok,1432684800,500
76,15.69,15.7,15.63,15.63,ok,1433116800,10200
77,15.69,15.69,15.67,15.67,ok,1433289600,2700
78,15.53,15.54,15.53,15.54,ok,1433376000,1100
79,15.45,15.45,15.45,15.45,ok,1433462400,600
80,15.25,15.37,15.25,15.37,ok,1433721600,3500
81,15.45,15.5,15.45,15.49,ok,1433894400,1000
82,15.61,15.63,15.57,15.63,ok,1433980800,2100
83,15.53,15.53,15.53,15.53,ok,1434067200,200
84,15.45,15.45,15.45,15.45,ok,1434326400,300
85,15.47,15.47,15.38,15.38,ok,1434412800,300
86,15.49,15.49,15.49,15.49,ok,1434499200,200
87,15.78,15.78,15.78,15.78,ok,1434585600,100
88,15.58,15.77,15.58,15.77,ok,1434672000,200
89,15.71,15.8,15.71,15.8,ok,1435017600,600
90,15.37,15.37,15.35,15.35,ok,1435622400,1100
91,15.45,15.45,15.45,15.45,ok,1435708800,200
92,15.47,15.47,15.47,15.47,ok,1435795200,500
93,15.66,15.66,15.31,15.31,ok,1436227200,1200
94,15.48,15.48,15.39,15.39,ok,1436400000,600
95,15.81,15.81,15.61,15.61,ok,1436918400,500
96,15.8,15.8,15.8,15.8,ok,1437436800,200
97,15.88,15.88,15.88,15.88,ok,1437523200,200
98,15.54,15.54,15.54,15.54,ok,1437696000,200
99,15.53,15.55,15.53,15.55,ok,1437955200,300
100,15.62,15.62,15.62,15.62,ok,1438041600,100
101,15.73,15.73,15.73,15.73,ok,1438128000,400
102,15.86,15.86,15.86,15.86,ok,1438214400,500
103,15.93,15.97,15.74,15.75,ok,1438300800,1900
104,15.6,15.6,15.49,15.49,ok,1438819200,300
105,15.46,15.48,15.46,15.46,ok,1438905600,3500
106,15.72,15.72,15.66,15.66,ok,1439164800,700
107,15.65,15.65,15.63,15.63,ok,1439337600,3200
108,15.76,15.76,15.55,15.55,ok,1439769600,3200
109,14.8,14.8,14.8,14.8,ok,1440115200,200
110,14.85,16.24,14.59,14.76,ok,1440374400,22300
111,14.81,14.86,14.63,14.72,ok,1440460800,16700
112,14.43,14.43,14.33,14.33,ok,1440547200,1400
113,15.16,15.16,14.82,14.82,ok,1440633600,2700
114,14.75,14.75,14.75,14.75,ok,1440979200,100
115,14.59,14.59,14.29,14.29,ok,1441152000,5600
116,14.53,16.6,14.47,14.47,ok,1441324800,2200
117,14.6,14.6,14.6,14.6,ok,1441756800,1000
118,14.72,14.87,14.72,14.87,ok,1442188800,400
119,14.89,14.92,14.89,14.92,ok,1442275200,2100
120,15.12,15.12,15.04,15.04,ok,1442361600,1100
121,14.16,15.96,14.16,15.15,ok,1442448000,1100
122,14.84,14.92,14.84,14.87,ok,1442534400,3200
123,14.89,14.89,14.84,14.84,ok,1442793600,400
124,14.39,14.4,14.31,14.31,ok,1443398400,15900
125,14.24,14.24,14.12,14.12,ok,1443484800,600
126,14.32,14.52,14.25,14.25,ok,1443571200,1300
127,14.37,14.59,14.37,14.59,ok,1443657600,200
128,14.59,14.59,14.19,14.25,ok,1443744000,2200
129,14.98,14.98,14.78,14.78,ok,1444003200,600
130,14.84,14.84,14.84,14.84,ok,1444089600,100
131,14.84,14.84,14.84,14.84,ok,1444176000,1700
132,14.85,14.85,14.79,14.82,ok,1444262400,2800
133,15.0,15.0,15.0,15.0,ok,1444348800,600
134,14.92,14.92,14.92,14.92,ok,1444867200,200
135,15.3,15.3,15.3,15.3,ok,1445212800,100
136,15.2,15.2,15.2,15.2,ok,1445472000,1000
137,15.45,15.45,15.45,15.45,ok,1445904000,100
138,15.66,15.66,15.45,15.47,ok,1445990400,700
139,15.55,15.59,15.54,15.59,ok,1446163200,4300
140,15.76,15.82,15.76,15.82,ok,1446422400,200
141,15.67,15.71,15.62,15.66,ok,1446508800,6500
142,15.6,15.69,15.6,15.69,ok,1446595200,2400
143,15.47,15.55,15.47,15.49,ok,1446768000,4700
144,15.36,15.49,15.36,15.49,ok,1447027200,600
145,15.42,15.44,15.42,15.44,ok,1447200000,1000
146,15.3,15.3,15.2,15.21,ok,1447718400,2000
147,15.37,15.37,15.31,15.31,ok,1447804800,300
148,15.6,15.6,15.6,15.6,ok,1447891200,1000
149,15.5,15.5,15.5,15.5,ok,1448841600,300
150,15.51,15.56,15.46,15.56,ok,1448928000,13800
151,15.51,15.59,15.5,15.5,ok,1449014400,3700
152,15.39,15.39,15.39,15.39,ok,1449100800,400
153,15.58,15.58,15.53,15.53,ok,1449187200,500
154,15.59,15.68,15.59,15.68,ok,1449446400,300
155,15.07,15.07,15.07,15.07,ok,1449792000,200
156,15.09,15.09,15.04,15.07,ok,1450051200,5000
157,15.45,15.45,15.45,15.45,ok,1450137600,300
158,15.37,15.37,15.37,15.37,ok,1450224000,100
159,15.35,15.36,15.35,15.36,ok,1450310400,4800
160,15.21,15.21,15.12,15.12,ok,1450396800,200
161,15.03,15.08,15.0,15.08,ok,1450656000,1000
162,15.22,15.26,15.17,15.22,ok,1450828800,900
163,15.48,15.49,15.33,15.44,ok,1450915200,900
164,15.31,15.38,15.27,15.3,ok,1451260800,1500
165,15.62,15.62,15.5,15.5,ok,1451347200,1100
166,15.4,15.4,15.4,15.4,ok,1451433600,300
167,15.3,15.3,15.3,15.3,ok,1451520000,200
168,15.02,15.02,13.52,15.01,ok,1451865600,2700
169,14.93,14.93,14.93,14.93,ok,1452124800,200
170,14.62,14.62,14.62,14.62,ok,1452556800,200
171,14.63,14.63,14.31,14.31,ok,1452643200,700
172,14.17,14.17,14.17,14.17,ok,1452816000,500
173,14.19,14.25,13.71,13.71,ok,1453248000,5500
174,14.49,14.64,14.4,14.64,ok,1453420800,3100
175,14.38,14.38,14.38,14.38,ok,1453852800,400
176,14.42,14.42,14.42,14.42,ok,1453939200,400
177,14.62,14.62,14.62,14.62,ok,1454371200,400
178,14.13,14.14,14.13,14.14,ok,1454630400,400
179,13.85,13.94,13.85,13.85,ok,1454889600,300
180,13.85,13.85,13.85,13.85,ok,1455148800,1000
181,14.23,14.23,14.23,14.23,ok,1455235200,100
182,14.22,14.26,14.22,14.24,ok,1455580800,400
183,14.37,14.37,14.36,14.36,ok,1455667200,500
184,14.75,14.8,14.75,14.76,ok,1456444800,500
185,14.95,14.95,14.65,14.65,ok,1456790400,300
186,15.05,15.1,15.05,15.1,ok,1456876800,200
187,15.06,15.06,15.06,15.06,ok,1457049600,200
188,15.38,15.38,15.38,15.38,ok,1457568000,100
189,15.6,15.6,15.6,15.6,ok,1458518400,1000
190,15.51,15.51,15.18,15.18,ok,1458604800,600
191,15.51,15.51,15.48,15.48,ok,1459209600,1300
192,15.6,15.6,15.6,15.6,ok,1459296000,1500
193,15.58,15.63,15.57,15.59,ok,1459382400,7000
194,15.61,15.61,15.44,15.45,ok,1459468800,1300
195,15.07,15.07,15.07,15.07,ok,1460073600,100
196,15.45,15.6,15.43,15.6,ok,1460332800,11400
197,15.29,15.55,15.29,15.55,ok,1460419200,600
198,15.46,15.82,15.46,15.5,ok,1460505600,1100
199,15.65,15.65,15.5,15.5,ok,1460678400,4200
200,15.71,15.71,15.71,15.71,ok,1461024000,600
201,15.42,15.47,15.42,15.47,ok,1461196800,2100
202,15.47,15.47,15.47,15.47,ok,1461283200,100
203,15.34,15.34,15.34,15.34,ok,1461542400,200
204,15.51,15.6,15.49,15.49,ok,1461628800,5000
205,15.49,15.49,15.49,15.49,ok,1461715200,100
206,15.34,15.34,15.34,15.34,ok,1462320000,200
207,15.65,15.66,15.65,15.66,ok,1462838400,2900
208,15.58,15.62,15.53,15.57,ok,1463011200,4400
209,15.56,15.59,15.55,15.56,ok,1463356800,2800
210,15.33,15.44,15.33,15.44,ok,1463443200,200
211,15.3,15.3,15.29,15.29,ok,1463529600,200
212,15.08,15.12,15.08,15.12,ok,1463616000,400
213,15.08,15.08,15.08,15.08,ok,1463702400,100
214,15.52,15.52,15.38,15.38,ok,1463961600,1100
215,15.44,15.51,15.44,15.45,ok,1464134400,500
216,15.41,15.44,15.41,15.43,ok,1464220800,500
217,15.5,15.5,15.5,15.5,ok,1464652800,100
218,15.55,15.66,15.48,15.48,ok,1464739200,2000
219,15.81,15.81,15.81,15.81,ok,1464825600,100
220,15.82,15.82,15.43,15.43,ok,1465257600,300
221,15.56,15.56,15.56,15.56,ok,1465344000,1000
222,15.81,15.84,15.78,15.78,ok,1465430400,1200
223,15.85,15.85,15.85,15.85,ok,1465516800,500
224,15.75,15.75,15.7,15.7,ok,1466035200,3200
225,15.75,15.75,15.7,15.7,ok,1466121600,12900
226,15.97,16.05,15.9,15.9,ok,1466467200,16800
227,16.31,16.31,16.31,16.31,ok,1467244800,100
228,16.35,16.35,16.23,16.3,ok,1467763200,400
229,16.35,16.35,16.35,16.35,ok,1468195200,100
230,16.35,16.35,16.35,16.35,ok,1468281600,100
231,16.7,16.7,16.7,16.7,ok,1468800000,100
232,16.52,16.52,16.52,16.52,ok,1469145600,100
233,16.85,16.85,16.52,16.52,ok,1470009600,600
234,16.23,16.31,16.23,16.31,ok,1472169600,500
235,16.23,16.23,16.23,16.23,ok,1473120000,100
236,16.36,16.36,16.26,16.26,ok,1473292800,400
237,16.15,16.23,16.15,16.23,ok,1474588800,200
238,16.05,16.05,16.04,16.04,ok,1475107200,500
239,15.9,15.9,15.67,15.67,ok,1475625600,500
240,15.79,15.79,15.79,15.79,ok,1475798400,100
241,15.9,15.9,15.8,15.8,ok,1476230400,700
242,15.84,15.88,15.84,15.88,ok,1476403200,500
243,15.71,16.02,15.71,16.02,ok,1477612800,700
244,15.7,15.7,15.22,15.22,ok,1478563200,1500
245,15.54,15.75,15.54,15.54,ok,1478822400,1100
246,16.13,16.13,16.13,16.13,ok,1479168000,100
247,16.11,16.11,15.75,15.75,ok,1479254400,600
248,15.8,15.8,15.77,15.8,ok,1479340800,2500
249,15.77,15.8,15.76,15.8,ok,1479427200,2300
250,16.25,16.49,16.18,16.49,ok,1479686400,4200
251,16.5,16.5,16.5,16.5,ok,1480291200,800
252,16.45,16.45,16.3,16.43,ok,1480377600,600
253,16.58,16.58,16.58,16.58,ok,1480464000,100
254,16.58,16.58,16.58,16.58,ok,1480550400,100
255,16.58,16.58,16.58,16.58,ok,1480636800,100
256,16.34,16.58,16.34,16.58,ok,1480982400,600
257,16.48,16.56,16.48,16.56,ok,1481155200,800
258,17.16,17.16,17.16,17.16,ok,1481673600,100
259,16.41,16.7,16.41,16.7,ok,1483056000,200
260,16.97,16.97,16.97,16.97,ok,1484006400,100
261,16.66,17.0,16.29,16.29,ok,1484784000,500
262,16.8,17.15,16.8,17.0,ok,1485216000,1800
263,16.93,16.93,16.93,16.93,ok,1485302400,500
264,17.42,17.42,17.42,17.42,ok,1485388800,200
265,17.1,17.17,17.04,17.17,ok,1485907200,400
266,16.9,16.9,16.9,16.9,ok,1485993600,5100
267,16.81,16.91,16.81,16.91,ok,1486339200,500
268,17.5,17.5,17.44,17.44,ok,1487030400,400
269,17.48,17.48,17.45,17.45,ok,1487116800,200
270,17.35,17.35,17.35,17.35,ok,1487289600,300
271,17.6,17.62,17.45,17.45,ok,1487721600,500
272,17.28,17.28,17.17,17.17,ok,1488153600,900
273,17.85,17.85,17.85,17.85,ok,1488326400,100
274,17.49,17.49,17.49,17.49,ok,1488758400,600
