,c,h,l,o,s,t,v
0,46.47,48.16,46.0,47.77,ok,1420156800,379300
1,46.27,47.62,45.8,46.0,ok,1420416000,294300
2,46.29,47.23,45.77,46.29,ok,1420502400,426200
3,47.29,47.56,46.47,46.5,ok,1420588800,253900
4,48.67,48.78,47.51,47.92,ok,1420675200,562300
5,48.34,49.21,48.26,48.68,ok,1420761600,232600
6,47.75,48.33,47.29,48.33,ok,1421020800,204600
7,47.87,49.34,46.75,48.31,ok,1421107200,338800
8,46.42,48.0,45.27,47.49,ok,1421193600,385800
9,45.41,46.78,45.28,46.46,ok,1421280000,191700
10,47.45,47.54,45.31,45.31,ok,1421366400,241200
11,46.53,47.98,45.28,47.44,ok,1421712000,251100
12,46.41,47.19,46.24,46.57,ok,1421798400,239300
13,46.82,46.84,45.78,46.69,ok,1421884800,160000
14,46.39,47.0,46.13,46.83,ok,1421971200,156800
15,47.3,47.36,46.0,46.22,ok,1422230400,252500
16,46.61,47.07,46.25,47.06,ok,1422316800,162400
17,47.5,48.44,46.83,46.85,ok,1422403200,360400
18,47.81,47.9,46.49,47.71,ok,1422489600,219600
19,48.93,50.45,47.29,47.29,ok,1422576000,631600
20,46.74,49.16,45.74,49.07,ok,1422835200,505000
21,47.46,47.69,46.8,46.86,ok,1422921600,268700
22,50.51,50.81,47.24,47.24,ok,1423008000,376300
23,51.39,51.45,50.31,50.92,ok,1423094400,262000
24,51.01,52.03,50.52,51.3,ok,1423180800,208300
25,51.0,51.66,50.68,50.87,ok,1423440000,270900
26,51.4,51.66,50.77,51.15,ok,1423526400,205500
27,51.41,51.7,51.01,51.4,ok,1423612800,192000
28,56.01,56.5,51.26,51.4,ok,1423699200,725500
29,54.08,56.33,52.6,56.33,ok,1423785600,456000
30,52.85,54.31,52.54,53.99,ok,1424131200,243700
31,53.26,53.32,51.72,52.63,ok,1424217600,319300
32,55.9,56.75,52.94,53.01,ok,1424304000,408900
33,57.32,57.48,55.04,56.0,ok,1424390400,337300
34,56.88,57.56,56.06,57.0,ok,1424649600,324600
35,57.41,58.41,56.59,57.4,ok,1424736000,703000
36,57.99,59.16,57.0,57.31,ok,1424822400,699700
37,61.36,62.69,57.0,57.6,ok,1424908800,699000
38,61.68,63.5,60.84,61.91,ok,1424995200,645400
39,61.7,62.32,60.22,61.68,ok,1425254400,547900
40,60.47,62.41,60.13,61.6,ok,1425340800,628300
41,59.54,60.54,58.23,60.2,ok,1425427200,464300
42,59.82,60.79,59.03,59.51,ok,1425513600,226300
43,59.45,59.97,58.79,59.36,ok,1425600000,152600
44,60.92,61.2,59.19,59.74,ok,1425859200,291900
45,59.55,60.56,58.81,59.97,ok,1425945600,368300
46,60.33,60.89,59.15,59.57,ok,1426032000,287100
47,61.66,61.79,60.51,60.62,ok,1426118400,360600
48,61.47,62.0,60.75,61.67,ok,1426204800,265300
49,61.69,61.96,61.38,61.69,ok,1426464000,298400
50,61.73,61.98,60.92,61.53,ok,1426550400,286200
51,61.53,61.96,60.49,61.48,ok,1426636800,404800
52,61.58,61.69,60.74,61.41,ok,1426723200,237700
53,61.38,61.88,60.65,61.88,ok,1426809600,403600
54,62.69,62.93,61.49,61.5,ok,1427068800,540500
55,61.95,62.89,61.7,62.5,ok,1427155200,233400
56,60.13,61.88,59.88,61.83,ok,1427241600,292900
57,61.01,61.18,58.75,59.7,ok,1427328000,241100
58,61.97,62.12,60.36,60.91,ok,1427414400,270700
59,62.23,62.62,61.03,61.96,ok,1427673600,407200
60,61.29,62.22,60.51,61.91,ok,1427760000,341900
61,61.4,61.8,59.51,61.23,ok,1427846400,374000
62,61.72,61.96,61.01,61.31,ok,1427932800,1151600
63,66.07,67.1,61.45,61.65,ok,1428278400,2024700
64,66.49,67.54,66.11,66.33,ok,1428364800,825900
65,66.88,67.47,66.06,66.75,ok,1428451200,323800
66,67.83,68.21,66.46,66.76,ok,1428537600,286600
67,68.77,68.78,67.76,68.12,ok,1428624000,512300
68,69.4,70.49,68.82,69.07,ok,1428883200,547400
69,67.29,69.91,67.1,69.4,ok,1428969600,559600
70,67.57,68.08,67.28,67.51,ok,1429056000,275700
71,67.81,68.55,67.46,67.46,ok,1429142400,219500
72,66.61,67.46,65.48,67.45,ok,1429228800,414700
73,67.76,68.24,66.78,66.78,ok,1429488000,221200
74,68.15,68.5,67.0,68.08,ok,1429574400,262700
75,67.99,68.79,67.84,68.32,ok,1429660800,242900
76,67.56,67.89,67.41,67.75,ok,1429747200,229400
77,66.61,67.94,66.42,67.92,ok,1429833600,161300
78,64.89,67.43,64.75,66.6,ok,1430092800,344400
79,66.91,67.09,64.61,65.11,ok,1430179200,327000
80,65.86,66.79,65.14,66.58,ok,1430265600,236900
81,64.71,66.49,64.34,65.57,ok,1430352000,280800
82,66.79,67.29,64.86,64.99,ok,1430438400,352200
83,67.18,68.23,66.55,66.8,ok,1430697600,345700
84,65.8,67.16,65.28,66.99,ok,1430784000,375000
85,66.41,67.7,65.6,66.35,ok,1430870400,448500
86,65.25,66.47,57.58,66.13,ok,1430956800,2018300
87,65.6,66.99,64.5,66.44,ok,1431043200,486000
88,64.1,65.76,62.68,65.43,ok,1431302400,657800
89,64.11,64.5,63.39,63.86,ok,1431388800,370100
90,65.76,65.99,63.96,64.1,ok,1431475200,353400
91,66.33,66.72,64.87,66.0,ok,1431561600,265100
92,66.24,66.6,65.82,66.44,ok,1431648000,154800
93,67.7,68.05,66.08,66.27,ok,1431907200,658200
94,68.76,70.0,67.75,68.4,ok,1431993600,458300
95,68.74,68.86,67.81,68.61,ok,1432080000,221000
96,67.91,68.74,67.21,68.74,ok,1432166400,301400
97,66.52,67.68,66.01,67.6,ok,1432252800,403000
98,67.48,67.78,65.92,66.4,ok,1432598400,320000
99,69.84,70.02,67.43,67.66,ok,1432684800,411200
100,72.01,72.7,69.7,69.84,ok,1432771200,990200
101,71.91,73.11,70.68,72.5,ok,1432857600,937900
102,71.69,73.38,71.52,72.63,ok,1433116800,643000
103,71.49,72.1,70.89,71.34,ok,1433203200,240400
104,71.44,72.22,71.1,71.56,ok,1433289600,343100
105,71.25,72.13,70.81,71.25,ok,1433376000,263500
106,71.5,71.89,70.02,71.04,ok,1433462400,318700
107,70.22,71.71,70.08,71.27,ok,1433721600,394200
108,69.95,70.76,68.75,70.23,ok,1433808000,252600
109,70.79,71.04,70.02,70.27,ok,1433894400,318300
110,70.09,71.0,69.8,70.92,ok,1433980800,240200
111,69.74,69.9,69.4,69.68,ok,1434067200,154200
112,70.98,71.18,68.8,68.88,ok,1434326400,383100
113,71.42,72.0,70.11,70.92,ok,1434412800,414200
114,72.18,72.6,71.4,71.4,ok,1434499200,307600
115,73.0,73.59,72.32,72.32,ok,1434585600,298500
