,c,h,l,o,s,t,v
0,42.6675,43.0996,42.205,42.8873,ok,1420156800,2722100
1,42.2444,42.7978,41.9259,42.5628,ok,1420416000,3985000
2,41.9557,42.7517,41.4174,42.5925,ok,1420502400,3807000
3,42.2095,42.6341,42.0352,42.4142,ok,1420588800,4361800
4,42.8616,42.9905,42.4143,42.4749,ok,1420675200,3904200
5,42.5729,43.3235,42.444,43.2401,ok,1420761600,2749800
6,42.0453,42.7428,41.8027,42.4774,ok,1421020800,4024900
7,41.9855,43.1834,41.4397,42.7209,ok,1421107200,5059800
8,41.3235,42.1347,41.043,41.6723,ok,1421193600,6322400
9,40.8307,42.021,40.8156,41.9149,ok,1421280000,5530600
10,41.0846,41.1604,40.1066,40.5008,ok,1421366400,5606100
11,41.2986,41.6626,40.8665,41.3517,ok,1421712000,4463800
12,41.443,41.7387,40.8289,41.0639,ok,1421798400,3989500
13,42.0602,42.0981,41.0443,41.666,ok,1421884800,5121500
14,41.881,42.1843,41.8355,42.1539,ok,1421971200,4991200
15,41.6421,42.006,41.3085,41.7937,ok,1422230400,4037800
16,42.1299,42.6227,41.3566,41.9934,ok,1422316800,4739200
17,41.2389,42.9751,41.2313,42.9144,ok,1422403200,5232800
18,41.7765,41.8144,40.4725,41.3368,ok,1422489600,3595100
19,41.005,42.0209,40.9746,41.8617,ok,1422576000,3908900
20,41.6819,41.6971,40.0595,40.6963,ok,1422835200,4550900
21,42.319,42.4024,41.7504,42.084,ok,1422921600,5735400
22,41.9806,42.5416,41.8062,42.1019,ok,1423008000,3778600
23,42.548,42.639,42.0173,42.0779,ok,1423094400,2672800
24,42.2045,42.9703,41.9847,42.667,ok,1423180800,2607600
25,42.0353,42.5205,41.7775,41.9216,ok,1423440000,2464400
26,42.538,42.5911,41.6813,42.1286,ok,1423526400,2558400
27,42.6376,42.8347,42.2509,42.4481,ok,1423612800,2775300
28,43.1055,43.1358,42.4914,42.5823,ok,1423699200,2695200
29,43.21,43.2934,42.7475,42.8992,ok,1423785600,2608700
30,43.205,43.3339,42.9624,43.1671,ok,1424131200,2531600
31,43.5286,43.6196,42.7628,43.0358,ok,1424217600,2606400
