,c,h,l,o,s,t,v
0,12.24,12.48,12.12,12.24,ok,1420156800,24400
1,12.24,12.36,11.88,12.12,ok,1420416000,13400
2,12.24,12.24,11.76,12.24,ok,1420502400,18000
3,12.0,12.24,11.76,12.24,ok,1420588800,19400
4,12.0,12.36,12.0,12.12,ok,1420675200,13000
5,12.12,12.24,12.0,12.0,ok,1420761600,8800
6,12.12,12.36,11.88,12.36,ok,1421020800,17800
7,12.12,12.6,12.0,12.36,ok,1421107200,16400
8,12.6,12.72,12.0,12.12,ok,1421193600,8400
9,11.88,12.96,11.88,12.96,ok,1421280000,36000
10,12.0,12.24,11.88,11.88,ok,1421366400,8400
11,11.88,12.48,11.88,12.0,ok,1421712000,11200
12,11.76,11.88,11.76,11.76,ok,1421798400,10900
13,11.76,12.0,11.76,11.88,ok,1421884800,8800
14,11.04,11.76,11.04,11.64,ok,1421971200,19100
15,11.64,12.0,11.04,11.04,ok,1422230400,8200
16,11.4,11.64,11.4,11.64,ok,1422316800,9700
17,11.64,11.88,11.4,11.4,ok,1422403200,12100
18,11.88,11.88,11.28,11.64,ok,1422489600,9300
19,11.88,11.88,11.16,11.64,ok,1422576000,14400
20,11.28,11.88,11.16,11.88,ok,1422835200,8600
21,11.28,12.0,11.16,11.4,ok,1422921600,8000
22,11.04,12.0,11.04,11.16,ok,1423008000,10700
23,9.84,11.16,9.84,11.16,ok,1423094400,61600
24,9.84,11.64,9.84,10.68,ok,1423180800,12700
25,9.72,10.44,9.72,9.84,ok,1423440000,12200
26,9.6,9.84,9.24,9.84,ok,1423526400,30400
27,9.24,9.6,9.24,9.6,ok,1423612800,16700
28,9.24,9.6,9.24,9.48,ok,1423699200,8500
29,9.36,10.08,9.24,9.24,ok,1423785600,11700
30,9.36,9.48,9.12,9.24,ok,1424131200,14900
31,9.24,9.48,9.12,9.36,ok,1424217600,7300
32,9.24,9.36,9.12,9.36,ok,1424304000,9600
33,9.24,9.48,9.12,9.36,ok,1424390400,11000
34,9.12,9.36,9.12,9.24,ok,1424649600,16100
35,9.0,9.24,9.0,9.12,ok,1424736000,12900
36,8.88,9.36,8.88,8.88,ok,1424822400,17000
37,9.72,10.08,9.0,9.0,ok,1424908800,15400
38,9.24,9.72,9.24,9.72,ok,1424995200,7100
39,9.72,9.72,9.24,9.24,ok,1425254400,14100
40,9.48,9.72,9.36,9.72,ok,1425340800,4500
41,9.24,9.48,9.24,9.48,ok,1425427200,4000
42,9.24,9.36,9.24,9.24,ok,1425513600,7200
43,8.88,9.12,8.88,9.0,ok,1425600000,14600
44,8.76,9.0,8.64,8.88,ok,1425859200,13600
45,8.64,8.88,8.52,8.52,ok,1425945600,9300
46,8.76,8.88,8.64,8.64,ok,1426032000,5400
47,9.0,9.0,8.64,8.88,ok,1426118400,8700
48,8.76,9.96,8.64,9.0,ok,1426204800,7600
49,8.64,9.12,8.64,8.76,ok,1426464000,4200
50,8.4,8.76,8.4,8.64,ok,1426550400,11300
51,8.16,8.52,8.04,8.4,ok,1426636800,17700
52,7.2,8.52,7.08,8.16,ok,1426723200,33200
53,7.2,7.44,6.6,7.32,ok,1426809600,58400
54,7.08,8.4,6.72,7.32,ok,1427068800,18900
55,7.08,7.32,6.84,7.08,ok,1427155200,9700
56,6.96,7.08,6.84,6.96,ok,1427241600,9800
57,6.84,7.2,6.72,7.08,ok,1427328000,29400
58,7.2,7.2,6.84,6.84,ok,1427414400,13000
59,6.96,7.2,6.84,7.2,ok,1427673600,11100
60,6.84,7.2,6.84,6.96,ok,1427760000,21800
61,6.84,6.96,6.72,6.84,ok,1427846400,4700
62,6.72,7.08,6.6,6.84,ok,1427932800,8800
63,6.84,6.84,6.6,6.6,ok,1428278400,13800
64,6.72,6.84,6.72,6.72,ok,1428364800,11700
65,7.32,7.68,6.72,6.72,ok,1428451200,15000
66,7.2,7.44,6.96,7.32,ok,1428537600,11600
67,6.96,7.44,6.84,7.32,ok,1428624000,15100
68,6.6,6.96,6.6,6.96,ok,1428883200,10800
69,7.32,7.92,6.72,6.72,ok,1428969600,93500
70,8.52,9.12,7.44,7.44,ok,1429056000,50000
71,8.28,8.64,8.28,8.52,ok,1429142400,35800
72,7.56,8.4,7.32,8.28,ok,1429228800,28300
73,8.04,8.4,7.56,7.56,ok,1429488000,16700
74,7.92,8.28,7.92,8.16,ok,1429574400,11800
75,8.04,8.4,7.8,7.8,ok,1429660800,9600
76,8.28,8.4,8.04,8.04,ok,1429747200,18800
77,8.16,8.4,8.16,8.4,ok,1429833600,18300
78,7.68,8.28,7.56,8.16,ok,1430092800,16200
79,7.56,7.92,7.44,7.68,ok,1430179200,13600
80,7.08,7.68,7.08,7.56,ok,1430265600,28400
81,7.08,8.16,6.72,6.72,ok,1430352000,21100
82,7.8,8.04,6.96,7.2,ok,1430438400,16800
83,8.16,8.4,7.56,7.8,ok,1430697600,20100
84,8.04,8.52,8.04,8.04,ok,1430784000,24500
85,8.04,8.52,8.04,8.04,ok,1430870400,25200
86,8.16,8.52,7.56,8.16,ok,1430956800,16500
87,8.16,8.4,7.8,8.4,ok,1431043200,22700
88,8.16,8.4,7.92,8.04,ok,1431302400,17800
89,7.8,8.28,7.68,8.16,ok,1431388800,17100
90,7.44,8.04,7.32,7.8,ok,1431475200,21100
91,7.44,8.04,7.2,7.44,ok,1431561600,16700
92,7.32,7.8,7.2,7.32,ok,1431648000,16200
93,7.2,7.56,6.96,7.44,ok,1431907200,22000
94,6.96,7.2,6.72,7.2,ok,1431993600,27100
95,6.72,7.08,6.72,7.08,ok,1432080000,13800
96,6.72,7.08,6.48,6.84,ok,1432166400,9300
97,7.44,7.92,6.6,6.84,ok,1432252800,36600
98,8.64,9.48,7.68,7.68,ok,1432598400,73600
99,8.28,8.64,7.56,8.4,ok,1432684800,40400
100,8.16,8.28,8.04,8.16,ok,1432771200,18800
101,8.04,8.52,7.92,8.16,ok,1432857600,23200
102,8.16,8.16,7.8,8.16,ok,1433116800,14400
103,8.04,8.28,7.68,8.04,ok,1433203200,13800
104,8.88,8.88,7.92,8.16,ok,1433289600,26700
105,8.76,8.88,8.16,8.4,ok,1433376000,8100
106,9.6,9.72,8.4,8.88,ok,1433462400,24400
107,9.48,10.2,9.24,9.36,ok,1433721600,41600
108,9.36,9.72,9.24,9.48,ok,1433808000,17700
109,9.48,9.72,9.0,9.48,ok,1433894400,11500
110,9.6,9.84,9.12,9.6,ok,1433980800,17900
111,9.36,9.96,9.24,9.72,ok,1434067200,19300
112,9.6,9.6,9.24,9.24,ok,1434326400,21800
113,9.24,9.6,9.0,9.48,ok,1434412800,14900
114,8.88,9.6,8.52,9.36,ok,1434499200,19200
115,9.0,9.12,8.52,9.0,ok,1434585600,18000
116,9.36,9.84,8.64,9.12,ok,1434672000,47500
117,8.64,9.48,8.52,9.48,ok,1434931200,13900
118,8.16,8.76,7.56,8.52,ok,1435017600,48300
119,7.92,8.4,7.8,8.28,ok,1435104000,31300
120,8.4,8.64,7.92,8.16,ok,1435190400,24600
121,7.92,8.88,7.44,8.52,ok,1435276800,1117900
122,7.56,8.4,7.56,7.56,ok,1435536000,41500
123,7.44,7.8,7.44,7.8,ok,1435622400,17600
124,7.56,7.68,7.32,7.68,ok,1435708800,20500
125,7.32,7.68,7.08,7.56,ok,1435795200,19400
126,7.32,7.8,7.08,7.32,ok,1436140800,17600
127,7.32,7.68,7.32,7.44,ok,1436227200,12100
128,7.2,7.8,7.2,7.44,ok,1436313600,13600
129,7.32,7.56,7.2,7.44,ok,1436400000,2700
130,7.32,7.56,7.2,7.56,ok,1436486400,4800
131,7.92,8.52,7.32,7.44,ok,1436745600,20400
132,8.64,8.64,7.8,8.16,ok,1436832000,14100
133,9.12,9.72,8.64,9.6,ok,1436918400,31200
134,9.24,9.36,8.52,9.0,ok,1437004800,16100
135,9.12,9.48,9.0,9.0,ok,1437091200,9400
136,8.76,9.48,8.76,9.12,ok,1437350400,14800
137,8.52,9.36,8.52,8.64,ok,1437436800,6000
138,8.52,9.0,8.52,8.76,ok,1437523200,6100
139,8.52,9.12,8.4,8.64,ok,1437609600,7500
140,7.92,8.88,7.68,8.64,ok,1437696000,15400
141,7.92,8.4,7.8,7.92,ok,1437955200,9200
142,7.92,8.28,7.8,7.92,ok,1438041600,5600
143,7.92,8.28,7.92,7.92,ok,1438128000,2800
144,7.92,8.16,7.92,8.16,ok,1438214400,2700
145,7.56,8.16,7.56,7.92,ok,1438300800,13400
146,7.68,8.28,7.68,7.8,ok,1438560000,15400
147,7.56,8.16,7.56,7.68,ok,1438646400,2900
148,7.8,8.16,7.68,7.68,ok,1438732800,3200
149,7.92,8.28,7.56,7.8,ok,1438819200,27900
150,7.92,8.4,7.68,7.8,ok,1438905600,9200
151,7.8,8.16,7.68,7.8,ok,1439164800,4800
152,8.4,8.64,7.56,7.56,ok,1439251200,12400
153,9.0,9.6,8.4,8.76,ok,1439337600,77600
154,8.88,9.48,8.52,9.0,ok,1439424000,87700
155,9.0,9.48,8.76,8.88,ok,1439510400,8900
156,9.12,9.36,8.64,9.0,ok,1439769600,21900
157,9.72,10.44,9.24,9.24,ok,1439856000,122900
158,9.6,10.08,9.48,9.48,ok,1439942400,50700
159,9.84,10.08,9.48,9.72,ok,1440028800,20700
160,9.84,10.08,9.24,9.84,ok,1440115200,22800
161,9.72,9.84,9.0,9.36,ok,1440374400,27900
162,9.24,10.44,9.24,9.72,ok,1440460800,52100
163,9.72,10.2,9.36,9.72,ok,1440547200,25300
164,9.6,9.84,9.36,9.84,ok,1440633600,15700
165,9.6,9.84,9.36,9.48,ok,1440720000,10100
166,9.24,9.6,9.0,9.6,ok,1440979200,19800
167,9.36,9.6,9.0,9.36,ok,1441065600,15300
168,9.72,9.72,9.12,9.48,ok,1441152000,24300
169,9.36,9.96,9.36,9.84,ok,1441238400,13200
170,9.36,9.84,9.0,9.48,ok,1441324800,12300
171,9.6,9.96,9.36,9.36,ok,1441670400,8300
172,9.72,10.2,9.48,9.72,ok,1441756800,21200
173,9.84,10.32,9.6,9.72,ok,1441843200,21400
174,9.6,10.2,9.48,9.84,ok,1441929600,14900
175,9.48,9.72,9.36,9.36,ok,1442188800,10100
176,9.84,9.96,9.24,9.48,ok,1442275200,19800
177,9.6,10.2,9.36,9.84,ok,1442361600,14800
178,9.72,10.08,9.36,9.84,ok,1442448000,10000
179,10.08,10.08,9.36,9.84,ok,1442534400,19000
180,10.32,10.8,9.6,9.96,ok,1442793600,36000
181,9.96,10.8,9.72,10.44,ok,1442880000,36800
182,9.84,10.2,9.48,9.96,ok,1442966400,80300
183,9.48,10.08,9.36,9.6,ok,1443052800,34500
184,9.24,9.96,9.24,9.6,ok,1443139200,13500
185,9.24,9.6,8.64,9.24,ok,1443398400,30600
186,9.0,9.48,8.64,9.36,ok,1443484800,28000
187,8.76,9.24,8.64,9.0,ok,1443571200,19900
188,8.88,9.48,8.76,8.76,ok,1443657600,62500
189,9.0,9.24,8.76,8.88,ok,1443744000,15100
190,9.0,9.24,8.88,9.24,ok,1444003200,9200
191,9.0,9.24,8.76,8.76,ok,1444089600,71100
192,8.76,9.0,8.52,8.88,ok,1444176000,13500
193,8.64,9.0,8.64,8.76,ok,1444262400,10300
194,8.64,8.88,8.28,8.64,ok,1444348800,23400
195,8.16,8.64,8.16,8.52,ok,1444608000,8600
196,8.76,9.0,8.16,8.16,ok,1444694400,60700
