,c,h,l,o,s,t,v
0,24.6348,24.6348,24.6348,24.6348,ok,1498435200,6500
1,24.578,24.578,24.578,24.578,ok,1498521600,1100
2,24.3982,24.3982,24.3982,24.3982,ok,1498694400,500
3,24.2941,24.2941,24.2941,24.2941,ok,1499212800,12600
4,24.1805,24.2505,24.1805,24.2105,ok,1499299200,72900
5,24.3414,24.3414,24.2874,24.2874,ok,1499385600,2000
6,24.3698,24.4098,24.3698,24.4098,ok,1499817600,600
7,24.4266,24.4366,24.3766,24.4066,ok,1499904000,1200
8,24.4455,24.4455,24.4455,24.4455,ok,1499990400,6000
9,24.4928,24.4928,24.4928,24.4928,ok,1500249600,1000
10,24.4644,24.5244,24.4644,24.5244,ok,1500336000,15400
11,24.6537,24.6537,24.6137,24.6137,ok,1500422400,800
12,24.6916,24.6916,24.5916,24.5916,ok,1500508800,5300
13,24.6537,24.6537,24.6537,24.6537,ok,1500595200,100
14,24.6159,24.6159,24.5759,24.5759,ok,1500854400,9200
15,24.6727,24.6727,24.6527,24.6527,ok,1500940800,1300
16,24.6727,24.6727,24.6627,24.6627,ok,1501027200,300
17,24.5875,24.5875,24.5875,24.5875,ok,1501113600,4400
18,24.5875,24.6175,24.5875,24.6175,ok,1501200000,500
19,24.6727,24.6727,24.6727,24.6727,ok,1501459200,1100
20,24.5969,24.5969,24.5969,24.5969,ok,1501718400,4800
21,24.6727,24.6727,24.6727,24.6727,ok,1502064000,2600
22,24.6727,24.6727,24.6727,24.6727,ok,1502150400,100
23,24.649,24.649,24.649,24.649,ok,1502236800,400
24,24.6916,24.6916,24.6216,24.6216,ok,1502668800,13000
25,24.7578,24.7578,24.6978,24.6978,ok,1502841600,3500
26,24.5118,24.6018,24.5118,24.6018,ok,1502928000,3400
27,24.3414,24.3914,24.2814,24.2814,ok,1503014400,8200
28,24.4077,24.4077,24.2677,24.2777,ok,1503273600,69000
29,24.5402,24.5402,24.5102,24.5102,ok,1503360000,1300
30,24.5402,24.5402,24.5402,24.5402,ok,1503446400,200
31,24.5118,24.5718,24.5118,24.5118,ok,1503532800,14300
32,24.5686,24.6186,24.5686,24.6186,ok,1503619200,200
33,24.5212,24.5912,24.5212,24.5912,ok,1503878400,200
34,24.7484,24.7484,24.7484,24.7484,ok,1504137600,8200
35,24.7389,24.7989,24.7209,24.7989,ok,1504569600,12400
36,24.7957,24.7957,24.7957,24.7957,ok,1504656000,100
37,24.8809,24.8809,24.8809,24.8809,ok,1504742400,100
38,25.1742,25.1842,25.1042,25.1242,ok,1505088000,1400
39,25.2026,25.2326,25.2026,25.2326,ok,1505174400,700
40,25.1932,25.1932,25.1932,25.1932,ok,1505260800,12800
41,25.2509,25.2699,25.2509,25.2599,ok,1505347200,1600
42,25.3067,25.3067,25.2767,25.2967,ok,1505433600,2400
43,25.3919,25.3919,25.3719,25.3719,ok,1505692800,1300
44,25.3162,25.3162,25.3162,25.3162,ok,1505779200,3400
45,25.2572,25.3572,25.2572,25.3572,ok,1505865600,200
46,25.2667,25.2667,25.2667,25.2667,ok,1505952000,14000
47,25.2667,25.2667,25.2667,25.2667,ok,1506297600,100
48,25.3809,25.3809,25.3429,25.3609,ok,1506384000,2800
49,25.3048,25.3048,25.3048,25.3048,ok,1506470400,300
50,25.4666,25.4666,25.4666,25.4666,ok,1506643200,3300
51,25.5618,25.5618,25.5618,25.5618,ok,1506902400,7500
52,25.6618,25.6618,25.6618,25.6618,ok,1507075200,300
53,25.7332,25.7332,25.7332,25.7332,ok,1507161600,13500
