,c,h,l,o,s,t,v
0,3.91,3.95,3.79,3.85,ok,1420156800,92700
1,3.83,3.92,3.81,3.86,ok,1420416000,115300
2,3.81,3.84,3.71,3.84,ok,1420502400,92400
3,3.81,3.82,3.66,3.82,ok,1420588800,74900
4,4.27,4.38,3.79,3.83,ok,1420675200,549700
5,4.11,4.3,4.09,4.25,ok,1420761600,147200
6,4.02,4.14,4.0,4.09,ok,1421020800,68300
7,4.19,4.2,4.04,4.07,ok,1421107200,134600
8,4.14,4.21,4.07,4.13,ok,1421193600,107100
9,4.04,4.13,3.99,4.13,ok,1421280000,83800
10,4.07,4.09,4.0,4.01,ok,1421366400,86500
11,4.07,4.1,4.02,4.07,ok,1421712000,58800
12,4.06,4.09,3.99,4.04,ok,1421798400,47800
13,4.1,4.1,4.02,4.08,ok,1421884800,80200
14,4.06,4.17,4.01,4.1,ok,1421971200,74700
15,4.1,4.14,4.03,4.04,ok,1422230400,37700
16,4.03,4.06,3.95,4.04,ok,1422316800,96300
17,4.0,4.06,3.98,4.05,ok,1422403200,85400
18,4.0,4.06,3.9,4.01,ok,1422489600,65600
19,3.82,4.07,3.82,3.95,ok,1422576000,74500
20,3.76,3.81,3.65,3.81,ok,1422835200,69900
21,3.84,3.93,3.8,3.85,ok,1422921600,102800
22,3.92,3.95,3.8,3.83,ok,1423008000,54600
23,4.02,4.04,3.92,3.95,ok,1423094400,65400
24,3.97,4.09,3.97,4.0,ok,1423180800,46800
25,3.76,4.0,3.75,3.95,ok,1423440000,60000
26,3.79,3.8,3.76,3.78,ok,1423526400,44900
27,3.75,3.8,3.74,3.79,ok,1423612800,34700
28,3.76,3.8,3.74,3.76,ok,1423699200,30700
29,3.79,3.8,3.74,3.77,ok,1423785600,54700
30,3.92,3.95,3.75,3.75,ok,1424131200,56100
31,3.84,3.93,3.81,3.9,ok,1424217600,47800
32,3.84,3.91,3.75,3.79,ok,1424304000,52300
33,3.76,3.84,3.75,3.84,ok,1424390400,110600
34,3.66,3.78,3.66,3.77,ok,1424649600,105700
35,3.68,3.69,3.64,3.67,ok,1424736000,47700
36,3.63,3.7,3.61,3.68,ok,1424822400,80100
37,3.59,3.7,3.57,3.63,ok,1424908800,85100
38,3.6,3.62,3.58,3.59,ok,1424995200,162500
39,3.46,3.65,3.43,3.61,ok,1425254400,183400
40,3.55,3.58,3.46,3.46,ok,1425340800,313700
41,3.47,3.55,3.46,3.54,ok,1425427200,115400
42,3.51,3.53,3.44,3.48,ok,1425513600,66400
43,3.45,3.52,3.41,3.46,ok,1425600000,116000
44,3.45,3.48,3.41,3.45,ok,1425859200,85200
45,3.4,3.44,3.37,3.41,ok,1425945600,89800
46,3.4,3.43,3.38,3.4,ok,1426032000,92800
47,3.46,3.54,3.4,3.45,ok,1426118400,109800
48,3.52,3.59,3.3,3.3,ok,1426204800,160600
49,3.42,3.51,3.3,3.51,ok,1426464000,255900
50,3.34,3.4,3.34,3.39,ok,1426550400,77100
51,3.31,3.36,3.26,3.35,ok,1426636800,211700
52,3.35,3.35,3.29,3.29,ok,1426723200,85600
53,3.38,3.44,3.32,3.34,ok,1426809600,402100
54,3.5,3.57,3.34,3.34,ok,1427068800,219100
55,3.57,3.6,3.49,3.49,ok,1427155200,107300
56,3.5,3.59,3.48,3.57,ok,1427241600,98900
57,3.53,3.58,3.49,3.5,ok,1427328000,64700
58,3.5,3.59,3.5,3.53,ok,1427414400,97600
59,3.58,3.61,3.5,3.5,ok,1427673600,95300
60,3.59,3.62,3.55,3.55,ok,1427760000,68800
61,3.52,3.61,3.49,3.56,ok,1427846400,125000
62,3.56,3.57,3.49,3.51,ok,1427932800,98700
63,3.65,3.8,3.53,3.53,ok,1428278400,401000
64,3.71,3.73,3.65,3.67,ok,1428364800,263200
65,3.75,3.81,3.65,3.71,ok,1428451200,206300
66,3.76,3.76,3.63,3.76,ok,1428537600,106000
67,3.79,3.82,3.72,3.77,ok,1428624000,154500
68,3.81,3.9,3.78,3.78,ok,1428883200,75700
69,3.8,3.86,3.72,3.82,ok,1428969600,101700
70,3.81,3.85,3.76,3.82,ok,1429056000,60100
71,3.82,3.86,3.77,3.81,ok,1429142400,40000
72,3.72,3.82,3.7,3.79,ok,1429228800,219800
73,3.77,3.82,3.73,3.73,ok,1429488000,87200
74,3.75,3.78,3.7,3.76,ok,1429574400,114900
75,3.74,3.8,3.71,3.73,ok,1429660800,156600
76,3.74,3.8,3.73,3.75,ok,1429747200,157500
77,3.76,3.78,3.72,3.72,ok,1429833600,103800
78,3.73,3.8,3.69,3.73,ok,1430092800,99500
79,3.81,3.82,3.7,3.7,ok,1430179200,262000
80,3.83,3.85,3.77,3.77,ok,1430265600,265400
81,3.85,3.87,3.79,3.79,ok,1430352000,181600
82,3.91,3.92,3.83,3.83,ok,1430438400,210500
83,4.82,5.32,4.77,5.17,ok,1430697600,2785100
84,5.02,5.13,4.75,4.85,ok,1430784000,720100
85,5.1,5.11,4.72,5.02,ok,1430870400,318000
86,5.06,5.1,4.96,5.1,ok,1430956800,259000
