,c,h,l,o,s,t,v
0,6.52,6.65,6.25,6.27,ok,1420156800,1357100
1,6.57,7.03,6.46,6.82,ok,1420416000,2035700
2,5.78,6.3,5.72,6.05,ok,1420502400,2593800
3,5.95,6.22,5.85,6.05,ok,1420588800,6507700
4,6.13,6.14,5.91,6.0,ok,1420675200,2467100
5,6.15,6.27,6.02,6.11,ok,1420761600,1132900
6,6.22,6.25,6.05,6.13,ok,1421020800,866100
7,6.11,6.29,5.9,6.22,ok,1421107200,1358400
8,6.07,6.21,5.9,5.9,ok,1421193600,1822100
9,5.79,6.17,5.72,6.11,ok,1421280000,1514400
10,5.89,5.97,5.78,5.78,ok,1421366400,1143000
11,5.73,5.88,5.53,5.88,ok,1421712000,1360500
12,5.25,5.7,5.2,5.7,ok,1421798400,2210400
13,5.31,5.32,5.01,5.29,ok,1421884800,2375700
14,5.29,5.35,5.13,5.28,ok,1421971200,939900
15,5.52,5.53,5.19,5.26,ok,1422230400,1178600
16,5.36,5.43,5.26,5.42,ok,1422316800,920200
17,5.49,5.62,5.31,5.37,ok,1422403200,1540200
18,5.46,5.58,5.35,5.53,ok,1422489600,1050300
19,5.34,5.53,5.32,5.42,ok,1422576000,1871300
20,5.21,5.4,5.16,5.35,ok,1422835200,1315300
21,5.33,5.34,5.13,5.2,ok,1422921600,962200
22,5.42,5.51,5.28,5.34,ok,1423008000,1461100
23,5.79,5.86,5.5,5.51,ok,1423094400,1726900
24,5.66,5.86,5.58,5.8,ok,1423180800,1182600
25,5.43,5.65,5.4,5.65,ok,1423440000,789000
26,5.61,5.65,5.37,5.48,ok,1423526400,732900
27,5.4,5.64,5.4,5.57,ok,1423612800,637700
28,5.45,5.51,5.37,5.43,ok,1423699200,639100
29,5.53,5.53,5.33,5.45,ok,1423785600,655900
30,5.54,5.65,5.45,5.52,ok,1424131200,939200
31,5.49,5.52,5.39,5.52,ok,1424217600,869700
32,5.43,5.51,5.42,5.51,ok,1424304000,532800
33,5.5,5.57,5.41,5.45,ok,1424390400,933500
34,5.47,5.68,5.36,5.68,ok,1424649600,885900
35,5.46,5.5,5.32,5.5,ok,1424736000,913500
36,5.47,5.68,5.35,5.43,ok,1424822400,1065600
37,5.35,5.52,5.33,5.46,ok,1424908800,1710800
38,4.78,5.18,4.54,5.16,ok,1424995200,5808800
39,4.46,4.81,4.45,4.77,ok,1425254400,2376000
40,4.44,4.48,4.25,4.42,ok,1425340800,2763600
41,4.46,4.54,4.31,4.41,ok,1425427200,1224000
42,4.45,4.58,4.36,4.45,ok,1425513600,982400
43,4.41,4.43,4.32,4.42,ok,1425600000,842300
44,4.28,4.41,4.25,4.41,ok,1425859200,1999700
45,4.11,4.26,4.05,4.24,ok,1425945600,2019800
46,4.02,4.16,3.98,4.11,ok,1426032000,1670100
47,4.1,4.15,4.06,4.07,ok,1426118400,812500
48,4.12,4.18,3.95,4.1,ok,1426204800,1158900
49,4.26,4.26,4.15,4.24,ok,1426464000,1539100
50,4.2,4.27,4.14,4.25,ok,1426550400,608700
51,4.15,4.2,4.08,4.17,ok,1426636800,863000
52,4.34,4.38,4.15,4.15,ok,1426723200,1016100
53,4.29,4.46,4.21,4.4,ok,1426809600,1676400
54,4.16,4.3,4.13,4.3,ok,1427068800,874100
55,4.22,4.29,4.15,4.15,ok,1427155200,828200
56,4.02,4.2,3.99,4.2,ok,1427241600,1631000
57,4.21,4.22,4.0,4.0,ok,1427328000,1056400
58,4.1,4.27,4.07,4.23,ok,1427414400,734500
59,4.23,4.24,4.12,4.15,ok,1427673600,758300
60,4.17,4.26,4.12,4.2,ok,1427760000,865600
61,3.97,4.23,3.95,4.15,ok,1427846400,1208600
62,3.91,3.96,3.82,3.95,ok,1427932800,1150700
63,3.92,3.97,3.85,3.9,ok,1428278400,707700
64,3.86,4.05,3.84,3.91,ok,1428364800,995400
65,3.94,3.96,3.82,3.86,ok,1428451200,783100
66,3.87,4.0,3.82,3.92,ok,1428537600,649600
67,3.9,3.92,3.83,3.89,ok,1428624000,955000
68,4.03,4.03,3.89,3.9,ok,1428883200,1058700
69,4.12,4.16,4.03,4.04,ok,1428969600,921500
70,4.3,4.32,4.11,4.28,ok,1429056000,1296300
71,4.24,4.32,4.16,4.28,ok,1429142400,588600
72,4.03,4.2,3.98,4.19,ok,1429228800,780200
73,4.05,4.1,3.97,4.1,ok,1429488000,914400
74,4.05,4.14,3.99,4.07,ok,1429574400,572400
75,4.1,4.11,3.96,4.02,ok,1429660800,593600
76,4.59,4.73,4.15,4.28,ok,1429747200,2607900
77,4.79,4.94,4.63,4.65,ok,1429833600,2269900
78,4.7,4.85,4.5,4.81,ok,1430092800,1589200
79,4.52,4.7,4.38,4.7,ok,1430179200,1455400
80,4.46,4.59,4.39,4.52,ok,1430265600,841500
81,4.44,4.57,4.4,4.41,ok,1430352000,1268000
82,4.42,4.54,4.3,4.48,ok,1430438400,1008600
83,4.66,4.71,4.41,4.44,ok,1430697600,1155300
84,4.49,4.65,4.3,4.65,ok,1430784000,1165600
85,4.67,4.71,4.31,4.31,ok,1430870400,1461200
86,4.54,4.67,4.45,4.67,ok,1430956800,854300
87,4.65,4.66,4.47,4.61,ok,1431043200,1032200
88,4.77,4.79,4.59,4.62,ok,1431302400,1195700
89,4.77,4.86,4.63,4.75,ok,1431388800,961500
90,4.69,4.84,4.64,4.79,ok,1431475200,592800
91,4.65,4.73,4.58,4.71,ok,1431561600,484900
92,4.61,4.69,4.53,4.66,ok,1431648000,614000
93,4.6,4.61,4.47,4.59,ok,1431907200,640000
94,4.6,4.68,4.55,4.62,ok,1431993600,522900
95,4.59,4.65,4.49,4.59,ok,1432080000,552700
