,c,h,l,o,s,t,v
0,15.2875,15.2975,15.2375,15.2775,ok,1420156800,76800
1,15.2944,15.3344,15.1844,15.2744,ok,1420416000,233500
2,15.4119,15.5019,15.3019,15.3019,ok,1420502400,174000
3,15.5156,15.5556,15.3956,15.4356,ok,1420588800,235400
4,15.3566,15.6066,15.3466,15.5466,ok,1420675200,219600
5,15.481,15.501,15.271,15.431,ok,1420761600,186800
6,15.5363,15.6763,15.4563,15.6063,ok,1421020800,194200
7,15.5501,15.6001,15.4701,15.5301,ok,1421107200,133100
8,15.5432,15.7432,15.4332,15.6032,ok,1421193600,272800
9,15.557,15.597,15.477,15.587,ok,1421280000,290700
10,15.481,15.671,15.451,15.651,ok,1421366400,189800
11,15.6469,15.8069,15.4869,15.5369,ok,1421712000,758300
12,15.7644,15.8144,15.5644,15.7144,ok,1421798400,383700
13,15.8128,15.8328,15.6428,15.7728,ok,1421884800,339900
14,16.0132,16.0132,15.7032,15.7032,ok,1421971200,245000
15,16.0477,16.0777,15.8577,15.8777,ok,1422230400,282800
16,15.8611,16.2411,15.8011,16.1311,ok,1422316800,353800
17,16.0754,16.0754,15.6754,15.7554,ok,1422403200,196700
18,16.1376,16.1776,15.9876,16.0676,ok,1422489600,257500
19,16.1376,16.2476,16.0176,16.1776,ok,1422576000,242500
20,16.186,16.246,16.116,16.146,ok,1422835200,277000
21,16.0063,16.2463,15.9363,16.2263,ok,1422921600,280500
22,15.6953,16.1753,15.6253,16.1653,ok,1423008000,412000
23,15.8128,15.8128,15.5628,15.5828,ok,1423094400,221400
24,15.6814,15.7914,15.5714,15.7914,ok,1423180800,331900
25,15.7644,15.8044,15.6444,15.7044,ok,1423440000,233100
26,15.7022,15.9422,15.5922,15.7522,ok,1423526400,266100
27,15.7731,15.8031,15.7031,15.7131,ok,1423612800,154300
28,15.7939,15.8739,15.7339,15.7639,ok,1423699200,151200
29,15.6897,15.8397,15.6697,15.8097,ok,1423785600,148700
30,15.217,15.847,15.197,15.817,ok,1424131200,493600
31,15.4533,15.4633,15.1133,15.1133,ok,1424217600,312800
32,15.4255,15.5755,15.3255,15.3955,ok,1424304000,186600
33,15.502,15.552,15.392,15.422,ok,1424390400,157700
34,15.6341,15.7141,15.4941,15.5141,ok,1424649600,111800
35,15.7383,15.7383,15.5283,15.5583,ok,1424736000,132900
