,c,h,l,o,s,t,v
0,22.8415,23.6815,22.6815,23.5815,ok,1585699200,43800
1,22.7853,23.1763,22.3423,22.6823,ok,1585785600,28900
2,22.7035,22.7335,22.3535,22.4935,ok,1585872000,8100
3,22.4766,23.3866,22.4666,22.4756,ok,1586131200,9400
4,22.9599,23.1799,22.6999,23.0699,ok,1586217600,17300
5,23.6207,23.9107,22.8807,23.0577,ok,1586304000,19900
6,24.7401,24.9251,24.1751,24.1751,ok,1586390400,17000
7,24.3801,24.5201,23.6801,24.5201,ok,1586736000,17200
8,25.0113,25.1413,24.6063,24.7013,ok,1586822400,34200
9,25.2973,25.3573,24.1873,24.9573,ok,1586908800,28800
10,25.4156,25.4256,24.7556,24.8396,ok,1586995200,13100
11,25.5123,25.5843,25.1443,25.1443,ok,1587081600,15900
12,25.465,25.525,25.158,25.285,ok,1587340800,27900
13,25.3525,25.3865,25.0865,25.3825,ok,1587427200,18800
14,25.5044,25.6044,25.3454,25.3454,ok,1587513600,31500
15,25.5044,25.6144,25.4944,25.4944,ok,1587600000,6300
16,25.4946,25.5946,25.4696,25.5946,ok,1587686400,9600
17,25.5735,25.6635,25.3934,25.3934,ok,1587945600,15300
18,26.1948,26.2548,25.5978,25.5978,ok,1588032000,45900
19,26.4118,26.6418,25.8318,26.1918,ok,1588118400,33400
20,26.4907,26.4907,26.3707,26.3707,ok,1588204800,17400
21,26.3033,26.4333,26.2433,26.2733,ok,1588291200,9000
22,26.4019,26.4019,26.1819,26.3339,ok,1588550400,3400
23,26.393,26.393,26.222,26.222,ok,1588636800,2700
24,26.3526,26.4126,26.2926,26.4126,ok,1588723200,3500
25,26.2638,26.5038,26.2438,26.4638,ok,1588809600,10100
26,26.3723,26.5223,26.3123,26.4243,ok,1588896000,6300
27,26.5202,26.5202,26.3102,26.5202,ok,1589155200,4200
28,26.7471,26.7771,26.4471,26.5171,ok,1589241600,32600
29,26.4364,26.7714,26.3314,26.7714,ok,1589328000,14300
30,26.037,26.377,25.937,26.377,ok,1589414400,20800
31,25.9186,26.1686,25.8936,26.0886,ok,1589500800,12200
32,26.0271,26.2371,25.9071,26.2371,ok,1589760000,7600
33,26.0567,26.0667,26.0017,26.0667,ok,1589846400,16500
34,26.0094,26.0574,25.9474,26.0574,ok,1589932800,11900
35,26.0035,26.0035,25.7775,25.9675,ok,1590019200,45200
36,25.8003,25.9633,25.8003,25.8903,ok,1590105600,11500
37,25.8693,26.0793,25.8593,26.0793,ok,1590451200,7500
38,26.0567,26.1047,25.9117,26.0367,ok,1590537600,4100
39,25.9778,26.1078,25.9378,26.0478,ok,1590624000,8700
40,26.1652,26.1652,25.9402,26.0852,ok,1590710400,11900
