,c,h,l,o,s,t,v
0,60.73,60.73,60.73,60.73,ok,1557705600,400
1,60.61,60.61,60.61,60.61,ok,1557792000,400
2,61.17,61.17,61.17,61.17,ok,1557878400,400
3,60.82,60.82,60.82,60.82,ok,1557964800,400
4,63.46,63.46,62.91,62.91,ok,1559260800,100
5,64.38,64.38,64.38,64.38,ok,1559520000,100
6,63.93,65.91,63.38,63.7,ok,1559606400,5000
7,64.08,64.86,64.08,64.86,ok,1559865600,100
8,63.14,63.14,63.14,63.14,ok,1560211200,100
9,63.59,63.59,63.5,63.5,ok,1560297600,1200
10,63.72,63.72,63.72,63.72,ok,1560816000,100
11,65.01,65.01,65.01,65.01,ok,1560988800,100
12,65.15,65.15,65.12,65.12,ok,1561420800,100
13,63.11,63.81,63.11,63.81,ok,1562284800,500
14,62.86,62.9,62.86,62.9,ok,1562630400,200
15,64.27,64.27,63.92,63.92,ok,1563408000,100
16,63.68,64.01,63.68,64.01,ok,1563494400,100
17,62.85,62.85,62.12,62.12,ok,1564531200,100
18,64.42,64.42,63.52,63.52,ok,1564617600,100
19,64.49,64.49,64.49,64.49,ok,1564704000,100
20,65.75,65.75,65.11,65.11,ok,1564963200,300
21,65.75,65.75,65.75,65.75,ok,1565049600,100
22,65.76,65.76,65.76,65.76,ok,1565136000,100
23,65.41,65.41,65.41,65.41,ok,1565222400,100
24,65.18,65.18,65.18,65.18,ok,1565568000,1300
25,64.71,64.71,64.71,64.71,ok,1565654400,100
26,65.55,65.85,65.18,65.85,ok,1565740800,500
27,66.54,66.54,66.54,66.54,ok,1565827200,200
28,65.78,66.28,65.78,66.28,ok,1566172800,100
29,65.11,65.11,65.11,65.11,ok,1566432000,100
30,66.15,66.15,66.15,66.15,ok,1566518400,100
31,65.86,65.86,65.86,65.86,ok,1566864000,100
32,65.63,65.88,65.63,65.88,ok,1567036800,200
33,66.55,66.55,66.54,66.54,ok,1567468800,300
34,66.61,66.61,66.61,66.61,ok,1567555200,100
35,65.41,65.41,65.1,65.19,ok,1567641600,1000
36,64.05,64.05,64.05,64.05,ok,1568073600,100
37,63.95,63.95,63.95,63.95,ok,1568160000,100
38,62.51,62.81,62.51,62.81,ok,1568332800,400
39,63.29,63.29,62.84,62.84,ok,1568678400,600
40,63.24,63.62,63.24,63.52,ok,1568764800,500
41,63.34,63.6,62.24,62.24,ok,1568851200,1200
42,63.9,63.9,63.28,63.28,ok,1568937600,300
43,64.14,64.32,64.14,64.32,ok,1569196800,100
44,63.97,64.78,63.97,64.78,ok,1569369600,1700
45,65.64,65.67,65.64,65.67,ok,1569974400,100
46,66.19,66.19,66.06,66.06,ok,1570492800,400
47,64.05,65.15,64.05,65.15,ok,1570752000,300
48,64.02,65.05,64.02,64.6,ok,1571097600,1100
49,64.38,64.38,64.21,64.21,ok,1571184000,200
50,64.48,64.48,64.25,64.25,ok,1571702400,100
51,63.76,63.78,63.52,63.52,ok,1571961600,1800
52,63.63,63.63,63.59,63.59,ok,1572220800,400
53,63.68,63.68,63.53,63.53,ok,1572912000,100
54,63.81,63.81,63.2,63.2,ok,1572998400,100
55,63.82,63.82,63.82,63.82,ok,1574640000,100
56,64.22,64.22,63.72,63.72,ok,1575331200,200
57,63.77,63.88,63.77,63.88,ok,1575417600,100
58,63.19,63.81,63.19,63.2,ok,1575590400,200
59,63.27,63.27,63.27,63.27,ok,1576195200,100
60,62.82,62.82,62.79,62.79,ok,1576454400,300
61,62.8,62.8,62.77,62.77,ok,1576800000,100
62,62.61,62.61,62.61,62.61,ok,1577059200,100
63,62.8,62.8,62.8,62.8,ok,1577145600,100
64,63.74,63.74,63.74,63.74,ok,1578268800,100
65,63.65,63.65,63.65,63.65,ok,1578355200,100
66,63.37,63.37,63.37,63.37,ok,1578441600,100
67,63.35,63.35,63.35,63.35,ok,1578528000,100
68,64.4,64.4,64.4,64.4,ok,1580169600,100
69,65.01,65.01,65.01,65.01,ok,1580342400,100
70,65.36,65.36,65.36,65.36,ok,1580688000,100
71,65.07,65.07,65.07,65.07,ok,1581292800,100
72,64.61,64.84,64.61,64.84,ok,1581638400,200
73,65.48,65.48,65.48,65.48,ok,1582243200,100
74,66.47,66.47,66.47,66.47,ok,1582502400,100
75,67.91,67.91,67.78,67.78,ok,1582761600,100
76,69.38,70.87,69.38,70.54,ok,1583107200,2500
77,71.3,71.3,69.34,69.34,ok,1583193600,2200
78,72.11,72.11,72.08,72.08,ok,1583366400,500
79,72.78,72.78,72.78,72.78,ok,1583452800,100
80,74.89,75.23,74.71,75.23,ok,1583712000,2000
81,73.16,73.16,73.16,73.16,ok,1583798400,100
82,90.05,90.05,90.05,90.05,ok,1583884800,100
83,75.29,75.29,75.29,75.29,ok,1583971200,100
84,92.11,92.11,80.81,80.86,ok,1584057600,1000
85,74.18,77.08,73.15,77.08,ok,1584316800,600
86,94.74,94.74,94.74,94.74,ok,1584403200,100
87,82.94,86.4,82.94,86.4,ok,1584489600,200
88,73.56,73.56,73.56,73.56,ok,1584576000,100
89,57.31,76.97,57.31,76.97,ok,1585008000,400
90,75.06,75.06,55.02,55.02,ok,1585094400,1800
91,80.0,80.0,78.75,78.75,ok,1585180800,100
92,80.0,80.0,80.0,80.0,ok,1585267200,100
93,84.38,84.38,82.14,82.14,ok,1585612800,300
94,75.3,83.42,75.3,83.42,ok,1585699200,300
95,60.36,83.04,60.36,83.04,ok,1586217600,100
96,90.93,90.93,69.39,69.39,ok,1586390400,100
97,83.0,88.0,83.0,88.0,ok,1587427200,900
98,70.64,70.64,70.0,70.0,ok,1587686400,700
99,75.16,75.16,73.6,73.6,ok,1588118400,200
100,75.73,90.05,75.73,90.05,ok,1588723200,200
101,75.61,75.61,75.61,75.61,ok,1588896000,100
102,75.06,75.06,75.06,75.06,ok,1589241600,100
103,75.35,75.35,75.0,75.0,ok,1589328000,100
104,75.57,75.57,75.57,75.57,ok,1589846400,100
105,75.36,75.36,75.36,75.36,ok,1590105600,100
106,75.18,75.18,75.18,75.18,ok,1590451200,100
107,75.28,75.28,75.28,75.28,ok,1590710400,100
