,c,h,l,o,s,t,v
0,26.5,27.4,23.73,24.0,ok,1474502400,13591500
1,25.33,26.05,24.13,25.67,ok,1474588800,2152500
2,25.26,25.76,24.72,25.38,ok,1474848000,531800
3,24.6,25.5,24.57,25.45,ok,1474934400,976700
4,26.54,26.8,24.75,24.95,ok,1475020800,1071400
5,26.85,28.92,25.7,26.24,ok,1475107200,2143800
6,28.12,28.43,26.87,27.91,ok,1475193600,969000
7,26.79,28.68,26.54,28.4,ok,1475452800,644500
8,26.31,26.76,25.85,26.76,ok,1475539200,469600
9,26.51,27.14,25.78,25.78,ok,1475625600,395800
10,26.4,26.507,26.0,26.11,ok,1475712000,212000
11,26.67,26.99,26.0,26.58,ok,1475798400,164300
12,26.3,26.92,26.01,26.64,ok,1476057600,193400
13,25.57,26.68,25.05,26.68,ok,1476144000,360200
14,26.63,26.65,25.17,25.84,ok,1476230400,290000
15,27.05,27.99,26.3,26.57,ok,1476316800,536000
16,26.94,27.83,26.81,27.51,ok,1476403200,269900
17,27.48,27.83,26.551,26.92,ok,1476662400,412400
18,26.88,27.98,26.24,27.98,ok,1476748800,170100
19,27.03,27.2,26.35,26.8,ok,1476835200,73600
20,26.6,27.09,26.35,26.81,ok,1476921600,100200
21,26.81,27.07,26.251,26.32,ok,1477008000,102200
22,26.79,27.57,26.51,26.97,ok,1477267200,233600
23,27.16,27.579,26.6,26.94,ok,1477353600,158900
24,26.66,27.53,26.58,27.35,ok,1477440000,194500
25,26.86,27.72,26.25,26.69,ok,1477526400,186500
26,26.42,27.36,26.4,27.08,ok,1477612800,138400
27,25.86,26.8,25.83,26.61,ok,1477872000,312800
28,25.54,26.55,25.25,25.72,ok,1477958400,191100
29,25.85,25.88,25.33,25.33,ok,1478044800,71300
30,25.71,26.119,25.05,26.02,ok,1478131200,69700
31,26.28,26.52,25.556,25.69,ok,1478217600,131600
32,26.31,26.77,25.632,26.57,ok,1478476800,194200
33,26.57,26.88,26.23,26.34,ok,1478563200,189100
34,25.71,26.675,25.33,26.24,ok,1478649600,287300
35,25.92,26.48,25.0,25.93,ok,1478736000,219600
36,27.0,28.471,25.5,27.23,ok,1478822400,403400
37,29.37,30.5,27.16,27.27,ok,1479081600,525900
38,29.0,31.1,28.92,29.99,ok,1479168000,491400
39,29.45,29.59,28.59,29.3,ok,1479254400,149500
40,29.36,29.78,29.0,29.49,ok,1479340800,178800
41,29.39,29.765,28.9,29.35,ok,1479427200,90000
42,30.32,31.0,29.494,29.62,ok,1479686400,283300
43,30.02,30.85,28.73,30.51,ok,1479772800,305500
44,31.35,31.84,29.8,30.04,ok,1479859200,248100
45,30.86,31.95,30.39,31.9,ok,1480032000,183200
46,31.1,31.26,30.1,31.24,ok,1480291200,199100
47,31.74,32.54,30.93,31.3,ok,1480377600,368900
48,31.47,32.12,31.2,31.8,ok,1480464000,376700
49,30.15,32.45,29.4,31.67,ok,1480550400,451200
50,29.6,30.69,28.97,30.26,ok,1480636800,390400
51,30.82,30.9,29.3,29.79,ok,1480896000,239100
52,30.9,31.291,30.5,30.55,ok,1480982400,175300
53,30.88,31.57,30.353,30.85,ok,1481068800,157700
54,30.4,31.31,30.02,30.76,ok,1481155200,142700
55,30.92,31.53,30.08,30.4,ok,1481241600,166300
56,30.69,31.51,30.6,30.79,ok,1481500800,200800
57,30.24,31.29,30.2,30.72,ok,1481587200,180500
58,29.16,30.433,29.05,30.06,ok,1481673600,190200
59,28.75,29.68,28.11,28.97,ok,1481760000,192800
60,29.37,29.98,28.81,29.03,ok,1481846400,1698300
61,29.38,29.8,29.03,29.55,ok,1482105600,236600
62,29.53,29.92,29.15,29.17,ok,1482192000,232400
63,29.6,29.685,29.215,29.52,ok,1482278400,126200
64,29.51,29.74,29.21,29.21,ok,1482364800,144600
65,29.51,29.74,29.27,29.46,ok,1482451200,163800
66,29.36,29.7,29.1,29.45,ok,1482796800,96600
67,29.29,29.6,28.505,29.36,ok,1482883200,570600
68,29.04,29.869,28.71,29.2,ok,1482969600,161700
69,28.94,29.4,28.67,29.18,ok,1483056000,117400
70,28.94,29.66,28.76,28.84,ok,1483401600,171200
71,28.99,29.77,28.85,29.24,ok,1483488000,285600
72,28.95,29.259,28.42,28.98,ok,1483574400,937700
73,29.64,29.82,28.57,29.04,ok,1483660800,496400
74,29.06,30.56,28.91,29.93,ok,1483920000,393100
75,28.87,29.295,28.23,29.22,ok,1484006400,432600
76,29.28,29.31,28.78,28.98,ok,1484092800,418200
77,28.93,29.25,28.37,29.24,ok,1484179200,392300
78,28.84,29.305,28.73,29.06,ok,1484265600,240800
79,28.5,29.0,28.35,28.86,ok,1484611200,172500
80,27.88,28.93,27.585,28.55,ok,1484697600,345600
81,27.1,27.9,26.86,27.74,ok,1484784000,401100
82,26.66,27.645,26.55,27.07,ok,1484870400,299400
83,26.3,26.88,25.991,26.51,ok,1485129600,163900
84,26.43,26.77,26.16,26.25,ok,1485216000,173300
85,26.08,26.748,25.96,26.37,ok,1485302400,179600
