,c,h,l,o,s,t,v
0,47.4574,47.5874,47.4374,47.5574,ok,1420156800,2700
1,47.5505,47.6005,47.4305,47.4305,ok,1420416000,7100
2,47.4913,47.7613,47.3413,47.6913,ok,1420502400,13300
3,48.0917,48.1317,47.6717,47.7717,ok,1420588800,13200
4,48.3707,48.4707,48.1207,48.4207,ok,1420675200,10700
5,48.5991,48.6491,48.3791,48.4891,ok,1420761600,37700
6,48.7344,48.7344,48.6344,48.6944,ok,1421020800,8700
7,48.8358,49.2658,48.7358,49.2658,ok,1421107200,2400
8,49.0642,49.1242,48.8142,48.9042,ok,1421193600,4900
9,49.191,49.571,49.191,49.571,ok,1421280000,7000
10,49.6984,49.6984,49.6884,49.6884,ok,1421366400,2900
11,49.5123,49.6223,49.5123,49.6223,ok,1421712000,1500
12,49.4531,49.5731,49.4531,49.5631,ok,1421798400,1400
13,50.1466,50.1466,49.4966,49.4966,ok,1421884800,3900
14,50.0451,50.3351,49.9951,50.3351,ok,1421971200,3900
15,50.3749,50.3749,49.9749,49.9749,ok,1422230400,5000
16,50.155,50.285,50.155,50.195,ok,1422316800,1300
17,50.1973,50.4473,50.1973,50.4473,ok,1422403200,1200
18,50.1635,50.1635,49.9935,50.1435,ok,1422489600,6700
19,49.4785,49.9185,49.4685,49.9185,ok,1422576000,900
20,49.5969,49.5969,49.1069,49.1169,ok,1422835200,11400
21,49.8421,49.8421,49.3321,49.3321,ok,1422921600,10100
22,49.8929,49.8929,49.8929,49.8929,ok,1423008000,7000
23,50.3918,50.3918,50.1318,50.1318,ok,1423094400,30900
24,49.8421,50.2021,49.8221,50.2021,ok,1423180800,1700
25,49.1825,49.3625,49.1825,49.3425,ok,1423440000,13700
26,49.3517,49.3717,49.0617,49.0617,ok,1423526400,2400
27,49.3686,49.4486,49.1486,49.3786,ok,1423612800,18900
28,49.7999,49.7999,49.3599,49.3599,ok,1423699200,16300
29,49.8083,49.8183,49.6683,49.7583,ok,1423785600,8900
30,49.7238,49.9438,49.6838,49.7838,ok,1424131200,4200
31,50.062,50.072,49.532,49.532,ok,1424217600,19200
32,49.4193,49.6293,49.3793,49.6093,ok,1424304000,4300
33,49.6984,49.7184,49.1384,49.2684,ok,1424390400,26200
34,49.6984,49.7984,49.5484,49.6084,ok,1424649600,6100
35,49.4447,49.9147,49.3647,49.9147,ok,1424736000,22100
36,49.5884,49.7984,49.5285,49.5384,ok,1424822400,12300
37,49.4616,49.7416,49.4216,49.7416,ok,1424908800,7600
38,49.4701,49.4701,49.2401,49.3001,ok,1424995200,1900
39,49.6223,49.8023,49.6123,49.8023,ok,1425254400,4300
40,49.6223,49.6223,49.4423,49.6223,ok,1425340800,1200
41,49.1656,49.2556,49.1056,49.1856,ok,1425427200,1500
42,49.0895,49.3095,49.0595,49.2495,ok,1425513600,2200
43,48.0156,48.2356,48.0156,48.2356,ok,1425600000,600
