,c,h,l,o,s,t,v
0,19.3948,19.4548,19.0248,19.2548,ok,1420156800,261500
1,18.4914,19.2514,18.3814,19.2514,ok,1420416000,437900
2,18.1504,18.5804,17.9804,18.4804,ok,1420502400,280000
3,17.9476,18.4776,17.8276,18.4376,ok,1420588800,226300
4,18.4177,18.4877,17.9777,18.0877,ok,1420675200,292200
5,18.3439,18.4639,18.0139,18.4639,ok,1420761600,91200
6,17.5973,18.1873,17.4773,18.1873,ok,1421020800,163300
7,17.542,17.882,17.282,17.652,ok,1421107200,425900
8,17.6157,17.6357,16.9157,17.4257,ok,1421193600,234500
9,17.1548,18.0348,17.1548,17.9648,ok,1421280000,335600
10,17.9015,17.9115,17.2315,17.2315,ok,1421366400,306500
11,17.7909,17.8409,17.4309,17.8409,ok,1421712000,162000
12,18.3716,18.3816,17.9116,17.9616,ok,1421798400,241800
13,18.4453,18.5653,18.0453,18.5153,ok,1421884800,148500
14,18.3624,18.6524,18.2324,18.4224,ok,1421971200,140500
15,18.7127,18.7127,18.2427,18.5027,ok,1422230400,361600
16,18.8878,18.9478,18.5078,18.6178,ok,1422316800,285200
17,17.9752,18.9252,17.9052,18.9252,ok,1422403200,150300
18,17.9291,18.1291,17.4191,18.1291,ok,1422489600,157800
19,18.4453,18.6853,17.6453,17.7853,ok,1422576000,267500
20,19.275,19.305,18.535,18.695,ok,1422835200,302100
21,20.0954,20.2754,19.4754,19.4754,ok,1422921600,543500
22,19.6437,19.8737,19.3337,19.8737,ok,1423008000,237400
23,20.2336,20.3336,19.8236,19.8236,ok,1423094400,270000
24,20.2521,20.5321,20.1121,20.4421,ok,1423180800,404900
25,20.3811,20.7311,20.2911,20.2911,ok,1423440000,404600
26,20.0585,20.4285,19.7085,20.4285,ok,1423526400,198600
27,19.8649,20.0449,19.4949,19.9149,ok,1423612800,431300
28,20.1691,20.4491,20.0891,20.1491,ok,1423699200,193400
29,20.6485,20.6785,20.4085,20.4485,ok,1423785600,164600
30,20.9987,21.0287,20.3187,20.8187,ok,1424131200,334300
31,20.8328,21.0328,20.7328,20.8828,ok,1424217600,147600
32,20.8605,21.0105,20.1505,20.4005,ok,1424304000,244000
33,20.6761,20.9861,20.5261,20.8661,ok,1424390400,170400
34,20.4918,20.7818,20.2818,20.4218,ok,1424649600,172600
35,20.4549,20.7649,20.3049,20.6749,ok,1424736000,134100
36,20.6392,20.7492,20.3292,20.4592,ok,1424822400,164400
37,20.1876,20.7576,20.0376,20.7576,ok,1424908800,126800
38,20.1691,20.3591,20.0991,20.2591,ok,1424995200,78100
39,19.782,20.132,19.602,20.132,ok,1425254400,243600
40,19.9848,20.1448,19.8048,19.8548,ok,1425340800,224900
