,c,h,l,o,s,t,v
0,17.94,18.79,17.94,18.15,ok,1420156800,172100
1,18.0,19.43,17.55,17.86,ok,1420416000,179300
2,18.29,18.64,17.65,18.1,ok,1420502400,127100
3,18.54,18.89,18.17,18.23,ok,1420588800,166000
4,19.3,19.47,18.56,18.56,ok,1420675200,315600
5,19.71,20.37,19.63,19.98,ok,1420761600,254200
6,20.95,22.0,19.73,19.83,ok,1421020800,339500
7,20.48,21.65,20.06,21.05,ok,1421107200,110300
8,20.55,20.7,20.03,20.39,ok,1421193600,129700
9,19.34,20.93,19.28,20.46,ok,1421280000,125500
10,19.14,19.55,18.71,19.36,ok,1421366400,307500
11,18.2,19.243,18.18,19.22,ok,1421712000,102400
12,18.56,18.62,18.15,18.339,ok,1421798400,248600
13,19.01,19.11,18.41,18.58,ok,1421884800,173800
14,19.32,19.42,18.75,19.09,ok,1421971200,185400
15,19.3,19.43,18.7,19.42,ok,1422230400,119200
16,19.33,19.4,19.034,19.21,ok,1422316800,123100
17,19.33,19.55,19.11,19.17,ok,1422403200,108900
18,19.59,19.61,19.07,19.24,ok,1422489600,81000
19,20.18,20.6,19.306,19.4,ok,1422576000,340400
20,21.67,21.81,20.546,21.46,ok,1422835200,463800
21,21.38,22.33,21.36,21.82,ok,1422921600,194800
22,21.74,21.92,21.07,21.56,ok,1423008000,240000
23,23.87,23.95,22.365,22.76,ok,1423094400,680600
24,24.34,25.099,23.58,23.95,ok,1423180800,290000
25,24.46,24.975,24.14,24.14,ok,1423440000,176200
26,24.61,24.84,23.7,24.81,ok,1423526400,224700
27,23.64,24.77,23.39,24.77,ok,1423612800,250200
28,23.56,24.45,22.84,23.67,ok,1423699200,170300
29,23.04,23.91,22.72,23.48,ok,1423785600,152500
30,22.24,22.98,21.8,22.82,ok,1424131200,223000
31,22.6,22.61,22.06,22.11,ok,1424217600,115800
32,23.07,23.5,22.63,22.67,ok,1424304000,143300
33,22.37,23.03,22.185,22.9,ok,1424390400,205600
34,22.27,22.36,21.9,22.21,ok,1424649600,204800
35,23.02,23.09,21.42,22.07,ok,1424736000,303500
36,24.04,24.09,22.915,23.2,ok,1424822400,392300
37,23.15,24.5,23.04,24.25,ok,1424908800,6872300
38,24.61,24.9,23.26,23.26,ok,1424995200,742500
39,24.57,25.13,24.33,24.61,ok,1425254400,270700
40,24.35,24.83,24.17,24.54,ok,1425340800,284100
41,24.81,25.09,23.97,24.3,ok,1425427200,253500
42,24.8,25.11,24.48,24.87,ok,1425513600,177300
43,23.79,25.25,23.73,24.9,ok,1425600000,393300
44,24.27,24.44,23.82,23.82,ok,1425859200,345400
45,24.74,24.84,23.962,24.47,ok,1425945600,252700
46,24.14,24.93,23.99,24.82,ok,1426032000,215400
